timestamp,RPM,Speed
444700.0,880.54,9.93
444800.0,878.39,9.79
444900.0,876.39,9.64
445000.0,874.36,9.5
445100.0,872.43,9.36
445200.0,870.5,9.22
445300.0,868.51,9.09
445400.0,866.39,8.96
445500.0,864.16,8.83
445600.0,861.98,8.69
445800.0,859.75,8.56
445900.0,857.79,8.43
446000.0,855.97,8.3
446100.0,854.12,8.18
446200.0,852.26,8.05
446300.0,850.11,7.92
446400.0,847.69,7.79
446500.0,845.2,7.66
446600.0,842.57,7.52
446700.0,839.65,7.38
446800.0,836.75,7.24
446900.0,834.01,7.1
447000.0,831.88,6.96
447100.0,830.28,6.82
447300.0,828.78,6.68
447400.0,827.43,6.54
447500.0,826.33,6.41
447600.0,825.3,6.28
447700.0,824.26,6.15
447800.0,823.18,6.02
447900.0,822.2,5.89
448000.0,821.47,5.77
448100.0,820.73,5.65
448200.0,820.19,5.53
448300.0,820.05,5.41
448400.0,820.02,5.29
448500.0,819.73,5.18
448600.0,819.22,5.07
448800.0,818.82,4.96
448900.0,818.66,4.85
449000.0,818.61,4.74
449100.0,818.58,4.63
449200.0,818.74,4.52
449300.0,818.86,4.41
449400.0,818.74,4.3
449500.0,818.66,4.19
449600.0,818.18,4.08
449700.0,817.53,3.97
449800.0,816.54,3.86
449900.0,815.42,3.75
450100.0,814.55,3.65
450200.0,813.84,3.55
450300.0,813.13,3.45
450400.0,812.58,3.35
450500.0,812.2,3.25
450600.0,811.97,3.15
450700.0,811.98,3.06
450800.0,812.07,2.97
450900.0,812.24,2.88
451000.0,812.49,2.79
451200.0,812.82,2.71
451300.0,813.22,2.63
451400.0,813.55,2.55
451500.0,813.76,2.48
451600.0,813.89,2.41
451700.0,813.95,2.34
451800.0,814.06,2.28
451900.0,814.44,2.22
452000.0,814.98,2.17
452100.0,815.84,2.12
452200.0,816.97,2.07
452400.0,818.09,2.02
452500.0,819.34,1.97
452600.0,820.27,1.92
452700.0,820.99,1.87
452800.0,821.15,1.82
452900.0,820.89,1.77
453000.0,819.98,1.72
453100.0,818.88,1.67
453200.0,817.62,1.62
453300.0,816.31,1.57
453500.0,815.09,1.52
453600.0,813.87,1.47
453700.0,812.66,1.42
453800.0,811.41,1.37
453900.0,810.38,1.32
454000.0,809.38,1.27
454100.0,808.52,1.22
454200.0,807.86,1.17
454300.0,807.33,1.12
454500.0,806.78,1.07
454600.0,806.08,1.02
454700.0,805.44,0.97
454800.0,804.82,0.92
454900.0,804.18,0.87
455000.0,803.6,0.82
455100.0,803.12,0.77
455200.0,802.64,0.72
455400.0,802.02,0.67
455500.0,801.53,0.62
455600.0,801.21,0.57
455700.0,801.01,0.52
455800.0,800.88,0.48
455900.0,800.68,0.44
456000.0,800.51,0.4
456100.0,800.45,0.36
456300.0,800.2,0.32
456400.0,800.2,0.28
456500.0,800.36,0.24
456600.0,800.37,0.21
456700.0,800.15,0.18
456800.0,799.55,0.15
456900.0,798.79,0.12
457000.0,797.9,0.09
457200.0,797.21,0.07
457300.0,796.78,0.05
457400.0,796.43,0.03
457500.0,796.26,0.01
457600.0,796.32,0.0
