sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
42700,47604.8,2528147736784069.0,-90.83125,97.4875,20.40625
42800,47704.7,2528147836779851.0,-90.175,96.7875,19.5
42900,47804.8,2528147936781726.0,-88.48125,96.08125,20.26875
43000,47904.7,2528148036782664.0,-88.325,96.2625,21.6375
43100,48004.8,2528148136781413.0,-90.3875,96.875,20.28125
43200,48104.7,2528148236782351.0,-92.1,95.15,20.3
43300,48204.6,2528148336781569.0,-91.3125,94.73125,21.55625
43400,48304.8,2528148436782351.0,-89.65,94.38125,21.61875
43500,48404.7,2528148536781725.0,-90.45,93.2375,22.50625
43600,48504.7,2528148636783132.0,-90.86875,92.5625,21.94375
43700,48604.7,2528148736780945.0,-90.275,92.30625,21.925
43800,48704.7,2528148836783133.0,-90.19375,91.8625,23.18125
43900,48804.6,2528148936784226.0,-90.91875,91.4125,23.21875
44000,48904.7,2528149036779851.0,-90.525,90.6,24.59375
44100,49004.5,2528149136780632.5,-90.9125,91.00625,23.91875
44200,49104.8,2528149236792975.5,-91.29375,90.33125,24.16875
44300,49204.6,2528149336778132.0,-91.0875,89.70625,25.075
44400,49304.6,2528149436782820.0,-91.34375,88.925,24.7625
44500,49404.7,2528149536781257.0,-91.26875,89.24375,25.54375
44600,49504.7,2528149636782195.0,-91.875,88.84375,26.6625
44700,49604.8,2528149736781569.0,-92.15625,88.54375,26.29375
44800,49704.7,2528149836782351.0,-91.81875,88.11875,27.5875
44900,49804.7,2528149936780945.0,-92.225,88.25625,27.15
45000,49904.7,2528150036779851.0,-92.53125,88.01875,27.8875
45100,50004.8,2528150136783757.0,-92.58125,87.3875,28.61875
45200,50104.6,2528150236779382.5,-93.05,87.20625,28.6125
45300,50204.7,2528150336783601.0,-93.75,87.79375,29.40625
45400,50304.8,2528150436779851.0,-92.60625,87.64375,30.00625
45500,50404.7,2528150536783757.0,-92.05625,87.43125,30.3125
45600,50504.7,2528150636782820.0,-92.0625,87.5125,30.91875
45700,50604.7,2528150736778445.0,-93.08125,87.66875,29.59375
45800,50704.9,2528150836785632.0,-92.10625,87.54375,30.46875
45900,50804.6,2528150936781101.0,-91.74375,87.175,30.59375
46000,50904.8,2528151036782663.5,-92.49375,87.5625,30.1125
46100,51004.6,2528151136780945.0,-92.78125,87.41875,30.70625
46200,51099.66666666666,2528151231781882.0,-92.21527777777777,87.85416666666669,31.20138888888889
46300,51199.727272727265,2528151331782166.0,-92.25,87.51136363636364,30.69886363636364
46400,51304.6,2528151436782976.5,-92.4125,87.95,31.1125
46500,51404.7,2528151536783913.0,-92.625,87.84375,30.06875
46600,51504.6,2528151636779382.5,-92.2375,88.025,30.95625
46700,51604.8,2528151736786882.0,-92.65,87.7875,30.86875
46800,51704.6,2528151836780163.5,-92.63125,87.54375,30.4375
46900,51804.8,2528151936783913.0,-91.80625,88.06875,31.375
47000,51904.7,2528152036779226.5,-92.65625,88.18125,29.6125
47100,52004.7,2528152136781101.0,-92.6,88.0625,30.9
47200,52104.7,2528152236782195.0,-92.38125,88.1875,30.71875
47300,52204.7,2528152336781257.0,-92.7875,88.44375,32.275
47400,52304.8,2528152436782039.0,-93.0375,88.1,34.025
47500,52404.6,2528152536780789.0,-92.53125,88.59375,32.9375
47600,52504.8,2528152636785163.5,-93.44375,88.7125,32.04375
47700,52604.7,2528152736777663.5,-93.35625,87.8375,30.88125
47800,52704.7,2528152836782507.0,-93.4625,88.3125,29.94375
47900,52804.7,2528152936783288.5,-92.7875,88.4875,30.05
48000,52904.8,2528153036779539.0,-92.85,87.98125,31.31875
48100,53004.7,2528153136783601.0,-93.825,87.45,30.7125
48200,53104.7,2528153236782507.0,-93.38125,87.1,31.175
48300,53204.8,2528153336938913.0,-93.5125,87.55,29.66875
48400,53304.6,2528153436782507.0,-92.9375,87.54375,29.46875
48500,53404.7,2528153536781725.0,-92.90625,87.0375,31.025
48600,53504.6,2528153636781726.5,-93.4125,87.95625,29.6875
48700,53604.7,2528153736783914.0,-93.775,87.9375,31.78125
48800,53704.6,2528153836782351.0,-93.9625,87.61875,32.29375
48900,53804.7,2528153936780945.0,-93.59375,88.31875,31.06875
49000,53904.7,2528154036785163.0,-93.3625,87.875,31.9625
49100,54004.7,2528154136780476.0,-93.80625,88.74375,28.8375
49200,54104.7,2528154236779226.5,-93.6,88.31875,29.00625
49300,54204.9,2528154336820633.0,-93.5,88.50625,29.425
49400,54304.6,2528154436779382.0,-91.575,89.48125,31.0125
49500,54404.7,2528154536783445.0,-91.6875,88.1125,30.78125
49600,54504.8,2528154636782350.5,-91.75,88.7625,29.95
49700,54604.8,2528154736783289.0,-92.975,88.56875,28.84375
49800,54704.7,2528154836782351.0,-92.4125,89.53125,29.225
49900,54804.7,2528154936780632.0,-92.1375,89.425,27.475
50000,54904.7,2528155036781726.5,-92.20625,89.6875,28.2125
50100,55004.6,2528155136781101.0,-91.98125,89.80625,29.8125
50200,55104.8,2528155236784851.0,-92.6125,89.5625,28.5125
50300,55204.7,2528155336777351.0,-92.175,90.61875,29.85625
50400,55304.7,2528155436784851.0,-91.54375,90.34375,27.9875
50500,55404.7,2528155536780945.0,-90.85,92.08125,27.0375
50600,55504.7,2528155636778757.0,-92.03125,92.53125,26.3625
50700,55604.7,2528155736786570.0,-91.64375,92.30625,26.11875
50800,55704.6,2528155836778913.0,-91.6625,91.55625,27.675
50900,55804.7,2528155936783913.0,-90.15,91.13125,26.46875
51000,55904.6,2528156036781882.5,-89.19375,92.01875,26.63125
51100,56004.7,2528156136783601.0,-88.8875,93.16875,25.825
51200,56104.6,2528156236779070.0,-89.41875,93.46875,23.75
51300,56204.7,2528156336783444.5,-90.5,94.54375,23.8
51400,56304.7,2528156436781413.0,-89.09375,94.58125,23.8125
51500,56404.7,2528156536780789.0,-89.35,94.45,24.13125
51600,56504.8,2528156636785163.0,-89.6625,95.5,24.40625
51700,56604.6,2528156736780319.5,-90.1,95.63125,23.3125
51800,56704.8,2528156836784694.5,-89.41875,96.2875,21.475
51900,56804.7,2528156936780476.0,-88.95,97.2875,21.575
52000,56904.7,2528157036782195.0,-89.45625,97.6125,21.08125
52100,57004.7,2528157136782820.0,-89.4625,98.2625,21.5
52200,57104.8,2528157236782038.5,-88.66875,98.33125,22.65625
52300,57204.8,2528157336782976.0,-89.25625,98.69375,22.25
52400,57304.6,2528157436781726.0,-89.84375,98.96875,22.84375
52500,57404.8,2528157536782819.5,-89.25625,99.3375,21.5125
52600,57504.8,2528157636782194.5,-88.85625,99.9125,20.95
52700,57604.7,2528157736783132.0,-88.8875,100.225,21.0625
52800,57704.7,2528157836781882.5,-89.73125,99.58125,22.18125
52900,57804.8,2528157936780163.5,-89.0,100.425,23.25
53000,57904.6,2528158036795319.5,-89.04375,100.94375,20.85625
53100,58004.7,2528158136780007.0,-89.3375,100.825,20.25625
53200,58104.5,2528158236781101.0,-89.55625,100.64375,21.14375
53300,58204.7,2528158336783132.5,-89.44375,101.34375,20.54375
53400,58304.6,2528158436778445.0,-90.325,101.1,20.06875
53500,58404.6,2528158536782976.5,-90.4,100.7375,21.45
53600,58504.7,2528158636782194.5,-90.29375,101.13125,20.79375
53700,58604.7,2528158736782820.0,-90.69375,100.7,22.33125
53800,58704.8,2528158836781882.5,-90.175,100.9,21.88125
53900,58804.7,2528158936782507.5,-89.49375,100.78125,22.34375
54000,58904.7,2528159036781413.0,-88.34375,101.0375,23.575
54100,59004.7,2528159136780163.5,-87.0625,101.60625,22.13125
54200,59104.8,2528159236783913.0,-86.65625,102.3625,22.1375
54300,59204.6,2528159336780163.5,-87.1125,102.50625,21.01875
54400,59304.7,2528159436784226.0,-87.83125,102.51875,19.525
54500,59404.8,2528159536779538.5,-88.85625,103.175,19.20625
54600,59504.7,2528159636783914.0,-90.3375,103.56875,17.1625
54700,59604.7,2528159736782820.0,-92.0625,103.4125,17.15
54800,59704.7,2528159836778288.5,-92.4,103.45625,19.475
54900,59804.9,2528159936786101.0,-92.99375,103.04375,20.35625
55000,59904.6,2528160036781726.0,-91.73125,102.4625,22.425
55100,60004.8,2528160136782664.0,-90.66875,102.06875,22.025
55200,60104.6,2528160236781257.0,-89.81875,102.8625,21.39375
55300,60204.7,2528160336785632.0,-88.96875,102.48125,22.4625
55400,60304.6,2528160436778288.0,-88.6,103.0,21.275
55500,60404.6,2528160536782820.0,-88.675,103.175,21.45
55600,60504.7,2528160636784225.0,-88.4875,103.08125,21.44375
55700,60604.6,2528160736780007.0,-88.975,103.38125,21.01875
55800,60704.7,2528160836783913.0,-89.16875,102.825,21.68125
55900,60804.6,2528160936779695.0,-88.93125,103.68125,20.50625
56000,60904.8,2528161036783913.0,-88.675,103.23125,20.325
56100,61004.7,2528161136779695.0,-87.9875,103.3,21.48125
56200,61104.7,2528161236781413.0,-88.35625,103.46875,20.31875
56300,61204.7,2528161336782194.5,-87.59375,103.45,20.75
56400,61299.777777777774,2528161431783445.0,-88.0763888888889,103.84027777777777,20.041666666666668
56500,61399.72727272727,2528161531780462.0,-87.89772727272727,104.05113636363636,20.142045454545453
56600,61504.7,2528161636782194.5,-87.5875,103.825,21.6125
56700,61604.8,2528161736785476.0,-87.0875,103.9125,20.55
56800,61704.7,2528161836778132.0,-86.95625,104.39375,20.45
56900,61804.7,2528161936782507.0,-87.4875,104.44375,20.76875
57000,61904.7,2528162036783913.0,-88.4375,104.51875,20.24375
57100,62004.8,2528162136779539.0,-87.91875,104.75,21.18125
57200,62104.7,2528162236783757.0,-88.2875,104.5375,20.175
57300,62204.7,2528162336782819.5,-87.65,104.53125,19.675
57400,62304.7,2528162436780945.0,-87.49375,104.68125,20.4
57500,62404.7,2528162536782975.5,-87.98125,105.2375,19.56875
57600,62504.7,2528162636781257.0,-87.59375,104.8625,21.525
57700,62604.6,2528162736783444.5,-87.10625,104.9875,21.83125
57800,62704.8,2528162836783913.0,-87.7125,105.45625,20.48125
57900,62789.57142857143,2528162921778757.0,-87.0625,105.00892857142857,21.705357142857146
58000,62889.76923076923,2528163021782723.5,-87.80288461538461,105.31730769230771,21.278846153846157
58100,63004.7,2528163136784694.5,-87.4875,105.49375,21.675
58200,63104.7,2528163236780945.0,-86.7625,104.9375,22.75
58300,63204.7,2528163336779069.0,-86.05625,105.0875,21.6625
58400,63304.8,2528163436786414.0,-86.10625,105.29375,21.85625
58500,63404.6,2528163536778757.0,-87.38125,105.225,21.4625
58600,63504.7,2528163636783601.0,-87.175,105.01875,21.325
58700,63604.8,2528163736782351.0,-86.79375,105.55625,21.7625
58800,63699.66666666666,2528163831778931.0,-87.1111111111111,105.47916666666669,21.0
58900,63799.72727272727,2528163931783587.0,-86.39204545454545,105.2840909090909,22.130681818181817
59000,63904.7,2528164036780788.5,-86.7875,105.25,22.51875
59100,64004.8,2528164136782195.0,-86.78125,105.325,21.2375
59200,64104.6,2528164236780476.0,-86.89375,105.44375,22.01875
59300,64204.8,2528164336785007.0,-88.04375,105.43125,20.61875
59400,64304.7,2528164436777663.5,-87.35,105.7125,20.39375
59500,64404.7,2528164536784694.5,-87.31875,105.775,21.80625
59600,64504.7,2528164636780945.0,-87.0625,105.9125,21.6
59700,64604.7,2528164736778913.0,-86.7625,105.8,22.85625
59800,64704.7,2528164836786257.0,-87.1,105.96875,22.45
59900,64804.6,2528164936778913.0,-86.44375,105.48125,22.15
60000,64904.7,2528165036783289.0,-87.025,105.8875,21.9875
60100,65004.7,2528165136782507.0,-87.5375,106.00625,21.2375
60200,65104.7,2528165236783132.0,-86.6875,104.95,21.1
60300,65204.6,2528165336779070.0,-86.575,106.04375,22.70625
60400,65304.7,2528165436783288.5,-86.3125,106.3625,22.18125
60500,65404.7,2528165536781726.5,-85.74375,105.85,22.15
60600,65504.7,2528165636780476.0,-86.35625,105.975,21.54375
60700,65604.8,2528165736784851.0,-86.89375,105.68125,21.33125
60800,65704.7,2528165836780788.5,-87.075,105.39375,22.2
60900,65804.8,2528165936784851.0,-86.8875,105.73125,20.88125
61000,65904.7,2528166036780319.5,-86.01875,105.46875,22.13125
61100,66004.7,2528166136781882.5,-87.0875,105.825,21.14375
61200,66104.7,2528166236783132.0,-86.51875,105.3625,21.525
61300,66204.8,2528166336781882.0,-86.7125,105.43125,21.6625
61400,66304.8,2528166436783289.0,-86.93125,105.13125,20.70625
61500,66404.7,2528166536782038.5,-86.84375,106.20625,20.625
61600,66504.8,2528166636782976.0,-86.76875,105.9375,21.2875
61700,66604.7,2528166736778757.0,-86.0125,106.3125,21.4375
61800,66704.7,2528166836783289.0,-85.7125,106.5375,22.0875
61900,66804.7,2528166936781101.0,-86.0625,105.6875,21.79375
62000,66904.8,2528167036780164.0,-86.54375,105.68125,20.9375
62100,67004.6,2528167136784851.0,-86.5875,105.3375,21.9375
62200,67104.7,2528167236780476.0,-86.38125,105.34375,20.61875
62300,67204.5,2528167336781101.0,-85.94375,104.88125,20.86875
62400,67304.7,2528167436783288.5,-85.4875,105.06875,21.175
62500,67404.6,2528167536778601.0,-85.19375,105.6125,20.8
62600,67504.6,2528167636783132.5,-85.825,105.625,21.55
62700,67604.7,2528167736781725.0,-85.9125,105.3125,20.26875
62800,67704.7,2528167836789695.0,-86.40625,105.93125,20.16875
62900,67804.8,2528167936781882.5,-86.4,105.69375,20.39375
63000,67904.7,2528168036782819.5,-85.61875,105.725,20.53125
63100,68004.7,2528168136781882.5,-85.43125,105.66875,21.38125
63200,68104.7,2528168236780319.0,-85.1875,105.16875,21.29375
63300,68204.8,2528168336784382.0,-86.08125,105.65625,20.39375
63400,68304.6,2528168436779695.0,-86.86875,105.6625,20.875
63500,68404.7,2528168536784226.0,-86.7125,105.475,20.3375
63600,68504.8,2528168636780007.5,-87.175,106.225,19.525
63700,68604.8,2528168736784539.0,-86.275,105.69375,21.33125
63800,68704.7,2528168836783445.0,-86.7875,105.8125,20.76875
63900,68799.77777777777,2528168931778931.0,-86.77777777777777,105.52083333333331,20.868055555555557
64000,68899.81818181818,2528169031784296.5,-87.10795454545455,105.42045454545456,20.76136363636364
64100,69004.6,2528169136781569.0,-87.9,105.25625,19.5625
64200,69104.8,2528169236782664.0,-87.78125,105.44375,20.40625
64300,69199.55555555556,2528169331781882.5,-86.90972222222223,105.39583333333331,19.729166666666668
64400,69299.72727272728,2528169431784581.0,-86.68181818181819,105.61363636363636,21.585227272727273
64500,69399.55555555556,2528169531778410.0,-86.02777777777777,105.42361111111113,21.590277777777782
64600,69499.63636363638,2528169631779610.0,-85.88068181818181,105.6590909090909,20.84659090909091
64700,69604.7,2528169736784538.0,-86.4875,105.1375,21.1125
64800,69704.6,2528169836780007.0,-86.75,105.5,20.81875
64900,69804.7,2528169936784069.0,-87.20625,105.15625,20.05
65000,69904.6,2528170036779851.0,-86.7875,104.8375,20.98125
65100,70004.8,2528170136784226.5,-86.3,105.39375,21.5125
65200,70104.7,2528170236779694.5,-86.53125,105.15,22.7
65300,70204.7,2528170336781882.5,-86.3625,104.9,22.475
65400,70304.7,2528170436782351.0,-86.6125,105.475,21.10625
65500,70404.7,2528170536781413.0,-87.53125,105.1625,21.11875
65600,70504.8,2528170636782351.0,-87.64375,105.14375,20.33125
65700,70604.6,2528170736781101.0,-86.025,105.1625,21.2
65800,70704.8,2528170836785632.0,-86.00625,104.54375,22.5875
65900,70804.7,2528170936778132.0,-86.325,105.43125,21.39375
66000,70904.8,2528171036782507.0,-86.44375,104.68125,21.68125
66100,71004.7,2528171136783757.0,-86.5125,104.55,20.86875
66200,71104.8,2528171236779695.0,-87.5375,104.875,19.85625
66300,71204.7,2528171336783913.0,-86.59375,104.475,21.99375
66400,71304.7,2528171436782663.5,-86.5125,105.05,21.2125
66500,71404.7,2528171536780632.5,-86.3375,104.7625,22.125
66600,71504.6,2528171636783132.0,-85.96875,104.6,21.94375
66700,71604.7,2528171736781257.0,-86.48125,105.15625,21.70625
66800,71704.6,2528171836782351.0,-86.4125,104.875,21.725
66900,71804.7,2528171936784539.0,-86.675,105.5,20.3125
67000,71904.6,2528172036782351.0,-86.5625,104.4625,20.19375
67100,72004.7,2528172136780788.5,-86.69375,105.35,21.40625
67200,72104.7,2528172236785319.0,-85.49375,105.04375,20.98125
67300,72204.7,2528172336781413.0,-85.7625,104.9125,21.45
67400,72304.7,2528172436779070.0,-86.7125,104.6125,21.40625
67500,72404.7,2528172536783445.0,-86.9875,104.60625,19.49375
67600,72504.7,2528172636779382.5,-86.04375,105.05625,21.325
67700,72604.7,2528172736783600.5,-86.64375,104.975,20.54375
67800,72704.9,2528172836782819.5,-86.21875,104.6375,21.35
67900,72804.6,2528172936780632.5,-85.9875,104.825,22.0
68000,72904.7,2528173036782194.5,-85.8125,104.54375,20.98125
68100,73004.7,2528173136780632.0,-86.08125,104.95,21.79375
68200,73104.8,2528173236782351.0,-86.44375,105.05,20.6625
68300,73204.6,2528173336780788.5,-86.45625,105.0375,20.44375
68400,73304.9,2528173436796882.5,-86.49375,104.6875,21.20625
68500,73404.7,2528173536777820.0,-86.05625,105.0125,22.2625
68600,73504.7,2528173636785163.0,-85.73125,104.06875,25.1
68700,73604.7,2528173736780632.0,-85.96875,103.7375,25.21875
68800,73704.6,2528173836778913.0,-86.7875,104.1625,23.6125
68900,73804.7,2528173936786882.0,-86.56875,103.6125,24.625
69000,73904.6,2528174036779069.0,-86.56875,104.11875,23.80625
69100,74004.7,2528174136784226.0,-86.34375,104.15625,23.90625
69200,74104.6,2528174236782195.0,-85.7875,104.525,25.01875
69300,74204.7,2528174336783445.0,-85.89375,104.56875,24.0875
69400,74304.6,2528174436779226.0,-86.24375,104.1,24.08125
69500,74404.7,2528174536783600.5,-87.15,103.8875,23.61875
69600,74504.7,2528174636782507.0,-87.41875,103.825,22.39375
69700,74604.7,2528174736780320.0,-87.5,103.99375,22.95
69800,74704.8,2528174836785164.0,-87.6625,103.95625,22.7125
69900,74804.7,2528174936780476.0,-86.40625,103.675,23.9125
70000,74899.88888888889,2528175031782056.0,-86.65972222222223,104.21527777777777,24.04166666666667
70100,74999.72727272728,2528175131783444.5,-86.8465909090909,103.48863636363636,23.22159090909091
70200,75104.7,2528175236782351.0,-86.125,103.35,24.04375
70300,75204.7,2528175336783601.0,-87.125,104.13125,23.5375
70400,75304.8,2528175436782195.0,-87.3875,103.51875,23.74375
70500,75404.7,2528175536779851.0,-86.59375,103.4875,25.7
70600,75499.66666666669,2528175631783792.0,-86.84722222222223,104.34027777777777,25.090277777777782
70700,75599.72727272728,2528175731781314.0,-86.39204545454545,103.9431818181818,25.65340909090909
70800,75704.7,2528175836778757.0,-87.99375,103.73125,25.65625
70900,75804.7,2528175936783445.0,-88.53125,103.40625,24.53125
71000,75904.7,2528176036781257.0,-88.08125,103.30625,24.51875
71100,76004.8,2528176136780476.0,-86.6375,102.96875,24.725
71200,76104.6,2528176236784383.0,-87.1125,103.08125,25.34375
71300,76204.7,2528176336780319.5,-87.35625,103.7,25.8625
71400,76304.6,2528176436781413.0,-87.175,102.74375,25.81875
71500,76404.7,2528176536783601.0,-86.78125,103.4625,26.175
71600,76504.6,2528176636778445.0,-87.15625,103.3125,25.91875
71700,76604.6,2528176736782976.0,-87.70625,102.975,25.225
71800,76704.7,2528176836781882.5,-87.35625,103.5625,26.24375
71900,76804.7,2528176936782820.0,-87.35625,103.425,25.3875
72000,76904.8,2528177036781726.5,-86.875,103.03125,26.025
72100,77004.7,2528177136782663.5,-86.5625,103.78125,26.9625
72200,77104.7,2528177236781570.0,-86.68125,103.2875,26.2875
72300,77204.7,2528177336780007.0,-87.19375,103.2625,26.05
72400,77304.8,2528177436783913.0,-87.90625,103.1,25.38125
72500,77404.6,2528177536780007.0,-87.2625,103.1375,25.1625
72600,77504.7,2528177636784226.0,-87.33125,102.8125,26.58125
72700,77604.8,2528177736868757.0,-87.16875,103.09375,26.7875
72800,77704.7,2528177836784069.0,-86.925,102.65,26.36875
72900,77804.7,2528177936782663.5,-87.06875,102.7375,26.35
73000,77904.7,2528178036778132.0,-87.54375,101.6,25.075
73100,78004.8,2528178136785632.0,-86.66875,102.625,26.375
73200,78104.6,2528178236781569.0,-87.9,102.44375,25.1625
73300,78204.8,2528178336782195.0,-86.48125,102.31875,26.23125
73400,78304.6,2528178436778445.0,-85.85625,101.6,26.05
73500,78404.7,2528178536785476.0,-86.90625,102.11875,25.4875
73600,78504.6,2528178636777976.0,-86.53125,101.35625,25.63125
73700,78604.6,2528178736779695.0,-88.03125,101.05,24.5625
73800,78704.7,2528178836783445.0,-88.24375,101.31875,23.54375
73900,78804.6,2528178936779538.5,-88.44375,100.93125,23.81875
74000,78904.7,2528179036783913.0,-87.63125,100.84375,25.43125
74100,79004.6,2528179136779382.5,-87.525,100.80625,25.21875
74200,79104.8,2528179236783913.0,-87.7,100.9375,26.0375
74300,79204.6,2528179336779695.0,-88.33125,100.4875,24.7
74400,79304.7,2528179436780632.0,-88.91875,99.7125,24.9125
74500,79404.7,2528179536782351.0,-89.21875,99.7,24.55625
74600,79504.7,2528179636780944.5,-88.675,99.1,24.9
74700,79604.8,2528179736782195.0,-88.45625,98.80625,26.1125
74800,79704.6,2528179836781257.0,-88.00625,99.09375,25.1
74900,79804.8,2528179936785319.5,-88.33125,98.60625,25.4375
75000,79904.7,2528180036777976.0,-88.83125,98.0,24.7375
75100,79999.66666666669,2528180131782056.0,-88.91666666666669,98.32638888888887,23.73611111111111
