"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508898841792","1282RPM","60km/h"
"1508898841923","1284RPM","60km/h"
"1508898842048","1281RPM","60km/h"
"1508898842166","1284RPM","60km/h"
"1508898842263","1287RPM","60km/h"
"1508898842355","1287RPM","60km/h"
"1508898842453","1290RPM","60km/h"
"1508898842583","1297RPM","60km/h"
"1508898842710","1299RPM","60km/h"
"1508898842816","1296RPM","60km/h"
"1508898842954","1295RPM","60km/h"
"1508898843108","1299RPM","60km/h"
"1508898843214","1303RPM","60km/h"
"1508898843348","1301RPM","60km/h"
"1508898843491","1297RPM","60km/h"
"1508898843591","1297RPM","60km/h"
"1508898843695","1288RPM","60km/h"
"1508898843787","1291RPM","60km/h"
"1508898843896","1294RPM","60km/h"
"1508898844001","1292RPM","60km/h"
"1508898844103","1300RPM","60km/h"
"1508898844205","1299RPM","60km/h"
"1508898844337","1299RPM","60km/h"
"1508898844453","1302RPM","61km/h"
"1508898844556","1307RPM","61km/h"
"1508898844655","1307RPM","61km/h"
"1508898844771","1311RPM","61km/h"
"1508898844872","1313RPM","61km/h"
"1508898844973","1305RPM","61km/h"
"1508898845102","1304RPM","61km/h"
"1508898845205","1310RPM","61km/h"
"1508898845302","1313RPM","61km/h"
"1508898845398","1313RPM","61km/h"
"1508898845528","1309RPM","61km/h"
"1508898845622","1315RPM","61km/h"
"1508898845712","1306RPM","61km/h"
"1508898845814","1310RPM","61km/h"
"1508898845923","1311RPM","61km/h"
"1508898846071","1314RPM","61km/h"
"1508898846206","1318RPM","61km/h"
"1508898846310","1325RPM","61km/h"
"1508898846404","1328RPM","61km/h"
"1508898846512","1328RPM","62km/h"
"1508898846616","1330RPM","62km/h"
"1508898846708","1335RPM","62km/h"
"1508898846814","1334RPM","62km/h"
"1508898846943","1343RPM","62km/h"
"1508898847039","1347RPM","62km/h"
"1508898847151","1341RPM","62km/h"
"1508898847258","1343RPM","62km/h"
"1508898847376","1350RPM","62km/h"
"1508898847483","1354RPM","62km/h"
"1508898847585","1355RPM","63km/h"
"1508898847681","1357RPM","63km/h"
"1508898847786","1356RPM","63km/h"
"1508898847890","1358RPM","63km/h"
"1508898848011","1365RPM","63km/h"
"1508898848114","1367RPM","63km/h"
"1508898848217","1367RPM","63km/h"
"1508898848316","1368RPM","63km/h"
"1508898848448","1369RPM","63km/h"
"1508898848566","1373RPM","64km/h"
"1508898848662","1375RPM","64km/h"
"1508898848770","1377RPM","64km/h"
"1508898848874","1370RPM","64km/h"
"1508898848998","1369RPM","64km/h"
"1508898849105","1372RPM","64km/h"
"1508898849212","1373RPM","64km/h"
"1508898849331","1372RPM","64km/h"
"1508898849443","1374RPM","65km/h"
"1508898849544","1373RPM","65km/h"
"1508898849666","1371RPM","65km/h"
"1508898849802","1368RPM","65km/h"
"1508898849913","1367RPM","65km/h"
"1508898850037","1365RPM","65km/h"
"1508898850168","1362RPM","65km/h"
"1508898850264","1369RPM","65km/h"
"1508898850357","1364RPM","65km/h"
"1508898850488","1370RPM","65km/h"
"1508898850589","1374RPM","65km/h"
"1508898850687","1379RPM","65km/h"
"1508898850793","1375RPM","65km/h"
"1508898850904","1380RPM","65km/h"
"1508898851028","1380RPM","65km/h"
"1508898851143","1382RPM","66km/h"
"1508898851253","1378RPM","66km/h"
"1508898851409","1383RPM","66km/h"
"1508898851517","1385RPM","66km/h"
"1508898851652","1386RPM","66km/h"
"1508898851779","1383RPM","66km/h"
"1508898851908","1381RPM","66km/h"
"1508898852008","1383RPM","66km/h"
"1508898852104","1378RPM","66km/h"
"1508898852213","1378RPM","66km/h"
"1508898852325","1380RPM","66km/h"
"1508898852442","1380RPM","66km/h"
"1508898852551","1380RPM","66km/h"
"1508898852682","1379RPM","67km/h"
"1508898852809","1378RPM","67km/h"
"1508898852951","1374RPM","67km/h"
"1508898853084","1368RPM","67km/h"
"1508898853176","1367RPM","66km/h"
"1508898853276","1371RPM","67km/h"
"1508898853379","1367RPM","67km/h"
"1508898853480","1365RPM","66km/h"
"1508898853589","1367RPM","66km/h"
"1508898853746","1366RPM","66km/h"
"1508898853843","1364RPM","66km/h"
"1508898853951","1364RPM","66km/h"
"1508898854056","1365RPM","66km/h"
"1508898854154","1361RPM","66km/h"
"1508898854255","1367RPM","66km/h"
"1508898854359","1363RPM","66km/h"
"1508898854484","1361RPM","66km/h"
"1508898854584","1361RPM","66km/h"
"1508898854686","1368RPM","66km/h"
"1508898854786","1366RPM","66km/h"
"1508898854885","1366RPM","66km/h"
"1508898855016","1367RPM","66km/h"
"1508898855114","1367RPM","66km/h"
"1508898855213","1364RPM","66km/h"
"1508898855350","1367RPM","66km/h"
"1508898855472","1368RPM","66km/h"
"1508898855573","1360RPM","66km/h"
"1508898855702","1364RPM","66km/h"
"1508898855806","1360RPM","66km/h"
"1508898855907","1363RPM","66km/h"
"1508898856017","1361RPM","66km/h"
"1508898856115","1356RPM","66km/h"
"1508898856246","1354RPM","66km/h"
"1508898856354","1358RPM","66km/h"
"1508898856456","1353RPM","66km/h"
"1508898856564","1351RPM","65km/h"
"1508898856673","1355RPM","65km/h"
"1508898856797","1351RPM","65km/h"
"1508898856928","1350RPM","65km/h"
"1508898857036","1348RPM","65km/h"
"1508898857163","1345RPM","65km/h"
"1508898857268","1345RPM","65km/h"
"1508898857372","1347RPM","65km/h"
"1508898857497","1344RPM","65km/h"
"1508898857622","1345RPM","65km/h"
"1508898857719","1344RPM","65km/h"
"1508898857838","1342RPM","65km/h"
"1508898857949","1345RPM","65km/h"
"1508898858052","1344RPM","65km/h"
"1508898858147","1345RPM","65km/h"
"1508898858249","1346RPM","65km/h"
"1508898858356","1346RPM","65km/h"
"1508898858477","1350RPM","65km/h"
"1508898858582","1348RPM","65km/h"
"1508898858694","1349RPM","65km/h"
"1508898858806","1346RPM","65km/h"
"1508898858913","1349RPM","65km/h"
"1508898859021","1346RPM","64km/h"
"1508898859120","1346RPM","65km/h"
"1508898859225","1343RPM","64km/h"
"1508898859323","1343RPM","64km/h"
"1508898859422","1346RPM","64km/h"
"1508898859538","1343RPM","64km/h"
"1508898859651","1341RPM","64km/h"
"1508898859752","1342RPM","64km/h"
"1508898859851","1345RPM","64km/h"
"1508898859969","1341RPM","64km/h"
"1508898860084","1341RPM","64km/h"
"1508898860186","1344RPM","64km/h"
"1508898860317","1346RPM","64km/h"
"1508898860408","1346RPM","64km/h"
"1508898860514","1348RPM","64km/h"
"1508898860649","1349RPM","64km/h"
"1508898860748","1347RPM","64km/h"
"1508898860880","1347RPM","64km/h"
"1508898860987","1345RPM","64km/h"
"1508898861113","1347RPM","64km/h"
"1508898861244","1346RPM","64km/h"
"1508898861363","1350RPM","64km/h"
"1508898861463","1349RPM","64km/h"
"1508898861569","1345RPM","64km/h"
"1508898861673","1350RPM","64km/h"
"1508898861798","1350RPM","64km/h"
"1508898861908","1349RPM","64km/h"
"1508898862009","1347RPM","64km/h"
"1508898862108","1343RPM","64km/h"
"1508898862211","1342RPM","64km/h"
"1508898862328","1353RPM","64km/h"
"1508898862425","1343RPM","64km/h"
"1508898862531","1322RPM","64km/h"
"1508898862643","1341RPM","64km/h"
"1508898862739","1337RPM","64km/h"
"1508898862845","1330RPM","64km/h"
"1508898862941","1347RPM","64km/h"
"1508898863042","1337RPM","63km/h"
"1508898863149","1342RPM","63km/h"
"1508898863256","1342RPM","63km/h"
"1508898863379","1334RPM","63km/h"
"1508898863487","1333RPM","63km/h"
"1508898863601","1337RPM","63km/h"
"1508898863692","1334RPM","63km/h"
"1508898863792","1334RPM","63km/h"
"1508898863925","1329RPM","63km/h"
"1508898864022","1330RPM","62km/h"
"1508898864123","1325RPM","62km/h"
"1508898864223","1326RPM","62km/h"
"1508898864319","1324RPM","62km/h"
"1508898864423","1320RPM","62km/h"
"1508898864534","1323RPM","62km/h"
"1508898864631","1320RPM","62km/h"
"1508898864725","1316RPM","62km/h"
"1508898864821","1317RPM","62km/h"
"1508898864921","1314RPM","61km/h"
"1508898865024","1314RPM","61km/h"
"1508898865131","1315RPM","61km/h"
"1508898865253","1310RPM","61km/h"
"1508898865348","1309RPM","61km/h"
"1508898865451","1310RPM","61km/h"
"1508898865545","1304RPM","61km/h"
"1508898865655","1303RPM","61km/h"
"1508898865783","1302RPM","61km/h"
"1508898865907","1299RPM","60km/h"
"1508898866012","1297RPM","60km/h"
"1508898866118","1296RPM","60km/h"
"1508898866216","1294RPM","60km/h"
"1508898866323","1313RPM","60km/h"
"1508898866421","1303RPM","60km/h"
"1508898866559","1290RPM","60km/h"
"1508898866663","1297RPM","60km/h"
"1508898866765","1299RPM","60km/h"
"1508898866884","1290RPM","60km/h"
"1508898866989","1296RPM","60km/h"
"1508898867097","1293RPM","60km/h"
"1508898867228","1297RPM","60km/h"
"1508898867367","1290RPM","60km/h"
"1508898867497","1301RPM","60km/h"
"1508898867624","1300RPM","60km/h"
"1508898867735","1291RPM","60km/h"
"1508898867854","1296RPM","60km/h"
"1508898867945","1303RPM","60km/h"
"1508898868076","1293RPM","60km/h"
"1508898868174","1293RPM","60km/h"
"1508898868274","1298RPM","60km/h"
"1508898868378","1296RPM","60km/h"
"1508898868484","1298RPM","60km/h"
"1508898868607","1299RPM","60km/h"
"1508898868714","1296RPM","60km/h"
"1508898868823","1297RPM","60km/h"
"1508898868945","1296RPM","60km/h"
"1508898869049","1294RPM","60km/h"
"1508898869162","1298RPM","60km/h"
"1508898869283","1293RPM","60km/h"
"1508898869382","1288RPM","60km/h"
"1508898869485","1291RPM","60km/h"
"1508898869608","1289RPM","60km/h"
"1508898869709","1286RPM","60km/h"
"1508898869811","1290RPM","60km/h"
"1508898869935","1283RPM","60km/h"
"1508898870039","1283RPM","60km/h"
"1508898870158","1290RPM","60km/h"
"1508898870249","1282RPM","60km/h"
"1508898870373","1283RPM","60km/h"
"1508898870504","1287RPM","60km/h"
"1508898870595","1281RPM","60km/h"
"1508898870726","1280RPM","60km/h"
"1508898870838","1282RPM","60km/h"
"1508898870959","1279RPM","60km/h"
"1508898871061","1275RPM","59km/h"
"1508898871194","1277RPM","59km/h"
"1508898871291","1271RPM","59km/h"
"1508898871386","1272RPM","59km/h"
"1508898871496","1271RPM","59km/h"
"1508898871606","1266RPM","59km/h"
"1508898871711","1267RPM","59km/h"
"1508898871845","1268RPM","59km/h"
"1508898871967","1268RPM","59km/h"
"1508898872069","1263RPM","59km/h"
"1508898872174","1263RPM","59km/h"
"1508898872271","1262RPM","59km/h"
"1508898872367","1260RPM","59km/h"
"1508898872462","1261RPM","59km/h"
"1508898872561","1256RPM","59km/h"
"1508898872693","1254RPM","59km/h"
"1508898872797","1259RPM","59km/h"
"1508898872922","1258RPM","59km/h"
"1508898873037","1261RPM","59km/h"
"1508898873139","1258RPM","58km/h"
"1508898873236","1260RPM","58km/h"
"1508898873366","1264RPM","59km/h"
"1508898873462","1261RPM","59km/h"
"1508898873559","1260RPM","59km/h"
"1508898873664","1253RPM","59km/h"
"1508898873771","1250RPM","59km/h"
"1508898873897","1252RPM","59km/h"
"1508898874004","1257RPM","59km/h"
"1508898874111","1258RPM","59km/h"
"1508898874215","1251RPM","59km/h"
"1508898874324","1250RPM","59km/h"
"1508898874431","1250RPM","59km/h"
"1508898874552","1244RPM","59km/h"
"1508898874650","1246RPM","59km/h"
"1508898874784","1245RPM","59km/h"
"1508898874907","1247RPM","59km/h"
"1508898875010","1237RPM","58km/h"
"1508898875144","1228RPM","58km/h"
"1508898875266","1249RPM","58km/h"
"1508898875406","1239RPM","58km/h"
"1508898875502","1237RPM","58km/h"
"1508898875601","1238RPM","58km/h"
"1508898875707","1231RPM","58km/h"
"1508898875818","1228RPM","58km/h"
"1508898875916","1226RPM","57km/h"
"1508898876047","1221RPM","57km/h"
"1508898876157","1251RPM","57km/h"
"1508898876251","1210RPM","57km/h"
"1508898876349","1234RPM","57km/h"
"1508898876460","1234RPM","57km/h"
"1508898876555","1218RPM","57km/h"
"1508898876683","1228RPM","57km/h"
"1508898876795","1227RPM","57km/h"
"1508898876888","1223RPM","57km/h"
"1508898876992","1229RPM","57km/h"
"1508898877121","1210RPM","57km/h"
"1508898877213","1222RPM","56km/h"
"1508898877307","1224RPM","56km/h"
"1508898877405","1222RPM","56km/h"
"1508898877499","1219RPM","56km/h"
"1508898877610","1263RPM","56km/h"
"1508898877727","1239RPM","55km/h"
"1508898877823","1221RPM","55km/h"
"1508898877925","1228RPM","55km/h"
"1508898878052","1217RPM","54km/h"
"1508898878178","1210RPM","53km/h"
"1508898878291","1209RPM","53km/h"
"1508898878416","1211RPM","52km/h"
"1508898878512","1211RPM","52km/h"
"1508898878615","1210RPM","51km/h"
"1508898878722","1208RPM","50km/h"
"1508898878846","1209RPM","49km/h"
"1508898878955","1208RPM","49km/h"
"1508898879062","1212RPM","48km/h"
"1508898879187","1208RPM","47km/h"
"1508898879292","1210RPM","46km/h"
"1508898879426","1212RPM","45km/h"
"1508898879524","1218RPM","45km/h"
"1508898879634","1226RPM","44km/h"
"1508898879742","1236RPM","43km/h"
"1508898879836","1235RPM","43km/h"
"1508898879942","1245RPM","42km/h"
"1508898880043","1253RPM","42km/h"
"1508898880164","1271RPM","41km/h"
"1508898880272","1276RPM","40km/h"
"1508898880402","1265RPM","39km/h"
"1508898880525","1251RPM","39km/h"
"1508898880624","1236RPM","38km/h"
"1508898880737","1231RPM","38km/h"
"1508898880838","1229RPM","37km/h"
"1508898880946","1227RPM","37km/h"
"1508898881053","1224RPM","36km/h"
"1508898881161","1215RPM","35km/h"
"1508898881270","1223RPM","34km/h"
"1508898881402","1211RPM","34km/h"
"1508898881495","1220RPM","33km/h"
"1508898881599","1212RPM","32km/h"
"1508898881701","1216RPM","32km/h"
"1508898881792","1224RPM","31km/h"
"1508898881903","1227RPM","31km/h"
"1508898882003","1244RPM","30km/h"
"1508898882106","1235RPM","29km/h"
"1508898882216","1236RPM","29km/h"
"1508898882317","1225RPM","28km/h"
"1508898882412","1226RPM","28km/h"
"1508898882507","1231RPM","27km/h"
"1508898882612","1236RPM","27km/h"
"1508898882709","1240RPM","26km/h"
"1508898882809","1225RPM","26km/h"
"1508898882912","1221RPM","25km/h"
"1508898883066","1211RPM","24km/h"
"1508898883174","1219RPM","23km/h"
"1508898883277","1220RPM","22km/h"
"1508898883373","1219RPM","22km/h"
"1508898883481","1217RPM","21km/h"
"1508898883582","1204RPM","21km/h"
"1508898883672","1200RPM","20km/h"
"1508898883766","1137RPM","20km/h"
"1508898883862","1066RPM","19km/h"
"1508898883986","972RPM","18km/h"
"1508898884093","1073RPM","18km/h"
"1508898884197","1118RPM","17km/h"
"1508898884295","1153RPM","16km/h"
"1508898884407","1142RPM","16km/h"
"1508898884517","1128RPM","15km/h"
"1508898884610","1104RPM","15km/h"
"1508898884705","1092RPM","14km/h"
"1508898884841","1068RPM","13km/h"
"1508898884966","1040RPM","12km/h"
"1508898885068","1009RPM","11km/h"
"1508898885172","952RPM","11km/h"
"1508898885269","928RPM","10km/h"
"1508898885371","886RPM","9km/h"
"1508898885504","843RPM","8km/h"
"1508898885624","818RPM","7km/h"
"1508898885728","795RPM","7km/h"
"1508898885823","750RPM","6km/h"
"1508898885922","719RPM","5km/h"
"1508898886027","669RPM","5km/h"
"1508898886133","630RPM","4km/h"
"1508898886260","624RPM","4km/h"
"1508898886367","616RPM","4km/h"
"1508898886470","621RPM","4km/h"
"1508898886593","632RPM","3km/h"
"1508898886707","638RPM","3km/h"
"1508898886802","665RPM","3km/h"
"1508898886892","669RPM","2km/h"
"1508898887012","685RPM","2km/h"
"1508898887119","692RPM","2km/h"
"1508898887223","685RPM","2km/h"
"1508898887333","678RPM","1km/h"
"1508898887432","674RPM","0km/h"
"1508898887551","673RPM","0km/h"
"1508898887649","676RPM","0km/h"
"1508898887749","677RPM","0km/h"
"1508898887847","684RPM","0km/h"
"1508898887948","671RPM","0km/h"
"1508898888053","688RPM","0km/h"
"1508898888146","688RPM","0km/h"
"1508898888251","693RPM","0km/h"
"1508898888382","691RPM","0km/h"
"1508898888475","693RPM","0km/h"
"1508898888584","688RPM","0km/h"
"1508898888681","682RPM","0km/h"
"1508898888788","682RPM","0km/h"
"1508898888892","679RPM","0km/h"
"1508898889001","684RPM","0km/h"
"1508898889126","691RPM","0km/h"
"1508898889231","691RPM","0km/h"
"1508898889339","696RPM","0km/h"
"1508898889437","692RPM","0km/h"
"1508898889562","703RPM","0km/h"
"1508898889693","701RPM","0km/h"
"1508898889814","709RPM","0km/h"
"1508898889915","696RPM","0km/h"
"1508898890022","705RPM","0km/h"
"1508898890127","690RPM","0km/h"
"1508898890232","689RPM","0km/h"
"1508898890346","688RPM","0km/h"
"1508898890438","678RPM","0km/h"
"1508898890552","695RPM","0km/h"
"1508898890692","727RPM","0km/h"
"1508898890818","763RPM","0km/h"
"1508898890931","815RPM","0km/h"
"1508898891036","838RPM","0km/h"
"1508898891164","857RPM","0km/h"
"1508898891272","868RPM","0km/h"
"1508898891376","859RPM","0km/h"
"1508898891470","847RPM","0km/h"
"1508898891566","847RPM","0km/h"
"1508898891678","826RPM","0km/h"
"1508898891771","794RPM","0km/h"
"1508898891868","792RPM","0km/h"
"1508898891969","779RPM","1km/h"
"1508898892096","793RPM","2km/h"
"1508898892204","848RPM","2km/h"
"1508898892315","1013RPM","2km/h"
"1508898892464","1200RPM","2km/h"
"1508898892570","1352RPM","3km/h"
"1508898892699","1470RPM","4km/h"
"1508898892829","1502RPM","5km/h"
"1508898892925","1525RPM","5km/h"
"1508898893026","1539RPM","6km/h"
"1508898893147","1549RPM","7km/h"
"1508898893254","1556RPM","7km/h"
"1508898893364","1571RPM","8km/h"
"1508898893487","1593RPM","8km/h"
"1508898893589","1662RPM","9km/h"
"1508898893699","1738RPM","10km/h"
"1508898893832","1809RPM","11km/h"
"1508898893952","1827RPM","12km/h"
"1508898894101","1780RPM","12km/h"
"1508898894198","1742RPM","13km/h"
"1508898894303","1735RPM","14km/h"
"1508898894399","1744RPM","14km/h"
"1508898894498","1739RPM","15km/h"
"1508898894606","1721RPM","15km/h"
"1508898894709","1688RPM","16km/h"
"1508898894837","1662RPM","17km/h"
"1508898894942","1629RPM","17km/h"
"1508898895044","1618RPM","18km/h"
"1508898895151","1607RPM","18km/h"
"1508898895247","1574RPM","19km/h"
"1508898895377","1507RPM","19km/h"
"1508898895499","1434RPM","20km/h"
"1508898895600","1399RPM","20km/h"
"1508898895700","1359RPM","21km/h"
"1508898895797","1371RPM","21km/h"
"1508898895928","1332RPM","21km/h"
"1508898896041","1324RPM","22km/h"
"1508898896142","1354RPM","22km/h"
"1508898896252","1342RPM","23km/h"
"1508898896355","1340RPM","23km/h"
"1508898896455","1364RPM","24km/h"
"1508898896563","1364RPM","24km/h"
"1508898896667","1371RPM","25km/h"
"1508898896765","1378RPM","25km/h"
"1508898896871","1384RPM","25km/h"
"1508898896981","1384RPM","26km/h"
"1508898897079","1395RPM","26km/h"
"1508898897205","1372RPM","26km/h"
"1508898897315","1364RPM","27km/h"
"1508898897411","1373RPM","27km/h"
"1508898897520","1360RPM","28km/h"
"1508898897654","1377RPM","28km/h"
"1508898897752","1363RPM","28km/h"
"1508898897870","1391RPM","29km/h"
"1508898897976","1390RPM","29km/h"
"1508898898072","1393RPM","29km/h"
"1508898898180","1410RPM","29km/h"
"1508898898283","1401RPM","30km/h"
"1508898898383","1416RPM","30km/h"
"1508898898489","1415RPM","30km/h"
"1508898898593","1422RPM","31km/h"
"1508898898719","1429RPM","31km/h"
"1508898898823","1419RPM","31km/h"
"1508898898926","1428RPM","32km/h"
"1508898899023","1425RPM","32km/h"
"1508898899131","1434RPM","32km/h"
"1508898899235","1439RPM","33km/h"
"1508898899333","1428RPM","33km/h"
"1508898899466","1439RPM","33km/h"
"1508898899561","1437RPM","34km/h"
"1508898899660","1439RPM","34km/h"
"1508898899767","1430RPM","34km/h"
"1508898899874","1435RPM","35km/h"
"1508898899972","1426RPM","35km/h"
"1508898900079","1425RPM","35km/h"
"1508898900188","1432RPM","35km/h"
"1508898900312","1433RPM","36km/h"
"1508898900440","1422RPM","36km/h"
"1508898900539","1430RPM","36km/h"
"1508898900633","1418RPM","37km/h"
"1508898900765","1426RPM","37km/h"
"1508898900873","1431RPM","37km/h"
"1508898900971","1423RPM","37km/h"
"1508898901090","1420RPM","38km/h"
"1508898901195","1401RPM","38km/h"
"1508898901295","1392RPM","38km/h"
"1508898901404","1365RPM","38km/h"
"1508898901533","1327RPM","38km/h"
"1508898901624","1301RPM","39km/h"
"1508898901733","1288RPM","39km/h"
"1508898901837","1260RPM","39km/h"
"1508898901962","1256RPM","39km/h"
"1508898902069","1237RPM","39km/h"
"1508898902175","1211RPM","39km/h"
"1508898902277","1210RPM","38km/h"
"1508898902380","1226RPM","38km/h"
"1508898902484","1187RPM","38km/h"
"1508898902604","1211RPM","38km/h"
"1508898902711","1222RPM","38km/h"
"1508898902814","1212RPM","38km/h"
"1508898902911","1206RPM","38km/h"
"1508898903020","1196RPM","37km/h"
"1508898903123","1200RPM","37km/h"
"1508898903217","1194RPM","37km/h"
"1508898903351","1199RPM","37km/h"
"1508898903461","1201RPM","37km/h"
"1508898903557","1205RPM","36km/h"
"1508898903652","1209RPM","36km/h"
"1508898903758","1208RPM","36km/h"
"1508898903881","1211RPM","36km/h"
"1508898903988","1209RPM","36km/h"
"1508898904097","1215RPM","35km/h"
"1508898904188","1215RPM","35km/h"
"1508898904291","1216RPM","35km/h"
"1508898904424","1219RPM","35km/h"
"1508898904546","1227RPM","35km/h"
"1508898904676","1225RPM","34km/h"
"1508898904810","1221RPM","34km/h"
"1508898904930","1204RPM","34km/h"
"1508898905032","1206RPM","34km/h"
"1508898905133","1201RPM","33km/h"
"1508898905255","1208RPM","33km/h"
"1508898905363","1202RPM","32km/h"
"1508898905463","1204RPM","32km/h"
"1508898905564","1202RPM","32km/h"
"1508898905672","1203RPM","31km/h"
"1508898905774","1203RPM","31km/h"
"1508898905863","1204RPM","30km/h"
"1508898905997","1204RPM","30km/h"
"1508898906104","1199RPM","29km/h"
"1508898906244","1195RPM","29km/h"
"1508898906351","1190RPM","28km/h"
"1508898906483","1187RPM","28km/h"
"1508898906581","1192RPM","27km/h"
"1508898906687","1190RPM","26km/h"
"1508898906792","1198RPM","26km/h"
"1508898906889","1202RPM","25km/h"
"1508898906992","1199RPM","25km/h"
"1508898907103","1209RPM","24km/h"
"1508898907225","1214RPM","24km/h"
"1508898907354","1216RPM","23km/h"
"1508898907446","1215RPM","23km/h"
"1508898907564","1211RPM","22km/h"
"1508898907694","1195RPM","21km/h"
"1508898907797","1184RPM","21km/h"
"1508898907897","1153RPM","21km/h"
"1508898907998","1122RPM","20km/h"
"1508898908103","1030RPM","20km/h"
"1508898908202","980RPM","20km/h"
"1508898908301","872RPM","19km/h"
"1508898908401","867RPM","19km/h"
"1508898908498","1010RPM","19km/h"
"1508898908600","1123RPM","19km/h"
"1508898908724","1169RPM","19km/h"
"1508898908854","1179RPM","19km/h"
"1508898908987","1172RPM","18km/h"
"1508898909090","1165RPM","18km/h"
"1508898909209","1154RPM","18km/h"
"1508898909318","1143RPM","18km/h"
"1508898909425","1136RPM","18km/h"
"1508898909525","1128RPM","18km/h"
"1508898909637","1117RPM","18km/h"
"1508898909742","1125RPM","18km/h"
"1508898909842","1157RPM","18km/h"
"1508898909979","1238RPM","18km/h"
"1508898910104","1357RPM","18km/h"
"1508898910201","1451RPM","18km/h"
"1508898910303","1483RPM","18km/h"
"1508898910409","1497RPM","18km/h"
"1508898910535","1507RPM","18km/h"
"1508898910639","1519RPM","18km/h"
"1508898910743","1542RPM","19km/h"
"1508898910842","1569RPM","19km/h"
"1508898910947","1585RPM","19km/h"
"1508898911077","1602RPM","19km/h"
"1508898911181","1590RPM","20km/h"
"1508898911287","1562RPM","20km/h"
"1508898911397","1553RPM","20km/h"
"1508898911494","1544RPM","20km/h"
"1508898911601","1546RPM","20km/h"
"1508898911699","1546RPM","21km/h"
"1508898911802","1570RPM","21km/h"
"1508898911914","1603RPM","21km/h"
"1508898912018","1650RPM","22km/h"
"1508898912144","1671RPM","22km/h"
"1508898912249","1677RPM","23km/h"
"1508898912357","1669RPM","23km/h"
"1508898912450","1637RPM","23km/h"
"1508898912563","1620RPM","24km/h"
"1508898912658","1572RPM","24km/h"
"1508898912755","1556RPM","25km/h"
"1508898912861","1518RPM","25km/h"
"1508898912963","1465RPM","25km/h"
"1508898913052","1435RPM","26km/h"
"1508898913156","1360RPM","26km/h"
"1508898913262","1335RPM","27km/h"
"1508898913350","1345RPM","27km/h"
"1508898913484","1335RPM","28km/h"
"1508898913590","1336RPM","28km/h"
"1508898913687","1330RPM","28km/h"
"1508898913789","1323RPM","29km/h"
"1508898913902","1323RPM","29km/h"
"1508898914023","1325RPM","29km/h"
"1508898914126","1322RPM","30km/h"
"1508898914231","1337RPM","30km/h"
"1508898914358","1330RPM","30km/h"
"1508898914461","1336RPM","31km/h"
"1508898914561","1334RPM","31km/h"
"1508898914661","1343RPM","32km/h"
"1508898914766","1348RPM","32km/h"
"1508898914871","1343RPM","32km/h"
"1508898914968","1354RPM","33km/h"
"1508898915067","1351RPM","33km/h"
"1508898915179","1348RPM","33km/h"
"1508898915304","1357RPM","33km/h"
"1508898915409","1355RPM","34km/h"
"1508898915521","1360RPM","34km/h"
"1508898915618","1357RPM","35km/h"
"1508898915723","1356RPM","35km/h"
"1508898915823","1357RPM","35km/h"
"1508898915941","1355RPM","36km/h"
"1508898916046","1358RPM","36km/h"
"1508898916158","1363RPM","36km/h"
"1508898916255","1361RPM","37km/h"
"1508898916358","1370RPM","37km/h"
"1508898916458","1366RPM","37km/h"
"1508898916562","1375RPM","37km/h"
"1508898916669","1372RPM","38km/h"
"1508898916802","1380RPM","38km/h"
"1508898916901","1385RPM","38km/h"
"1508898917008","1403RPM","38km/h"
"1508898917110","1406RPM","39km/h"
"1508898917257","1398RPM","39km/h"
"1508898917387","1418RPM","39km/h"
"1508898917503","1419RPM","40km/h"
"1508898917602","1433RPM","40km/h"
"1508898917733","1424RPM","40km/h"
"1508898917837","1438RPM","41km/h"
"1508898917955","1439RPM","41km/h"
"1508898918098","1424RPM","41km/h"
"1508898918196","1435RPM","42km/h"
"1508898918291","1424RPM","42km/h"
"1508898918393","1422RPM","42km/h"
"1508898918522","1419RPM","42km/h"
"1508898918622","1412RPM","43km/h"
"1508898918723","1414RPM","43km/h"
"1508898918849","1411RPM","43km/h"
"1508898918975","1405RPM","43km/h"
"1508898919082","1410RPM","44km/h"
"1508898919181","1405RPM","44km/h"
"1508898919306","1421RPM","44km/h"
"1508898919452","1398RPM","45km/h"
"1508898919568","1398RPM","45km/h"
"1508898919707","1394RPM","45km/h"
"1508898919811","1379RPM","45km/h"
"1508898919921","1375RPM","46km/h"
"1508898920023","1361RPM","46km/h"
"1508898920126","1334RPM","46km/h"
"1508898920242","1324RPM","46km/h"
"1508898920337","1294RPM","46km/h"
"1508898920446","1287RPM","46km/h"
"1508898920548","1262RPM","46km/h"
"1508898920646","1254RPM","47km/h"
"1508898920748","1237RPM","47km/h"
"1508898920851","1227RPM","47km/h"
"1508898920948","1222RPM","47km/h"
"1508898921055","1205RPM","47km/h"
"1508898921161","1188RPM","47km/h"
"1508898921253","1198RPM","47km/h"
"1508898921360","1183RPM","47km/h"
"1508898921461","1188RPM","47km/h"
"1508898921572","1182RPM","48km/h"
"1508898921677","1166RPM","48km/h"
