sys_time,raw_x_rot,raw_y_rot,raw_z_rot
51100,-0.2784804,-0.5686704,-0.1436046
51200,-0.27674160000000003,-0.5735978,-0.13697240000000002
51300,-0.27475,-0.5792328,-0.12761960000000003
51400,-0.2704426,-0.5802146,-0.12448419999999999
51500,-0.26453259999999995,-0.579669,-0.1248788
51600,-0.2602562,-0.5809704000000001,-0.122904
51700,-0.25447960000000003,-0.585542,-0.119639
51800,-0.247257,-0.5873742,-0.120021
51900,-0.24101720000000001,-0.5889361999999999,-0.1189552
52000,-0.237790198,-0.588821594,-0.1171538
52100,-0.23749419800000002,-0.5882631999999999,-0.11405479999999997
52200,-0.2413004,-0.5829632000000001,-0.1147844
52300,-0.237499198,-0.584836,-0.11342580000000001
52400,-0.2289486,-0.5917319999999999,-0.1109386
52500,-0.21781599999999998,-0.5991839999999999,-0.1097404
52600,-0.20582260000000002,-0.603611,-0.111353
52700,-0.189813,-0.6096094,-0.1127685992
52800,-0.1775922,-0.6119001999999999,-0.11659480000000001
52900,-0.16716140000000002,-0.6142417940000001,-0.1205556
53000,-0.158486,-0.6181852,-0.1208821984
53100,-0.1512498,-0.6215849999999999,-0.1205567992
53200,-0.1469124,-0.6247238,-0.1196746
53300,-0.1446946,-0.626309794,-0.1187535984
53400,-0.142544,-0.6266697999999999,-0.11683519999999999
53500,-0.1427032,-0.6255818,-0.1166056
53600,-0.1442476,-0.6242696,-0.1180916
53700,-0.145728,-0.622153394,-0.120073
53800,-0.14822539799999998,-0.6214295999999999,-0.1210618
53900,-0.1491534,-0.6209828000000001,-0.1223977992
54000,-0.1471996,-0.6208891999999999,-0.1254462
54100,-0.14646879999999998,-0.6216964,-0.12610420000000006
54200,-0.14425159999999998,-0.6224026,-0.12649639999999998
54300,-0.14389839999999998,-0.624766794,-0.1223086
54400,-0.14364079999999999,-0.6245578,-0.12006899999999998
54500,-0.13965339999999998,-0.6268623999999999,-0.1160689992
54600,-0.1418388,-0.6225297999999999,-0.115021
54700,-0.144156998,-0.6188446,-0.1128874
54800,-0.14205979800000001,-0.6151411999999999,-0.11591300000000002
54900,-0.13873580000000002,-0.6199484000000001,-0.1130895992
55000,-0.1447098,-0.6198332,-0.1122318
55100,-0.144706,-0.6233456,-0.1124704
55200,-0.1457694,-0.6238524000000001,-0.1159796
55300,-0.149654,-0.6236789999999999,-0.11639939999999999
55400,-0.15745699999999999,-0.618616394,-0.118382
55500,-0.16110019999999994,-0.614973,-0.11896140000000001
55600,-0.16263500000000006,-0.612861,-0.1186682
55700,-0.1652876,-0.61324,-0.11543579999999999
55800,-0.167134,-0.6111966,-0.11542580000000001
55900,-0.16919,-0.6063246,-0.11891120000000001
56000,-0.16985920000000002,-0.6012685999999999,-0.1226466
56100,-0.1721848,-0.5960704000000001,-0.126078
56200,-0.17486559999999998,-0.5914539999999999,-0.1286952
56300,-0.17525739999999998,-0.5885568,-0.13018199800000002
56400,-0.17556539799999998,-0.5855221939999999,-0.131925
56500,-0.17647780000000002,-0.5832573999999999,-0.1330228
56600,-0.1759896,-0.5828418000000001,-0.1331114
56700,-0.1747194,-0.5800455999999999,-0.136177198
56800,-0.1747914,-0.5768565999999999,-0.13869579999999998
56900,-0.17200859999999998,-0.5765802,-0.14014100000000002
57000,-0.168997,-0.5769932,-0.1417582
57100,-0.1643818,-0.5757002,-0.14505120000000002
57200,-0.1616076,-0.577097,-0.1451006
57300,-0.1595882,-0.5779797999999999,-0.14510079999999997
57400,-0.1583652,-0.576982594,-0.1462386
57500,-0.157487,-0.5756808000000001,-0.1474002
57600,-0.15815639999999997,-0.5757079999999999,-0.1463104
57700,-0.15891959800000002,-0.5736616,-0.1482818
57800,-0.15696,-0.5725206,-0.15097320000000003
57900,-0.15614450000000002,-0.5725950000000001,-0.15172924999999998
58000,-0.15403499999999998,-0.5736018333333333,-0.1529405
58100,-0.1513942,-0.5733347999999999,-0.15542179999999997
58200,-0.1575384,-0.5653961999999999,-0.15872999999999998
58300,-0.1609328,-0.5572832,-0.164437
58400,-0.163075,-0.5524323999999999,-0.1672592
58500,-0.1634906,-0.549589194,-0.16922479999999998
58600,-0.168475,-0.5431893999999999,-0.1715978
58700,-0.16337639999999998,-0.5427145999999999,-0.1739932
58800,-0.1603922,-0.5446814,-0.17346140000000002
58900,-0.15916439999999998,-0.5440914000000001,-0.17429259999999994
59000,-0.16169360000000002,-0.5399038,-0.17677520000000002
59100,-0.1608578,-0.5388788,-0.17806799999999998
59200,-0.15938139999999998,-0.5415097940000001,-0.176913
59300,-0.15977559999999996,-0.542146,-0.176385
59400,-0.15907359999999998,-0.5405306,-0.177509
59500,-0.1574026,-0.5406042,-0.177091
59600,-0.15630519999999998,-0.5400891999999999,-0.17805739999999998
59700,-0.15702220000000003,-0.5372058000000001,-0.1800174
59800,-0.15709479799999998,-0.5355658,-0.18172120000000003
59900,-0.15821380000000002,-0.5336808000000001,-0.183639398
60000,-0.16020659799999998,-0.5314142,-0.1846388
60100,-0.1592688,-0.5311863939999999,-0.18527859800000002
60200,-0.1570746,-0.5316088000000001,-0.1856474
60300,-0.1569442,-0.5306310000000001,-0.1858844
60400,-0.15538120000000002,-0.5316548000000001,-0.1855326
60500,-0.1541038,-0.5312852000000001,-0.1862492
60600,-0.1542134,-0.5312180000000001,-0.1862252
60700,-0.1532604,-0.532887794,-0.1851482
60800,-0.1528114,-0.5321676,-0.1858124
60900,-0.154932,-0.5305090000000001,-0.1859792
61000,-0.155501998,-0.5316110000000001,-0.18465399999999998
61100,-0.1566148,-0.530672,-0.184913598
61200,-0.159278998,-0.5286177940000001,-0.185307198
61300,-0.15958160000000002,-0.5303492000000001,-0.18366400000000002
61400,-0.15792879999999998,-0.5309046000000001,-0.18380679800000002
61500,-0.15662620000000002,-0.5291034,-0.1855324
61600,-0.15547139999999998,-0.529378,-0.18520479999999998
61700,-0.15478260000000002,-0.5295384000000001,-0.18501320000000002
61800,-0.1541482,-0.5278660000000001,-0.1858732
61900,-0.15325400000000006,-0.5272910000000001,-0.18679400000000002
62000,-0.1532564,-0.5283284,-0.18627520000000003
62100,-0.15288339999999997,-0.52873,-0.18655739999999998
62200,-0.1528052,-0.5283133999999999,-0.18732020000000002
62300,-0.15165319800000002,-0.5290272,-0.1872858
62400,-0.15021279999999998,-0.5303361999999999,-0.18679179999999998
62500,-0.1478776,-0.530592,-0.18749760000000001
62600,-0.14755779800000002,-0.5293116,-0.1878032
62700,-0.14635939999999995,-0.5291899999999999,-0.1880044
62800,-0.1458834,-0.5297344,-0.18740520000000002
62900,-0.14666379999999998,-0.5291888000000001,-0.1868218
63000,-0.147752,-0.529201394,-0.1859036
63100,-0.14755179999999998,-0.5306274000000001,-0.184730998
63200,-0.14832719600000002,-0.5306397939999999,-0.1844848
63300,-0.149317998,-0.5304559999999999,-0.1846444
63400,-0.1488432,-0.5313829999999999,-0.18439760000000002
63500,-0.14874920000000003,-0.5315764000000001,-0.1847178
63600,-0.14787999999999998,-0.5313760000000001,-0.1851344
63700,-0.146720198,-0.5324925939999999,-0.1842766
63800,-0.147142,-0.5325265940000001,-0.184465198
63900,-0.148337,-0.5309774,-0.18513120000000002
64000,-0.1490746,-0.529556594,-0.1861406
64100,-0.148763998,-0.529026,-0.18707
64200,-0.14854260000000002,-0.5275197939999999,-0.1886596
64300,-0.148038,-0.5263553940000001,-0.18947200000000006
64400,-0.1480974,-0.5267036,-0.1890834
64500,-0.14783120000000002,-0.526704594,-0.189473
64600,-0.14825660000000002,-0.5264179940000001,-0.189638
64700,-0.14835279999999998,-0.5275602,-0.1889468
64800,-0.14895639800000002,-0.5285276,-0.18843339999999997
64900,-0.1490836,-0.529474594,-0.187712
65000,-0.14818800000000001,-0.5312935999999999,-0.186175
65100,-0.14775860000000002,-0.533212,-0.1856074
65200,-0.14802620000000002,-0.5341345999999999,-0.1857192
65300,-0.14876760000000003,-0.5351344000000001,-0.1857478
65400,-0.14902159799999998,-0.5358415940000001,-0.185947798
65500,-0.14951499999999998,-0.5367215940000001,-0.18551900000000002
65600,-0.1489708,-0.5377917999999999,-0.1850112
65700,-0.14849140000000002,-0.5394904,-0.1831096
65800,-0.14806860000000002,-0.5413488000000001,-0.1813896
65900,-0.147843,-0.5438934,-0.179622798
66000,-0.14776660000000003,-0.547094,-0.17739119999999994
66100,-0.14820760000000002,-0.5500108,-0.17552759999999998
66200,-0.148061,-0.5523475999999999,-0.1737494
66300,-0.1470148,-0.5549540000000001,-0.17162179800000002
66400,-0.14694119999999994,-0.5561826,-0.17079160000000002
66500,-0.1471,-0.5566998000000001,-0.17060379999999997
66600,-0.14721959999999998,-0.5574186,-0.1702102
66700,-0.147151,-0.5579434,-0.17064619999999994
66800,-0.14656799999999998,-0.5580805999999999,-0.171176198
66900,-0.14590540000000002,-0.5583324000000001,-0.17087439999999998
67000,-0.1453152,-0.5580874,-0.17037979999999997
67100,-0.1449576,-0.5572691999999999,-0.1701558
67200,-0.14510019999999998,-0.5561262,-0.170523
67300,-0.14472000000000002,-0.5555184,-0.17022839799999998
67400,-0.14501019799999998,-0.554563994,-0.171542
67500,-0.14495999799999998,-0.5544988000000001,-0.17192179999999996
67600,-0.144805798,-0.5550038,-0.1712984
67700,-0.1446148,-0.5561681999999999,-0.1703632
67800,-0.1437224,-0.5616513999999999,-0.16675479999999998
67900,-0.14225680000000002,-0.5702854,-0.160446598
68000,-0.141425,-0.5768888000000001,-0.1561014
68100,-0.1408218,-0.5808289999999999,-0.15361860000000002
68200,-0.139478,-0.585679194,-0.1503462
68300,-0.1392476,-0.5873632,-0.14890679999999998
68400,-0.138909,-0.5858918000000001,-0.14964680000000002
68500,-0.1389476,-0.5842548000000001,-0.15094280000000002
68600,-0.13985940000000002,-0.5852785939999999,-0.15137260000000002
68700,-0.141996,-0.5858478,-0.1533184
68800,-0.1440992,-0.5847776,-0.1564672
68900,-0.14584959999999994,-0.5836676,-0.159171
69000,-0.1473178,-0.584084794,-0.160752998
69100,-0.14683020000000002,-0.5847688,-0.1606342
69200,-0.14651820000000002,-0.5845011999999998,-0.160382198
69300,-0.1459616,-0.5857818,-0.159361998
69400,-0.145064,-0.5897600000000001,-0.15617979999999998
69500,-0.14396399999999998,-0.5946278,-0.15228699999999998
69600,-0.14264380000000002,-0.59856,-0.14929279999999998
69700,-0.1404668,-0.6023354000000001,-0.14600039800000006
69800,-0.13953200000000002,-0.604623994,-0.143735
69900,-0.13949839999999994,-0.6044016,-0.14345439999999998
70000,-0.13941639999999994,-0.603775,-0.1441984
70100,-0.13959159999999998,-0.6047928000000001,-0.14352720000000002
70200,-0.1396046,-0.6073267999999999,-0.14192939999999998
70300,-0.13883220000000002,-0.6112736,-0.1395098
70400,-0.13717620000000003,-0.6168454000000001,-0.13541199799999998
70500,-0.134751,-0.6240652000000001,-0.1303364
70600,-0.13300220000000001,-0.6311534000000001,-0.1263055992
70700,-0.130677798,-0.6386109999999999,-0.1212246
70800,-0.128558,-0.645115594,-0.1174084
70900,-0.12674180000000002,-0.6503256000000001,-0.1148024
71000,-0.1241282,-0.6553768,-0.1110387992
71100,-0.1215404,-0.6601604,-0.1067656
71200,-0.11938060000000003,-0.6635541999999999,-0.1044484
71300,-0.1190634,-0.6652975999999999,-0.10280300000000002
71400,-0.1184563984,-0.6677671940000001,-0.1005716
71500,-0.1184355992,-0.670066194,-0.0993881992
71600,-0.11639719999999999,-0.6702030000000001,-0.1024123992
71700,-0.1162187984,-0.6693569939999999,-0.10421079999999999
71800,-0.1154861992,-0.6711280000000001,-0.1021179992
71900,-0.1155338,-0.6730849999999999,-0.10017999999999999
72000,-0.1151928,-0.6732388000000001,-0.0998472
72100,-0.11854160000000001,-0.672259,-0.09872459999999998
72200,-0.1189056,-0.6732961999999999,-0.0980842
72300,-0.1163386,-0.673472788,-0.1002482
72400,-0.1128534,-0.670769,-0.10612100000000002
72500,-0.1084471992,-0.669485594,-0.1108068
72600,-0.10399939999999999,-0.6686941999999999,-0.11432560000000001
72700,-0.1024049984,-0.6659804000000001,-0.1188198
72800,-0.0993673992,-0.6640885999999999,-0.1236806
72900,-0.09581039999999999,-0.6632578,-0.12825199999999998
73000,-0.0933224,-0.6626892,-0.13105799999999998
73100,-0.0915352,-0.6619194,-0.13346739999999999
73200,-0.08747859999999999,-0.660487794,-0.1369642
73300,-0.0889302,-0.658511,-0.13752
73400,-0.0910222,-0.6587366,-0.13569579999999998
73500,-0.0943222,-0.656515194,-0.1357366
73600,-0.0936562,-0.6543289999999999,-0.1382808
73700,-0.093274,-0.6538685999999999,-0.13910519999999998
73800,-0.0936707992,-0.6517109999999999,-0.14009979999999997
73900,-0.0887868,-0.6487366,-0.1442892
74000,-0.08282959920000002,-0.6476076,-0.149315
74100,-0.08092940000000001,-0.6484982,-0.14949399800000002
74200,-0.082314,-0.6456687999999999,-0.15214919999999998
74300,-0.07591719999999999,-0.645348394,-0.15805139999999998
74400,-0.07400179999999999,-0.6451584,-0.16118339999999998
74500,-0.0763316,-0.6422906,-0.16267440000000002
74600,-0.076307,-0.6400368000000001,-0.16503259799999995
74700,-0.0736096,-0.641723794,-0.165784
74800,-0.0737738,-0.641024594,-0.16729659999999996
74900,-0.07573339999999999,-0.6386702000000001,-0.1688274
75000,-0.073172,-0.6372528000000001,-0.1727524
75100,-0.0722202,-0.6339224,-0.1765408
75200,-0.06978480000000001,-0.6333871999999999,-0.17743459999999994
75300,-0.06895880000000001,-0.6335018,-0.17740240000000002
75400,-0.06577960000000001,-0.6342392,-0.17906819999999998
75500,-0.06716040000000001,-0.6330617999999999,-0.1802054
75600,-0.06873439999999999,-0.6320970000000001,-0.181906198
75700,-0.06948859999999997,-0.6318020000000001,-0.1834158
75800,-0.0679092,-0.6336181999999999,-0.1839814
75900,-0.06791319999999999,-0.6313038000000001,-0.18630660000000002
76000,-0.0672082,-0.6300134000000001,-0.1880568
76100,-0.06690299920000001,-0.6287121999999999,-0.19028680000000006
76200,-0.06374179999999999,-0.6272938,-0.19409679800000001
76300,-0.06604360000000001,-0.6262204,-0.19491660000000002
76400,-0.06528720000000003,-0.6284344000000001,-0.1947674
76500,-0.058116199999999986,-0.631440194,-0.1962646
76600,-0.05379959999999999,-0.6334803999999999,-0.19722239800000002
76700,-0.05470759999999999,-0.6324052,-0.19800220000000002
76800,-0.0493712,-0.6307086,-0.2033034
76900,-0.04666,-0.6292241999999999,-0.207323
77000,-0.0516146,-0.6267505999999999,-0.20838099999999998
77100,-0.0526767996,-0.626089,-0.20979720000000002
77200,-0.0474368,-0.6272243999999999,-0.21255
77300,-0.05004,-0.6248714000000001,-0.213302596
77400,-0.052208000000000004,-0.6215466,-0.2163284
77500,-0.050291999600000005,-0.6202201999999999,-0.22058139999999998
77600,-0.048572800000000006,-0.6228146,-0.22175999999999998
77700,-0.0499316,-0.6242482,-0.2229398
77800,-0.0496524,-0.6250965999999999,-0.2241172
77900,-0.0483408,-0.6254373999999999,-0.226290198
78000,-0.0492454,-0.6269208000000001,-0.2253674
78100,-0.0485768,-0.624654394,-0.228339398
78200,-0.0510852,-0.6205204000000001,-0.2318406
78300,-0.0510066,-0.6194491999999999,-0.2345314
78400,-0.054420800000000005,-0.6209629940000001,-0.232491598
78500,-0.0546894,-0.6215891939999999,-0.232446
78600,-0.055077,-0.6205608,-0.233618798
78700,-0.05285759999999999,-0.621480594,-0.2348844
78800,-0.0528551996,-0.6213122,-0.237088
78900,-0.050472,-0.6222398,-0.2401598
79000,-0.047486000000000014,-0.6226704000000001,-0.24450439999999998
79100,-0.046405600000000005,-0.6239538,-0.246434998
79200,-0.049195800000000005,-0.623313,-0.247613
79300,-0.05225620000000001,-0.6232601999999999,-0.24720479999999997
79400,-0.056206200000000005,-0.6242196,-0.24498240000000002
79500,-0.064029,-0.624025,-0.24300339999999995
79600,-0.07083039999999999,-0.6226742,-0.24196639800000005
79700,-0.08197459999999998,-0.6208194,-0.239176598
79800,-0.0901159984,-0.6213598000000001,-0.235847798
79900,-0.098048,-0.6191791999999999,-0.2341416
80000,-0.1039626,-0.6168738,-0.233292
80100,-0.1101426,-0.616895,-0.230888598
80200,-0.1113398,-0.6193,-0.229001
80300,-0.1136255992,-0.6191478,-0.2284844
80400,-0.1181188,-0.6166594,-0.22962800000000003
80500,-0.1259918,-0.6137792,-0.2295348
80600,-0.13075980000000004,-0.6115341999999999,-0.230172998
80700,-0.1364206,-0.6092668000000001,-0.229538
80800,-0.13952979999999998,-0.6074602,-0.230945398
80900,-0.14063720000000002,-0.6084734,-0.2309374
81000,-0.13935419999999998,-0.6118490000000001,-0.22971120000000006
81100,-0.14014620000000003,-0.6132378,-0.22909479800000002
81200,-0.1427608,-0.6132281999999999,-0.22847119800000001
81300,-0.14874759999999998,-0.611697,-0.227179
81400,-0.15652519799999998,-0.609333,-0.22460839999999999
81500,-0.1634154,-0.6073107999999999,-0.222324
81600,-0.170747398,-0.605156,-0.2198368
81700,-0.175469,-0.6022154000000001,-0.2198788
81800,-0.17876799999999998,-0.6004488,-0.21988379999999996
81900,-0.17866619600000003,-0.6009135999999999,-0.219354398
82000,-0.17855499999999996,-0.6000690000000001,-0.219927
82100,-0.1791054,-0.5977248000000001,-0.22252559800000002
82200,-0.1798642,-0.5976511999999999,-0.2222794
82300,-0.17951259800000002,-0.6002344000000001,-0.2197852
82400,-0.1822336,-0.5987578,-0.2206226
82500,-0.183167,-0.597201,-0.2218258
82600,-0.183647,-0.5980285999999999,-0.22054339999999997
82700,-0.1810296,-0.5991031999999998,-0.22090779800000002
82800,-0.17869319999999994,-0.5977081999999999,-0.22355419999999998
82900,-0.1771264,-0.5973506,-0.22482860000000002
83000,-0.1754872,-0.5983508000000001,-0.22403080000000006
83100,-0.17528120000000003,-0.5979512,-0.2242952
83200,-0.17564760000000001,-0.5980744,-0.2242008
83300,-0.1775652,-0.5976068,-0.22337739999999998
83400,-0.1773626,-0.597507,-0.2234312
83500,-0.1787068,-0.5961152000000001,-0.22396679999999997
83600,-0.1778926,-0.5976611999999999,-0.2232696
83700,-0.17923639799999996,-0.5971344000000001,-0.2233734
83800,-0.17856,-0.5972350000000001,-0.22341439999999999
83900,-0.1786222,-0.5972068,-0.223676598
84000,-0.17874779999999998,-0.596845,-0.22430619999999998
84100,-0.1781916,-0.5957962000000001,-0.22481220000000002
84200,-0.17684099999999994,-0.5961605999999999,-0.2247602
84300,-0.17583020000000002,-0.5954870000000001,-0.2261274
84400,-0.17574520000000002,-0.5954927999999999,-0.22590460000000004
84500,-0.17436979800000002,-0.5981048000000001,-0.224507
84600,-0.17572939999999998,-0.59817,-0.223996198
84700,-0.17787659800000002,-0.595912,-0.22539260000000005
84800,-0.180267,-0.595209,-0.225144
84900,-0.1816146,-0.595250394,-0.224379
85000,-0.1827702,-0.5936608000000001,-0.22549059999999999
85100,-0.1817076,-0.5932654,-0.22600320000000002
85200,-0.1806296,-0.5949871999999999,-0.22497079800000006
85300,-0.1806842,-0.5952708000000001,-0.22471279999999996
85400,-0.18017,-0.5943655999999999,-0.225478
85500,-0.18199520000000002,-0.5933344,-0.2255698
85600,-0.1848826,-0.5933984000000001,-0.224445598
85700,-0.1876556,-0.5922210000000001,-0.22391159800000002
85800,-0.1907902,-0.5902985999999999,-0.22456959999999998
85900,-0.19227539999999999,-0.5893624,-0.224363
86000,-0.19218020000000002,-0.5885203999999999,-0.224901398
86100,-0.190553,-0.5879960000000001,-0.22600520000000002
86200,-0.1892012,-0.5885060000000001,-0.2260726
86300,-0.187338,-0.5887536,-0.22628539999999997
86400,-0.1886646,-0.5884416,-0.22575399999999995
86500,-0.1914698,-0.5879461939999999,-0.22502600000000006
86600,-0.193741,-0.5873934000000001,-0.2245686
86700,-0.1958134,-0.5849352000000001,-0.224993398
86800,-0.1971902,-0.5838821999999999,-0.22468599800000005
86900,-0.1960414,-0.5850226,-0.22433240000000004
87000,-0.19320320000000002,-0.5862261999999999,-0.2241116
87100,-0.1920196,-0.585121994,-0.22599620000000006
87200,-0.190484598,-0.5863884,-0.22595679800000001
87300,-0.18934520000000002,-0.5878650000000001,-0.2251478
87400,-0.1901858,-0.586759794,-0.22591340000000001
87500,-0.19151579999999999,-0.586596,-0.225552998
87600,-0.19310419399999998,-0.5863448,-0.22517080000000006
87700,-0.1939694,-0.5849,-0.22623339999999997
