sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
337600,342554.75,2528442686781882.5,-88.65625,98.571875,21.56875
337800,342754.65,2528442886781570.5,-88.171875,98.1125,21.909375
338000,342954.65,2528443086781804.0,-88.459375,98.7375,22.15
338200,343154.6,2528443286780319.0,-88.4375,98.95,22.24375
338400,343354.7,2528443486781882.0,-88.153125,98.325,21.878125
338600,343554.7,2528443686781570.0,-88.471875,98.246875,22.33125
338800,343754.75,2528443886783132.0,-88.46875,98.253125,21.825
339000,343954.7,2528444086810007.0,-87.828125,98.30625,21.8
339200,344154.75,2528444286781413.0,-88.246875,98.06875,22.30625
339400,344354.7,2528444486783132.5,-88.121875,98.05625,21.86875
339600,344554.7,2528444686781491.0,-88.4375,98.209375,21.821875
339800,344754.75,2528444886781569.0,-88.096875,98.271875,21.19375
340000,344954.65,2528445086781180.0,-88.475,98.071875,21.23125
340200,345154.6,2528445286781491.0,-88.715625,98.221875,20.96875
340400,345354.6,2528445486781491.5,-88.365625,98.36875,20.884375
340600,345554.65,2528445686781257.0,-88.465625,97.89375,21.184375
340800,345754.75,2528445886782897.0,-88.409375,98.171875,20.59375
341000,345954.75,2528446086780242.5,-87.896875,98.309375,20.378125
341200,346154.7,2528446286781179.0,-88.484375,98.565625,20.38125
341400,346349.73684210534,2528446481782787.5,-88.44078947368419,98.22039473684212,20.496710526315788
341600,346549.7619047619,2528446681782775.0,-88.3511904761905,98.40773809523809,20.488095238095237
341800,346754.75,2528446886781414.0,-88.41875,98.646875,20.6375
342000,346954.7,2528447086782898.0,-88.221875,99.015625,19.859375
342200,347154.7,2528447286782038.0,-89.953125,99.4,18.165625
342400,347354.6,2528447486779304.0,-89.28125,99.2625,19.05
342600,347554.7,2528447686782116.0,-89.234375,99.459375,18.715625
342800,347754.65,2528447886782663.5,-88.984375,99.840625,19.225
343000,347954.7,2528448086780632.5,-88.825,99.93125,19.203125
343200,348154.65,2528448286780787.5,-88.74375,100.3375,19.503125
343400,348354.75,2528448486782663.5,-88.040625,99.68125,20.115625
343600,348554.7,2528448686782741.0,-88.51875,100.490625,19.984375
343800,348754.7,2528448886779851.0,-88.053125,100.675,20.55
344000,348954.75,2528449086782273.0,-88.04375,100.6625,20.6625
344200,349154.75,2528449286782741.0,-88.246875,101.146875,20.790625
344400,349354.7,2528449486781101.0,-87.85,101.659375,20.6375
344600,349554.7,2528449686782351.0,-87.89375,101.13125,20.96875
344800,349754.65,2528449886782664.0,-87.99375,101.453125,21.403125
345000,349954.65,2528450086782272.5,-88.08125,101.7,21.35625
345200,350154.7,2528450286781022.5,-88.390625,101.709375,21.325
345400,350354.7,2528450486782429.0,-88.01875,101.840625,21.66875
345600,350554.75,2528450686783913.0,-87.5375,101.753125,22.025
345800,350754.65,2528450886781022.5,-88.109375,102.140625,22.084375
346000,350954.75,2528451086782429.0,-88.015625,101.675,22.359375
346200,351154.7,2528451286782117.0,-87.815625,101.7875,22.021875
346400,351354.7,2528451486780554.5,-87.925,101.70625,22.003125
346600,351554.7,2528451686780866.5,-87.503125,101.978125,22.221875
346800,351754.65,2528451886782039.0,-87.865625,101.725,22.446875
347000,351954.65,2528452086782117.0,-87.684375,101.678125,21.659375
347200,352154.7,2528452286781804.0,-87.921875,101.725,21.7875
347400,352354.65,2528452486782039.0,-87.925,101.384375,22.084375
347600,352554.75,2528452686783211.0,-87.96875,101.39375,21.809375
347800,352754.65,2528452886781257.0,-88.1125,101.83125,20.996875
348000,352954.7,2528453086780476.5,-87.63125,101.39375,21.509375
348200,353154.8,2528453286783367.0,-87.215625,101.240625,22.0625
348400,353354.65,2528453486781726.0,-87.390625,101.88125,21.80625
348600,353554.75,2528453686781726.5,-87.671875,101.93125,21.453125
348800,353754.7,2528453886781413.0,-87.978125,101.621875,21.609375
349000,353954.7,2528454086781413.0,-88.4125,101.690625,21.415625
349200,354154.65,2528454286781570.5,-87.709375,101.975,21.715625
349400,354354.65,2528454486780085.0,-87.5125,101.6375,21.30625
349600,354554.65,2528454686783054.5,-87.590625,101.68125,21.7875
349800,354754.7,2528454886781335.5,-87.55625,101.640625,21.7875
350000,354954.65,2528455086781257.0,-87.934375,101.275,21.990625
350200,355154.75,2528455286782819.5,-88.1125,101.175,21.803125
350400,355354.7,2528455486781257.0,-87.875,101.3625,21.121875
350600,355554.75,2528455686781257.0,-87.66875,101.425,21.3625
350800,355754.7,2528455886781961.0,-87.85625,101.4625,21.996875
351000,355954.7,2528456086782975.5,-87.8375,101.703125,22.3125
351200,356154.75,2528456286781413.0,-87.775,101.728125,22.103125
351400,356354.65,2528456486782820.5,-87.9125,101.496875,22.046875
351600,356554.65,2528456686782663.5,-88.1375,102.140625,21.8625
351800,356754.6,2528456886781492.0,-87.484375,101.828125,22.28125
352000,356954.65,2528457086781335.0,-87.778125,101.940625,22.2625
352200,357154.7,2528457286781413.0,-88.059375,102.34375,22.09375
352400,357354.65,2528457486781101.0,-87.803125,102.70625,22.109375
352600,357554.7,2528457686780944.0,-87.609375,102.115625,22.04375
352800,357754.85,2528457886783132.0,-88.378125,102.390625,21.1375
353000,357954.7,2528458086782819.5,-87.715625,102.3,20.80625
353200,358149.73684210534,2528458281781307.0,-87.7894736842105,102.0,21.842105263157894
353400,358349.7619047619,2528458481782477.0,-88.11904761904762,102.66666666666669,21.25
353600,358554.7,2528458686781491.5,-88.315625,102.55625,20.7875
353800,358754.65,2528458886782351.5,-88.196875,102.234375,20.825
354000,358954.65,2528459086782037.0,-88.26875,102.24375,21.175
354200,359154.65,2528459286782507.0,-88.084375,102.725,21.128125
354400,359354.7,2528459486782741.0,-88.165625,102.3375,21.35
354600,359554.7,2528459686780944.0,-88.1,103.03125,20.859375
354800,359754.8,2528459886782898.0,-88.234375,102.221875,21.64375
355000,359954.65,2528460086781022.0,-88.21875,102.571875,21.4625
355200,360154.7,2528460286780710.5,-86.98125,102.765625,22.578125
355400,360354.75,2528460486782429.0,-87.409375,102.434375,21.475
355600,360554.65,2528460686782429.0,-87.16875,102.59375,21.91875
355800,360754.75,2528460886782351.0,-87.028125,102.871875,21.95625
356000,360954.65,2528461086782194.5,-87.028125,102.9625,21.934375
356200,361154.6,2528461286781648.0,-88.646875,103.103125,19.675
356400,361354.6,2528461486779929.0,-88.303125,102.025,20.1
356600,361554.7,2528461686781335.5,-86.971875,102.315625,21.621875
356800,361754.7,2528461886782039.0,-86.79375,102.94375,21.94375
357000,361954.75,2528462086783366.5,-87.378125,102.13125,21.75
357200,362154.75,2528462286781882.5,-86.953125,101.925,21.946875
357400,362354.75,2528462486781960.5,-86.85,102.275,22.946875
357600,362554.7,2528462686781726.5,-86.60625,101.771875,22.478125
357800,362754.65,2528462886780397.0,-87.084375,101.959375,21.840625
358000,362954.75,2528463086781569.0,-86.58125,102.421875,22.23125
358200,363154.7,2528463286781648.5,-86.628125,101.734375,22.31875
358400,363354.6,2528463486781491.5,-87.125,101.765625,21.68125
358600,363554.65,2528463686781414.0,-86.80625,101.81875,22.425
358800,363754.65,2528463886781335.0,-86.66875,102.09375,22.921875
359000,363954.75,2528464086782898.0,-86.934375,102.09375,22.184375
359200,364154.65,2528464286780320.0,-87.1875,102.05625,21.90625
359400,364354.8,2528464486868679.0,-86.36875,102.18125,22.5
359600,364554.75,2528464686782976.0,-86.6875,102.59375,22.55625
359800,364754.7,2528464886783054.0,-86.65625,101.8125,21.990625
360000,364954.75,2528465086781491.0,-86.778125,102.521875,22.15
360200,365154.7,2528465286782897.0,-86.459375,102.375,22.765625
360400,365354.7,2528465486781413.0,-87.2125,102.390625,21.6375
360600,365554.7,2528465686861491.5,-87.225,101.921875,21.7875
360800,365754.65,2528465886781648.0,-86.509375,102.109375,23.15625
361000,365954.65,2528466086782663.5,-86.546875,101.978125,22.1375
361200,366154.7,2528466286780788.5,-87.334375,102.4875,20.865625
361400,366354.7,2528466486781179.0,-86.421875,102.615625,21.165625
361600,366554.75,2528466686782897.0,-86.2,102.08125,21.65
361800,366754.7,2528466886782663.0,-86.85625,102.39375,19.928125
362000,366954.7,2528467086779772.5,-86.915625,101.99375,21.246875
362200,367154.75,2528467286782273.0,-86.64375,102.63125,21.29375
362400,367354.7,2528467486782350.5,-86.721875,102.965625,20.684375
362600,367554.75,2528467686781257.0,-87.384375,102.53125,20.534375
362800,367754.65,2528467886782663.0,-87.5625,102.375,20.7875
363000,367954.65,2528468086782038.5,-86.890625,102.58125,21.078125
363200,368154.65,2528468286785320.0,-87.9125,102.0625,20.340625
363400,368354.65,2528468486779459.5,-87.784375,101.60625,21.103125
363600,368554.7,2528468686782273.0,-87.828125,101.85,20.80625
363800,368754.7,2528468886782351.0,-87.7125,101.884375,20.025
364000,368954.65,2528469086780319.0,-88.25,101.665625,20.103125
364200,369154.75,2528469286782195.0,-88.053125,102.08125,21.884375
364400,369354.7,2528469486782117.0,-88.025,103.009375,20.39375
364600,369554.7,2528469686780710.5,-88.3625,102.33125,20.428125
364800,369754.7,2528469886780710.5,-87.95,101.978125,21.128125
365000,369954.7,2528470086782195.0,-87.51875,101.928125,21.265625
365200,370154.65,2528470286782351.0,-88.66875,101.990625,20.871875
365400,370349.63157894736,2528470481782128.5,-88.32236842105263,101.91776315789473,20.411184210526315
365600,370549.7142857143,2528470681787388.0,-87.8511904761905,102.10714285714286,21.375
365800,370749.73684210534,2528470881783527.0,-88.27960526315788,101.84539473684212,21.19736842105263
366000,370944.7,2528471076791882.0,-88.21875,102.040625,21.034375
366200,371149.7142857143,2528471281782254.5,-87.89285714285714,101.73214285714286,22.008928571428577
366400,371354.7,2528471486781804.0,-87.8875,101.771875,21.490625
366600,371554.6,2528471686780476.5,-88.178125,101.9375,21.296875
366800,371754.75,2528471886781804.0,-88.021875,101.590625,21.578125
367000,371954.7,2528472086781569.0,-88.2875,101.909375,21.940625
367200,372154.75,2528472286781961.0,-88.44375,102.171875,21.275
367400,372354.7,2528472486781804.5,-88.56875,101.83125,20.721875
367600,372554.65,2528472686780476.0,-88.075,101.89375,21.60625
367800,372754.65,2528472886782976.0,-87.80625,101.94375,22.1125
368000,372954.7,2528473086781569.0,-88.35,101.884375,21.071875
368200,373154.7,2528473286781491.5,-88.24375,102.371875,20.709375
368400,373354.75,2528473486783210.5,-88.1125,102.31875,22.340625
368600,373554.65,2528473686781569.0,-88.159375,101.76875,21.784375
368800,373754.75,2528473886781257.0,-87.934375,101.515625,21.46875
369000,373954.7,2528474086781492.0,-87.66875,102.08125,21.871875
369200,374154.65,2528474286781647.5,-87.590625,101.925,22.028125
369400,374354.75,2528474486825163.5,-88.7375,101.225,21.184375
369600,374554.7,2528474686781101.0,-89.265625,101.39375,20.0375
369800,374754.65,2528474886782663.5,-88.79375,101.353125,21.01875
370000,374954.65,2528475086811648.5,-88.625,101.65625,20.953125
370200,375154.65,2528475286781100.5,-88.4625,101.490625,21.640625
370400,375354.65,2528475486780633.0,-88.353125,100.746875,22.7
370600,375554.65,2528475686781178.5,-88.590625,100.54375,22.265625
370800,375754.7,2528475886781101.0,-89.271875,101.35625,22.434375
371000,375954.75,2528476086782741.0,-88.471875,101.36875,23.603125
371200,376154.7,2528476286782429.0,-89.096875,100.953125,24.05625
371400,376354.75,2528476486780789.0,-90.128125,100.871875,22.975
371600,376554.7,2528476686782585.0,-90.51875,100.5,23.115625
371800,376754.7,2528476886781179.0,-91.04375,100.54375,24.128125
372000,376954.7,2528477086782429.0,-91.2,98.80625,23.728125
372200,377154.6,2528477286780788.5,-91.165625,98.56875,22.725
372400,377354.65,2528477486782507.0,-89.809375,97.4875,23.5
372600,377554.65,2528477686780867.0,-88.884375,96.5625,22.88125
372800,377754.65,2528477886780710.5,-90.30625,95.3125,22.725
373000,377954.75,2528478086821023.0,-91.909375,94.078125,24.496875
373200,378154.65,2528478286780631.5,-92.225,93.275,26.65
373400,378354.7,2528478486780710.0,-91.440625,91.740625,27.24375
373600,378554.75,2528478686782195.0,-91.171875,91.071875,27.240625
373800,378754.75,2528478886845866.0,-90.628125,89.51875,28.225
374000,378954.75,2528479086782273.0,-90.60625,88.15625,28.16875
374200,379154.65,2528479286782194.5,-90.790625,87.56875,29.73125
374400,379354.65,2528479486781961.0,-91.68125,86.83125,30.853125
374600,379554.6,2528479686780789.0,-92.434375,86.521875,31.296875
374800,379754.7,2528479886782429.0,-92.61875,86.409375,32.990625
375000,379954.7,2528480086782273.0,-92.315625,86.003125,33.734375
375200,380154.7,2528480286782272.5,-93.134375,85.765625,34.434375
375400,380354.7,2528480486780319.5,-93.3875,85.653125,35.003125
375600,380554.75,2528480686781647.5,-93.196875,85.784375,35.55
375800,380754.7,2528480886781961.0,-93.25625,86.125,35.784375
376000,380954.7,2528481086780476.5,-93.2125,85.365625,36.2375
376200,381154.8,2528481286781804.0,-93.325,85.4875,36.665625
376400,381354.7,2528481486781570.0,-93.36875,85.8875,37.109375
376600,381554.6,2528481686782117.0,-93.4,85.675,37.5625
376800,381754.65,2528481886782116.5,-92.98125,84.95,37.590625
377000,381954.65,2528482086781882.0,-92.665625,85.003125,37.0875
377200,382149.73684210534,2528482281782622.5,-93.7269736842105,85.22039473684211,36.713815789473685
377400,382344.7,2528482476781570.5,-93.85625,84.965625,37.490625
377600,382549.7142857143,2528482681785007.0,-93.11607142857143,85.23809523809524,37.25
377800,382754.8,2528482886783288.5,-93.05625,85.128125,37.228125
378000,382954.65,2528483086781413.0,-93.6625,85.05,37.44375
378200,383154.75,2528483286784773.0,-93.034375,85.540625,36.70625
378400,383354.65,2528483486781491.5,-93.35,85.559375,37.00625
378600,383554.7,2528483686781726.0,-93.24375,85.475,37.496875
378800,383754.6,2528483886780085.0,-93.034375,85.05,37.025
379000,383954.65,2528484086781491.5,-93.50625,84.984375,36.803125
379200,384154.65,2528484286782741.0,-94.14375,85.34375,35.096875
379400,384354.7,2528484486781413.0,-93.725,85.33125,36.225
379600,384554.7,2528484686781491.5,-93.584375,85.21875,35.725
379800,384754.75,2528484886783210.0,-93.84375,85.615625,35.078125
380000,384954.75,2528485086782898.0,-93.615625,85.671875,35.4375
380200,385154.7,2528485286780008.0,-93.64375,85.15,37.59375
380400,385354.75,2528485486782819.5,-94.090625,85.525,35.828125
380600,385554.7,2528485686782585.0,-93.203125,85.640625,34.54375
380800,385754.7,2528485886781335.5,-93.721875,85.484375,36.025
381000,385954.65,2528486086781023.5,-93.978125,85.696875,35.49375
381200,386154.65,2528486286782585.0,-93.94375,85.603125,34.640625
381400,386354.6,2528486486781023.0,-93.75625,85.475,35.321875
381600,386554.65,2528486686779694.0,-93.640625,85.175,36.684375
381800,386754.7,2528486886782898.5,-93.7875,85.659375,35.05625
382000,386954.8,2528487086782741.0,-93.4875,85.471875,34.496875
382200,387154.7,2528487286780710.0,-92.56875,85.46875,37.9125
382400,387354.75,2528487486783132.0,-92.93125,85.7375,37.065625
382600,387554.7,2528487686782507.0,-92.73125,86.0125,35.853125
382800,387754.7,2528487886781101.0,-93.00625,85.925,37.2
383000,387954.7,2528488086780788.0,-93.059375,85.796875,37.78125
383200,388154.7,2528488286782507.0,-92.875,85.35,35.859375
383400,388354.65,2528488486782507.5,-92.74375,85.2875,35.290625
383600,388554.65,2528488686782428.5,-92.89375,85.503125,37.578125
383800,388754.65,2528488886782273.0,-92.978125,85.259375,36.95625
384000,388954.7,2528489086782195.0,-92.5125,85.671875,35.865625
384200,389154.7,2528489286780789.0,-92.703125,85.825,36.765625
384400,389354.7,2528489486780632.5,-92.684375,85.890625,37.8375
384600,389554.75,2528489686782194.5,-92.721875,86.059375,35.875
384800,389754.65,2528489886780710.5,-93.01875,86.20625,36.265625
385000,389954.75,2528490086782351.0,-92.9875,85.73125,37.196875
385200,390154.7,2528490286782273.0,-92.8125,86.196875,35.60625
385400,390354.8,2528490486782429.0,-92.6625,86.365625,34.409375
385600,390554.7,2528490686782273.0,-92.9,85.98125,35.815625
385800,390754.65,2528490886780710.5,-93.5375,86.053125,34.79375
386000,390954.65,2528491086783914.5,-93.203125,86.7875,31.540625
386200,391154.7,2528491286782116.5,-93.4125,86.40625,32.309375
386400,391354.7,2528491486782194.5,-92.75625,86.8375,33.025
386600,391554.75,2528491686783445.0,-93.265625,87.603125,30.05
386800,391754.65,2528491886780320.0,-93.165625,87.73125,27.6625
387000,391954.75,2528492086782038.5,-93.215625,88.01875,28.540625
387200,392154.7,2528492286780710.5,-92.153125,88.54375,26.634375
387400,392354.75,2528492486781804.0,-91.34375,89.71875,23.459375
387600,392554.75,2528492686781881.0,-89.953125,90.571875,25.121875
387800,392754.7,2528492886781647.5,-89.33125,91.484375,25.44375
388000,392954.65,2528493086783289.0,-90.096875,92.3125,23.671875
388200,393154.65,2528493286781803.5,-90.053125,94.078125,22.68125
388400,393354.65,2528493486782116.5,-88.80625,94.921875,23.875
388600,393554.7,2528493686782273.0,-87.890625,97.078125,23.015625
388800,393754.7,2528493886781726.0,-87.559375,98.190625,21.675
389000,393954.7,2528494086781492.0,-87.496875,98.925,23.49375
389200,394154.8,2528494286783132.5,-88.6375,100.0,23.1125
389400,394349.73684210534,2528494481783938.5,-87.37171052631581,101.13157894736842,22.40131578947368
389600,394544.7,2528494676781335.0,-87.48125,101.175,22.178125
389800,394744.7,2528494876779929.0,-87.25,101.296875,23.03125
390000,394949.7142857143,2528495081782775.0,-87.67559523809523,101.4970238095238,21.672619047619047
390200,395154.7,2528495286781179.0,-87.803125,101.809375,22.10625
390400,395354.65,2528495486781569.0,-87.621875,101.70625,22.446875
390600,395554.65,2528495686783133.0,-87.328125,101.4,21.990625
390800,395754.7,2528495886781413.0,-87.678125,102.021875,22.075
391000,395954.7,2528496086781101.0,-87.74375,102.25625,21.684375
391200,396154.8,2528496286782507.5,-87.834375,102.4375,21.84375
391400,396354.7,2528496486781101.0,-87.5125,102.646875,21.915625
391600,396554.7,2528496686781257.0,-87.88125,102.7375,22.509375
391800,396754.75,2528496886782742.0,-87.6375,102.415625,22.759375
392000,396954.7,2528497086782351.0,-87.56875,102.775,22.825
392200,397154.8,2528497286782741.0,-87.775,102.7375,22.784375
392400,397354.65,2528497486782351.0,-87.484375,102.478125,22.84375
392600,397554.65,2528497686782351.0,-88.00625,102.071875,22.334375
392800,397754.55,2528497886779851.0,-87.928125,102.525,22.865625
393000,397954.65,2528498086780945.0,-87.709375,102.6625,22.83125
393200,398154.7,2528498286782273.0,-87.646875,102.684375,22.38125
393400,398354.75,2528498486782507.5,-87.790625,102.671875,22.71875
393600,398554.7,2528498686780476.0,-87.696875,102.671875,22.646875
393800,398754.75,2528498886782195.0,-87.640625,102.803125,21.96875
394000,398954.7,2528499086820788.5,-87.578125,102.415625,23.1875
394200,399154.7,2528499286780944.5,-87.609375,102.359375,22.58125
394400,399354.75,2528499486782117.0,-87.8125,102.184375,22.809375
394600,399554.7,2528499686781726.0,-88.828125,102.628125,21.90625
394800,399754.6,2528499886782038.5,-87.903125,102.365625,23.478125
395000,399954.75,2528500086781804.0,-87.921875,102.425,23.0625
395200,400154.65,2528500286782116.0,-88.05,102.78125,22.803125
395400,400354.75,2528500486783367.0,-87.7375,102.609375,23.1625
395600,400554.65,2528500686779069.0,-87.540625,102.653125,22.875
395800,400754.7,2528500886782195.0,-87.65,102.940625,23.115625
396000,400954.75,2528501086782116.5,-87.7125,103.140625,22.671875
396200,401154.7,2528501286781647.5,-87.90625,103.090625,22.953125
396400,401354.75,2528501486781726.5,-88.13125,103.465625,22.7625
396600,401554.7,2528501686781803.5,-87.625,103.559375,22.953125
396800,401754.7,2528501886781804.0,-87.63125,103.25,22.909375
397000,401954.65,2528502086780554.0,-87.45625,103.228125,23.321875
397200,402154.65,2528502286781882.5,-87.7125,102.81875,23.240625
397400,402354.65,2528502486783054.0,-88.06875,102.903125,22.6375
397600,402554.7,2528502686781491.5,-87.465625,102.878125,23.11875
397800,402754.7,2528502886781491.5,-87.790625,103.015625,22.7625
398000,402954.75,2528503086783289.0,-87.6375,102.9625,23.221875
398200,403154.75,2528503286783288.5,-87.740625,103.34375,23.00625
398400,403354.7,2528503486780320.0,-87.771875,103.140625,22.93125
398600,403554.7,2528503686781335.5,-87.684375,103.21875,22.89375
398800,403754.65,2528503886781413.0,-87.403125,103.246875,22.846875
399000,403954.7,2528504086781335.5,-87.471875,103.44375,22.3625
399200,404154.7,2528504286781647.5,-87.775,103.4375,21.94375
399400,404354.65,2528504486783289.0,-87.7625,103.478125,22.2875
399600,404554.65,2528504686781335.0,-87.3875,103.890625,22.634375
399800,404754.7,2528504886780475.5,-87.60625,103.88125,22.703125
400000,404954.7,2528505086783054.0,-87.515625,103.56875,22.73125
400200,405154.75,2528505286782819.5,-88.396875,103.3,22.09375
400400,405354.75,2528505486781257.0,-87.803125,103.3,22.7
400600,405549.73684210534,2528505681782375.5,-87.98026315789473,102.9769736842105,21.904605263157894
400800,405749.7142857143,2528505881783296.0,-88.0,102.66666666666669,21.910714285714285
401000,405949.68421052635,2528506081780566.5,-88.09539473684212,102.74671052631581,21.779605263157894
401200,406149.7142857143,2528506281781658.5,-87.88095238095238,102.66964285714286,22.544642857142854
401400,406354.7,2528506486782273.0,-87.778125,102.93125,22.325
401600,406554.65,2528506686781023.0,-88.325,102.8125,22.60625
401800,406754.65,2528506886781023.0,-87.996875,103.021875,22.09375
402000,406954.65,2528507086782429.0,-87.9875,103.225,21.24375
402200,407149.68421052635,2528507281782375.5,-87.26973684210527,103.12828947368419,21.842105263157894
402400,407349.66666666674,2528507481780841.0,-87.99702380952381,103.09523809523809,21.815476190476193
402600,407554.7,2528507686781023.0,-87.675,103.45,21.31875
402800,407754.75,2528507886782194.5,-87.95625,103.7375,20.446875
403000,407954.65,2528508086780867.0,-87.525,104.01875,21.190625
403200,408154.75,2528508286782507.0,-87.821875,103.125,21.88125
403400,408354.7,2528508486813289.0,-87.834375,103.603125,21.671875
403600,408554.75,2528508686782585.0,-87.63125,103.915625,21.028125
403800,408754.65,2528508886782117.0,-87.83125,103.628125,21.375
404000,408954.65,2528509086780633.0,-87.015625,103.40625,22.240625
404200,409154.65,2528509286783835.0,-86.95,103.6,22.35625
404400,409354.65,2528509486780710.0,-87.046875,103.93125,22.41875
404600,409554.7,2528509686782039.0,-86.925,103.475,22.70625
404800,409754.7,2528509886782273.0,-87.021875,103.759375,22.78125
405000,409954.6,2528510086780398.0,-87.203125,103.5875,22.796875
405200,410154.75,2528510286782038.5,-87.36875,103.165625,22.190625
405400,410354.65,2528510486780319.5,-87.2375,103.371875,22.265625
405600,410554.7,2528510686782039.0,-87.128125,103.04375,22.584375
405800,410754.8,2528510886782194.5,-87.0625,103.021875,22.53125
406000,410954.7,2528511086781569.0,-86.85625,102.85625,22.525
406200,411154.65,2528511286783132.5,-86.721875,103.121875,22.43125
406400,411354.65,2528511486781804.0,-86.9,103.20625,22.903125
406600,411554.65,2528511686781725.0,-87.56875,103.18125,21.940625
406800,411754.7,2528511886782117.0,-87.04375,102.7125,22.06875
407000,411954.7,2528512086781569.0,-87.278125,103.234375,21.978125
407200,412154.7,2528512286781648.0,-87.20625,102.878125,22.615625
407400,412354.75,2528512486781491.0,-86.96875,102.50625,22.815625
407600,412554.65,2528512686781569.0,-87.459375,102.40625,24.8125
407800,412754.7,2528512886781335.0,-87.428125,102.609375,23.096875
408000,412954.65,2528513086781335.0,-88.196875,102.534375,21.215625
408200,413154.7,2528513286781491.5,-88.5,102.153125,23.05625
408400,413354.7,2528513486781414.0,-88.346875,102.159375,22.6875
408600,413554.65,2528513686781491.5,-87.73125,102.415625,21.646875
408800,413754.65,2528513886783601.0,-87.9875,101.828125,22.06875
409000,413954.65,2528514086781179.5,-88.015625,101.590625,23.61875
409200,414154.7,2528514286781335.0,-88.4375,101.625,21.878125
409400,414354.75,2528514486783523.0,-88.234375,102.253125,21.23125
409600,414554.7,2528514686781335.0,-87.340625,102.034375,24.465625
409800,414754.7,2528514886781023.0,-87.45,102.48125,23.959375
410000,414954.75,2528515086782429.0,-87.28125,102.73125,22.55625
410200,415154.7,2528515286782507.5,-87.509375,102.615625,23.56875
410400,415354.7,2528515486780867.0,-87.4625,102.5,24.271875
410600,415554.7,2528515686780945.0,-87.096875,102.95,22.9375
410800,415754.65,2528515886782429.0,-86.96875,102.915625,22.96875
411000,415954.55,2528516086779538.5,-87.3625,102.5375,24.5875
411200,416154.65,2528516286780710.5,-87.53125,102.49375,23.715625
411400,416354.7,2528516486782585.0,-87.125,102.99375,22.18125
411600,416554.75,2528516686782351.0,-86.91875,103.125,24.275
411800,416754.7,2528516886781101.0,-87.059375,102.69375,24.44375
412000,416954.75,2528517086782741.0,-86.871875,103.0875,22.465625
412200,417154.7,2528517286782507.5,-86.9125,102.90625,23.128125
412400,417354.75,2528517486781179.5,-87.225,102.83125,24.3875
412600,417554.8,2528517686782741.0,-87.3,103.18125,23.571875
412800,417754.7,2528517886782742.0,-87.378125,104.109375,21.740625
413000,417954.65,2528518086782429.0,-88.45625,104.0375,22.88125
413200,418154.65,2528518286780944.5,-89.06875,105.146875,23.328125
413400,418354.65,2528518486782351.0,-89.1375,105.75,21.728125
413600,418549.68421052635,2528518681781718.0,-88.84210526315788,107.26644736842104,22.980263157894736
413800,418749.7142857143,2528518881780617.0,-87.87797619047619,107.18154761904762,24.565476190476193
414000,418949.68421052635,2528519081782622.5,-87.36842105263158,107.8519736842105,23.65131578947368
414200,419149.7619047619,2528519281782254.0,-88.00892857142857,109.0595238095238,22.589285714285715
414400,419354.7,2528519486782428.5,-88.403125,110.90625,25.2
414600,419554.75,2528519686782351.0,-88.33125,112.096875,26.4375
414800,419754.7,2528519886782273.0,-88.5375,113.821875,27.409375
415000,419954.7,2528520086782038.5,-88.39375,114.034375,30.88125
415200,420154.7,2528520286780866.5,-88.840625,115.109375,32.75625
415400,420354.65,2528520486782117.0,-88.49375,115.35,32.165625
415600,420554.65,2528520686783601.0,-88.478125,114.75625,33.35625
415800,420754.75,2528520886908288.5,-89.21875,114.9125,37.115625
416000,420954.7,2528521086782038.0,-89.440625,115.728125,37.425
416200,421154.7,2528521286781882.5,-89.471875,116.06875,36.671875
416400,421354.7,2528521486782039.0,-89.734375,115.509375,39.175
416600,421554.7,2528521686780397.0,-90.171875,115.390625,39.91875
416800,421754.75,2528521886781726.0,-90.575,115.609375,39.375
417000,421954.65,2528522086781882.5,-90.39375,115.33125,40.053125
417200,422154.75,2528522286781648.0,-91.00625,115.425,42.215625
417400,422354.7,2528522486781804.5,-90.925,115.45,41.80625
417600,422554.7,2528522686783523.0,-90.265625,115.534375,41.7375
417800,422754.65,2528522886781960.0,-91.0375,114.55,43.171875
418000,422954.65,2528523086780476.5,-90.66875,114.671875,42.090625
418200,423154.7,2528523286783210.5,-90.953125,115.525,43.165625
418400,423354.75,2528523486783523.5,-92.06875,115.440625,42.9125
418600,423554.7,2528523686781882.5,-91.9625,115.5625,43.390625
418800,423754.8,2528523886783211.0,-90.990625,114.46875,43.190625
419000,423954.65,2528524086781335.0,-91.259375,114.4625,43.415625
419200,424154.75,2528524286781413.0,-91.828125,114.578125,43.5
419400,424354.7,2528524486779929.0,-92.475,115.00625,43.30625
419600,424554.7,2528524686782976.0,-91.796875,114.953125,43.5875
419800,424754.65,2528524886781335.0,-91.421875,114.940625,43.6625
420000,424954.65,2528525086786882.0,-91.609375,115.228125,44.028125
420200,425154.65,2528525286787585.0,-91.378125,114.896875,43.728125
420400,425354.7,2528525486782898.5,-91.5,114.896875,43.55625
420600,425554.65,2528525686781101.0,-91.634375,114.834375,43.659375
420800,425754.75,2528525886781414.0,-91.85625,114.909375,43.234375
421000,425954.85,2528526086838601.0,-90.846875,115.059375,43.415625
421200,426154.7,2528526286781101.0,-91.321875,114.86875,43.20625
421400,426354.75,2528526486782664.0,-91.2125,115.03125,43.41875
