sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
66000,70949.6,2528171086330163.5,-0.14798709999999998,-0.5485523999999999,-0.17645940000000002
66200,71149.5,2528171286331101.0,-0.1475379,-0.5536508000000001,-0.17268559900000002
66400,71349.6,2528171486333445.0,-0.1470206,-0.5564412,-0.1706977
66600,71549.5,2528171686330007.0,-0.1471853,-0.5576810000000001,-0.17042819999999995
66800,71749.5,2528171886331569.0,-0.14623670000000003,-0.5582064999999999,-0.17102529900000002
67000,71949.7,2528172086332975.5,-0.1451364,-0.5576783000000001,-0.1702678
67200,72149.5,2528172286330163.0,-0.1449101,-0.5558223000000001,-0.170375699
67400,72349.6,2528172486331726.0,-0.14498509799999998,-0.5545313970000001,-0.1717319
67600,72549.5,2528172686333132.5,-0.144710299,-0.5555859999999999,-0.17083079999999998
67800,72749.6,2528172886330476.5,-0.1429896,-0.5659684,-0.16360069900000002
68000,72949.5,2528173086331413.0,-0.14112339999999998,-0.5788589,-0.15486
68200,73149.6,2528173286332976.0,-0.13936279999999998,-0.5865211969999999,-0.14962650000000002
68400,73350.2,2528173486843132.5,-0.13892830000000006,-0.5850733,-0.15029479999999998
68600,73549.5,2528173686331101.0,-0.14092770000000002,-0.585563197,-0.1523455
68800,73749.8,2528173886332819.5,-0.1449744,-0.5842225999999999,-0.1578191
69000,73949.5,2528174086333132.0,-0.14707399999999998,-0.584426797,-0.16069359899999994
69200,74149.5,2528174286328132.0,-0.14623989999999998,-0.5851414999999999,-0.15987209799999996
69400,74349.6,2528174486332820.0,-0.14451399999999998,-0.5921939,-0.15423340000000002
69600,74549.5,2528174686332976.0,-0.1415553,-0.6004476999999999,-0.14764659900000002
69800,74749.5,2528174886328132.5,-0.1395152,-0.6045127970000002,-0.14359470000000002
70000,74949.5,2528175086332507.0,-0.13950399999999996,-0.6042839000000001,-0.14386279999999999
70200,75149.7,2528175286332663.0,-0.1392184,-0.6093002,-0.1407196
70400,75349.5,2528175486331101.0,-0.1359636,-0.6204552999999999,-0.13287419900000005
70600,75549.7,2528175686332819.5,-0.131839999,-0.6348822,-0.12376509960000001
70800,75749.5,2528175886332663.0,-0.1276499,-0.6477205970000001,-0.11610539999999998
71000,75949.6,2528176086331100.5,-0.12283430000000001,-0.6577685999999999,-0.10890219960000001
71200,76149.6,2528176286332508.0,-0.119222,-0.6644258999999999,-0.1036257
71400,76349.6,2528176486332194.5,-0.11844599880000001,-0.668916694,-0.0999798996
71600,76549.5,2528176686330789.0,-0.1163079992,-0.669779997,-0.10331159960000001
71800,76749.4,2528176886329382.5,-0.1155099996,-0.6721064999999999,-0.1011489996
72000,76949.7,2528177086332663.0,-0.1168672,-0.6727489000000001,-0.0992859
72200,77149.4,2528177286330788.0,-0.11762210000000002,-0.6733844940000001,-0.0991662
72400,77349.7,2528177486339382.5,-0.1106502996,-0.6701272970000001,-0.10846390000000003
72600,77549.6,2528177686332195.0,-0.1032021992,-0.6673373,-0.11657269999999999
72800,77749.5,2528177886330632.0,-0.0975888996,-0.6636732000000001,-0.12596630000000006
73000,77949.7,2528178086332350.5,-0.0924288,-0.6623043000000001,-0.1322627
73200,78149.5,2528178286332038.5,-0.08820439999999999,-0.659499397,-0.1372421
73400,78349.6,2528178486330632.0,-0.0926722,-0.6576258970000001,-0.1357162
73600,78549.5,2528178686332038.5,-0.09346510000000001,-0.6540988000000001,-0.138693
73800,78749.7,2528178886331882.5,-0.09122879960000001,-0.6502238,-0.1421945
74000,78949.5,2528179086330476.0,-0.08187949959999999,-0.6480528999999999,-0.149404499
74200,79149.5,2528179286331725.0,-0.07911560000000001,-0.6455085970000001,-0.1551003
74400,79349.6,2528179486332195.0,-0.07516669999999999,-0.6437245,-0.1619289
74600,79549.6,2528179686333601.0,-0.0749583,-0.640880297,-0.165408299
74800,79749.6,2528179886332038.5,-0.0747536,-0.639847397,-0.168062
75000,79949.5,2528180086332038.5,-0.0726961,-0.6355875999999999,-0.1746466
75200,80149.6,2528180286330476.0,-0.06937180000000001,-0.6334445,-0.1774185
75400,80349.6,2528180486331726.0,-0.06647,-0.6336505,-0.1796368
75600,80549.5,2528180686331726.0,-0.06911149999999999,-0.6319494999999999,-0.182660999
75800,80749.6,2528180886329851.0,-0.06791119999999999,-0.6324609999999999,-0.185144
76000,80949.5,2528181086331882.0,-0.06705559959999999,-0.6293627999999999,-0.18917179999999997
76200,81149.6,2528181286331726.5,-0.0648927,-0.6267571000000001,-0.19450669899999998
76400,81349.5,2528181486330163.5,-0.06170170000000001,-0.6299372970000001,-0.195516
76600,81549.7,2528181686334851.0,-0.05425359999999999,-0.6329428,-0.197612299
76800,81749.5,2528181886331413.0,-0.048015600000000005,-0.6299664,-0.2053132
77000,81949.6,2528182086330164.0,-0.05214569980000001,-0.6264198000000001,-0.2090891
77200,82149.7,2528182286334695.0,-0.0487384,-0.6260479,-0.212926298
77400,82349.5,2528182486331726.0,-0.05124999979999999,-0.6208834000000001,-0.2184549
77600,82549.5,2528182686330007.0,-0.049252199999999996,-0.6235313999999998,-0.22234990000000004
77800,82749.5,2528182886331413.0,-0.0489966,-0.625267,-0.22520369899999998
78000,82949.7,2528183086331882.0,-0.0489111,-0.6257875970000001,-0.226853399
78200,83149.4,2528183286329851.0,-0.0510459,-0.6199848000000001,-0.23318600000000006
78400,83349.6,2528183486331569.0,-0.054555099999999995,-0.6212760940000001,-0.23246879899999998
78600,83549.7,2528183686334538.5,-0.0539673,-0.6210206970000001,-0.23425159900000006
78800,83749.4,2528183886329695.0,-0.0516635998,-0.6217759999999999,-0.2386239
79000,83949.7,2528184086331413.0,-0.0469458,-0.6233121,-0.24546969900000004
79200,84149.6,2528184286334851.0,-0.05072600000000002,-0.6232866,-0.2474089
79400,84349.5,2528184486329695.0,-0.060117599999999986,-0.6241222999999999,-0.2439929
79600,84550.0,2528184686841257.0,-0.0764025,-0.6217468,-0.24057149800000005
79800,84749.7,2528184886334226.0,-0.0940819992,-0.6202694999999999,-0.234994699
80000,84949.5,2528185086329851.0,-0.1070526,-0.6168844,-0.23209029899999997
80200,85149.5,2528185286330945.0,-0.1124826996,-0.6192238999999999,-0.2287427
80400,85349.7,2528185486334226.0,-0.1220553,-0.6152192999999999,-0.2295814
80600,85549.5,2528185686332507.0,-0.13359020000000002,-0.6104005,-0.229855499
80800,85749.6,2528185886330944.5,-0.14008349999999994,-0.6079668,-0.23094139900000005
81000,85949.5,2528186086330789.0,-0.13975020000000002,-0.6125434000000001,-0.229402999
81200,86149.6,2528186286332194.5,-0.14575419999999994,-0.6124626,-0.22782509899999998
81400,86349.5,2528186486330945.0,-0.15997029899999998,-0.6083219,-0.22346620000000003
81600,86549.5,2528186686330789.0,-0.17310819900000002,-0.6036857,-0.2198578
81800,86749.7,2528186886332351.0,-0.17871709800000002,-0.6006812,-0.219619099
82000,86949.4,2528187086330789.0,-0.17883020000000002,-0.5988969000000001,-0.221226299
82200,87149.6,2528187286330476.0,-0.17968839899999994,-0.5989428000000001,-0.2210323
82400,87349.6,2528187486332507.0,-0.18270029999999998,-0.5979793999999999,-0.2212242
82600,87549.6,2528187686333757.0,-0.18233829999999998,-0.5985659000000001,-0.220725599
82800,87749.5,2528187886330475.5,-0.17790979999999998,-0.5975293999999999,-0.2241914
83000,87949.6,2528188086331882.5,-0.17538420000000005,-0.598151,-0.224163
83200,88149.7,2528188286333757.0,-0.1766064,-0.5978405999999999,-0.2237891
83400,88349.5,2528188486330320.0,-0.17803470000000005,-0.5968110999999999,-0.22369899999999998
83600,88549.5,2528188686328757.0,-0.178564499,-0.5973978,-0.22332150000000006
83800,88749.5,2528188886333601.0,-0.1785911,-0.5972208999999999,-0.22354549899999998
84000,88949.6,2528189086330164.0,-0.1784697,-0.5963206,-0.2245592
84200,89149.4,2528189286328757.0,-0.17633559999999998,-0.5958238000000001,-0.2254438
84400,89349.6,2528189486333444.5,-0.17505749899999998,-0.5967988000000001,-0.2252058
84600,89549.6,2528189686333445.0,-0.17680299900000002,-0.5970409999999999,-0.224694399
84800,89749.4,2528189886328601.0,-0.1809408,-0.5952296970000001,-0.2247615
85000,89949.8,2528190086333601.0,-0.18223889999999998,-0.5934630999999999,-0.2257469
85200,90149.5,2528190286333288.0,-0.1806569,-0.5951289999999999,-0.22484179899999998
85400,90349.5,2528190486328288.0,-0.1810826,-0.59385,-0.2255239
85600,90549.6,2528190686333288.5,-0.1862691,-0.5928097000000001,-0.22417859799999995
85800,90749.6,2528190886333288.5,-0.1915328,-0.5898304999999999,-0.2244663
86000,90949.5,2528191086328132.0,-0.1913666,-0.5882582000000001,-0.225453299
86200,91149.5,2528191286333601.0,-0.1882696,-0.5886298000000001,-0.226179
86400,91349.7,2528191486333444.5,-0.1900672,-0.588193897,-0.22539
86600,91549.5,2528191686331257.0,-0.1947772,-0.5861643,-0.224780999
86800,91749.6,2528191886330163.0,-0.1966158,-0.5844524,-0.224509199
87000,91949.5,2528192086333132.0,-0.1926114,-0.5856740970000001,-0.2250539
87200,92149.6,2528192286331413.0,-0.189914899,-0.5871267,-0.22555229899999998
87400,92349.5,2528192486330007.0,-0.1908508,-0.5866778970000001,-0.225733199
87600,92549.6,2528192686333132.5,-0.19353679699999998,-0.5856224,-0.22570210000000002
87800,92749.6,2528192886331413.0,-0.19573529999999997,-0.5844666000000001,-0.2260944
88000,92949.4,2528193086330007.5,-0.196282,-0.585070997,-0.22463169800000002
88200,93149.7,2528193286332819.5,-0.194761299,-0.5864912999999999,-0.22389189999999998
88400,93349.5,2528193486331257.0,-0.19305329899999998,-0.5868329999999999,-0.22537100000000004
88600,93549.6,2528193686332975.5,-0.1944309,-0.5840715,-0.2274913
88800,93749.6,2528193886332663.5,-0.19430839800000002,-0.5831224999999999,-0.228313598
89000,93949.6,2528194086331413.0,-0.194345,-0.582349194,-0.22914670000000004
89200,94149.7,2528194286332819.5,-0.1948355,-0.5823206,-0.2286697
89400,94349.5,2528194486329695.0,-0.1958484,-0.5818766,-0.227725199
89600,94549.6,2528194686331101.0,-0.192453299,-0.5832235,-0.227868799
89800,94749.5,2528194886332663.0,-0.1896345,-0.5877874000000001,-0.226108098
90000,94949.6,2528195086329538.5,-0.187509999,-0.5895952,-0.22614730000000005
90200,95149.5,2528195286330945.0,-0.1893831,-0.5864130969999999,-0.2287917
90400,95349.5,2528195486332351.0,-0.19029450000000006,-0.583859797,-0.23029819899999998
90600,95549.6,2528195686332663.5,-0.1885947,-0.5857124,-0.22966639999999994
90800,95749.5,2528195886331101.0,-0.18236630000000004,-0.5873543000000001,-0.2312035
91000,95949.7,2528196086332507.0,-0.17724,-0.589730294,-0.231935099
91200,96149.5,2528196286332351.0,-0.176482,-0.5908949,-0.2313722990000001
91400,96349.6,2528196486330945.0,-0.17725999899999997,-0.5911316999999999,-0.2309902
91600,96549.6,2528196686332507.0,-0.17849890000000002,-0.5896256999999999,-0.231724497
91800,96749.5,2528196886332195.0,-0.18286410000000006,-0.5859691,-0.23295799999999994
92000,96949.6,2528197086330788.0,-0.188462599,-0.5833583000000001,-0.23355820000000002
92200,97149.5,2528197286332507.0,-0.187336799,-0.5842219999999999,-0.2337012
92400,97349.6,2528197486332039.0,-0.18574129999999997,-0.5862097000000001,-0.2330377
92600,97549.5,2528197686330788.5,-0.18956099899999998,-0.5849451,-0.2310098
92800,97749.7,2528197886332195.0,-0.19347479900000006,-0.5828197970000001,-0.23090170000000002
93000,97949.5,2528198086331882.0,-0.1893725,-0.585298894,-0.2309458
93200,98149.6,2528198286330632.0,-0.18725870000000003,-0.5869958000000001,-0.231425
93400,98349.6,2528198486332195.0,-0.18878499999999998,-0.5840915000000001,-0.2332194
93600,98549.6,2528198686332038.0,-0.18875,-0.5827978999999999,-0.2350788
93800,98749.5,2528198886330007.0,-0.1875545,-0.5833272,-0.2363087
94000,98949.5,2528199086332194.5,-0.18428350000000002,-0.5857827999999999,-0.23720429999999998
94200,99149.7,2528199286331726.0,-0.186631197,-0.5840318,-0.23794179900000004
94400,99349.4,2528199486330163.5,-0.1933435,-0.581570197,-0.23603900000000005
94600,99549.6,2528199686332039.0,-0.1983289,-0.5794549,-0.23468899899999998
94800,99749.7,2528199886335007.0,-0.195656799,-0.5798747000000001,-0.2358828
95000,99949.4,2528200086330007.0,-0.1925065,-0.5811752970000001,-0.2373417
95200,100149.7,2528200286331882.5,-0.18923059899999997,-0.584191,-0.235985599
95400,100349.5,2528200486331726.0,-0.1878011,-0.5859465970000001,-0.235331299
95600,100549.5,2528200686329851.0,-0.18488529999999997,-0.5874041999999999,-0.23586220000000002
95800,100749.5,2528200886331882.5,-0.18005539899999998,-0.5888357000000001,-0.238151199
96000,100949.7,2528201086331726.5,-0.1790858,-0.5876245,-0.2398957
96200,101149.5,2528201286329851.0,-0.1813443,-0.5863644000000001,-0.24084000000000005
96400,101349.5,2528201486331569.0,-0.1828961,-0.5851890000000001,-0.24186329900000006
96600,101549.6,2528201686331726.5,-0.18166339899999998,-0.5850984969999999,-0.24301319899999999
96800,101749.6,2528201886333445.0,-0.17840269999999994,-0.5853989,-0.24397579900000005
97000,101949.6,2528202086331101.0,-0.17441879999999998,-0.5863079999999999,-0.24494129899999997
97200,102149.5,2528202286331725.0,-0.17710540000000002,-0.5863957,-0.2449151
97400,102349.7,2528202486333132.5,-0.1818945,-0.5854264,-0.2440276
97600,102549.5,2528202686331413.0,-0.18240150000000002,-0.5871718969999999,-0.24219169999999998
97800,102749.5,2528202886331569.0,-0.1802968,-0.5910127999999999,-0.24106039999999998
98000,102949.7,2528203086332976.0,-0.181462099,-0.5902991,-0.24197770000000002
98200,103149.4,2528203286331101.0,-0.184831,-0.5875594000000001,-0.241215399
98400,103349.6,2528203486331414.5,-0.19155179999999997,-0.581752,-0.2407654
98600,103549.5,2528203686329382.5,-0.1983616,-0.5774814,-0.240325
98800,103749.6,2528203886334069.0,-0.2008575,-0.5759389,-0.2421224
99000,103949.5,2528204086331101.0,-0.201409,-0.5763138000000001,-0.2437172
99200,104149.6,2528204286329539.0,-0.1987982,-0.5786937,-0.243816699
99400,104349.7,2528204486334382.0,-0.1915749,-0.5822362999999999,-0.2440444
99600,104549.5,2528204686331101.0,-0.184989,-0.5839411999999999,-0.24493380000000006
99800,104749.5,2528204886329538.5,-0.1857743,-0.5841241,-0.2437993
100000,104949.6,2528205086334382.5,-0.190247099,-0.5835725,-0.24257449899999997
100200,105149.6,2528205286330945.0,-0.192681,-0.5828106,-0.242270399
100400,105349.4,2528205486329538.5,-0.1922243,-0.5812673,-0.243791399
100600,105549.7,2528205686333913.0,-0.19155399899999997,-0.5797528000000002,-0.24493850000000003
100800,105749.6,2528205886334069.0,-0.1892581,-0.5801265999999999,-0.246213
101000,105949.4,2528206086329383.0,-0.1837761,-0.5811602,-0.2489672
101200,106149.7,2528206286331257.0,-0.18101760000000003,-0.5810288,-0.250855098
101400,106349.5,2528206486333757.0,-0.1803578,-0.5808357,-0.2517459
101600,106549.5,2528206686329382.5,-0.1788036,-0.5783499000000001,-0.25481760000000003
101800,106749.5,2528206886330789.0,-0.17284790000000005,-0.5769076999999999,-0.258468
102000,106949.6,2528207086333757.0,-0.16885409899999998,-0.5732016,-0.26233549999999994
102200,107149.5,2528207286328913.0,-0.1749316,-0.5672114,-0.2634458
102400,107349.5,2528207486330789.0,-0.17920180000000002,-0.5643659000000001,-0.2633124000000001
102600,107549.7,2528207686333913.0,-0.1829197,-0.5639133000000001,-0.261774498
102800,107749.5,2528207886332194.5,-0.1861669,-0.5625234,-0.26097750000000003
103000,107949.6,2528208086330632.5,-0.1913224,-0.5634002940000001,-0.2589303
103200,108149.6,2528208286333444.5,-0.193398299,-0.565423197,-0.257432298
103400,108349.6,2528208486332038.5,-0.194407998,-0.5675619000000001,-0.25510909800000003
103600,108549.5,2528208686330476.0,-0.1936259,-0.5661571,-0.256485898
103800,108749.6,2528208886333445.0,-0.1876259,-0.5679402999999998,-0.2578966
104000,108949.6,2528209086332038.0,-0.18350109900000006,-0.5699774999999999,-0.25881679999999996
104200,109149.4,2528209286330320.0,-0.1822261,-0.570855697,-0.2593518
104400,109349.6,2528209486330476.0,-0.1814919,-0.5718246,-0.26047000000000003
104600,109549.5,2528209686331882.0,-0.17715549999999994,-0.5732630999999999,-0.26247759800000003
104800,109749.6,2528209886333289.0,-0.17351,-0.5761276999999999,-0.2623597999999999
105000,109949.5,2528210086330007.0,-0.1721922,-0.5766412,-0.2625813
105200,110149.6,2528210286331570.0,-0.168709,-0.5779015999999999,-0.2637599
105400,110349.7,2528210486332976.0,-0.16495610000000002,-0.5786697,-0.26560930000000005
105600,110549.5,2528210686330163.0,-0.16506629999999997,-0.5794037,-0.26561300000000004
105800,110749.8,2528210886586255.5,-0.1677965,-0.5796005,-0.26450090000000004
106000,110949.5,2528211086332976.0,-0.16775250000000005,-0.5786325000000001,-0.2654062
106200,111149.6,2528211286330320.0,-0.16383270000000003,-0.579186097,-0.2679242
106400,111349.5,2528211486331569.0,-0.1605219,-0.579471697,-0.26992760000000005
106600,111549.6,2528211686332976.0,-0.1614072,-0.5810171000000001,-0.2686546
106800,111749.6,2528211886333288.5,-0.16324539999999998,-0.5811974999999999,-0.26782150000000005
107000,111949.4,2528212086328132.5,-0.16207959899999996,-0.5808523969999999,-0.26973020000000003
107200,112149.7,2528212286332819.5,-0.1572885,-0.5815232,-0.2718949
107400,112349.5,2528212486333288.0,-0.1556391,-0.5805391,-0.2735023
107600,112549.5,2528212686328288.0,-0.15771549999999998,-0.5793119000000001,-0.27385190000000004
107800,112749.6,2528212886332976.0,-0.15889740000000002,-0.581127597,-0.27352779800000004
108000,112949.5,2528213086332819.0,-0.156964398,-0.5817741999999999,-0.27506790000000003
108200,113149.5,2528213286328445.0,-0.161774899,-0.5784961999999999,-0.275435498
108400,113349.5,2528213486332507.0,-0.1682704,-0.5772752970000001,-0.2725708
108600,113549.7,2528213686332820.0,-0.16882899900000006,-0.5787840999999999,-0.27130709999999997
108800,113749.5,2528213886331257.0,-0.16475279999999998,-0.5806348000000001,-0.27274309999999996
109000,113949.7,2528214086332663.5,-0.16630850000000005,-0.5799821999999999,-0.27384769800000003
109200,114149.5,2528214286332663.0,-0.16733810000000002,-0.5796143999999999,-0.27523459899999997
109400,114349.6,2528214486330944.0,-0.1655242,-0.580493197,-0.2766426
109600,114549.6,2528214686332820.0,-0.16678600000000002,-0.5797633999999999,-0.27687540000000005
109800,114749.6,2528214886332976.0,-0.169987799,-0.5768769,-0.2768969
110000,114949.6,2528215086331101.0,-0.16870939999999998,-0.5802159999999998,-0.27583060000000004
110200,115149.4,2528215286329226.0,-0.16352619899999998,-0.5835415970000001,-0.2771884
110400,115349.7,2528215486332195.0,-0.16306159999999995,-0.5824895999999999,-0.27826059999999997
110600,115549.5,2528215686330788.0,-0.1645089,-0.5795262,-0.2789727
110800,115749.6,2528215886332507.5,-0.16413719899999998,-0.5803587,-0.2786686
111000,115949.6,2528216086332507.5,-0.1647068,-0.5810111,-0.2789978
111200,116149.5,2528216286331257.0,-0.1683073,-0.5822393,-0.277074196
111400,116349.7,2528216486332194.5,-0.169785199,-0.5803997000000002,-0.27822220000000003
111600,116549.5,2528216686332195.0,-0.16999799899999998,-0.5823639,-0.27735190000000004
