"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508976296108","650RPM","0km/h"
"1508976296230","653RPM","0km/h"
"1508976296359","649RPM","0km/h"
"1508976296457","668RPM","0km/h"
"1508976296561","658RPM","0km/h"
"1508976296689","673RPM","0km/h"
"1508976296843","664RPM","0km/h"
"1508976296975","658RPM","0km/h"
"1508976297082","670RPM","0km/h"
"1508976297207","661RPM","0km/h"
"1508976297309","659RPM","0km/h"
"1508976297419","652RPM","0km/h"
"1508976297523","652RPM","0km/h"
"1508976297629","646RPM","0km/h"
"1508976297735","653RPM","0km/h"
"1508976297834","647RPM","0km/h"
"1508976297964","659RPM","0km/h"
"1508976298064","654RPM","0km/h"
"1508976298164","656RPM","0km/h"
"1508976298267","653RPM","0km/h"
"1508976298400","647RPM","0km/h"
"1508976298502","644RPM","0km/h"
"1508976298607","646RPM","0km/h"
"1508976298717","644RPM","0km/h"
"1508976298811","642RPM","0km/h"
"1508976298913","643RPM","0km/h"
"1508976299014","649RPM","0km/h"
"1508976299108","649RPM","0km/h"
"1508976299244","654RPM","0km/h"
"1508976299350","655RPM","0km/h"
"1508976299448","648RPM","0km/h"
"1508976299558","651RPM","0km/h"
"1508976299661","652RPM","0km/h"
"1508976299760","651RPM","0km/h"
"1508976299893","665RPM","0km/h"
"1508976299995","666RPM","0km/h"
"1508976300123","666RPM","0km/h"
"1508976300255","663RPM","0km/h"
"1508976300360","654RPM","0km/h"
"1508976300485","660RPM","0km/h"
"1508976300586","655RPM","0km/h"
"1508976300690","663RPM","0km/h"
"1508976300823","653RPM","0km/h"
"1508976300924","648RPM","0km/h"
"1508976301030","645RPM","0km/h"
"1508976301146","649RPM","0km/h"
"1508976301253","653RPM","0km/h"
"1508976301385","657RPM","0km/h"
"1508976301483","655RPM","0km/h"
"1508976301590","646RPM","0km/h"
"1508976301692","638RPM","0km/h"
"1508976301806","637RPM","0km/h"
"1508976301933","639RPM","0km/h"
"1508976302041","645RPM","0km/h"
"1508976302139","654RPM","0km/h"
"1508976302246","651RPM","0km/h"
"1508976302351","648RPM","0km/h"
"1508976302474","649RPM","0km/h"
"1508976302590","659RPM","0km/h"
"1508976302697","661RPM","0km/h"
"1508976302804","665RPM","0km/h"
"1508976302907","656RPM","0km/h"
"1508976303012","662RPM","0km/h"
"1508976303135","653RPM","0km/h"
"1508976303241","665RPM","0km/h"
"1508976303341","658RPM","0km/h"
"1508976303441","666RPM","0km/h"
"1508976303548","659RPM","0km/h"
"1508976303690","654RPM","0km/h"
"1508976303795","650RPM","0km/h"
"1508976303900","653RPM","0km/h"
"1508976304001","655RPM","0km/h"
"1508976304101","661RPM","0km/h"
"1508976304202","656RPM","0km/h"
"1508976304307","653RPM","0km/h"
"1508976304412","647RPM","0km/h"
"1508976304524","653RPM","0km/h"
"1508976304620","651RPM","0km/h"
"1508976304718","655RPM","0km/h"
"1508976304823","658RPM","0km/h"
"1508976304930","655RPM","0km/h"
"1508976305030","652RPM","0km/h"
"1508976305134","649RPM","0km/h"
"1508976305237","649RPM","0km/h"
"1508976305341","645RPM","0km/h"
"1508976305453","642RPM","0km/h"
"1508976305558","647RPM","0km/h"
"1508976305652","640RPM","0km/h"
"1508976305761","638RPM","0km/h"
"1508976305873","637RPM","0km/h"
"1508976305972","645RPM","0km/h"
"1508976306079","651RPM","0km/h"
"1508976306181","659RPM","0km/h"
"1508976306281","653RPM","0km/h"
"1508976306419","655RPM","0km/h"
"1508976306535","649RPM","0km/h"
"1508976306626","652RPM","0km/h"
"1508976306728","661RPM","0km/h"
"1508976306858","674RPM","0km/h"
"1508976306971","659RPM","0km/h"
"1508976307080","658RPM","0km/h"
"1508976307181","657RPM","0km/h"
"1508976307279","657RPM","0km/h"
"1508976307389","656RPM","0km/h"
"1508976307493","656RPM","0km/h"
"1508976307623","657RPM","0km/h"
"1508976307734","650RPM","0km/h"
"1508976307835","645RPM","0km/h"
"1508976307943","643RPM","0km/h"
"1508976308044","648RPM","0km/h"
"1508976308158","649RPM","0km/h"
"1508976308252","653RPM","0km/h"
"1508976308357","641RPM","0km/h"
"1508976308458","636RPM","0km/h"
"1508976308553","637RPM","0km/h"
"1508976308654","637RPM","0km/h"
"1508976308757","646RPM","0km/h"
"1508976308885","653RPM","0km/h"
"1508976308985","653RPM","0km/h"
"1508976309095","653RPM","0km/h"
"1508976309186","652RPM","0km/h"
"1508976309294","650RPM","0km/h"
"1508976309397","649RPM","0km/h"
"1508976309493","653RPM","0km/h"
"1508976309626","655RPM","0km/h"
"1508976309727","655RPM","0km/h"
"1508976309824","646RPM","0km/h"
"1508976309932","643RPM","0km/h"
"1508976310064","639RPM","0km/h"
"1508976310167","649RPM","0km/h"
"1508976310268","646RPM","0km/h"
"1508976310377","652RPM","0km/h"
"1508976310474","638RPM","0km/h"
"1508976310605","646RPM","0km/h"
"1508976310708","647RPM","0km/h"
"1508976310846","646RPM","0km/h"
"1508976310953","656RPM","0km/h"
"1508976311057","650RPM","0km/h"
"1508976311157","658RPM","0km/h"
"1508976311265","646RPM","0km/h"
"1508976311370","654RPM","0km/h"
"1508976311467","660RPM","0km/h"
"1508976311573","665RPM","0km/h"
"1508976311676","664RPM","0km/h"
"1508976311775","660RPM","0km/h"
"1508976311877","652RPM","0km/h"
"1508976311978","653RPM","0km/h"
"1508976312103","650RPM","0km/h"
"1508976312208","648RPM","0km/h"
"1508976312321","659RPM","0km/h"
"1508976312419","657RPM","0km/h"
"1508976312523","649RPM","0km/h"
"1508976312628","642RPM","0km/h"
"1508976312725","641RPM","0km/h"
"1508976312827","642RPM","0km/h"
"1508976312928","645RPM","0km/h"
"1508976313050","648RPM","0km/h"
"1508976313164","644RPM","0km/h"
"1508976313270","638RPM","0km/h"
"1508976313383","637RPM","0km/h"
"1508976313496","651RPM","0km/h"
"1508976313600","651RPM","0km/h"
"1508976313703","661RPM","0km/h"
"1508976313811","655RPM","0km/h"
"1508976313943","657RPM","0km/h"
"1508976314040","653RPM","0km/h"
"1508976314142","657RPM","0km/h"
"1508976314253","659RPM","0km/h"
"1508976314351","659RPM","0km/h"
"1508976314483","657RPM","0km/h"
"1508976314605","653RPM","0km/h"
"1508976314705","646RPM","0km/h"
"1508976314808","651RPM","0km/h"
"1508976314937","676RPM","0km/h"
"1508976315033","706RPM","0km/h"
"1508976315140","749RPM","0km/h"
"1508976315250","822RPM","0km/h"
"1508976315348","1046RPM","0km/h"
"1508976315451","1300RPM","0km/h"
"1508976315555","1403RPM","2km/h"
"1508976315651","1525RPM","3km/h"
"1508976315758","1565RPM","3km/h"
"1508976315883","1606RPM","4km/h"
"1508976316009","1626RPM","5km/h"
"1508976316109","1601RPM","6km/h"
"1508976316215","1580RPM","7km/h"
"1508976316308","1581RPM","8km/h"
"1508976316404","1592RPM","8km/h"
"1508976316518","1625RPM","9km/h"
"1508976316623","1665RPM","10km/h"
"1508976316733","1737RPM","10km/h"
"1508976316840","1771RPM","11km/h"
"1508976316965","1778RPM","12km/h"
"1508976317073","1765RPM","13km/h"
"1508976317171","1754RPM","13km/h"
"1508976317270","1739RPM","14km/h"
"1508976317385","1715RPM","15km/h"
"1508976317491","1705RPM","15km/h"
"1508976317600","1673RPM","16km/h"
"1508976317715","1631RPM","17km/h"
"1508976317821","1595RPM","17km/h"
"1508976317920","1572RPM","18km/h"
"1508976318022","1533RPM","19km/h"
"1508976318128","1513RPM","19km/h"
"1508976318252","1464RPM","20km/h"
"1508976318357","1417RPM","20km/h"
"1508976318484","1402RPM","21km/h"
"1508976318608","1401RPM","21km/h"
"1508976318705","1405RPM","22km/h"
"1508976318810","1393RPM","22km/h"
"1508976318906","1392RPM","23km/h"
"1508976319013","1404RPM","23km/h"
"1508976319119","1391RPM","24km/h"
"1508976319243","1396RPM","25km/h"
"1508976319349","1386RPM","25km/h"
"1508976319459","1390RPM","26km/h"
"1508976319567","1388RPM","26km/h"
"1508976319676","1383RPM","27km/h"
"1508976319796","1368RPM","27km/h"
"1508976319895","1377RPM","27km/h"
"1508976320002","1355RPM","28km/h"
"1508976320110","1367RPM","28km/h"
"1508976320214","1357RPM","29km/h"
"1508976320319","1350RPM","29km/h"
"1508976320450","1347RPM","29km/h"
"1508976320545","1344RPM","30km/h"
"1508976320652","1343RPM","30km/h"
"1508976320756","1339RPM","30km/h"
"1508976320863","1339RPM","31km/h"
"1508976320975","1343RPM","31km/h"
"1508976321103","1332RPM","32km/h"
"1508976321196","1331RPM","32km/h"
"1508976321298","1321RPM","33km/h"
"1508976321427","1330RPM","33km/h"
"1508976321560","1325RPM","33km/h"
"1508976321663","1332RPM","34km/h"
"1508976321772","1331RPM","34km/h"
"1508976321868","1339RPM","34km/h"
"1508976322002","1340RPM","35km/h"
"1508976322110","1361RPM","35km/h"
"1508976322207","1362RPM","35km/h"
"1508976322330","1385RPM","36km/h"
"1508976322464","1391RPM","36km/h"
"1508976322585","1399RPM","36km/h"
"1508976322685","1427RPM","37km/h"
"1508976322793","1427RPM","37km/h"
"1508976322884","1449RPM","38km/h"
"1508976322991","1458RPM","38km/h"
"1508976323093","1475RPM","38km/h"
"1508976323190","1476RPM","38km/h"
"1508976323323","1518RPM","39km/h"
"1508976323425","1516RPM","39km/h"
"1508976323525","1535RPM","39km/h"
"1508976323622","1532RPM","40km/h"
"1508976323727","1568RPM","41km/h"
"1508976323825","1559RPM","41km/h"
"1508976323928","1594RPM","41km/h"
"1508976324036","1591RPM","41km/h"
"1508976324134","1598RPM","42km/h"
"1508976324238","1599RPM","42km/h"
"1508976324344","1613RPM","43km/h"
"1508976324440","1616RPM","43km/h"
"1508976324547","1612RPM","43km/h"
"1508976324649","1624RPM","44km/h"
"1508976324746","1630RPM","44km/h"
"1508976324847","1631RPM","44km/h"
"1508976324951","1632RPM","45km/h"
"1508976325048","1621RPM","45km/h"
"1508976325151","1638RPM","45km/h"
"1508976325256","1624RPM","46km/h"
"1508976325355","1641RPM","46km/h"
"1508976325464","1629RPM","46km/h"
"1508976325567","1641RPM","47km/h"
"1508976325664","1633RPM","47km/h"
"1508976325796","1639RPM","47km/h"
"1508976325901","1655RPM","48km/h"
"1508976325995","1640RPM","48km/h"
"1508976326123","1647RPM","48km/h"
"1508976326220","1643RPM","49km/h"
"1508976326314","1658RPM","49km/h"
"1508976326449","1655RPM","49km/h"
"1508976326562","1661RPM","50km/h"
"1508976326663","1664RPM","50km/h"
"1508976326766","1668RPM","50km/h"
"1508976326878","1671RPM","51km/h"
"1508976326976","1684RPM","51km/h"
"1508976327079","1703RPM","51km/h"
"1508976327177","1707RPM","52km/h"
"1508976327278","1724RPM","52km/h"
"1508976327404","1727RPM","52km/h"
"1508976327507","1737RPM","53km/h"
"1508976327609","1751RPM","53km/h"
"1508976327712","1750RPM","53km/h"
"1508976327816","1761RPM","54km/h"
"1508976327908","1765RPM","54km/h"
"1508976328034","1772RPM","54km/h"
"1508976328137","1773RPM","55km/h"
"1508976328236","1773RPM","55km/h"
"1508976328347","1766RPM","55km/h"
"1508976328478","1764RPM","55km/h"
"1508976328601","1762RPM","56km/h"
"1508976328728","1757RPM","56km/h"
"1508976328857","1733RPM","57km/h"
"1508976328948","1726RPM","57km/h"
"1508976329051","1703RPM","57km/h"
"1508976329179","1678RPM","57km/h"
"1508976329288","1637RPM","58km/h"
"1508976329385","1628RPM","58km/h"
"1508976329488","1593RPM","58km/h"
"1508976329585","1585RPM","58km/h"
"1508976329697","1551RPM","58km/h"
"1508976329803","1536RPM","59km/h"
"1508976329895","1525RPM","59km/h"
"1508976330011","1511RPM","59km/h"
"1508976330116","1493RPM","59km/h"
"1508976330213","1480RPM","59km/h"
"1508976330319","1475RPM","60km/h"
"1508976330426","1467RPM","60km/h"
"1508976330547","1462RPM","60km/h"
"1508976330671","1465RPM","60km/h"
"1508976330784","1458RPM","60km/h"
"1508976330905","1448RPM","60km/h"
"1508976331006","1432RPM","60km/h"
"1508976331119","1428RPM","61km/h"
"1508976331215","1398RPM","61km/h"
"1508976331339","1373RPM","61km/h"
"1508976331436","1366RPM","61km/h"
"1508976331530","1344RPM","61km/h"
"1508976331635","1342RPM","61km/h"
"1508976331737","1320RPM","61km/h"
"1508976331833","1317RPM","61km/h"
"1508976331934","1320RPM","61km/h"
"1508976332038","1309RPM","61km/h"
"1508976332129","1315RPM","61km/h"
"1508976332244","1317RPM","61km/h"
"1508976332350","1315RPM","61km/h"
"1508976332444","1314RPM","62km/h"
"1508976332575","1318RPM","61km/h"
"1508976332679","1311RPM","61km/h"
"1508976332800","1331RPM","62km/h"
"1508976332910","1327RPM","62km/h"
"1508976333008","1324RPM","62km/h"
"1508976333106","1327RPM","62km/h"
"1508976333209","1332RPM","62km/h"
"1508976333327","1336RPM","62km/h"
"1508976333429","1334RPM","62km/h"
"1508976333534","1343RPM","62km/h"
"1508976333640","1346RPM","62km/h"
"1508976333739","1342RPM","62km/h"
"1508976333880","1348RPM","62km/h"
"1508976333983","1345RPM","63km/h"
"1508976334080","1353RPM","63km/h"
"1508976334215","1351RPM","63km/h"
"1508976334328","1355RPM","63km/h"
"1508976334428","1358RPM","63km/h"
"1508976334525","1353RPM","63km/h"
"1508976334628","1358RPM","63km/h"
"1508976334725","1361RPM","63km/h"
"1508976334833","1367RPM","63km/h"
"1508976334937","1366RPM","63km/h"
"1508976335032","1371RPM","63km/h"
"1508976335129","1365RPM","63km/h"
"1508976335230","1372RPM","64km/h"
"1508976335327","1374RPM","64km/h"
"1508976335431","1371RPM","64km/h"
"1508976335545","1371RPM","64km/h"
"1508976335644","1384RPM","64km/h"
"1508976335753","1383RPM","64km/h"
"1508976335857","1380RPM","64km/h"
"1508976335954","1381RPM","64km/h"
"1508976336061","1378RPM","64km/h"
"1508976336164","1383RPM","64km/h"
"1508976336261","1378RPM","64km/h"
"1508976336369","1373RPM","64km/h"
"1508976336485","1377RPM","64km/h"
"1508976336615","1371RPM","64km/h"
"1508976336724","1373RPM","65km/h"
"1508976336824","1373RPM","65km/h"
"1508976336925","1374RPM","65km/h"
"1508976337031","1372RPM","65km/h"
"1508976337144","1369RPM","65km/h"
"1508976337240","1377RPM","65km/h"
"1508976337370","1374RPM","65km/h"
"1508976337480","1371RPM","65km/h"
"1508976337578","1373RPM","65km/h"
"1508976337691","1374RPM","65km/h"
"1508976337828","1379RPM","65km/h"
"1508976337936","1381RPM","65km/h"
"1508976338036","1373RPM","65km/h"
"1508976338147","1377RPM","65km/h"
"1508976338245","1385RPM","65km/h"
"1508976338346","1380RPM","65km/h"
"1508976338451","1378RPM","65km/h"
"1508976338546","1386RPM","66km/h"
"1508976338653","1387RPM","66km/h"
"1508976338763","1390RPM","66km/h"
"1508976338857","1389RPM","66km/h"
"1508976338971","1387RPM","66km/h"
"1508976339104","1385RPM","66km/h"
"1508976339203","1382RPM","66km/h"
"1508976339305","1384RPM","66km/h"
"1508976339411","1382RPM","66km/h"
"1508976339503","1381RPM","66km/h"
"1508976339610","1374RPM","66km/h"
"1508976339710","1381RPM","66km/h"
"1508976339811","1377RPM","66km/h"
"1508976339917","1367RPM","66km/h"
"1508976340023","1374RPM","66km/h"
"1508976340140","1375RPM","66km/h"
"1508976340245","1372RPM","66km/h"
"1508976340375","1370RPM","66km/h"
"1508976340466","1368RPM","66km/h"
"1508976340569","1369RPM","66km/h"
"1508976340704","1371RPM","66km/h"
"1508976340802","1372RPM","66km/h"
"1508976340907","1368RPM","66km/h"
"1508976341008","1367RPM","66km/h"
"1508976341103","1370RPM","66km/h"
"1508976341203","1367RPM","66km/h"
"1508976341309","1371RPM","66km/h"
"1508976341400","1369RPM","66km/h"
"1508976341518","1367RPM","66km/h"
"1508976341625","1361RPM","65km/h"
"1508976341723","1362RPM","66km/h"
"1508976341833","1362RPM","66km/h"
"1508976341937","1366RPM","65km/h"
"1508976342035","1365RPM","65km/h"
"1508976342145","1361RPM","65km/h"
"1508976342243","1359RPM","65km/h"
"1508976342334","1362RPM","65km/h"
"1508976342438","1353RPM","65km/h"
"1508976342547","1344RPM","65km/h"
"1508976342671","1351RPM","65km/h"
"1508976342785","1349RPM","65km/h"
"1508976342891","1345RPM","65km/h"
"1508976342986","1344RPM","65km/h"
"1508976343120","1347RPM","65km/h"
"1508976343215","1345RPM","65km/h"
"1508976343338","1345RPM","65km/h"
"1508976343441","1351RPM","65km/h"
"1508976343553","1357RPM","65km/h"
"1508976343649","1355RPM","65km/h"
"1508976343757","1354RPM","65km/h"
"1508976343862","1356RPM","65km/h"
"1508976343987","1359RPM","65km/h"
"1508976344126","1352RPM","65km/h"
"1508976344233","1358RPM","65km/h"
"1508976344331","1353RPM","65km/h"
"1508976344443","1356RPM","65km/h"
"1508976344545","1360RPM","65km/h"
"1508976344645","1356RPM","65km/h"
"1508976344743","1355RPM","65km/h"
"1508976344849","1360RPM","65km/h"
"1508976344948","1367RPM","65km/h"
"1508976345057","1363RPM","65km/h"
"1508976345163","1365RPM","65km/h"
"1508976345263","1370RPM","65km/h"
"1508976345404","1372RPM","65km/h"
"1508976345511","1377RPM","65km/h"
"1508976345602","1378RPM","65km/h"
"1508976345708","1372RPM","65km/h"
"1508976345809","1379RPM","65km/h"
"1508976345906","1382RPM","65km/h"
"1508976346003","1380RPM","65km/h"
"1508976346105","1382RPM","65km/h"
"1508976346201","1384RPM","66km/h"
"1508976346313","1388RPM","66km/h"
"1508976346417","1381RPM","66km/h"
"1508976346517","1384RPM","66km/h"
"1508976346638","1382RPM","66km/h"
"1508976346739","1389RPM","66km/h"
"1508976346836","1387RPM","66km/h"
"1508976346939","1387RPM","66km/h"
"1508976347036","1385RPM","66km/h"
"1508976347131","1385RPM","66km/h"
"1508976347237","1393RPM","66km/h"
"1508976347345","1384RPM","66km/h"
"1508976347442","1394RPM","66km/h"
"1508976347545","1392RPM","66km/h"
"1508976347651","1390RPM","66km/h"
"1508976347751","1388RPM","66km/h"
"1508976347885","1391RPM","67km/h"
"1508976347999","1391RPM","67km/h"
"1508976348088","1385RPM","67km/h"
"1508976348196","1394RPM","67km/h"
"1508976348306","1394RPM","67km/h"
"1508976348404","1386RPM","67km/h"
"1508976348507","1387RPM","67km/h"
"1508976348633","1391RPM","67km/h"
"1508976348745","1392RPM","67km/h"
"1508976348844","1391RPM","67km/h"
"1508976348952","1392RPM","68km/h"
"1508976349047","1390RPM","67km/h"
"1508976349166","1389RPM","68km/h"
"1508976349297","1395RPM","68km/h"
"1508976349405","1389RPM","68km/h"
"1508976349503","1389RPM","68km/h"
"1508976349610","1390RPM","68km/h"
"1508976349702","1389RPM","68km/h"
"1508976349805","1392RPM","68km/h"
"1508976349910","1390RPM","68km/h"
"1508976350031","1385RPM","68km/h"
"1508976350137","1389RPM","68km/h"
"1508976350245","1383RPM","68km/h"
"1508976350367","1379RPM","69km/h"
"1508976350496","1385RPM","69km/h"
"1508976350596","1388RPM","69km/h"
"1508976350698","1387RPM","68km/h"
"1508976350815","1380RPM","68km/h"
"1508976350914","1382RPM","69km/h"
"1508976351009","1385RPM","68km/h"
"1508976351111","1387RPM","68km/h"
"1508976351213","1385RPM","68km/h"
"1508976351304","1387RPM","68km/h"
"1508976351411","1385RPM","68km/h"
"1508976351516","1386RPM","68km/h"
"1508976351611","1381RPM","68km/h"
"1508976351727","1380RPM","68km/h"
"1508976351833","1380RPM","68km/h"
"1508976351927","1383RPM","68km/h"
"1508976352062","1385RPM","68km/h"
"1508976352171","1382RPM","68km/h"
"1508976352265","1382RPM","68km/h"
"1508976352375","1385RPM","68km/h"
"1508976352476","1382RPM","68km/h"
"1508976352575","1381RPM","68km/h"
"1508976352681","1380RPM","68km/h"
"1508976352788","1381RPM","68km/h"
"1508976352884","1383RPM","68km/h"
"1508976353003","1381RPM","68km/h"
"1508976353104","1385RPM","68km/h"
"1508976353205","1382RPM","68km/h"
"1508976353307","1381RPM","68km/h"
"1508976353442","1380RPM","68km/h"
"1508976353541","1383RPM","68km/h"
"1508976353642","1379RPM","68km/h"
"1508976353778","1378RPM","68km/h"
"1508976353899","1378RPM","68km/h"
"1508976354004","1378RPM","68km/h"
"1508976354112","1379RPM","68km/h"
"1508976354205","1378RPM","68km/h"
"1508976354332","1375RPM","68km/h"
"1508976354445","1380RPM","68km/h"
"1508976354543","1380RPM","68km/h"
"1508976354649","1373RPM","68km/h"
"1508976354753","1378RPM","68km/h"
"1508976354876","1378RPM","68km/h"
"1508976354985","1370RPM","68km/h"
"1508976355086","1370RPM","68km/h"
"1508976355187","1383RPM","68km/h"
"1508976355299","1378RPM","68km/h"
"1508976355403","1376RPM","68km/h"
"1508976355500","1379RPM","68km/h"
"1508976355613","1375RPM","68km/h"
"1508976355723","1374RPM","68km/h"
"1508976355821","1376RPM","68km/h"
"1508976355923","1375RPM","67km/h"
"1508976356023","1376RPM","68km/h"
"1508976356123","1377RPM","68km/h"
"1508976356231","1372RPM","68km/h"
"1508976356336","1373RPM","67km/h"
"1508976356438","1371RPM","67km/h"
"1508976356542","1377RPM","67km/h"
"1508976356649","1374RPM","68km/h"
"1508976356749","1371RPM","67km/h"
"1508976356857","1372RPM","67km/h"
"1508976356961","1375RPM","67km/h"
"1508976357057","1375RPM","67km/h"
"1508976357161","1375RPM","67km/h"
"1508976357266","1369RPM","67km/h"
"1508976357397","1371RPM","67km/h"
"1508976357511","1372RPM","67km/h"
"1508976357618","1373RPM","67km/h"
"1508976357714","1370RPM","67km/h"
"1508976357823","1373RPM","67km/h"
"1508976357931","1375RPM","67km/h"
"1508976358021","1376RPM","67km/h"
"1508976358135","1373RPM","67km/h"
"1508976358239","1374RPM","67km/h"
"1508976358338","1378RPM","67km/h"
"1508976358443","1374RPM","67km/h"
"1508976358554","1373RPM","67km/h"
"1508976358656","1380RPM","67km/h"
"1508976358759","1374RPM","67km/h"
"1508976358871","1373RPM","67km/h"
"1508976358962","1377RPM","67km/h"
"1508976359072","1375RPM","67km/h"
"1508976359176","1373RPM","67km/h"
"1508976359299","1376RPM","67km/h"
"1508976359409","1373RPM","67km/h"
"1508976359511","1380RPM","67km/h"
"1508976359607","1384RPM","67km/h"
"1508976359706","1378RPM","67km/h"
"1508976359812","1387RPM","67km/h"
"1508976359906","1395RPM","67km/h"
"1508976360018","1397RPM","67km/h"
"1508976360116","1401RPM","67km/h"
"1508976360214","1403RPM","67km/h"
"1508976360320","1405RPM","67km/h"
"1508976360433","1400RPM","67km/h"
"1508976360533","1404RPM","68km/h"
"1508976360640","1408RPM","68km/h"
"1508976360742","1408RPM","68km/h"
"1508976360839","1416RPM","68km/h"
"1508976360946","1416RPM","68km/h"
"1508976361054","1424RPM","68km/h"
"1508976361154","1440RPM","68km/h"
"1508976361267","1446RPM","68km/h"
"1508976361373","1461RPM","68km/h"
"1508976361470","1464RPM","68km/h"
"1508976361578","1479RPM","68km/h"
"1508976361691","1471RPM","68km/h"
"1508976361781","1478RPM","68km/h"
"1508976361892","1476RPM","68km/h"
"1508976362024","1482RPM","69km/h"
"1508976362117","1491RPM","69km/h"
"1508976362221","1487RPM","69km/h"
"1508976362329","1487RPM","69km/h"
"1508976362425","1494RPM","69km/h"
"1508976362525","1495RPM","69km/h"
"1508976362656","1494RPM","69km/h"
"1508976362778","1500RPM","69km/h"
"1508976362909","1493RPM","69km/h"
"1508976363041","1487RPM","69km/h"
"1508976363137","1483RPM","70km/h"
"1508976363247","1479RPM","70km/h"
"1508976363375","1471RPM","70km/h"
"1508976363482","1464RPM","70km/h"
"1508976363590","1457RPM","70km/h"
"1508976363697","1450RPM","70km/h"
"1508976363796","1442RPM","70km/h"
"1508976363900","1434RPM","70km/h"
"1508976364014","1433RPM","70km/h"
"1508976364103","1422RPM","70km/h"
"1508976364237","1412RPM","70km/h"
"1508976364336","1406RPM","70km/h"
"1508976364437","1401RPM","70km/h"
"1508976364570","1396RPM","70km/h"
"1508976364672","1395RPM","70km/h"
"1508976364772","1397RPM","70km/h"
"1508976364878","1398RPM","71km/h"
"1508976364982","1392RPM","70km/h"
"1508976365083","1390RPM","70km/h"
"1508976365185","1389RPM","70km/h"
"1508976365297","1392RPM","70km/h"
"1508976365395","1386RPM","70km/h"
"1508976365505","1388RPM","70km/h"
"1508976365609","1390RPM","70km/h"
"1508976365705","1376RPM","70km/h"
"1508976365843","1389RPM","70km/h"
"1508976365975","1361RPM","70km/h"
"1508976366070","1388RPM","70km/h"
"1508976366178","1362RPM","70km/h"
"1508976366276","1355RPM","70km/h"
"1508976366376","1380RPM","69km/h"
"1508976366478","1358RPM","69km/h"
"1508976366585","1359RPM","69km/h"
"1508976366716","1358RPM","69km/h"
"1508976366860","1356RPM","69km/h"
"1508976366993","1355RPM","69km/h"
"1508976367094","1355RPM","69km/h"
"1508976367197","1351RPM","69km/h"
"1508976367303","1348RPM","68km/h"
"1508976367400","1350RPM","68km/h"
"1508976367505","1347RPM","68km/h"
"1508976367608","1346RPM","68km/h"
"1508976367703","1347RPM","68km/h"
"1508976367806","1348RPM","68km/h"
"1508976367911","1345RPM","68km/h"
"1508976368002","1346RPM","67km/h"
"1508976368108","1370RPM","67km/h"
"1508976368213","1354RPM","67km/h"
"1508976368310","1365RPM","67km/h"
"1508976368414","1360RPM","67km/h"
"1508976368519","1353RPM","67km/h"
"1508976368618","1351RPM","66km/h"
"1508976368724","1346RPM","66km/h"
"1508976368829","1348RPM","66km/h"
"1508976368925","1345RPM","66km/h"
"1508976369035","1343RPM","65km/h"
"1508976369135","1344RPM","65km/h"
"1508976369232","1341RPM","65km/h"
"1508976369333","1341RPM","64km/h"
"1508976369433","1335RPM","64km/h"
"1508976369534","1340RPM","64km/h"
"1508976369648","1334RPM","64km/h"
"1508976369756","1329RPM","63km/h"
"1508976369859","1325RPM","63km/h"
"1508976369966","1324RPM","63km/h"
"1508976370069","1326RPM","62km/h"
"1508976370160","1318RPM","62km/h"
"1508976370275","1316RPM","62km/h"
"1508976370381","1317RPM","62km/h"
"1508976370477","1316RPM","62km/h"
"1508976370583","1316RPM","62km/h"
"1508976370690","1309RPM","62km/h"
"1508976370784","1308RPM","61km/h"
"1508976370879","1307RPM","61km/h"
"1508976370985","1309RPM","61km/h"
"1508976371082","1304RPM","61km/h"
"1508976371185","1302RPM","61km/h"
"1508976371295","1298RPM","60km/h"
"1508976371389","1289RPM","60km/h"
"1508976371519","1285RPM","60km/h"
"1508976371625","1286RPM","60km/h"
"1508976371722","1278RPM","60km/h"
"1508976371825","1282RPM","59km/h"
"1508976371937","1274RPM","59km/h"
"1508976372032","1271RPM","59km/h"
"1508976372145","1269RPM","59km/h"
"1508976372281","1262RPM","58km/h"
"1508976372380","1264RPM","58km/h"
"1508976372523","1257RPM","58km/h"
"1508976372626","1253RPM","58km/h"
"1508976372751","1250RPM","57km/h"
"1508976372856","1244RPM","57km/h"
"1508976372957","1242RPM","57km/h"
"1508976373049","1237RPM","56km/h"
"1508976373180","1231RPM","56km/h"
"1508976373281","1229RPM","56km/h"
"1508976373378","1230RPM","55km/h"
"1508976373494","1230RPM","55km/h"
"1508976373626","1226RPM","55km/h"
"1508976373730","1233RPM","54km/h"
"1508976373835","1225RPM","54km/h"
"1508976373950","1229RPM","54km/h"
"1508976374039","1228RPM","53km/h"
"1508976374143","1230RPM","53km/h"
"1508976374273","1232RPM","53km/h"
"1508976374373","1232RPM","52km/h"
"1508976374481","1229RPM","52km/h"
"1508976374576","1231RPM","52km/h"
"1508976374672","1229RPM","51km/h"
"1508976374803","1229RPM","51km/h"
"1508976374909","1237RPM","51km/h"
"1508976375009","1234RPM","50km/h"
