sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
33400,35379.6,2442749699414709.0,-0.133172,-0.670067,-0.08903499919999999
33500,35479.4,2442749799412522.5,-0.1369716,-0.6643918000000001,-0.08600260000000001
33600,35579.4,2442749899410959.5,-0.14220239999999998,-0.65596,-0.08770220000000001
33700,35679.4,2442749999409710.0,-0.143673,-0.6478218000000001,-0.09504760000000001
33800,35779.6,2442750099414397.0,-0.14530359999999998,-0.6448168000000001,-0.09817
33900,35879.4,2442750199412835.0,-0.1529634,-0.639152194,-0.1031004
34000,35979.4,2442750299411272.0,-0.15458439799999998,-0.6368661999999999,-0.10919880000000001
34100,36079.6,2442750399416272.5,-0.1586276,-0.6334162,-0.1141512
34200,36179.2,2442750499407834.5,-0.164515598,-0.629406194,-0.11694200000000002
34300,36279.6,2442750599412835.0,-0.17218239800000001,-0.620899,-0.1227046
34400,36379.4,2442750699410959.5,-0.17603980000000002,-0.6156560000000001,-0.1250194
34500,36479.6,2442750799415960.0,-0.17760659799999998,-0.6120005999999999,-0.12678319999999998
34600,36579.4,2442750899413772.0,-0.17947419999999994,-0.611197,-0.126078998
34700,36679.4,2442750999412209.0,-0.1795094,-0.6074662,-0.12925979999999998
34800,36779.4,2442751099410959.5,-0.1782446,-0.6052635999999999,-0.1313466
34900,36879.4,2442751199409085.0,-0.17676560000000002,-0.6024956,-0.13478199999999999
35000,36979.6,2442751299414397.0,-0.1744144,-0.603218,-0.134631998
35100,37079.4,2442751399412209.0,-0.17010399999999998,-0.6044791999999999,-0.13511579999999998
35200,37179.8,2442751499416897.0,-0.1667536,-0.6041972,-0.13653240000000005
35300,37279.2,2442751599409397.0,-0.16631659999999998,-0.6021366,-0.138754
35400,37379.6,2442751699413772.0,-0.16592920000000005,-0.6014367999999999,-0.13905920000000002
35500,37479.4,2442751799412522.5,-0.16375,-0.6013136,-0.13989659999999998
35600,37579.4,2442751899411272.0,-0.1631356,-0.5996890000000001,-0.1419838
35700,37679.6,2442751999415647.5,-0.16342220000000002,-0.5986507999999999,-0.1428646
35800,37779.6,2442752099414085.0,-0.16059459999999998,-0.5999701999999999,-0.1431714
35900,37879.4,2442752199412522.5,-0.15876500000000002,-0.6004174000000001,-0.144248798
36000,37979.4,2442752299410335.0,-0.15793819999999995,-0.5999612000000001,-0.14540999999999998
36100,38079.6,2442752399415335.0,-0.1584864,-0.5994818000000001,-0.14605980000000002
36200,38179.2,2442752499407834.5,-0.15841100000000002,-0.6008593999999999,-0.14567999999999998
36300,38279.8,2442752599418460.0,-0.15995839999999997,-0.5999011999999999,-0.146002998
36400,38379.4,2442752699410959.5,-0.16099020000000006,-0.5980568,-0.14755440000000006
36500,38479.6,2442752799415335.0,-0.162986396,-0.5970552,-0.14799179999999995
36600,38579.4,2442752899414085.0,-0.16280080000000002,-0.5972494,-0.1483062
36700,38679.4,2442752999411897.0,-0.16261040000000002,-0.5955024,-0.149676198
36800,38779.4,2442753099410335.0,-0.15947260000000002,-0.5956041999999999,-0.15093299999999998
36900,38879.4,2442753199409085.0,-0.15414819800000001,-0.5990138,-0.1509686
37000,38979.6,2442753299413772.0,-0.1529012,-0.5968294000000001,-0.15422299999999994
37100,39079.4,2442753399411897.0,-0.15426959999999998,-0.5923544,-0.1578528
37200,39179.6,2442753499416585.0,-0.1549666,-0.5908291999999999,-0.1599894
37300,39279.2,2442753599408772.0,-0.1565584,-0.5926348000000001,-0.15824100000000002
37400,39379.6,2442753699414085.0,-0.1600144,-0.5912698000000001,-0.158189
37500,39479.4,2442753799412209.0,-0.16131019800000002,-0.5901702,-0.1579352
37600,39579.4,2442753899410022.5,-0.1596454,-0.5902646,-0.1577856
37700,39679.6,2442753999415335.0,-0.159169198,-0.588816194,-0.158634
37800,39779.6,2442754099413460.0,-0.159867398,-0.581775,-0.16367379999999998
37900,39879.4,2442754199412209.0,-0.16093220000000005,-0.5757272,-0.167575198
38000,39979.4,2442754299410647.0,-0.16073679999999999,-0.5717350000000001,-0.17063879999999998
38100,40079.6,2442754399415022.5,-0.16105359999999996,-0.5693803999999999,-0.1724058
38200,40179.2,2442754499406897.0,-0.16114440000000002,-0.5669864,-0.17455760000000006
38300,40279.8,2442754599418147.0,-0.15997019799999998,-0.5650111999999999,-0.1771584
38400,40379.4,2442754699410647.0,-0.16025720000000002,-0.563977794,-0.17843440000000002
38500,40479.6,2442754799415335.0,-0.1623828,-0.5625937940000001,-0.179992798
38600,40579.4,2442754899413460.0,-0.163175,-0.5610029940000001,-0.181575
38700,40679.4,2442754999412522.5,-0.16375420000000002,-0.5598668000000001,-0.1825662
38800,40779.4,2442755099410022.5,-0.1655932,-0.5596758000000001,-0.1819378
38900,40879.6,2442755199415022.5,-0.1658052,-0.5595064000000001,-0.181693998
39000,40979.6,2442755299413147.0,-0.16497160000000002,-0.5596456000000001,-0.1817776
39100,41079.6,2442755399455022.5,-0.165902198,-0.5588192000000001,-0.1819242
39200,41179.6,2442755499416897.0,-0.1666272,-0.5573397999999999,-0.1823634
39300,41279.2,2442755599408772.0,-0.1645708,-0.5563998,-0.18424300000000002
39400,41379.6,2442755699413772.0,-0.1621734,-0.554441,-0.18687720000000002
39500,41479.4,2442755799412209.0,-0.16113039999999998,-0.552322794,-0.188702
39600,41579.4,2442755899409710.0,-0.15910539999999998,-0.5499715999999999,-0.19132860000000002
39700,41679.6,2442755999415022.0,-0.157848,-0.546646,-0.194931
39800,41779.4,2442756099413460.0,-0.15870320000000002,-0.5435190000000001,-0.197868198
39900,41879.4,2442756199412209.0,-0.1611826,-0.5405492,-0.1993186
40000,41979.4,2442756299410022.5,-0.16184500000000002,-0.539308994,-0.199829598
40100,42079.6,2442756399414709.0,-0.1627418,-0.5383303939999999,-0.1997776
40200,42179.2,2442756499406897.0,-0.16305079999999997,-0.5381522,-0.198704598
40300,42279.8,2442756599418147.0,-0.16316879999999997,-0.5372281999999999,-0.197978798
40400,42379.2,2442756699410335.0,-0.16270020000000002,-0.5364406,-0.19827260000000002
40500,42479.6,2442756799415022.0,-0.1619858,-0.5353116,-0.19922479999999998
40600,42579.4,2442756899412835.0,-0.16250420000000002,-0.5356618000000001,-0.199565198
40700,42679.4,2442756999411585.0,-0.16245859999999998,-0.5359668000000001,-0.199748398
40800,42779.4,2442757099410335.0,-0.162688,-0.5364957939999999,-0.19969279999999998
40900,42879.6,2442757199415022.5,-0.1607906,-0.537684394,-0.19954960000000002
41000,42979.6,2442757299413772.5,-0.16037240000000005,-0.538344994,-0.1990642
41100,43079.4,2442757399411585.0,-0.16025699999999998,-0.5369838,-0.1997934
41200,43179.6,2442757499416272.5,-0.160609398,-0.5357906000000001,-0.20070219800000005
41300,43279.2,2442757599408772.0,-0.16050579999999998,-0.5356926,-0.2012414
41400,43379.6,2442757699413147.0,-0.16037720000000003,-0.5362631999999999,-0.20120760000000001
41500,43479.4,2442757799411272.5,-0.15978320000000001,-0.537802994,-0.1993594
41600,43579.6,2442757899416272.5,-0.15869559800000002,-0.5405244,-0.19697060000000002
41700,43679.6,2442757999414709.0,-0.15860739999999998,-0.5425766,-0.194998398
41800,43779.4,2442758099412835.0,-0.15698779999999998,-0.5443697999999999,-0.19332539999999998
41900,43879.4,2442758199411272.0,-0.1572136,-0.545117,-0.1922218
42000,43979.4,2442758299409709.0,-0.1566684,-0.5455289999999999,-0.1927706
42100,44079.6,2442758399414397.0,-0.157007998,-0.5453134,-0.19287120000000002
42200,44179.4,2442758499413460.0,-0.1556234,-0.5463462000000001,-0.1921492
42300,44279.8,2442758599417209.0,-0.1568354,-0.5462864000000001,-0.19146839999999998
42400,44379.2,2442758699409710.0,-0.15859079999999998,-0.5459878,-0.1915214
42500,44479.6,2442758799414397.0,-0.15995219800000002,-0.5458608,-0.191226198
42600,44579.4,2442758899412835.0,-0.1589066,-0.5459398,-0.192128798
42700,44679.4,2442758999411272.0,-0.15927180000000002,-0.5455186000000001,-0.19318
42800,44779.4,2442759099410022.5,-0.1591254,-0.546158194,-0.1925168
42900,44879.6,2442759199414085.0,-0.1576658,-0.5474593999999999,-0.1915694
43000,44979.4,2442759299412522.5,-0.15635579800000002,-0.5483256,-0.1914676
43100,45079.4,2442759399410959.5,-0.1562284,-0.549806,-0.19006679999999998
43200,45179.6,2442759499415647.0,-0.1566616,-0.5510191999999999,-0.18897880000000006
43300,45279.2,2442759599408147.0,-0.15693079999999998,-0.5516175999999999,-0.18901599800000002
43400,45379.6,2442759699412835.0,-0.1571388,-0.552720594,-0.1883922
43500,45479.4,2442759799411897.0,-0.157125,-0.5538496,-0.187554598
43600,45579.6,2442759899415960.0,-0.156567998,-0.5549282000000001,-0.186630398
43700,45679.6,2442759999414397.0,-0.1561318,-0.5561334,-0.185905198
43800,45779.4,2442760099412835.0,-0.155881,-0.5574944000000001,-0.185279398
43900,45879.4,2442760199411272.0,-0.15588639999999998,-0.5582904000000001,-0.184621598
44000,45979.4,2442760299409397.0,-0.15618959999999998,-0.5593804,-0.184169
44100,46079.6,2442760399414397.0,-0.156041,-0.56104,-0.18290200000000004
44200,46179.4,2442760499412522.5,-0.1551172,-0.5624534000000001,-0.1816654
44300,46279.8,2442760599417522.0,-0.15391379800000002,-0.5641598000000001,-0.179738
44400,46379.2,2442760699409397.0,-0.15280760000000002,-0.5662815999999999,-0.17768860000000006
44500,46479.6,2442760799414397.0,-0.15234560000000003,-0.5683256,-0.17638620000000002
44600,46579.4,2442760899412209.0,-0.1514122,-0.5730454,-0.17338320000000002
44700,46679.4,2442760999411272.0,-0.14790299999999998,-0.5852764,-0.16531880000000002
44800,46779.6,2442761099415335.0,-0.1445266,-0.5977752,-0.15685659999999998
44900,46879.6,2442761199414085.0,-0.1421842,-0.6045233999999999,-0.1522342
45000,46979.4,2442761299412209.0,-0.13960139800000002,-0.6099834,-0.14790799999999998
45100,47079.4,2442761399410959.5,-0.13760799799999998,-0.6149237999999999,-0.14414860000000002
45200,47179.6,2442761499415959.5,-0.13870860000000002,-0.6134022,-0.14504560000000002
45300,47279.2,2442761599407522.5,-0.1405136,-0.6090394,-0.14841600000000002
45400,47379.6,2442761699412834.5,-0.1406638,-0.6090823999999999,-0.14823360000000002
45500,47479.4,2442761799410647.0,-0.13997839999999998,-0.611784994,-0.1462008
45600,47579.6,2442761899415335.0,-0.14000320000000002,-0.6121055999999999,-0.14624120000000002
45700,47679.4,2442761999413772.0,-0.1400254,-0.6105924,-0.14697539999999998
45800,47779.4,2442762099412209.0,-0.1399826,-0.6103986,-0.1472628
45900,47879.4,2442762199410959.5,-0.13966779999999998,-0.6114470000000001,-0.1469616
46000,47979.4,2442762299409397.0,-0.1400576,-0.6113745939999999,-0.1472672
46100,48079.6,2442762399413772.0,-0.140992,-0.6103721999999999,-0.1484846
46200,48179.4,2442762499412522.5,-0.14125840000000006,-0.6098606,-0.1487588
46300,48279.6,2442762599416585.0,-0.14093719999999998,-0.6103134,-0.14804180000000006
46400,48379.2,2442762699408772.0,-0.14085399999999998,-0.6107492000000001,-0.14756579800000005
46500,48479.6,2442762799414085.0,-0.14101059999999999,-0.6098855999999999,-0.1482536
46600,48579.4,2442762899411897.0,-0.1413578,-0.609360794,-0.1487618
46700,48679.4,2442762999410959.5,-0.1410958,-0.6101108000000001,-0.14831639800000002
46800,48779.6,2442763099415647.5,-0.14116420000000002,-0.6103864000000001,-0.1491308
46900,48879.6,2442763199413460.0,-0.141425,-0.6096277999999999,-0.150003
47000,48979.4,2442763299412209.0,-0.1407348,-0.610039,-0.14897520000000003
47100,49079.4,2442763399410022.5,-0.140032,-0.6105937939999999,-0.14771320000000002
47200,49179.6,2442763499415335.0,-0.14015259799999996,-0.6103658000000001,-0.14776760000000003
47300,49279.2,2442763599406897.0,-0.14031319999999994,-0.6100142,-0.14767739799999996
47400,49379.8,2442763699418147.0,-0.14026,-0.6104274000000001,-0.14760100000000004
47500,49479.4,2442763799410647.0,-0.1405618,-0.6105579999999999,-0.14791060000000006
47600,49579.6,2442763899415022.0,-0.1404646,-0.6106442000000001,-0.1478932
47700,49679.4,2442763999413772.0,-0.1404122,-0.6102882000000001,-0.1483678
47800,49779.4,2442764099411585.0,-0.14015719999999998,-0.610421194,-0.1477896
47900,49879.4,2442764199410335.0,-0.1402598,-0.6103484,-0.147764
48000,49979.6,2442764299415022.5,-0.1402216,-0.6101972,-0.147897398
48100,50079.6,2442764399413460.0,-0.14033559999999998,-0.6100651999999999,-0.148552
48200,50179.4,2442764499412209.0,-0.1404606,-0.6101831999999999,-0.14853039999999998
48300,50279.6,2442764599416897.0,-0.13984860000000002,-0.6104391999999998,-0.14806399799999995
48400,50379.2,2442764699409085.0,-0.1397144,-0.6103913999999999,-0.1478506
48500,50479.6,2442764799413460.0,-0.1392566,-0.6106830000000001,-0.147312
48600,50579.6,2442764899418460.0,-0.1393438,-0.6104938,-0.147258
48700,50679.4,2442764999410647.0,-0.1397568,-0.6107397999999999,-0.14742900000000006
48800,50779.6,2442765099415335.0,-0.14028339999999997,-0.6107334,-0.14780779800000002
48900,50879.4,2442765199413460.0,-0.140003198,-0.6110281999999999,-0.1476522
49000,50979.4,2442765299411897.0,-0.139992,-0.6112698000000001,-0.1474146
49100,51079.4,2442765399410647.0,-0.13967519999999994,-0.6114795999999999,-0.14694620000000003
49200,51179.6,2442765499415335.0,-0.139090598,-0.6113736000000001,-0.1464106
49300,51279.2,2442765599407209.0,-0.139375998,-0.6114234000000001,-0.14622539999999998
49400,51379.8,2442765699417834.5,-0.139774,-0.6114436000000001,-0.14633020000000002
49500,51479.4,2442765799410959.5,-0.1401144,-0.6109354,-0.1470608
49600,51579.6,2442765899414709.0,-0.14000020000000002,-0.6107851999999999,-0.1472086
49700,51679.4,2442765999413460.0,-0.139927198,-0.6110306000000001,-0.1473624
49800,51779.4,2442766099411897.0,-0.13961360000000006,-0.61073,-0.1474134
49900,51879.4,2442766199410022.5,-0.139025,-0.6106906,-0.1468556
50100,52029.6,2442766349414241.0,-0.14001429999999998,-0.6105341999999999,-0.147423899
50200,52179.4,2442766499411585.0,-0.14079040000000004,-0.6103658000000001,-0.148010798
50300,52279.6,2442766599416272.5,-0.14075980000000002,-0.6102934,-0.1482478
50400,52379.2,2442766699408459.5,-0.14081380000000002,-0.6098606,-0.1484478
50500,52479.6,2442766799413773.0,-0.139900598,-0.6098522,-0.1478352
50600,52579.4,2442766899412209.0,-0.1393736,-0.6101057940000001,-0.14720139999999998
50700,52679.6,2442766999415960.0,-0.139463798,-0.6097156,-0.14734759999999994
50800,52779.6,2442767099415022.0,-0.1403974,-0.6094754,-0.148028
50900,52879.4,2442767199413147.0,-0.140894198,-0.6095983939999999,-0.14841079999999998
51000,52979.4,2442767299411272.0,-0.14172440000000006,-0.6093936,-0.14866459999999998
51100,53079.4,2442767399410022.5,-0.1419318,-0.6090386000000001,-0.1486812
51200,53179.6,2442767499414709.0,-0.14125320000000002,-0.6091641999999999,-0.14794639999999998
51300,53279.2,2442767599406897.0,-0.140412398,-0.6092890000000001,-0.14745139999999998
51400,53379.8,2442767699417834.5,-0.1400358,-0.6094936000000001,-0.1471696
51500,53479.2,2442767799409397.0,-0.14008620000000002,-0.6095666000000001,-0.14716479999999998
51600,53579.6,2442767899415022.5,-0.140037998,-0.609833794,-0.14741020000000002
51700,53679.4,2442767999412835.0,-0.14018979999999998,-0.6098598000000001,-0.1473116
51800,53779.4,2442768099411272.0,-0.13997379999999998,-0.6101826,-0.147021798
51900,53879.4,2442768199409710.0,-0.13997939999999998,-0.6102848000000001,-0.1465596
52000,53979.6,2442768299414397.0,-0.1399124,-0.6103274000000001,-0.14655739999999998
52100,54079.4,2442768399412522.5,-0.1405016,-0.6100512,-0.1473714
52200,54179.4,2442768499411272.0,-0.141084,-0.6096894,-0.1480852
52300,54279.6,2442768599416272.5,-0.1413838,-0.6095160000000001,-0.14839639999999998
52400,54379.2,2442768699408147.0,-0.1410942,-0.6095808000000001,-0.14830220000000002
52500,54479.6,2442768799413147.0,-0.14042820000000006,-0.6096012,-0.14792539999999998
52600,54579.4,2442768899411272.0,-0.1397018,-0.6097315999999999,-0.14745239999999998
52700,54679.6,2442768999415960.0,-0.13908420000000002,-0.6102595999999999,-0.1470952
52800,54779.6,2442769099414085.0,-0.13904600000000006,-0.6103616,-0.14683179999999998
52900,54879.4,2442769199412522.5,-0.139791198,-0.6099408000000001,-0.1478034
53000,54979.4,2442769299410959.5,-0.13993,-0.6098466000000001,-0.14786259799999998
53100,55079.4,2442769399409710.0,-0.1397914,-0.6100321999999999,-0.14710099999999998
53200,55179.6,2442769499414709.0,-0.13986379799999998,-0.6097476000000001,-0.14729679999999998
53300,55279.4,2442769599412209.0,-0.13943640000000002,-0.6098515999999999,-0.1470734
53400,55379.8,2442769699417522.0,-0.139216,-0.6099694,-0.1469338
53500,55479.2,2442769799409710.0,-0.13933299999999998,-0.6099600000000001,-0.14714479600000002
53600,55579.6,2442769899414085.0,-0.13984979999999997,-0.6099574000000001,-0.147649198
53700,55679.4,2442769999412209.0,-0.139908396,-0.6100808000000001,-0.1475862
53800,55779.4,2442770099411272.0,-0.14000379999999998,-0.6099104000000001,-0.147417198
53900,55879.6,2442770199415647.5,-0.13963920000000002,-0.6100398,-0.14711780000000002
54000,55979.6,2442770299413772.0,-0.1390806,-0.6106628000000001,-0.1464342
54100,56079.4,2442770399412209.0,-0.1391166,-0.610498794,-0.1463922
54200,56179.4,2442770499410959.5,-0.139405798,-0.6104294,-0.146466
54300,56279.6,2442770599415335.0,-0.13928400000000002,-0.6105432000000001,-0.14647739799999998
54400,56379.2,2442770699407834.5,-0.139132198,-0.610380594,-0.14661200000000002
54500,56479.6,2442770799412522.5,-0.1393552,-0.6100281999999999,-0.146771
54600,56579.4,2442770899410959.5,-0.13882900000000006,-0.6101938,-0.14582160000000002
54700,56679.6,2442770999415647.5,-0.13901760000000002,-0.6102858,-0.14590920000000002
54800,56779.4,2442771099414085.0,-0.139415,-0.6099859999999999,-0.14630279999999998
54900,56879.4,2442771199412522.5,-0.139933,-0.6102352,-0.14621619800000002
55000,56979.4,2442771299411272.0,-0.1402246,-0.6103129939999998,-0.1468212
55100,57079.4,2442771399409085.0,-0.14011639999999995,-0.6101552,-0.147308998
55200,57179.6,2442771499414397.0,-0.13977899999999996,-0.6099098000000001,-0.14707499799999998
55300,57279.4,2442771599412209.0,-0.139753598,-0.6099465999999999,-0.14651
55400,57379.8,2442771699417522.5,-0.13929560000000002,-0.6097113999999999,-0.14613900000000002
55500,57479.2,2442771799409085.0,-0.1395544,-0.6095724,-0.14610079999999998
55600,57579.6,2442771899414085.0,-0.1395224,-0.6097507999999999,-0.14583179999999998
55700,57679.4,2442771999412522.5,-0.13939859999999998,-0.610059794,-0.14572739999999998
55800,57779.4,2442772099410959.5,-0.1391608,-0.6102806,-0.1459574
55900,57879.6,2442772199415647.5,-0.13896440000000002,-0.6101618000000001,-0.1461874
56000,57979.6,2442772299414085.0,-0.1385776,-0.61032,-0.14603479999999994
56100,58079.4,2442772399412209.0,-0.1385676,-0.6104071999999999,-0.1464096
56200,58179.4,2442772499410959.5,-0.1385558,-0.6103744000000001,-0.14674800000000002
56300,58279.6,2442772599415022.5,-0.13886720000000002,-0.6102002,-0.1473744
56400,58379.2,2442772699407522.5,-0.1393128,-0.6106998,-0.1471578
56500,58479.8,2442772799418772.0,-0.139256,-0.6110329999999999,-0.146951
56600,58579.4,2442772899410647.0,-0.139298,-0.6109098000000001,-0.1471192
56700,58679.6,2442772999415022.0,-0.13904339799999998,-0.6106585999999999,-0.1463956
56800,58779.4,2442773099413772.0,-0.13918979999999995,-0.6105018,-0.1464944
56900,58879.4,2442773199411585.0,-0.13861619800000002,-0.6103844,-0.1467798
