"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508813445444","1230RPM","51km/h"
"1508813445549","1227RPM","51km/h"
"1508813445674","1245RPM","50km/h"
"1508813445774","1240RPM","50km/h"
"1508813445907","1238RPM","50km/h"
"1508813446004","1237RPM","50km/h"
"1508813446107","1234RPM","50km/h"
"1508813446214","1233RPM","50km/h"
"1508813446314","1223RPM","49km/h"
"1508813446422","1230RPM","49km/h"
"1508813446528","1229RPM","49km/h"
"1508813446623","1229RPM","49km/h"
"1508813446722","1230RPM","49km/h"
"1508813446828","1233RPM","49km/h"
"1508813446953","1233RPM","49km/h"
"1508813447086","1228RPM","48km/h"
"1508813447188","1232RPM","48km/h"
"1508813447287","1233RPM","48km/h"
"1508813447394","1233RPM","48km/h"
"1508813447492","1235RPM","48km/h"
"1508813447590","1235RPM","48km/h"
"1508813447705","1236RPM","48km/h"
"1508813447811","1239RPM","47km/h"
"1508813447904","1238RPM","47km/h"
"1508813448035","1237RPM","47km/h"
"1508813448141","1237RPM","47km/h"
"1508813448292","1235RPM","47km/h"
"1508813448396","1234RPM","47km/h"
"1508813448492","1238RPM","47km/h"
"1508813448584","1236RPM","46km/h"
"1508813448712","1243RPM","46km/h"
"1508813448825","1250RPM","46km/h"
"1508813448923","1246RPM","46km/h"
"1508813449032","1250RPM","46km/h"
"1508813449144","1249RPM","46km/h"
"1508813449239","1247RPM","46km/h"
"1508813449344","1255RPM","46km/h"
"1508813449448","1240RPM","46km/h"
"1508813449544","1241RPM","46km/h"
"1508813449651","1233RPM","46km/h"
"1508813449755","1230RPM","45km/h"
"1508813449875","1215RPM","45km/h"
"1508813449989","1213RPM","45km/h"
"1508813450093","1196RPM","45km/h"
"1508813450185","1194RPM","45km/h"
"1508813450298","1187RPM","45km/h"
"1508813450402","1184RPM","45km/h"
"1508813450556","1179RPM","45km/h"
"1508813450665","1180RPM","45km/h"
"1508813450768","1177RPM","45km/h"
"1508813450865","1176RPM","45km/h"
"1508813450994","1174RPM","45km/h"
"1508813451093","1173RPM","45km/h"
"1508813451191","1174RPM","45km/h"
"1508813451315","1173RPM","45km/h"
"1508813451410","1172RPM","45km/h"
"1508813451506","1188RPM","45km/h"
"1508813451638","1185RPM","46km/h"
"1508813451740","1193RPM","46km/h"
"1508813451841","1198RPM","46km/h"
"1508813451938","1196RPM","46km/h"
"1508813452045","1205RPM","46km/h"
"1508813452149","1207RPM","46km/h"
"1508813452251","1210RPM","46km/h"
"1508813452354","1213RPM","47km/h"
"1508813452451","1213RPM","47km/h"
"1508813452554","1217RPM","47km/h"
"1508813452659","1223RPM","47km/h"
"1508813452755","1220RPM","47km/h"
"1508813452860","1232RPM","47km/h"
"1508813452965","1238RPM","47km/h"
"1508813453087","1240RPM","47km/h"
"1508813453220","1238RPM","48km/h"
"1508813453353","1247RPM","48km/h"
"1508813453455","1243RPM","48km/h"
"1508813453565","1248RPM","48km/h"
"1508813453674","1249RPM","48km/h"
"1508813453784","1238RPM","48km/h"
"1508813453889","1229RPM","48km/h"
"1508813453991","1225RPM","49km/h"
"1508813454094","1210RPM","49km/h"
"1508813454196","1194RPM","49km/h"
"1508813454294","1198RPM","49km/h"
"1508813454422","1201RPM","49km/h"
"1508813454519","1212RPM","49km/h"
"1508813454631","1210RPM","49km/h"
"1508813454756","1207RPM","49km/h"
"1508813454864","1212RPM","48km/h"
"1508813454970","1231RPM","48km/h"
"1508813455066","1225RPM","48km/h"
"1508813455169","1212RPM","48km/h"
"1508813455273","1219RPM","48km/h"
"1508813455393","1203RPM","48km/h"
"1508813455503","1206RPM","48km/h"
"1508813455610","1193RPM","48km/h"
"1508813455717","1185RPM","48km/h"
"1508813455824","1187RPM","48km/h"
"1508813455929","1184RPM","48km/h"
"1508813456028","1177RPM","49km/h"
"1508813456137","1178RPM","49km/h"
"1508813456233","1194RPM","49km/h"
"1508813456345","1183RPM","49km/h"
"1508813456448","1190RPM","49km/h"
"1508813456548","1200RPM","49km/h"
"1508813456638","1190RPM","49km/h"
"1508813456739","1197RPM","49km/h"
"1508813456849","1205RPM","49km/h"
"1508813456940","1205RPM","49km/h"
"1508813457037","1213RPM","49km/h"
"1508813457144","1211RPM","50km/h"
"1508813457239","1214RPM","50km/h"
"1508813457341","1218RPM","50km/h"
"1508813457452","1222RPM","50km/h"
"1508813457575","1224RPM","50km/h"
"1508813457679","1227RPM","50km/h"
"1508813457784","1228RPM","50km/h"
"1508813457903","1228RPM","50km/h"
"1508813458011","1229RPM","50km/h"
"1508813458114","1230RPM","51km/h"
"1508813458211","1230RPM","51km/h"
"1508813458322","1232RPM","51km/h"
"1508813458451","1237RPM","51km/h"
"1508813458570","1238RPM","51km/h"
"1508813458674","1240RPM","51km/h"
"1508813458771","1235RPM","51km/h"
"1508813458904","1229RPM","51km/h"
"1508813459042","1212RPM","51km/h"
"1508813459148","1204RPM","51km/h"
"1508813459242","1202RPM","51km/h"
"1508813459363","1193RPM","51km/h"
"1508813459467","1192RPM","52km/h"
"1508813459586","1195RPM","52km/h"
"1508813459718","1194RPM","52km/h"
"1508813459822","1198RPM","52km/h"
"1508813459956","1197RPM","52km/h"
"1508813460062","1200RPM","52km/h"
"1508813460179","1201RPM","52km/h"
"1508813460300","1197RPM","52km/h"
"1508813460401","1199RPM","52km/h"
"1508813460534","1197RPM","52km/h"
"1508813460634","1204RPM","52km/h"
"1508813460738","1206RPM","53km/h"
"1508813460842","1209RPM","53km/h"
"1508813460969","1213RPM","53km/h"
"1508813461073","1217RPM","53km/h"
"1508813461182","1222RPM","53km/h"
"1508813461301","1223RPM","53km/h"
"1508813461402","1231RPM","53km/h"
"1508813461521","1231RPM","53km/h"
"1508813461626","1238RPM","54km/h"
"1508813461760","1239RPM","54km/h"
"1508813461891","1241RPM","54km/h"
"1508813461990","1246RPM","54km/h"
"1508813462093","1252RPM","54km/h"
"1508813462201","1256RPM","54km/h"
"1508813462297","1255RPM","54km/h"
"1508813462400","1262RPM","55km/h"
"1508813462514","1266RPM","55km/h"
"1508813462635","1266RPM","55km/h"
"1508813462751","1267RPM","55km/h"
"1508813462885","1281RPM","55km/h"
"1508813462980","1287RPM","56km/h"
"1508813463118","1283RPM","56km/h"
"1508813463223","1292RPM","56km/h"
"1508813463328","1292RPM","56km/h"
"1508813463456","1298RPM","56km/h"
"1508813463565","1309RPM","56km/h"
"1508813463666","1314RPM","56km/h"
"1508813463763","1314RPM","57km/h"
"1508813463865","1319RPM","57km/h"
"1508813463956","1317RPM","57km/h"
"1508813464071","1322RPM","57km/h"
"1508813464211","1330RPM","57km/h"
"1508813464310","1335RPM","57km/h"
"1508813464424","1340RPM","57km/h"
"1508813464565","1345RPM","58km/h"
"1508813464666","1342RPM","58km/h"
"1508813464796","1348RPM","58km/h"
"1508813464903","1351RPM","58km/h"
"1508813465009","1349RPM","58km/h"
"1508813465111","1349RPM","58km/h"
"1508813465222","1350RPM","58km/h"
"1508813465341","1347RPM","59km/h"
"1508813465434","1348RPM","59km/h"
"1508813465534","1344RPM","59km/h"
"1508813465633","1343RPM","59km/h"
"1508813465764","1333RPM","59km/h"
"1508813465869","1327RPM","59km/h"
"1508813465968","1319RPM","59km/h"
"1508813466098","1306RPM","59km/h"
"1508813466202","1300RPM","59km/h"
"1508813466296","1293RPM","59km/h"
"1508813466400","1286RPM","60km/h"
"1508813466542","1280RPM","60km/h"
"1508813466639","1279RPM","60km/h"
"1508813466748","1276RPM","60km/h"
"1508813466850","1278RPM","60km/h"
"1508813466971","1276RPM","60km/h"
"1508813467078","1278RPM","60km/h"
"1508813467189","1279RPM","60km/h"
"1508813467311","1282RPM","60km/h"
"1508813467419","1275RPM","60km/h"
"1508813467525","1281RPM","60km/h"
"1508813467633","1279RPM","60km/h"
"1508813467740","1281RPM","60km/h"
"1508813467867","1281RPM","60km/h"
"1508813467963","1278RPM","60km/h"
"1508813468068","1274RPM","60km/h"
"1508813468199","1278RPM","60km/h"
"1508813468290","1272RPM","60km/h"
"1508813468398","1267RPM","60km/h"
"1508813468514","1284RPM","60km/h"
"1508813468615","1275RPM","60km/h"
"1508813468720","1266RPM","60km/h"
"1508813468823","1268RPM","60km/h"
"1508813468920","1271RPM","60km/h"
"1508813469023","1258RPM","60km/h"
"1508813469143","1272RPM","59km/h"
"1508813469246","1239RPM","59km/h"
"1508813469351","1247RPM","59km/h"
"1508813469454","1228RPM","59km/h"
"1508813469574","1232RPM","59km/h"
"1508813469683","1250RPM","59km/h"
"1508813469789","1241RPM","59km/h"
"1508813469888","1239RPM","58km/h"
"1508813469988","1242RPM","58km/h"
"1508813470092","1240RPM","58km/h"
"1508813470193","1235RPM","58km/h"
"1508813470303","1240RPM","58km/h"
"1508813470421","1232RPM","58km/h"
"1508813470544","1234RPM","57km/h"
"1508813470646","1233RPM","57km/h"
"1508813470749","1230RPM","57km/h"
"1508813470848","1228RPM","57km/h"
"1508813470953","1227RPM","57km/h"
"1508813471064","1226RPM","57km/h"
"1508813471160","1227RPM","56km/h"
"1508813471268","1230RPM","56km/h"
"1508813471365","1229RPM","56km/h"
"1508813471466","1233RPM","56km/h"
"1508813471574","1235RPM","56km/h"
"1508813471702","1236RPM","56km/h"
"1508813471795","1260RPM","56km/h"
"1508813471898","1242RPM","55km/h"
"1508813471999","1223RPM","55km/h"
"1508813472123","1242RPM","55km/h"
"1508813472232","1225RPM","55km/h"
"1508813472333","1235RPM","55km/h"
"1508813472426","1227RPM","55km/h"
"1508813472534","1240RPM","55km/h"
"1508813472634","1238RPM","55km/h"
"1508813472730","1245RPM","55km/h"
"1508813472838","1242RPM","55km/h"
"1508813472940","1247RPM","55km/h"
"1508813473040","1248RPM","55km/h"
"1508813473141","1249RPM","55km/h"
"1508813473271","1260RPM","56km/h"
"1508813473367","1255RPM","56km/h"
"1508813473471","1265RPM","56km/h"
"1508813473579","1262RPM","56km/h"
"1508813473699","1266RPM","56km/h"
"1508813473804","1266RPM","56km/h"
"1508813473908","1269RPM","56km/h"
"1508813474009","1271RPM","56km/h"
"1508813474116","1270RPM","56km/h"
"1508813474222","1282RPM","56km/h"
"1508813474344","1282RPM","57km/h"
"1508813474454","1287RPM","57km/h"
"1508813474559","1287RPM","57km/h"
"1508813474696","1288RPM","57km/h"
"1508813474803","1288RPM","57km/h"
"1508813474912","1286RPM","57km/h"
"1508813475008","1281RPM","57km/h"
"1508813475113","1266RPM","57km/h"
"1508813475240","1255RPM","57km/h"
"1508813475364","1253RPM","57km/h"
"1508813475471","1260RPM","57km/h"
"1508813475602","1253RPM","57km/h"
"1508813475704","1252RPM","57km/h"
"1508813475809","1249RPM","57km/h"
"1508813475942","1219RPM","57km/h"
"1508813476063","1253RPM","57km/h"
"1508813476166","1231RPM","57km/h"
"1508813476274","1242RPM","57km/h"
"1508813476374","1216RPM","56km/h"
"1508813476477","1223RPM","56km/h"
"1508813476579","1234RPM","56km/h"
"1508813476700","1227RPM","56km/h"
"1508813476825","1227RPM","56km/h"
"1508813476931","1230RPM","56km/h"
"1508813477022","1227RPM","56km/h"
"1508813477117","1223RPM","56km/h"
"1508813477219","1229RPM","56km/h"
"1508813477328","1227RPM","56km/h"
"1508813477438","1229RPM","55km/h"
"1508813477542","1227RPM","55km/h"
"1508813477674","1230RPM","55km/h"
"1508813477781","1229RPM","55km/h"
"1508813477890","1232RPM","55km/h"
"1508813477986","1233RPM","55km/h"
"1508813478106","1233RPM","55km/h"
"1508813478206","1236RPM","55km/h"
"1508813478302","1236RPM","55km/h"
"1508813478401","1231RPM","54km/h"
"1508813478499","1234RPM","54km/h"
"1508813478596","1233RPM","54km/h"
"1508813478704","1236RPM","54km/h"
"1508813478831","1240RPM","54km/h"
"1508813478927","1237RPM","54km/h"
"1508813479035","1239RPM","54km/h"
"1508813479139","1236RPM","54km/h"
"1508813479263","1236RPM","54km/h"
"1508813479384","1237RPM","53km/h"
"1508813479517","1236RPM","53km/h"
"1508813479643","1240RPM","53km/h"
"1508813479749","1239RPM","53km/h"
"1508813479847","1243RPM","53km/h"
"1508813479946","1240RPM","53km/h"
"1508813480078","1244RPM","53km/h"
"1508813480181","1242RPM","53km/h"
"1508813480275","1244RPM","53km/h"
"1508813480381","1241RPM","53km/h"
"1508813480487","1240RPM","53km/h"
"1508813480612","1243RPM","53km/h"
"1508813480708","1241RPM","52km/h"
"1508813480806","1242RPM","52km/h"
"1508813480905","1241RPM","52km/h"
"1508813481037","1246RPM","52km/h"
"1508813481144","1243RPM","52km/h"
"1508813481236","1245RPM","52km/h"
"1508813481338","1244RPM","52km/h"
"1508813481441","1245RPM","52km/h"
"1508813481567","1245RPM","52km/h"
"1508813481670","1246RPM","52km/h"
"1508813481776","1246RPM","51km/h"
"1508813481905","1244RPM","51km/h"
"1508813481999","1245RPM","51km/h"
"1508813482108","1241RPM","51km/h"
"1508813482204","1243RPM","51km/h"
"1508813482305","1242RPM","51km/h"
"1508813482409","1244RPM","51km/h"
"1508813482501","1242RPM","51km/h"
"1508813482616","1246RPM","51km/h"
"1508813482719","1245RPM","50km/h"
"1508813482821","1246RPM","50km/h"
"1508813482916","1259RPM","50km/h"
"1508813483032","1273RPM","50km/h"
"1508813483124","1236RPM","50km/h"
"1508813483232","1239RPM","50km/h"
"1508813483335","1249RPM","50km/h"
"1508813483436","1228RPM","50km/h"
"1508813483541","1234RPM","50km/h"
"1508813483644","1217RPM","50km/h"
"1508813483742","1216RPM","50km/h"
"1508813483852","1208RPM","50km/h"
"1508813483963","1209RPM","50km/h"
"1508813484083","1195RPM","50km/h"
"1508813484193","1193RPM","50km/h"
"1508813484294","1194RPM","50km/h"
"1508813484390","1190RPM","50km/h"
"1508813484551","1186RPM","50km/h"
"1508813484663","1187RPM","50km/h"
"1508813484754","1183RPM","50km/h"
"1508813484862","1182RPM","50km/h"
"1508813484969","1184RPM","50km/h"
"1508813485068","1182RPM","50km/h"
"1508813485173","1183RPM","50km/h"
"1508813485270","1179RPM","50km/h"
"1508813485367","1173RPM","50km/h"
"1508813485476","1174RPM","50km/h"
"1508813485573","1173RPM","50km/h"
"1508813485701","1174RPM","50km/h"
"1508813485819","1170RPM","51km/h"
"1508813485947","1173RPM","51km/h"
"1508813486049","1173RPM","51km/h"
"1508813486152","1170RPM","51km/h"
"1508813486258","1174RPM","51km/h"
"1508813486358","1170RPM","51km/h"
"1508813486463","1170RPM","51km/h"
"1508813486571","1169RPM","51km/h"
"1508813486676","1167RPM","51km/h"
"1508813486779","1167RPM","50km/h"
"1508813486904","1166RPM","51km/h"
"1508813487001","1169RPM","51km/h"
"1508813487117","1167RPM","51km/h"
"1508813487230","1166RPM","51km/h"
"1508813487358","1165RPM","51km/h"
"1508813487463","1166RPM","51km/h"
"1508813487571","1166RPM","51km/h"
"1508813487672","1167RPM","51km/h"
"1508813487774","1171RPM","51km/h"
"1508813487875","1168RPM","51km/h"
"1508813487974","1169RPM","51km/h"
"1508813488082","1171RPM","51km/h"
"1508813488187","1171RPM","51km/h"
"1508813488280","1168RPM","51km/h"
"1508813488392","1168RPM","51km/h"
"1508813488499","1173RPM","51km/h"
"1508813488600","1171RPM","51km/h"
"1508813488708","1169RPM","51km/h"
"1508813488818","1169RPM","51km/h"
"1508813488918","1167RPM","51km/h"
"1508813489025","1165RPM","51km/h"
"1508813489130","1164RPM","51km/h"
"1508813489253","1167RPM","51km/h"
"1508813489366","1162RPM","51km/h"
"1508813489472","1166RPM","51km/h"
"1508813489570","1171RPM","51km/h"
"1508813489677","1164RPM","51km/h"
"1508813489783","1169RPM","51km/h"
"1508813489881","1171RPM","51km/h"
"1508813489990","1168RPM","51km/h"
"1508813490094","1172RPM","51km/h"
"1508813490191","1171RPM","51km/h"
"1508813490294","1174RPM","51km/h"
"1508813490394","1171RPM","51km/h"
"1508813490491","1170RPM","51km/h"
"1508813490597","1165RPM","51km/h"
"1508813490702","1170RPM","51km/h"
"1508813490792","1192RPM","51km/h"
"1508813490905","1207RPM","51km/h"
"1508813491007","1216RPM","51km/h"
"1508813491104","1233RPM","51km/h"
"1508813491235","1222RPM","51km/h"
"1508813491363","1217RPM","51km/h"
"1508813491469","1212RPM","51km/h"
"1508813491570","1206RPM","51km/h"
"1508813491685","1245RPM","51km/h"
"1508813491804","1203RPM","50km/h"
"1508813491936","1235RPM","50km/h"
"1508813492044","1228RPM","50km/h"
"1508813492192","1219RPM","50km/h"
"1508813492296","1223RPM","50km/h"
"1508813492427","1226RPM","49km/h"
"1508813492530","1227RPM","49km/h"
"1508813492637","1227RPM","49km/h"
"1508813492746","1231RPM","49km/h"
"1508813492874","1227RPM","49km/h"
"1508813492982","1231RPM","49km/h"
"1508813493085","1230RPM","48km/h"
"1508813493183","1230RPM","48km/h"
"1508813493301","1247RPM","48km/h"
"1508813493406","1239RPM","48km/h"
"1508813493511","1237RPM","48km/h"
"1508813493614","1232RPM","47km/h"
"1508813493727","1230RPM","47km/h"
"1508813493817","1226RPM","47km/h"
"1508813493923","1227RPM","47km/h"
"1508813494034","1223RPM","47km/h"
"1508813494139","1221RPM","46km/h"
"1508813494243","1225RPM","46km/h"
"1508813494348","1218RPM","46km/h"
"1508813494448","1216RPM","45km/h"
"1508813494558","1219RPM","45km/h"
"1508813494663","1217RPM","44km/h"
"1508813494752","1218RPM","44km/h"
"1508813494884","1218RPM","44km/h"
"1508813495006","1212RPM","43km/h"
"1508813495097","1223RPM","43km/h"
"1508813495199","1221RPM","43km/h"
"1508813495307","1227RPM","42km/h"
"1508813495418","1232RPM","42km/h"
"1508813495514","1229RPM","42km/h"
"1508813495610","1232RPM","41km/h"
"1508813495707","1228RPM","41km/h"
"1508813495839","1234RPM","40km/h"
"1508813495943","1233RPM","40km/h"
"1508813496063","1237RPM","40km/h"
"1508813496165","1244RPM","40km/h"
"1508813496265","1245RPM","39km/h"
"1508813496366","1249RPM","39km/h"
"1508813496475","1248RPM","39km/h"
"1508813496577","1250RPM","39km/h"
"1508813496678","1247RPM","39km/h"
"1508813496780","1250RPM","39km/h"
"1508813496889","1243RPM","38km/h"
"1508813496981","1246RPM","38km/h"
"1508813497119","1243RPM","38km/h"
"1508813497248","1247RPM","38km/h"
"1508813497379","1247RPM","38km/h"
"1508813497478","1243RPM","37km/h"
"1508813497584","1248RPM","37km/h"
"1508813497687","1242RPM","37km/h"
"1508813497796","1250RPM","37km/h"
"1508813497894","1244RPM","37km/h"
"1508813497993","1247RPM","37km/h"
"1508813498107","1244RPM","36km/h"
"1508813498227","1247RPM","36km/h"
"1508813498325","1245RPM","36km/h"
"1508813498460","1247RPM","36km/h"
"1508813498581","1243RPM","36km/h"
"1508813498683","1243RPM","35km/h"
"1508813498788","1246RPM","35km/h"
"1508813498894","1243RPM","35km/h"
"1508813499024","1243RPM","35km/h"
"1508813499132","1241RPM","34km/h"
"1508813499240","1239RPM","34km/h"
"1508813499336","1240RPM","34km/h"
"1508813499442","1239RPM","34km/h"
"1508813499569","1241RPM","34km/h"
"1508813499689","1238RPM","33km/h"
"1508813499792","1240RPM","33km/h"
"1508813499918","1232RPM","32km/h"
"1508813500049","1229RPM","32km/h"
"1508813500153","1232RPM","32km/h"
"1508813500258","1233RPM","31km/h"
"1508813500357","1227RPM","31km/h"
"1508813500458","1228RPM","31km/h"
"1508813500563","1228RPM","30km/h"
"1508813500662","1227RPM","30km/h"
"1508813500768","1225RPM","30km/h"
"1508813500869","1224RPM","29km/h"
"1508813500996","1224RPM","28km/h"
"1508813501103","1218RPM","28km/h"
"1508813501210","1219RPM","28km/h"
"1508813501302","1216RPM","27km/h"
"1508813501431","1211RPM","26km/h"
"1508813501537","1213RPM","26km/h"
"1508813501633","1216RPM","25km/h"
"1508813501737","1218RPM","25km/h"
"1508813501838","1222RPM","24km/h"
"1508813501929","1209RPM","24km/h"
"1508813502030","1210RPM","23km/h"
"1508813502130","1210RPM","23km/h"
"1508813502255","1207RPM","22km/h"
"1508813502353","1207RPM","22km/h"
"1508813502478","1198RPM","21km/h"
"1508813502575","1189RPM","21km/h"
"1508813502679","1168RPM","20km/h"
"1508813502789","1067RPM","19km/h"
"1508813502889","984RPM","19km/h"
"1508813502994","1043RPM","19km/h"
"1508813503090","1133RPM","19km/h"
"1508813503183","1150RPM","18km/h"
"1508813503289","1154RPM","18km/h"
"1508813503394","1143RPM","18km/h"
"1508813503522","1117RPM","17km/h"
"1508813503632","1097RPM","17km/h"
"1508813503757","1076RPM","17km/h"
"1508813503854","1039RPM","16km/h"
"1508813503957","1029RPM","16km/h"
"1508813504061","1004RPM","15km/h"
"1508813504159","998RPM","15km/h"
"1508813504265","982RPM","14km/h"
"1508813504371","954RPM","14km/h"
"1508813504469","946RPM","14km/h"
"1508813504583","936RPM","13km/h"
"1508813504686","940RPM","13km/h"
"1508813504780","943RPM","12km/h"
"1508813504874","930RPM","12km/h"
"1508813504980","926RPM","12km/h"
"1508813505079","921RPM","11km/h"
"1508813505178","914RPM","11km/h"
"1508813505285","908RPM","11km/h"
"1508813505381","900RPM","11km/h"
"1508813505484","892RPM","10km/h"
"1508813505593","884RPM","10km/h"
"1508813505689","878RPM","10km/h"
"1508813505790","868RPM","10km/h"
"1508813505900","867RPM","10km/h"
"1508813505998","867RPM","10km/h"
"1508813506130","872RPM","10km/h"
"1508813506263","874RPM","9km/h"
"1508813506362","886RPM","9km/h"
"1508813506471","905RPM","9km/h"
"1508813506570","925RPM","9km/h"
"1508813506673","955RPM","9km/h"
"1508813506779","977RPM","9km/h"
"1508813506889","1024RPM","9km/h"
"1508813506987","1058RPM","9km/h"
"1508813507117","1075RPM","10km/h"
"1508813507220","1082RPM","10km/h"
"1508813507324","1083RPM","10km/h"
"1508813507429","1088RPM","10km/h"
"1508813507549","1091RPM","10km/h"
"1508813507675","1098RPM","10km/h"
"1508813507783","1103RPM","10km/h"
"1508813507888","1105RPM","10km/h"
"1508813508011","1099RPM","10km/h"
"1508813508114","1095RPM","10km/h"
"1508813508222","1064RPM","10km/h"
"1508813508316","1046RPM","10km/h"
"1508813508454","1004RPM","10km/h"
"1508813508557","993RPM","10km/h"
"1508813508663","958RPM","9km/h"
"1508813508765","927RPM","9km/h"
"1508813508881","868RPM","9km/h"
"1508813508973","817RPM","8km/h"
"1508813509084","788RPM","8km/h"
"1508813509186","753RPM","7km/h"
"1508813509288","734RPM","7km/h"
"1508813509398","727RPM","6km/h"
"1508813509505","718RPM","6km/h"
"1508813509597","712RPM","5km/h"
"1508813509703","681RPM","5km/h"
"1508813509809","656RPM","4km/h"
"1508813509909","655RPM","4km/h"
"1508813510013","628RPM","3km/h"
"1508813510107","627RPM","3km/h"
"1508813510197","621RPM","3km/h"
"1508813510326","626RPM","2km/h"
"1508813510428","624RPM","2km/h"
"1508813510526","632RPM","2km/h"
"1508813510633","643RPM","1km/h"
"1508813510738","646RPM","0km/h"
"1508813510833","666RPM","0km/h"
"1508813510939","665RPM","0km/h"
"1508813511043","679RPM","0km/h"
"1508813511140","671RPM","0km/h"
"1508813511245","678RPM","0km/h"
"1508813511350","669RPM","0km/h"
"1508813511469","680RPM","0km/h"
"1508813511575","681RPM","0km/h"
"1508813511702","670RPM","0km/h"
"1508813511799","667RPM","0km/h"
"1508813511898","662RPM","0km/h"
"1508813511998","669RPM","0km/h"
"1508813512094","667RPM","0km/h"
"1508813512227","687RPM","0km/h"
"1508813512334","712RPM","0km/h"
"1508813512438","743RPM","0km/h"
"1508813512538","762RPM","0km/h"
"1508813512662","812RPM","0km/h"
"1508813512759","839RPM","0km/h"
"1508813512856","842RPM","0km/h"
"1508813512958","856RPM","0km/h"
"1508813513083","834RPM","0km/h"
"1508813513188","827RPM","2km/h"
"1508813513315","814RPM","2km/h"
"1508813513413","810RPM","2km/h"
"1508813513518","813RPM","2km/h"
"1508813513621","814RPM","2km/h"
"1508813513742","817RPM","2km/h"
"1508813513870","799RPM","2km/h"
"1508813513999","792RPM","2km/h"
"1508813514093","783RPM","2km/h"
"1508813514195","768RPM","2km/h"
"1508813514332","751RPM","2km/h"
"1508813514429","723RPM","1km/h"
"1508813514534","693RPM","1km/h"
"1508813514638","676RPM","0km/h"
"1508813514736","685RPM","1km/h"
"1508813514877","728RPM","1km/h"
"1508813515005","839RPM","2km/h"
"1508813515096","970RPM","2km/h"
"1508813515223","1216RPM","2km/h"
"1508813515329","1413RPM","3km/h"
"1508813515427","1471RPM","3km/h"
"1508813515536","1527RPM","4km/h"
"1508813515643","1540RPM","5km/h"
"1508813515738","1549RPM","6km/h"
"1508813515839","1564RPM","6km/h"
"1508813515943","1586RPM","7km/h"
"1508813516034","1592RPM","8km/h"
"1508813516167","1628RPM","8km/h"
"1508813516275","1672RPM","9km/h"
"1508813516372","1699RPM","10km/h"
"1508813516503","1747RPM","10km/h"
"1508813516613","1803RPM","11km/h"
"1508813516710","1827RPM","12km/h"
"1508813516813","1822RPM","12km/h"
"1508813516919","1775RPM","13km/h"
"1508813517044","1736RPM","14km/h"
"1508813517148","1731RPM","14km/h"
"1508813517249","1726RPM","15km/h"
"1508813517347","1719RPM","16km/h"
"1508813517452","1687RPM","16km/h"
"1508813517585","1648RPM","17km/h"
"1508813517684","1608RPM","18km/h"
"1508813517793","1595RPM","18km/h"
"1508813517901","1554RPM","18km/h"
"1508813517998","1510RPM","19km/h"
"1508813518096","1484RPM","19km/h"
"1508813518207","1423RPM","20km/h"
"1508813518333","1370RPM","20km/h"
"1508813518436","1354RPM","20km/h"
"1508813518538","1369RPM","21km/h"
"1508813518636","1388RPM","21km/h"
"1508813518738","1393RPM","22km/h"
"1508813518842","1392RPM","23km/h"
"1508813518934","1401RPM","23km/h"
"1508813519060","1408RPM","23km/h"
"1508813519164","1403RPM","24km/h"
"1508813519270","1410RPM","24km/h"
"1508813519374","1424RPM","25km/h"
"1508813519490","1467RPM","25km/h"
"1508813519586","1472RPM","26km/h"
"1508813519717","1517RPM","26km/h"
"1508813519847","1571RPM","27km/h"
"1508813519941","1569RPM","27km/h"
"1508813520045","1592RPM","28km/h"
"1508813520157","1603RPM","28km/h"
"1508813520278","1603RPM","29km/h"
"1508813520389","1604RPM","30km/h"
"1508813520493","1616RPM","30km/h"
"1508813520590","1609RPM","31km/h"
"1508813520699","1609RPM","31km/h"
"1508813520835","1596RPM","32km/h"
"1508813520955","1599RPM","32km/h"
"1508813521056","1599RPM","33km/h"
"1508813521186","1601RPM","33km/h"
"1508813521282","1590RPM","34km/h"
"1508813521389","1602RPM","34km/h"
"1508813521487","1588RPM","35km/h"
"1508813521624","1603RPM","35km/h"
"1508813521728","1579RPM","36km/h"
"1508813521829","1606RPM","36km/h"
"1508813521921","1577RPM","36km/h"
"1508813522027","1578RPM","37km/h"
"1508813522126","1589RPM","37km/h"
"1508813522220","1574RPM","38km/h"
"1508813522352","1588RPM","38km/h"
"1508813522455","1578RPM","38km/h"
"1508813522553","1580RPM","39km/h"
"1508813522658","1576RPM","39km/h"
"1508813522766","1576RPM","39km/h"
"1508813522859","1576RPM","40km/h"
"1508813522957","1568RPM","40km/h"
"1508813523058","1562RPM","40km/h"
"1508813523183","1569RPM","41km/h"
"1508813523292","1562RPM","42km/h"
"1508813523422","1554RPM","42km/h"
"1508813523519","1550RPM","42km/h"
"1508813523617","1538RPM","42km/h"
"1508813523723","1518RPM","43km/h"
"1508813523831","1499RPM","43km/h"
"1508813523937","1474RPM","43km/h"
"1508813524043","1458RPM","43km/h"
"1508813524142","1404RPM","43km/h"
"1508813524242","1380RPM","43km/h"
"1508813524352","1338RPM","43km/h"
