sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
29250.0,2600205930629709.0,9.6608298878421,-0.5085276393109133,0.7436237723095813
29350.0,2600206030629757.0,9.6608825583421,-0.5103424441779132,0.7190018018295813
29450.0,2600206130629747.0,9.6622280998421,-0.5074310948904133,0.6967500908295812
29550.0,2600206230629744.5,9.6604515995921,-0.5052427944954132,0.6719078536045813
29650.0,2600206330629820.5,9.6664801975921,-0.5070719645264132,0.6511549131345812
29750.0,2600206430630359.5,9.6735813980921,-0.5074358831639132,0.6299805934495812
29850.0,2600206530630396.5,9.6725710433421,-0.5059083824709132,0.6088780994695813
29950.0,2600206630630409.5,9.666614268842102,-0.5050033742429132,0.5825514573695812
30050.0,2600206730630415.0,9.6621562645921,-0.5018286627869132,0.5539982077895812
30150.0,2600206830630462.0,9.661193794092101,-0.5018286628149132,0.5331159803795812
30250.0,2600206930630457.5,9.6596471398421,-0.4976483866009132,0.5048069391695812
30350.0,2600207030630460.0,9.661821072592101,-0.4962980568979132,0.48847848331958127
30450.0,2600207130630492.0,9.6630947863421,-0.5021638511089133,0.47142697855958127
30550.0,2600207230630582.0,9.6614667268421,-0.4976819055054132,0.45260376470458125
30650.0,2600207330630598.5,9.6622759660921,-0.4968008393119132,0.4306633002695813
30750.0,2600207430630648.5,9.6575976970921,-0.49028861066791324,0.40687930056458127
30850.0,2600207530630624.5,9.6643397693421,-0.4899725760589132,0.3823866172195812
30950.0,2600207630630569.5,9.665541661092101,-0.4946364809739132,0.3546857034295812
31050.0,2600207730630641.5,9.6612751945921,-0.4965183235409132,0.32465762581458124
31150.0,2600207830630910.5,9.6556967043421,-0.4892686808739132,0.29542442292958127
31250.0,2600207930630900.0,9.6647467860921,-0.4854906305764132,0.27187984337958127
31350.0,2600208030630923.5,9.6723459815921,-0.4864626764464131,0.24562502731458125
31450.0,2600208130631013.5,9.6693915355921,-0.4900587674649131,0.22064392683108125
31550.0,2600208230631042.0,9.664646230092101,-0.4927450617739131,0.19716159657108126
31650.0,2600208330631087.5,9.6631139413421,-0.4885312668304131,0.18228881570108124
31750.0,2600208430631125.0,9.6697602480921,-0.4874778180779131,0.16399232639308126
31850.0,2600208530631145.5,9.6700092450921,-0.4864626765714132,0.15012032193408123
31950.0,2600208630631180.0,9.6721448743421,-0.49082012362591315,0.14496321156908124
32050.0,2600208730631194.0,9.6734999925921,-0.4933627658349131,0.13726824727258125
32150.0,2600208830631160.5,9.667452240342099,-0.4939565278319131,0.12845279669258125
32250.0,2600208930631179.5,9.670047556592099,-0.4929988471689131,0.12278332703758124
32350.0,2600209030631190.5,9.6751089038421,-0.49331488180291316,0.11503569051258125
32450.0,2600209130631182.5,9.675257342592099,-0.4935590903799132,0.10687146303758124
32550.0,2600209230631176.5,9.673476057592099,-0.49492378536341314,0.09514466321958125
32650.0,2600209330606120.0,9.675905037592099,-0.49594270718417627,0.08341887120905493
32750.0,2600209430581060.0,9.673859017258765,-0.49592628980467623,0.07146519220476924
32850.0,2600209530606092.0,9.67422545541666,-0.4972587260548341,0.059791064964663965
32950.0,2600209630631058.0,9.67140166541666,-0.49752163219176265,0.044038129989687765
33050.0,2600209730630937.0,9.675763898916662,-0.5011129347822627,0.03739661434668776
33150.0,2600209830630954.0,9.676233159916663,-0.5023866500932627,0.03522746768668777
33250.0,2600209930630939.5,9.676257101416663,-0.5007346509217626,0.030597081483687765
33350.0,2600210030630942.5,9.677602642166663,-0.4953716390967626,0.027513349166687764
33450.0,2600210130630963.5,9.675347300416663,-0.4924124058217626,0.019789654336187765
33550.0,2600210230630948.0,9.670467917666663,-0.4838220100042626,0.013598248463187763
33650.0,2600210330630915.0,9.673633051416664,-0.4774055494162626,0.008723653651687766
33750.0,2600210430630910.0,9.673015346666665,-0.4620778698802627,0.0017661034541877662
33850.0,2600210530630894.5,9.675845290916664,-0.45114115629476276,-0.0027828799263122338
33950.0,2600210630630890.0,9.672852535916665,-0.43691002115976274,-0.005852246525312232
34050.0,2600210730630839.0,9.675950629916663,-0.42795091839776267,-0.005043006315312234
34150.0,2600210830630805.0,9.671358551416665,-0.41119629478976266,-0.007140326920312234
34250.0,2600210930630786.0,9.670218911916665,-0.40008241033026265,-0.010051676110312236
34350.0,2600211030630747.5,9.670041739666665,-0.3891409083672627,-0.011607907171812235
34450.0,2600211130630703.0,9.673431927666664,-0.3722091139422627,-0.010966261201812233
34550.0,2600211230630654.0,9.669955546166666,-0.35234681660326267,-0.014442642046812235
34650.0,2600211330631304.0,9.671914001916665,-0.33202962110226264,-0.015725934191812237
34750.0,2600211430631255.5,9.672555648916665,-0.31499248196426266,-0.016487290261812237
34850.0,2600211530631248.5,9.673575577166666,-0.30262882430676263,-0.018469689326812234
34950.0,2600211630631185.5,9.676659307166666,-0.2947183817697626,-0.01693261169681224
35050.0,2600211730631145.5,9.674370447666666,-0.2802957107127626,-0.016741075606812237
35150.0,2600211830631145.0,9.670405645916667,-0.2645658057017626,-0.015754664616812235
35250.0,2600211930631079.5,9.675591484166667,-0.2532508082862626,-0.012316590771812236
35350.0,2600212030631063.5,9.676592260166666,-0.24193581082826263,-0.008509810066812241
35450.0,2600212130631028.0,9.676553953416667,-0.23114274938726262,-0.0010877846898122417
35550.0,2600212230631027.0,9.677166870916666,-0.2199714041897626,0.010232001083687759
35650.0,2600212330631000.5,9.677789362166665,-0.2073395959267626,0.01900914473968776
35750.0,2600212430630998.5,9.679312074166665,-0.1925865252977626,0.026483842476187763
35850.0,2600212530630978.5,9.677597826666664,-0.17327968255076262,0.034868337061687765
35950.0,2600212630630964.5,9.673939485416666,-0.1537286314552626,0.04264949261668776
36050.0,2600212730630682.0,9.670530142166665,-0.14127399419826261,0.04761506685668777
36150.0,2600212830630641.5,9.672991381666664,-0.1294322725172626,0.05692372324768776
36250.0,2600212930630570.0,9.672392831166665,-0.11674779186626262,0.06419730809268775
36350.0,2600213030630523.0,9.672359312916665,-0.10357489429476263,0.07244293904268777
36450.0,2600213130630532.5,9.673570778416666,-0.09033017026326265,0.08251773989768778
36550.0,2600213230630489.5,9.673695276666665,-0.08350669543526265,0.09362204740568776
36650.0,2600213330630486.0,9.671885261166665,-0.07491151133726265,0.10593303246418778
36750.0,2600213430630635.0,9.674777454416665,-0.06846153193176266,0.11980503697918778
36850.0,2600213530630610.5,9.677138134666665,-0.06426689055826265,0.13362436900418775
36950.0,2600213630630538.0,9.676573104166664,-0.05837715436676265,0.14869347428818777
37050.0,2600213730630508.0,9.671650628916664,-0.04754099736926266,0.16633874048468777
37150.0,2600213830630475.5,9.669759210166664,-0.03633613335626265,0.17933925558568778
37250.0,2600213930630423.5,9.670429585916663,-0.03178236164526266,0.18922252035218778
37350.0,2600214030630407.0,9.672368886416663,-0.029704194562262653,0.20025979038918781
37450.0,2600214130630380.5,9.67282378541666,-0.030178246504262655,0.21145986618218782
37550.0,2600214230630399.5,9.67038648741666,-0.02727168563076265,0.22062487052718782
37650.0,2600214330630400.0,9.670386488166661,-0.02326379196876265,0.23059911504518785
37750.0,2600214430630383.5,9.67025241491666,-0.020050773275762646,0.24053026396918786
37850.0,2600214530630331.5,9.671712876916661,-0.017436305024762646,0.24980061309918786
37950.0,2600214630630285.5,9.67034339491666,-0.013969500975262646,0.25872619729568785
38050.0,2600214730630286.0,9.667312336666662,-0.006695916142762646,0.2670915381226879
38150.0,2600214830630293.0,9.66790609716666,0.0008984916512373553,0.2733691349746879
38250.0,2600214930630300.0,9.66853337716666,0.004317411724237355,0.27945998413468787
38350.0,2600215030630290.0,9.66817424741666,0.009570290260237355,0.28536408553168785
38450.0,2600215130630949.5,9.66852380041666,0.016470379509737353,0.2924365573016879
38550.0,2600215230631012.5,9.66778159791666,0.02219730999273735,0.30013631002318786
38650.0,2600215330630998.5,9.66613438716666,0.02798170123923735,0.3088655694206879
38750.0,2600215430630998.0,9.66662759341666,0.03788890812323735,0.32121486187618786
38850.0,2600215530630974.0,9.66688138091666,0.050559023748237356,0.33744754935618787
38950.0,2600215630630952.5,9.66587581766666,0.06141433452323735,0.3540202134761879
39050.0,2600215730630946.0,9.66626846766666,0.07044526351823736,0.37127761922618796
39150.0,2600215830630948.0,9.668830262666658,0.08048175710973736,0.394731219221188
39250.0,2600215930630934.0,9.66732670491666,0.09456445145623736,0.418668448396188
39350.0,2600216030630903.5,9.66655577291666,0.11090727219273734,0.44019711014118795
39450.0,2600216130630957.5,9.665497535416659,0.12682871348373734,0.45869950112118796
39550.0,2600216230630958.0,9.669127145166659,0.14274057787173733,0.47441025289968797
39650.0,2600216330630880.5,9.66536824766666,0.15976335177373732,0.482560115510188
39750.0,2600216430630376.0,9.66215043991666,0.17929524913873732,0.49119839518568803
39850.0,2600216530630399.5,9.66624931241666,0.19939217845573734,0.499535005666188
39950.0,2600216630630420.0,9.668902089666659,0.22145714136373734,0.506923512136188
40050.0,2600216730630409.0,9.666455216166659,0.2419179893667373,0.515059009386188
40150.0,2600216830630423.0,9.663601327666658,0.26684162924373733,0.518736503211188
40250.0,2600216930630462.0,9.670913218666659,0.2845682984037373,0.5367121698831879
40350.0,2600217030630514.0,9.663582175166658,0.3054122183517373,0.537870963663188
40450.0,2600217130630515.5,9.663208679416659,0.3376142312647374,0.543305801623188
40550.0,2600217230630445.0,9.673345728916658,0.35562341653823737,0.559437932409188
40650.0,2600217330630458.5,9.673417555666658,0.3720332752897374,0.569402599800688
40750.0,2600217430630446.0,9.673360096016658,0.3867815579047374,0.578577180695688
40850.0,2600217530630495.0,9.666134393116657,0.4133093129847374,0.589552201210688
40950.0,2600217630630496.0,9.663802438316656,0.4400908530977374,0.599785019262688
41050.0,2600217730630487.5,9.659722718566657,0.46740390613773736,0.608193455589188
41150.0,2600217830630282.0,9.661039529816657,0.4854418217607373,0.617138193224188
41250.0,2600217930630350.5,9.668772800516656,0.4960768657347373,0.621634503733188
41350.0,2600218030630343.0,9.663821591866657,0.5132672339372373,0.6321402607616879
41450.0,2600218130630281.5,9.666211005766657,0.5241225445207373,0.6342327929816879
41550.0,2600218230630832.0,9.665713009516658,0.5418779445287373,0.645207813436688
41650.0,2600218330630841.5,9.66612481226666,0.5512823688787373,0.6427034783966881
41750.0,2600218430605814.5,9.662910785042975,0.562332995937553,0.6443053253473195
41850.0,2600218530580810.0,9.672809782519163,0.563012721247172,0.6438018589420338
41950.0,2600218630580816.0,9.670808228269165,0.573092310322672,0.6428058709955338
42050.0,2600218730580823.0,9.670908786269164,0.582348294179672,0.6407516458520337
42150.0,2600218830580856.0,9.670319812769165,0.5976711852316721,0.6395832755520336
42250.0,2600218930580869.0,9.670841747519166,0.6107100076576721,0.6370166912470336
42350.0,2600219030580853.5,9.668945539019166,0.6236626389061721,0.6318978880250337
42450.0,2600219130580889.5,9.666110807019166,0.6364141571626721,0.6292738428860336
42550.0,2600219230580950.0,9.665593659019166,0.6469821634706721,0.6272148294700337
42650.0,2600219330605931.5,9.658376275019167,0.6564334636709352,0.6215395634145601
42750.0,2600219430630946.0,9.663788540602502,0.6660896212459353,0.6225469523383458
42850.0,2600219530630982.0,9.6654932116025,0.6762793437779354,0.6235381518863458
42950.0,2600219630631046.0,9.6656272886025,0.6805505996149354,0.6247639831523457
43050.0,2600219730631060.0,9.6618588148525,0.6847404526204355,0.6243713340953457
43150.0,2600219830631057.5,9.6631804136025,0.6867132747899355,0.6209811443953458
43250.0,2600219930631063.0,9.6660007841025,0.6883892159934355,0.6226379320353458
43350.0,2600220030631076.0,9.6641141548525,0.6935223845214356,0.6268134201823458
43450.0,2600220130631086.5,9.6646265183525,0.6965965395479355,0.6371276414128456
43550.0,2600220230631086.0,9.665138876102501,0.6920044607654355,0.6438314062608457
43650.0,2600220330631301.0,9.664018389852501,0.6909988960474357,0.6527138944923456
43750.0,2600220430631319.5,9.6664221706025,0.6864834316399357,0.6644215407698456
43850.0,2600220530631328.5,9.6663407668525,0.6899406588684357,0.6747166079003456
43950.0,2600220630631316.0,9.6704492176025,0.6855161740964357,0.6878511984893456
44050.0,2600220730631796.5,9.6661205036025,0.6842041514994357,0.7014454758543455
44150.0,2600220830631799.5,9.666762151852499,0.6752642023514358,0.7150732716543456
44250.0,2600220930631841.0,9.6647414476025,0.6721277981719358,0.7322684284293456
44350.0,2600221030631841.0,9.663759826102499,0.6682013073559357,0.7481419856208456
44450.0,2600221130631830.5,9.660546810102499,0.6659172389594358,0.7621911613858455
44550.0,2600221230632355.0,9.6620216408525,0.6594768364054358,0.7810478941858456
44650.0,2600221330631669.0,9.659373657102499,0.6535009090044356,0.7972805818008456
44750.0,2600221430631691.5,9.658856509602497,0.6482959145314356,0.8135850957108457
44850.0,2600221530631703.5,9.657362529352497,0.6454611796689358,0.8297555341458457
44950.0,2600221630631689.5,9.654254855102495,0.6459017127959358,0.8311776899058456
45050.0,2600221730631657.5,9.657601950602496,0.6381253457089358,0.8298896094478456
45150.0,2600221830631673.0,9.660633010602496,0.6339977419844357,0.8279694598028456
45250.0,2600221930631678.0,9.655250847352496,0.6324798181739357,0.8236120125378456
45350.0,2600222030631660.0,9.653905306352495,0.6290273793709357,0.8211411962378456
45450.0,2600222130631670.0,9.655562093352495,0.6215718354199357,0.8155627061578455
45550.0,2600222230631684.0,9.655078464602495,0.6121338922974356,0.8080688547178455
45650.0,2600222330631683.0,9.651731373352497,0.6016568655594358,0.8014225505678455
45750.0,2600222430631684.0,9.649906991602496,0.5915437575454358,0.7951401652728456
45850.0,2600222530631710.0,9.654345838602497,0.5803436819484357,0.7875649109228455
45950.0,2600222630631738.0,9.656280354602496,0.5667781349029357,0.7761493571668455
46050.0,2600222730631784.0,9.652952414102497,0.5535238344459357,0.7634409345758455
46150.0,2600222830631789.0,9.652147962102497,0.5377125265649356,0.7494635849148454
46250.0,2600222930631849.5,9.653967554602497,0.5180752843139356,0.7339060621798454
46350.0,2600223030631935.5,9.657041707852498,0.49727924814243557,0.7197275994293455
46450.0,2600223130631971.5,9.655380131102499,0.47891572126093557,0.7005931393443454
46550.0,2600223230632033.5,9.656160641102497,0.4621946166979356,0.6799790626793454
46650.0,2600223330632058.0,9.657343374602497,0.4454543585349356,0.6607967187493454
46750.0,2600223430631946.5,9.656514981102498,0.42514673965943556,0.6393590367843455
46850.0,2600223530631967.0,9.656888476602498,0.4029333361979356,0.6157186893843455
46950.0,2600223630631961.0,9.657874886852499,0.3794031217514356,0.5949130768193455
47050.0,2600223730631964.0,9.656898051602498,0.3526455237239356,0.5747586872293454
47150.0,2600223830632023.5,9.657515756102498,0.32626142082093557,0.5539243441193454
47250.0,2600223930632094.0,9.659665748352499,0.2991542691834356,0.5378784042078455
47350.0,2600224030632117.0,9.6607239846025,0.2741731686184356,0.5249066191988454
47450.0,2600224130632083.5,9.6621269876025,0.25135642651243556,0.5086068937868454
47550.0,2600224230632100.0,9.668687100102499,0.22612632878143557,0.49756483530184537
47650.0,2600224330607182.5,9.665210214523553,0.19648459981027766,0.48108441064763485
47750.0,2600224430582172.0,9.663041065964029,0.1631684849285634,0.4616847640152539
47850.0,2600224530582159.5,9.662614898714029,0.1334181346665634,0.4436037527102539
47950.0,2600224630582184.5,9.66165721771403,0.1055975109525634,0.4240479129452539
48050.0,2600224730582238.0,9.66073784421403,0.07371632125256339,0.40489429921525394
48150.0,2600224830582268.0,9.66029252296403,0.03894293591256339,0.3905243005902539
48250.0,2600224930582316.5,9.662385054964028,0.006271659637563387,0.3795923755497539
48350.0,2600225030582343.5,9.65733807721403,-0.021424465962436613,0.36761179025325386
48450.0,2600225130581649.0,9.653196110214031,-0.044787086052436614,0.3516233112132538
48550.0,2600225230381671.0,9.65269492021403,-0.06417054304410329,0.3364999372065871
