sys_time,raw_x_grav,raw_y_grav,raw_z_grav
38750.0,9.752198865666662,0.01965318326106138,0.3032423466686663
38850.0,9.751550267666662,0.027530783023061375,0.31282714645866627
38950.0,9.750792418166663,0.03654043286806137,0.32410334629866633
39050.0,9.749954150499995,0.0460500654013947,0.337137479425333
39150.0,9.749097350499996,0.056350264821394706,0.352942279305333
39250.0,9.748335753499996,0.0673926648553947,0.37164367916533303
39350.0,9.747655161499996,0.07924026467139471,0.391621878805333
39450.0,9.746979362499996,0.09214006447739471,0.41249027870533306
39550.0,9.746331362499996,0.10628806448739471,0.433538278145333
39650.0,9.745690764499995,0.12208546427839473,0.45305887762533303
39750.0,9.744904964499996,0.13862786387759474,0.468966076885333
39850.0,9.743955760499995,0.15585806328559473,0.48181527668533297
39950.0,9.742978558499996,0.1738748626895747,0.49251047649733304
40050.0,9.741865154499996,0.19298286228977468,0.501468476177333
40150.0,9.740419202499995,0.21308501208977468,0.5088913259873331
40250.0,9.738861037499994,0.23415651190310802,0.5170305591539998
40350.0,9.737354435499995,0.255213911739108,0.5255673593139998
40450.0,9.735480635499995,0.27737811174710797,0.5326505593339997
40550.0,9.733599035499994,0.299723911147108,0.5400675588539998
40650.0,9.732128835499994,0.32016551055910797,0.5482085583339998
40750.0,9.730735789249994,0.3398943103151079,0.5565284076589999
40850.0,9.729180424083328,0.3604473766724412,0.5664455077423333
40950.0,9.727527026083328,0.3811479760924412,0.5780953073423332
41050.0,9.725612622083329,0.40258097611644117,0.5899633071431333
41150.0,9.72332802308333,0.4256247755364411,0.6020339067461332
41250.0,9.721469026083328,0.44726477553844113,0.6130127067661332
41350.0,9.719903232083329,0.4675605751384411,0.6230379067681332
41450.0,9.718792634083329,0.4848901749404411,0.6324677064881332
41550.0,9.717826232083327,0.5008625745404411,0.6420635063281332
41650.0,9.716997036083328,0.5149767741390412,0.6498335060481333
41750.0,9.71612558608333,0.5293812236210411,0.6549348059181332
41850.0,9.715515620749995,0.5410502901150411,0.6581138392114666
41950.0,9.715132016749996,0.5507866901050411,0.6595776391994665
42050.0,9.714941615749996,0.5583960899850411,0.6576586392414666
42150.0,9.714792715249995,0.5662740398450411,0.6555570892414666
42250.0,9.714561248916663,0.5748069730150411,0.6541449894081331
42350.0,9.714222993416662,0.5853500727580412,0.6517781394681331
42450.0,9.713701894916662,0.5977933727280412,0.6487085063547999
42550.0,9.713106494916662,0.6110925722980413,0.6463587063147999
42650.0,9.71265744491666,0.6233776220580411,0.6430406062347999
42750.0,9.712251346249992,0.6353804218413746,0.6396216729781332
42850.0,9.711845748249994,0.6463784216733746,0.6380334731781332
42950.0,9.711483548249994,0.6564930213133745,0.6373944732181331
43050.0,9.711231546249994,0.6651884212333745,0.6372660731781332
43150.0,9.711089347249995,0.6719344210653745,0.6374414732581332
43250.0,9.711049543249993,0.6767080208853745,0.6373248732181332
43350.0,9.711031139249995,0.6804276208353747,0.6371054733181333
43450.0,9.710957543249995,0.6836416207553746,0.6379354730981333
43550.0,9.710807347249993,0.6853740207093746,0.6399300732981333
43650.0,9.710483747249993,0.6864086206895746,0.6438160730981332
43750.0,9.709879953249994,0.6863014206875746,0.6503280732381334
43850.0,9.709099155249994,0.6857204206975748,0.6585436729181333
43950.0,9.708159760249993,0.6840668206735748,0.6674410721981334
44050.0,9.706932560249992,0.6822396207315748,0.6781998718581335
44150.0,9.705491162249993,0.6799110207815748,0.6899298713381334
44250.0,9.703758166249994,0.6773832208475749,0.7029550709981335
44350.0,9.701700766249994,0.6738416209455749,0.7171034706581334
44450.0,9.699409966249993,0.6695660210445749,0.7320810706181333
44550.0,9.696938966249993,0.6653732211205748,0.7477798700181333
44650.0,9.694314569249991,0.6607554211651748,0.7639418695381334
44750.0,9.691657173249991,0.6558794212551747,0.7800430692781333
44850.0,9.689008770249991,0.6512364213791747,0.7962534691581333
44950.0,9.68664516624999,0.6470256214193746,0.8112898682381333
45050.0,9.68505976424999,0.6425740214773745,0.8220932676381334
45150.0,9.684084170249989,0.6386056215213746,0.8297334676381334
45250.0,9.683655370249989,0.6351204216007745,0.8332730674381333
45350.0,9.68362216724999,0.6314154216807745,0.8328456673381334
45450.0,9.68377196724999,0.6271556217587745,0.8297684672581335
45550.0,9.68396696924999,0.6216372218467745,0.8255234674381334
45650.0,9.684223165249989,0.6151792219287746,0.8200798673781334
45750.0,9.684407769249988,0.6073616220901745,0.8143420676981334
45850.0,9.684550821749987,0.5982019225501495,0.8076856676981334
45950.0,9.68467665608332,0.5873907225542996,0.7996451009914668
46050.0,9.684745056083322,0.5759697225540995,0.7908661015514669
46150.0,9.684733454083322,0.5635979229500996,0.7810997015114668
46250.0,9.684625461583321,0.5497068231475996,0.7693254014594667
46350.0,9.684209660416654,0.5337708564759329,0.7560201352928
46450.0,9.683607459416654,0.5165064566763329,0.7417495355068
46550.0,9.682947457416654,0.4985566570747329,0.7258273357068
46650.0,9.682260453416655,0.48028005707273286,0.7082437359468001
46750.0,9.681572457416655,0.4619756578687329,0.6899503361868001
46850.0,9.680907255416654,0.44348765846673294,0.6699607366668
46950.0,9.680074055416654,0.42429745866673296,0.6489003367268
47050.0,9.678887254416654,0.40316545905873297,0.6276631374068001
47150.0,9.677325649416655,0.380104459454733,0.6063899379668001
47250.0,9.675403450416656,0.355255460264733,0.5853659386868002
47350.0,9.673259052416656,0.329787861070733,0.5665369389668001
47450.0,9.670998101916656,0.304505361572733,0.5491982892168001
47550.0,9.668791931916655,0.28001589623879963,0.5336561898501335
47650.0,9.666446930166655,0.25536969698919965,0.5196117902751335
47750.0,9.663763393499988,0.22964203099519964,0.5052991571751335
47850.0,9.66076254299999,0.20265348099519964,0.4898598572251335
47950.0,9.657575144333324,0.17452284802719967,0.4736897574918001
48050.0,9.654057943333322,0.14490124864719967,0.45570835749180005
48150.0,9.650272342333322,0.11427724910719966,0.43722555769180005
48250.0,9.646543946333322,0.08363684950719968,0.4203777577518001
48350.0,9.643019145333321,0.05319164990719967,0.4045127579718001
48450.0,9.63977454433332,0.023135850787199673,0.3895733582118001
48550.0,9.63691027499999,-0.005812415466133664,0.37562715837180005
48650.0,9.634382645714275,-0.03347490103756223,0.3612689300003715
48750.0,9.632529649714275,-0.06008170069756224,0.3467663302603715
48850.0,9.631112848714274,-0.08708850005756225,0.33220373044037155
48950.0,9.629792050714274,-0.11546569949756226,0.31681713058037153
49050.0,9.628478448714274,-0.14576589849756225,0.30142393092037156
49150.0,9.627461644714273,-0.17661449749756225,0.2859439311403716
49250.0,9.626563640714274,-0.20729849669756228,0.26889513128037157
49350.0,9.625783038714273,-0.2375784960975623,0.25094753170037154
49450.0,9.625373036714272,-0.2676144956975623,0.23371713190037155
49550.0,9.625326834714272,-0.2966678948975623,0.21667353216037155
49650.0,9.62555563171427,-0.32561189429756227,0.20208033254037155
49750.0,9.626044025714272,-0.3537720936975623,0.19028113268037153
49850.0,9.626863027714272,-0.38138629301756233,0.18154253284037153
49950.0,9.627864825714273,-0.40811469225756236,0.17488853298837154
50050.0,9.629234827714273,-0.43483729169756236,0.17141613298837155
50150.0,9.631097627714272,-0.46166889135756234,0.16981693314837154
50250.0,9.633322225714272,-0.4890660911575624,0.16893753336837153
50350.0,9.635644426714272,-0.5162852909575624,0.16815153328837154
50450.0,9.638288427714272,-0.5437038909175623,0.16859353314837158
50550.0,9.640784431714273,-0.5707698901375624,0.16720193310837161
50650.0,9.642700429714273,-0.5963500893775624,0.1640385331883716
50750.0,9.644470280964272,-0.6211568889675624,0.16015688312337162
50850.0,9.646387450130938,-0.6463527553008958,0.15433818324003828
50950.0,9.648428446130938,-0.6718977546608957,0.14704198350003828
51050.0,9.650735048130938,-0.6985497546608957,0.13969098355923829
51150.0,9.653233844130938,-0.7272631539408958,0.13047298377623828
51250.0,9.655143441130939,-0.7542017538608958,0.1210513838562383
51350.0,9.656654241130937,-0.7793587534208959,0.1116575839542383
51450.0,9.657514237130938,-0.8035463531608958,0.1020533840542383
51550.0,9.658156037130938,-0.8270439527608958,0.09206578421423832
51650.0,9.658628239130937,-0.8476869522008958,0.08246018443423832
51750.0,9.658973689130937,-0.8684628016408957,0.07304088466423832
51850.0,9.65893025346427,-0.8878274680608957,0.06388505149090498
51950.0,9.65870845346427,-0.9040406680008958,0.05459425159090499
52050.0,9.658305650464271,-0.9180732678008958,0.04595745176890498
52150.0,9.65786395096427,-0.9326910175408958,0.03716640188890498
52250.0,9.657558417297603,-0.9485901506408958,0.026795902082238317
52350.0,9.657349272797603,-0.9667350501558957,0.015654152242238317
52450.0,9.657320975297603,-0.9868477500958958,0.003512385915571651
52550.0,9.657395377297604,-1.0073959496158957,-0.009622013684428348
52650.0,9.657399175297604,-1.0268213494158958,-0.02158721336442835
52750.0,9.657373574297605,-1.0457693491558957,-0.03219601316442835
52850.0,9.657367374297603,-1.0637053487958956,-0.04282921302442835
52950.0,9.657221172297604,-1.0811743484558958,-0.05362441276442834
53050.0,9.656940369297605,-1.0971709483158958,-0.06414881268442835
53150.0,9.656556569297605,-1.1115191479958957,-0.07454441268442834
53250.0,9.656095569297605,-1.1242171476158958,-0.08466341258442835
53350.0,9.655725575297605,-1.1362317472158958,-0.09497681250442834
53450.0,9.655502371297604,-1.147547347015896,-0.10568901220442833
53550.0,9.655418771297606,-1.157347946839896,-0.11646361210442834
53650.0,9.655516769297606,-1.166214146740096,-0.12820021173642832
53750.0,9.655899566297606,-1.174100746568096,-0.14126781171642833
53850.0,9.656420166297606,-1.181204146348096,-0.15413201132242832
53950.0,9.657081763297606,-1.1879141461880962,-0.16742521055042833
54050.0,9.657986963297606,-1.194790346028096,-0.18216241017042833
54150.0,9.659103761297606,-1.2017255456680962,-0.19703060957042834
54250.0,9.660489708297606,-1.208186695373096,-0.21227360932042835
54350.0,9.662213006964272,-1.2136320286064293,-0.22866010903709502
54450.0,9.664211006964274,-1.2176480284264293,-0.245099908897095
54550.0,9.666380002964274,-1.2210852282864293,-0.261132708297095
54650.0,9.668794799964274,-1.2234164280064292,-0.277662107697095
54750.0,9.671214199964275,-1.2254956280264293,-0.293403307377095
54850.0,9.673412602964275,-1.2279088279864292,-0.307018107437095
54950.0,9.675102204964274,-1.2308496279664292,-0.31759210663709503
55050.0,9.676076202964275,-1.2339024279264292,-0.32478710623709506
55150.0,9.676265800964275,-1.2379738278464294,-0.32771670623709503
55250.0,9.675810796964276,-1.2423540279264293,-0.3261281060370951
55350.0,9.675111599964275,-1.2458340277664295,-0.321579305857095
55450.0,9.674348397964275,-1.2481396276864294,-0.315076306577095
55550.0,9.673465199964276,-1.2493506276464295,-0.307001706697095
55650.0,9.672509803964278,-1.2498682276464295,-0.298120307037095
55750.0,9.671743803964278,-1.2487154275464294,-0.28968730695709505
55850.0,9.671090601964277,-1.2463802279064295,-0.28104950715709504
55950.0,9.670479102214278,-1.2426312778064295,-0.271310857117095
56050.0,9.669927933880944,-1.2381867443564294,-0.2608942577437617
56150.0,9.669485334880942,-1.2323695446964293,-0.24955945810376168
56250.0,9.669186132880943,-1.2248941448964294,-0.23646065805176167
56350.0,9.669217531880944,-1.2149807448964294,-0.2219076588517617
56450.0,9.669457529880944,-1.2038929450164293,-0.20656225946576168
56550.0,9.669838131880944,-1.1920885452564294,-0.19009365966576167
56650.0,9.670348533880945,-1.1796179451764295,-0.1724860597057617
56750.0,9.670927326880946,-1.1663271459764295,-0.15443405994576168
56850.0,9.671586727880946,-1.1525667464964295,-0.13519786042576168
56950.0,9.672458729880947,-1.1373879466164296,-0.11501926068576168
57050.0,9.673706128880946,-1.1201979469764296,-0.09473466076576167
57150.0,9.675329533880948,-1.1011019473364296,-0.07435906112576168
57250.0,9.677226734880946,-1.0810371479964298,-0.05378546144576168
57350.0,9.679176734880947,-1.0605357487164297,-0.034388662325761675
57450.0,9.681134687380947,-1.0402966490564298,-0.015842813175761677
57550.0,9.682992255380947,-1.0208247835430966,0.0011914863909049912
57650.0,9.684877656130947,-1.0015599842130967,0.017487486165904995
57750.0,9.687058792797615,-0.9813483181330968,0.03443791926590499
57850.0,9.689453245297614,-0.9603589681330967,0.053187619015904984
57950.0,9.691931446964281,-0.9389985350530968,0.07333771854923832
58050.0,9.69453464696428,-0.9166663355330968,0.09664631794923834
58150.0,9.697161448964282,-0.8935065356330968,0.12205551734923833
58250.0,9.699380644964283,-0.8706431360330968,0.1481359166892383
58350.0,9.701110849964282,-0.8486355363530969,0.1753081161492383
58450.0,9.702250645964282,-0.8276171370930969,0.2035757157492383
58550.0,9.702762115297615,-0.8078830705997636,0.23263891534923833
58650.0,9.70279614458333,-0.789899184948335,0.2629727430206669
58750.0,9.70220974258333,-0.774545185048335,0.2933789425206669
58850.0,9.701339544583329,-0.7604873854083349,0.32323334252066693
58950.0,9.70062993958333,-0.7460353858083348,0.35323674244066694
59050.0,9.70021574058333,-0.7308099858883349,0.38232054144066696
59150.0,9.69992914558333,-0.7162037862483349,0.409930540820667
59250.0,9.699843546583331,-0.702423586908335,0.437448739940667
59350.0,9.699858748583331,-0.6892803872683351,0.465067139080667
59450.0,9.699734298083332,-0.6772047374183352,0.49151428898066696
59550.0,9.699376935749997,-0.6672318714850017,0.518194488380667
59650.0,9.698720086249999,-0.6584161217850019,0.5446353881206669
59750.0,9.697751658916665,-0.6510894886183352,0.571277321120667
59850.0,9.696524410916664,-0.6454851386483351,0.5976865202106669
59950.0,9.695173479916665,-0.6414681720750017,0.624891086050667
60050.0,9.693683079916665,-0.6384093720950017,0.6515620855706671
60150.0,9.692069479916666,-0.6366679721550017,0.6787148849506671
60250.0,9.690388079916666,-0.6354719720750017,0.7059668843306671
60350.0,9.688704879916667,-0.6346761719550017,0.7339080840506672
60450.0,9.686915775916667,-0.6346205219450017,0.7615500339706672
60550.0,9.685140140916667,-0.6347869886750017,0.7902529668906673
60650.0,9.683393143916668,-0.6343975887550017,0.8189989665306672
60750.0,9.681649940916667,-0.6340435887950018,0.8475283664706672
60850.0,9.679906740916667,-0.6342337887150018,0.8761253658706671
60950.0,9.678159142916668,-0.6345685886350018,0.9042083650106671
61050.0,9.676428544916668,-0.6347771885950018,0.9317099641506671
61150.0,9.674941548916667,-0.6343239886750017,0.9603197639306671
61250.0,9.673594350916668,-0.6334905885950017,0.9893387636306672
61350.0,9.672308146916668,-0.6327439885550017,1.0180567631306672
61450.0,9.671163748916669,-0.6302271886150017,1.0462265624306673
61550.0,9.670018346916669,-0.6269845885750017,1.0731475616906672
61650.0,9.668758946916668,-0.6246991887350017,1.0992139611106673
61750.0,9.667608342916669,-0.6219829887550017,1.1252021603306672
61850.0,9.666593946916668,-0.6179265887950017,1.1504989599706674
61950.0,9.665584949916669,-0.6146111887350018,1.1756371594706674
62050.0,9.664654949916669,-0.6114493887950018,1.2006905588906676
62150.0,9.663832551916668,-0.6075323888750017,1.2247743582106674
62250.0,9.66305635191667,-0.6034113888950017,1.2482439576506674
62350.0,9.66240635391667,-0.5988153891150018,1.2719199575906674
62450.0,9.66186989766667,-0.5943869391250017,1.2960353067506674
62550.0,9.661395163500002,-0.590034305838335,1.319721272637334
62650.0,9.660931163500003,-0.5858811056783351,1.342499071997334
62750.0,9.660491564500003,-0.5816309056583351,1.364137871437334
62850.0,9.660105766500003,-0.5774923058183351,1.383948471097334
62950.0,9.660063766500002,-0.5726107056583352,1.4015656704773343
63050.0,9.660228969500002,-0.5670627056983352,1.4171502702973344
63150.0,9.660542567500002,-0.5611047058583352,1.4304552702973345
63250.0,9.6609403675,-0.5546799060783351,1.4419920701573345
63350.0,9.6613561635,-0.5481501063983351,1.4513620699973346
63450.0,9.661716365500002,-0.541806906558335,1.4594310698773347
63550.0,9.6620051655,-0.5361311066783351,1.4662664698173347
63650.0,9.662281163500001,-0.530361106738335,1.4723356697093348
