sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
29650.0,2514569525895993.0,9.370872065435464,-0.7259576249740195,2.6766517404408523
29750.0,2514569625895993.5,9.371489769685462,-0.7106443107640196,2.676579914790852
29850.0,2514569725896000.0,9.373673283685463,-0.6967914594710196,2.6744586518908524
29950.0,2514569825896000.0,9.373294999685463,-0.6809897283075196,2.6692823874908522
30050.0,2514569925895992.5,9.377096993685463,-0.6606533792695197,2.663699109190852
30150.0,2514570025895991.5,9.376694769935463,-0.6366155940795196,2.653461503040852
30250.0,2514570125895989.0,9.377374722685463,-0.6209670916895196,2.6402024144908522
30350.0,2514570225896005.0,9.383087289185463,-0.6041981031320196,2.630055787690852
30450.0,2514570325896012.0,9.389321792685463,-0.5831865890300196,2.618539677490852
30550.0,2514570425896012.0,9.390471009935464,-0.5558400172950196,2.6043899455408517
30650.0,2514570525896000.0,9.394574669935464,-0.5304040181050196,2.590924955390852
30750.0,2514570625896000.5,9.398673543185463,-0.5124906011915197,2.5736340304908514
30850.0,2514570725895938.0,9.397586576435463,-0.4897887808035196,2.5540255184708514
30950.0,2514570825895940.0,9.400794807185465,-0.4662585666085196,2.536581364684351
31050.0,2514570925895945.5,9.401402933935463,-0.4389933977435196,2.517475635184351
31150.0,2514571025895961.5,9.405645459185465,-0.4168661857485196,2.500376246614351
31250.0,2514571125895937.5,9.409682084685464,-0.3891892142035196,2.483286434899351
31350.0,2514571225895936.5,9.420863009185464,-0.3658505361535196,2.470659415499351
31450.0,2514571325895934.5,9.427126240935463,-0.34439370056851965,2.456667700749351
31550.0,2514571425895668.0,9.421734499685464,-0.32223296946351965,2.427851089206351
31650.0,2514571525895677.5,9.422620353185463,-0.29232938992851965,2.409794020286351
31750.0,2514571625895674.0,9.432010409935463,-0.26384796657851967,2.3917752585363514
31850.0,2514571725894809.5,9.437354266935463,-0.23237857927851968,2.3723343408313515
31950.0,2514571825894810.5,9.438896131435463,-0.20239838540351968,2.3520123574213514
32050.0,2514571925894810.5,9.443469054685464,-0.17674211987351968,2.3415496961213513
32150.0,2514572025894807.5,9.445360475185463,-0.15270912322851968,2.3269642191413515
32250.0,2514572125894815.5,9.451379499935463,-0.11759576119351965,2.3165063459913515
32350.0,2514572225894815.5,9.457125585185462,-0.08087828366851965,2.3061825485913516
32450.0,2514572325895715.0,9.453103327935462,-0.03517776176851964,2.2941445022913514
32550.0,2514572425895714.5,9.456134388185463,-0.007002795853519637,2.2821782824913517
32650.0,2514572525895713.5,9.456680267685464,0.018797121706480364,2.2751872135413516
32750.0,2514572625895714.0,9.462742385185464,0.04612453982148036,2.2721465775413514
32850.0,2514572725895720.5,9.465692042435464,0.07929859857148036,2.2702743122413516
32950.0,2514572825895720.5,9.466769432435463,0.11394269687148037,2.2658594045413514
33050.0,2514572925895695.5,9.463570775435464,0.14739448307148037,2.2624117546413514
33150.0,2514573025895710.5,9.462704074935463,0.17409462047148036,2.2599983995413515
33250.0,2514573125895710.5,9.460487043935462,0.19009267639448038,2.2549945181913515
33350.0,2514573225895696.5,9.463848504185464,0.20959584370448034,2.254860442841352
33450.0,2514573325895703.5,9.464585918685463,0.23195768756948035,2.256296963441352
33550.0,2514573425895721.0,9.460113546185461,0.25475527604448034,2.2591556402913517
33650.0,2514573525895694.0,9.459850182435462,0.26952750044348034,2.2665297816413514
33750.0,2514573625920703.0,9.458941646488093,0.2806423930424277,2.2766605307624044
33850.0,2514573725945716.0,9.458787050249997,0.2898133255894992,2.2885503635505
33950.0,2514573825945715.0,9.453261228249996,0.3051074860314991,2.3028006515004997
34050.0,2514573925945723.0,9.449550213499997,0.3166858456734991,2.3166582900004995
34150.0,2514574025945719.5,9.445700339249996,0.3215748058734992,2.3304153727004997
34250.0,2514574125945711.0,9.443109811249997,0.32829293609249915,2.3450439446504996
34350.0,2514574225945710.0,9.437244014749997,0.33524090959199915,2.3590260822004994
34450.0,2514574325945708.0,9.437248803249997,0.34771470062949916,2.3792522983004996
34550.0,2514574425945708.0,9.432556167999996,0.35877112411399914,2.4005032322004998
34650.0,2514574525945715.0,9.421394399749996,0.36793612787399915,2.4208683110504996
34750.0,2514574625945714.0,9.413392978249995,0.3760620483639991,2.4439244742504993
34850.0,2514574725945706.0,9.408786532499995,0.38296213788399913,2.4749437515004993
34950.0,2514574825945729.0,9.401876864999995,0.38653907522899916,2.504804235100499
35050.0,2514574925945727.5,9.394445262999994,0.39116467295899915,2.533716615200499
35150.0,2514575025945726.0,9.388229915249994,0.39948691800899916,2.561245146550499
35250.0,2514575125945733.0,9.378049769999995,0.41242518407899914,2.5895446112504987
35350.0,2514575225945732.0,9.372126511249995,0.4275517502889991,2.6171641215504993
35450.0,2514575325945721.0,9.363172195499994,0.44133756361199916,2.643093325900499
35550.0,2514575425945735.5,9.357110076249993,0.4512256168149992,2.670688895250499
35650.0,2514575525945721.0,9.351431025999995,0.45919830838999914,2.699012302100499
35750.0,2514575625945717.0,9.345972241499995,0.4673960551599991,2.726718003800499
35850.0,2514575725920729.0,9.341195679605256,0.4777632004757886,2.75441236521892
35950.0,2514575825895724.0,9.334297868379068,0.4903674180400743,2.7813017592593963
36050.0,2514575925895713.5,9.327124837629066,0.5041771733500743,2.8046787438593963
36150.0,2514576025895716.0,9.322374737879066,0.5158177821250743,2.8285824545593967
36250.0,2514576125895713.5,9.316796245129066,0.5257345658000743,2.849526929859396
36350.0,2514576225895713.5,9.314358948379066,0.5316003601100743,2.867282328509396
36450.0,2514576325895720.5,9.311189023129065,0.5372219456700743,2.8818055562093963
36550.0,2514576425895722.0,9.309484351129065,0.5398028950800743,2.8936329127093963
36650.0,2514576525895719.5,9.304188374379065,0.5463438543250744,2.9045456840093964
36750.0,2514576625895721.0,9.303647283129065,0.5489918413665743,2.9165597877593967
36850.0,2514576725895738.0,9.302363991629065,0.5490588790370743,2.9271996198593966
36950.0,2514576825895736.5,9.299902748879065,0.5476989724740743,2.935842688009397
37050.0,2514576925895742.0,9.297570793129063,0.5486710183950743,2.943944666509397
37150.0,2514577025895741.5,9.294525364629065,0.5535791319250742,2.951294865209397
37250.0,2514577125895459.0,9.295157432629065,0.5545607546950743,2.958817446859397
37350.0,2514577225895462.5,9.293184607379064,0.5545703315120742,2.9654924809593965
37450.0,2514577325895446.0,9.292873360629065,0.5512136607310743,2.972770854509397
37550.0,2514577425895459.5,9.289511897879065,0.5492743573845743,2.978402017109397
37650.0,2514577525895465.5,9.288065799129065,0.5492408385825742,2.9823428733593973
37750.0,2514577625895449.5,9.286447314629065,0.5505097654925742,2.9858575619593974
37850.0,2514577725895454.0,9.288180719129064,0.5503948438175743,2.9867242633093976
37950.0,2514577825895453.5,9.289981161129065,0.5485560968960742,2.982127396309397
38050.0,2514577925895441.5,9.291331493629064,0.5444763772430742,2.9757061472593973
38150.0,2514578025895439.5,9.292231713129064,0.5427286100160742,2.9717365600093975
38250.0,2514578125895463.5,9.292835053129062,0.5418475438030742,2.967077443459397
38350.0,2514578225895464.5,9.294051308879064,0.5416464308780742,2.9579363816093966
38450.0,2514578325895455.0,9.296052864379064,0.5382849717200743,2.9483069020593966
38550.0,2514578425895452.5,9.298413549379065,0.5330081511600743,2.9398697354093963
38650.0,2514578525895455.5,9.300731140379066,0.5260601778250742,2.931427780459396
38750.0,2514578625895454.0,9.302751849879066,0.5207689920600742,2.9224495246093967
38850.0,2514578725895638.5,9.305763759879065,0.5170627678145742,2.9147593482593965
38950.0,2514578825895640.0,9.307626451879067,0.5122216919995741,2.9078305282093964
39050.0,2514578925895634.0,9.308253733129066,0.5076104595195742,2.901538566409397
39150.0,2514579025895634.0,9.308775669629064,0.5011317497225741,2.898201049159397
39250.0,2514579125895635.0,9.307928121629065,0.4933889014575741,2.897286464009397
39350.0,2514579225895634.0,9.308651173379065,0.48465006520757414,2.8962473801593966
39450.0,2514579325895643.0,9.309513086129066,0.47501100912257405,2.895189142959397
39550.0,2514579425895639.5,9.308924112379065,0.46200091703757407,2.8923256776093975
39650.0,2514579525895626.0,9.309201841379066,0.4497282390805741,2.889098293209397
39750.0,2514579625895625.5,9.309158744629066,0.43563117929557404,2.886929146259397
39850.0,2514579725895640.0,9.308890594629066,0.4214239861705741,2.886886050859397
39950.0,2514579825895641.0,9.309163535129066,0.4058090027005741,2.8870727984093976
40050.0,2514579925895632.5,9.307406191629065,0.386420757535574,2.8903672195593977
40150.0,2514580025895631.5,9.306324012129064,0.36676436167557397,2.8947917036593975
40250.0,2514580125895642.0,9.305380698129063,0.34960272382057395,2.9011650685093975
40350.0,2514580225895482.0,9.303436607879064,0.330487417618574,2.9066238477593975
40450.0,2514580325895481.5,9.300668912879065,0.310064877163574,2.9128583484593973
40550.0,2514580425895480.5,9.298959454879064,0.287798801418574,2.9206778110093974
40650.0,2514580525895490.0,9.295554901379063,0.264072262293574,2.9270511760593974
40750.0,2514580625845482.0,9.29429714854573,0.24571192774357403,2.9376213106649534
40850.0,2514580725795484.0,9.299659727477549,0.22356207970721037,2.9512151520622263
40950.0,2514580825795481.5,9.296575998477548,0.20539008893221036,2.9620513090487264
41050.0,2514580925795482.0,9.29468936872755,0.18319105077521036,2.972652834148726
41150.0,2514581025770484.0,9.290089226701234,0.16473125180415774,2.9823624560055686
41250.0,2514581125745504.0,9.289339044022663,0.14061069585701488,2.9941950568562827
41350.0,2514581225720504.5,9.281558392627927,0.12315847772938332,3.001052806166809
41450.0,2514581325695495.0,9.277418476675546,0.10909676110771666,3.0098272131525228
41550.0,2514581425695494.0,9.277993085925546,0.09323278053771666,3.026299320595523
41650.0,2514581525695495.5,9.280095196925547,0.06992283256571667,3.039271105265523
41750.0,2514581625695495.5,9.278529392175548,0.04843247828021667,3.0528127098155227
41850.0,2514581725695503.5,9.273740989175547,0.025687562175216668,3.064051092620523
41950.0,2514581825695500.0,9.271294116925548,0.0023009998652166706,3.074269544680523
42050.0,2514581925695490.5,9.265423537925548,-0.015751280809783327,3.080350816930523
42150.0,2514582025695474.0,9.266342911425546,-0.03367906309478332,3.091368933310523
42250.0,2514582125695485.0,9.266290240425548,-0.06174389532978333,3.0974645708105233
42350.0,2514582225695483.5,9.264906392425548,-0.08949748143978332,3.104762097510523
42450.0,2514582325694583.0,9.265193698925547,-0.11794059770478334,3.1108816771105228
42550.0,2514582425694583.5,9.258346283175547,-0.13588274558978336,3.1139414665105227
42650.0,2514582525694592.0,9.259212986175546,-0.15350885841478334,3.1173172902605226
42750.0,2514582625694592.0,9.259892942925545,-0.17237037907978336,3.118878309160523
42850.0,2514582725694592.5,9.259327912675545,-0.19132766827478334,3.1187585985605235
42950.0,2514582825694592.5,9.258011103175546,-0.21114208127978337,3.1209756287605233
43050.0,2514582925694602.0,9.259375802175548,-0.2286436958097834,3.1222828622105236
43150.0,2514583025694601.5,9.261358202175547,-0.24394743295178337,3.1231926582105234
43250.0,2514583125694592.0,9.265188926175547,-0.2553773519317834,3.1269371889105235
43350.0,2514583225694591.5,9.262952742425547,-0.2718111526302834,3.124442430110524
43450.0,2514583325694590.5,9.263570446925547,-0.2875745765952834,3.1209660491105238
43550.0,2514583425694592.5,9.267765091675548,-0.2981617364852834,3.1169964624105244
43650.0,2514583525694601.5,9.268588700175547,-0.3022749749792834,3.1106422508605243
43750.0,2514583625694598.5,9.27064771517555,-0.3050330953742834,3.102238602210524
43850.0,2514583725694588.0,9.271270207175549,-0.30922773675278337,3.091440752610524
43950.0,2514583825694586.5,9.273707508925549,-0.3170902950667834,3.077812956510524
44050.0,2514583925694589.0,9.277088125675549,-0.3183448567137834,3.065248185810524
44150.0,2514584025694592.0,9.282527753425548,-0.31334097517878334,3.054239646260524
44250.0,2514584125694617.5,9.286535650675548,-0.3118757237427834,3.041689240510524
44350.0,2514584225694617.5,9.289897114675547,-0.31297226811728335,3.0269601120605234
44450.0,2514584325694596.0,9.290687204675548,-0.3170471993997834,3.0089461376105233
44550.0,2514584425694597.5,9.295327168925548,-0.3156633508392834,2.9892131276605234
44650.0,2514584525694610.0,9.303702088425547,-0.3108510053292834,2.967445046160523
44750.0,2514584625694596.0,9.311794490175549,-0.30719745350428335,2.9448916655105233
44850.0,2514584725694602.0,9.317459174925549,-0.3047266372792834,2.9191731510105234
44950.0,2514584825694592.5,9.323727197175549,-0.3032470206192834,2.894584699760523
45050.0,2514584925694568.5,9.32861137142555,-0.3001872308092834,2.869890903410523
45150.0,2514585025694566.5,9.33627281867555,-0.2984107331142834,2.846753338460523
45250.0,2514585125694566.0,9.34458070142555,-0.29383780782428337,2.8237354829105232
45350.0,2514585225694567.0,9.34908180392555,-0.2919990608692834,2.799697698710523
45450.0,2514585325694579.0,9.354942812175551,-0.2920325797122834,2.7763446558105227
45550.0,2514585425694578.0,9.36143588942555,-0.2925305736822834,2.7542365976605225
45650.0,2514585525694587.5,9.36727295692555,-0.29031354286228345,2.7327175125105225
45750.0,2514585625694592.5,9.37147239217555,-0.28810608889728345,2.7108728166605225
45850.0,2514585725719601.0,9.377182692070287,-0.2865932055380729,2.6893028234421017
45950.0,2514585825744584.5,9.384181060796477,-0.2863692906673586,2.6689160818016258
46050.0,2514585925744593.0,9.389103543296478,-0.28698699469735867,2.6496667011016255
46150.0,2514586025744591.5,9.394188832296479,-0.2875520263073586,2.629751730551626
46250.0,2514586125744582.0,9.400001958296478,-0.28800692462235866,2.6101480084516258
46350.0,2514586225719619.0,9.405461243835951,-0.28729521666420077,2.5882216583279423
46450.0,2514586325319600.5,9.411430790252618,-0.2869536438025341,2.566008255361275
46550.0,2514586424669596.5,9.41734846200262,-0.2846520178725341,2.5370471937446086
46650.0,2514586524394611.0,9.423935453373586,-0.2857553586955986,2.503499176126544
46750.0,2514586624394612.0,9.431098905873586,-0.29049108965209863,2.468902961917044
46850.0,2514586724394587.0,9.438295877123586,-0.2953752611070986,2.432946840951044
46950.0,2514586824394603.0,9.444343634373586,-0.2979131149160986,2.4016019520445444
47050.0,2514586924369599.5,9.448282725886745,-0.30225166050741437,2.3719325006087546
47150.0,2514587024344602.0,9.456233073529601,-0.31177625118122393,2.341868852315421
47250.0,2514587124319602.0,9.461460246871706,-0.32013453547096077,2.313370795607527
47350.0,2514587224294606.5,9.465511925264563,-0.32712902478429406,2.284045929283241
47450.0,2514587324294598.0,9.471521371514564,-0.3365765447692941,2.256254035943741
47550.0,2514587424294601.5,9.478124580764563,-0.35162649658429407,2.229783741973741
47650.0,2514587524294602.0,9.482908194764562,-0.3735478075192941,2.204635047518741
47750.0,2514587624294603.0,9.487308742264561,-0.3955026372842941,2.181147928533741
47850.0,2514587724294611.5,9.492236006514561,-0.4211493258992941,2.163660679163741
47950.0,2514587824294612.0,9.492068411264562,-0.4505692766842941,2.149688117798741
48050.0,2514587924294602.0,9.493131437014563,-0.47775304225429416,2.136481701183741
48150.0,2514588024294602.0,9.498844005264562,-0.5024133198992942,2.123366264783741
48250.0,2514588124294602.0,9.504345879264562,-0.5256227113542942,2.108996266583741
48350.0,2514588224294604.0,9.506189413764563,-0.5501297603742942,2.096441072808741
48450.0,2514588324294611.0,9.509895637764563,-0.5770501644192941,2.085226632308741
48550.0,2514588424294611.0,9.512874024514563,-0.6028452933642943,2.073969095658741
48650.0,2514588524294617.5,9.513218787264563,-0.6334479790592942,2.059426714718741
48750.0,2514588624294619.0,9.515771004764561,-0.6583285226842942,2.047110941153741
48850.0,2514588724294426.0,9.518821214764563,-0.6843439185842941,2.0343498468187406
48950.0,2514588824294441.0,9.518486026014562,-0.7109674418392941,2.015957589553741
49050.0,2514588924294447.0,9.519505954514562,-0.737528715659294,2.000725678433741
