sys_time,RPM,Speed
131200,1253.0,58.0
131300,1260.0,58.0
131500,1257.0,58.0
131600,1255.0,58.0
131700,1253.0,58.0
131800,1251.0,58.0
131900,1253.0,58.0
132000,1254.0,58.0
132100,1248.0,58.0
132300,1243.0,58.0
132400,1241.0,58.0
132500,1247.0,58.0
132600,1243.0,58.0
132800,1242.0,58.0
132900,1244.0,58.0
133000,1241.0,58.0
133100,1245.0,58.0
133200,1247.0,58.0
133300,1249.0,58.0
133400,1249.0,58.0
133500,1253.0,58.0
133600,1256.0,58.0
133700,1258.0,58.0
133800,1255.0,58.0
133900,1251.0,58.0
134100,1247.0,58.0
134200,1245.0,58.0
134300,1242.0,58.0
134400,1244.0,58.0
134500,1240.0,58.0
134600,1239.0,58.0
134700,1234.0,58.0
134800,1237.0,58.0
134900,1235.0,58.0
135000,1235.0,58.0
135100,1232.0,58.0
135200,1238.0,58.0
135300,1233.0,58.0
135500,1237.0,58.0
135600,1240.0,58.0
135700,1231.0,58.0
135800,1233.0,58.0
135900,1234.0,58.0
136000,1233.0,58.0
136100,1235.0,58.0
136200,1236.0,58.0
136300,1233.0,58.0
136400,1235.0,58.0
136500,1231.0,58.0
136600,1234.0,57.0
136700,1228.0,57.0
136800,1230.0,58.0
137000,1228.0,57.0
137100,1230.0,57.0
137200,1229.0,57.0
137300,1228.0,57.0
137400,1232.0,57.0
137500,1228.0,57.0
137600,1228.0,57.0
137700,1224.0,57.0
137800,1227.0,57.0
137900,1223.0,57.0
138100,1223.0,57.0
138200,1222.0,57.0
138300,1220.0,57.0
138400,1220.0,57.0
138500,1220.0,57.0
138600,1217.0,57.0
138700,1218.0,57.0
138800,1214.0,57.0
138900,1212.0,57.0
139000,1209.0,57.0
139100,1210.0,57.0
139200,1211.0,57.0
139300,1208.0,56.0
139400,1207.0,56.0
139500,1210.0,56.0
139700,1207.0,56.0
139800,1207.0,56.0
139900,1201.0,56.0
140000,1206.0,56.0
140100,1206.0,56.0
140200,1206.0,56.0
140300,1205.0,56.0
140400,1207.0,56.0
140500,1209.0,56.0
140700,1205.0,56.0
140800,1203.0,56.0
140900,1205.0,56.0
141000,1202.0,56.0
141100,1206.0,56.0
141300,1201.0,56.0
141400,1202.0,56.0
141500,1200.0,56.0
141600,1207.0,56.0
141700,1202.0,56.0
141800,1206.0,56.0
141900,1201.0,56.0
142000,1205.0,56.0
142100,1201.0,55.0
142300,1203.0,55.0
142400,1199.0,55.0
142500,1202.0,56.0
142600,1200.0,55.0
142700,1202.0,55.0
142800,1208.0,55.0
143000,1213.0,55.0
143100,1219.5,55.5
143300,1221.0,56.0
143400,1226.0,56.0
143500,1221.0,56.0
143600,1230.0,56.0
143800,1231.0,56.0
143900,1227.0,56.0
144000,1230.0,56.0
144100,1225.0,56.0
144200,1234.0,56.0
144400,1234.0,56.0
144500,1235.0,56.0
144600,1232.0,56.0
144700,1232.0,56.0
144800,1237.0,56.0
144900,1237.0,56.0
145000,1236.0,56.0
145100,1238.0,56.0
145300,1246.0,56.0
145400,1247.0,56.0
145500,1243.0,56.0
145600,1246.0,57.0
145700,1248.0,57.0
145900,1247.0,57.0
146000,1246.0,57.0
146100,1239.0,57.0
146200,1238.0,57.0
146300,1238.0,57.0
146400,1236.0,57.0
146500,1229.0,57.0
146700,1235.0,57.0
146800,1236.0,57.0
146900,1228.0,57.0
147000,1230.0,57.0
147100,1229.0,57.0
147200,1223.0,57.0
147300,1226.0,57.0
147400,1233.0,58.0
147500,1231.0,58.0
147600,1238.0,58.0
147700,1242.0,58.0
147800,1242.0,58.0
147900,1242.0,58.0
148000,1246.0,58.0
148200,1246.0,58.0
148300,1244.0,58.0
148400,1244.0,58.0
148500,1247.0,58.0
148600,1243.0,58.0
148700,1248.0,58.0
148900,1243.0,58.0
149000,1246.0,58.0
149100,1242.0,58.0
149200,1245.0,58.0
149300,1249.0,58.0
149400,1249.0,58.0
149500,1257.0,58.0
149700,1252.0,58.0
149800,1254.0,58.0
149900,1256.0,59.0
150000,1252.0,58.0
150100,1253.0,59.0
150200,1251.0,58.0
150300,1252.0,58.0
150400,1252.0,59.0
150500,1255.0,59.0
150700,1255.0,59.0
150800,1252.0,59.0
150900,1254.0,59.0
151000,1250.0,59.0
151100,1256.0,59.0
151200,1249.0,59.0
151300,1255.0,59.0
151400,1258.0,59.0
151500,1255.0,59.0
151600,1257.0,59.0
151700,1258.0,59.0
151800,1254.0,59.0
152000,1255.0,59.0
152100,1254.0,59.0
152200,1258.0,59.0
152300,1255.0,59.0
152400,1254.0,59.0
152500,1258.0,59.0
152600,1257.0,59.0
152700,1258.0,59.0
152800,1256.0,59.0
153000,1256.5,59.0
153100,1256.0,59.0
153300,1257.0,59.0
153400,1255.0,59.0
153500,1258.0,59.0
153600,1259.0,59.0
153700,1260.0,59.0
153800,1259.0,59.0
153900,1259.0,59.0
154000,1259.0,59.0
154100,1266.0,59.0
154200,1263.0,59.0
154300,1262.0,59.0
154400,1263.0,59.0
154500,1260.0,59.0
154600,1270.0,59.0
154700,1264.0,59.0
154900,1270.0,59.0
155000,1266.0,59.0
155100,1270.0,59.0
155200,1273.0,59.0
155300,1273.0,59.0
155400,1278.0,60.0
155500,1281.0,60.0
155600,1280.0,60.0
155700,1281.0,60.0
155900,1284.0,60.0
156000,1285.0,60.0
156100,1289.0,60.0
156200,1285.0,60.0
156300,1291.0,60.0
156400,1302.0,60.0
156500,1298.0,60.0
156600,1301.0,60.0
156700,1313.0,60.0
156900,1318.0,61.0
157000,1315.0,60.0
157100,1322.0,61.0
157200,1327.0,61.0
157300,1327.0,61.0
157400,1328.0,61.0
157500,1330.0,61.0
157600,1331.0,61.0
157700,1334.0,61.0
157800,1335.0,61.0
157900,1344.0,61.0
158000,1335.0,61.0
158200,1338.0,62.0
158300,1347.0,62.0
158400,1346.0,62.0
158500,1348.0,62.0
158600,1349.0,62.0
158700,1349.0,62.0
158800,1353.0,62.0
158900,1349.0,62.0
159000,1346.0,62.0
159100,1353.0,62.0
159200,1349.0,62.0
159300,1348.0,62.0
159400,1350.0,62.0
159500,1349.0,63.0
159600,1353.0,63.0
159700,1352.0,63.0
159900,1352.0,63.0
160000,1351.0,63.0
160100,1355.0,63.0
160200,1351.0,63.0
160300,1356.0,63.0
160400,1356.0,63.0
160500,1355.0,63.0
160600,1354.0,63.0
160700,1357.0,64.0
160800,1360.0,64.0
160900,1355.0,64.0
161000,1356.0,64.0
161100,1357.0,64.0
161200,1352.0,64.0
161400,1347.0,64.0
161500,1343.0,64.0
161600,1341.0,64.0
161700,1336.0,64.0
161800,1333.0,64.0
161900,1330.0,64.0
162000,1333.0,64.0
162200,1334.0,64.0
162300,1329.0,64.0
162400,1333.0,64.0
162500,1330.0,64.0
162600,1331.0,64.0
162700,1329.0,64.0
162800,1335.0,64.0
162900,1332.0,63.0
163000,1328.0,63.0
163100,1330.0,63.0
163200,1332.0,63.0
163300,1327.0,64.0
163400,1332.0,64.0
163500,1331.0,63.0
163600,1329.0,63.0
163700,1332.0,63.0
163800,1333.0,63.0
164000,1332.0,63.0
164100,1331.0,63.0
164200,1333.0,63.0
164300,1334.0,63.0
164400,1329.0,63.0
164500,1335.0,64.0
164600,1338.0,64.0
164700,1333.0,63.0
164800,1340.0,63.0
164900,1335.0,64.0
165000,1338.0,64.0
165100,1345.0,64.0
165200,1347.0,64.0
165300,1349.0,64.0
165400,1353.0,64.0
165500,1357.0,64.0
165600,1360.0,64.0
165700,1355.0,64.0
165900,1355.0,64.0
166000,1361.0,64.0
166100,1364.0,64.0
166200,1364.0,64.0
166300,1367.0,64.0
166400,1368.0,64.0
166600,1364.0,64.0
166700,1364.0,64.0
166800,1369.0,64.0
166900,1366.0,64.0
167000,1367.0,64.0
167200,1369.0,64.0
167300,1366.0,64.0
167400,1365.0,64.0
167500,1371.0,64.0
167600,1367.0,64.0
167700,1364.0,65.0
167800,1365.0,65.0
167900,1365.0,65.0
168000,1372.0,65.0
168100,1371.0,65.0
168200,1370.0,65.0
168300,1372.0,65.0
168400,1373.0,65.0
168600,1367.0,65.0
168700,1368.0,65.0
168800,1367.0,65.0
168900,1365.0,65.0
169000,1373.0,65.0
169100,1367.0,65.0
169200,1366.0,65.0
169300,1361.0,65.0
169500,1361.0,65.0
169600,1360.0,65.0
169700,1362.0,65.0
169800,1357.0,65.0
169900,1357.0,65.0
170000,1360.0,65.0
170100,1356.0,65.0
170300,1354.0,65.0
170500,1352.0,65.0
170600,1353.0,65.0
170700,1349.0,65.0
170800,1348.0,65.0
170900,1353.0,64.0
171000,1348.0,64.0
171100,1348.0,64.0
171200,1349.0,64.0
171300,1347.0,64.0
171400,1343.0,64.0
171500,1341.0,64.0
171600,1341.0,64.0
171800,1336.0,64.0
171900,1331.0,64.0
172000,1334.0,64.0
172100,1306.0,64.0
172200,1328.0,64.0
172300,1337.0,64.0
172400,1335.0,64.0
172500,1339.0,64.0
172600,1335.0,64.0
172700,1343.0,63.0
172800,1335.0,63.0
172900,1336.0,63.0
173000,1329.0,63.0
173100,1331.0,63.0
173200,1328.0,63.0
173300,1334.0,63.0
173400,1332.0,63.0
173500,1332.0,63.0
173600,1328.0,63.0
173700,1330.0,63.0
173800,1325.0,63.0
173900,1326.0,63.0
174000,1327.0,63.0
174100,1326.0,63.0
174200,1328.0,63.0
174300,1325.0,63.0
174400,1332.0,63.0
174500,1331.0,63.0
174600,1336.0,63.0
174700,1327.0,63.0
174800,1329.0,63.0
174900,1332.0,63.0
175000,1326.0,63.0
175100,1325.0,63.0
175300,1327.0,63.0
175400,1328.0,63.0
175500,1325.0,63.0
175600,1328.0,63.0
175700,1328.0,63.0
175800,1323.0,63.0
175900,1327.0,63.0
176000,1327.0,63.0
176200,1329.0,63.0
176300,1329.0,63.0
176400,1324.0,63.0
176500,1324.0,63.0
176600,1329.0,63.0
176700,1327.0,63.0
176800,1329.0,63.0
176900,1330.0,63.0
177000,1328.0,63.0
177100,1327.0,63.0
177200,1327.0,63.0
177300,1324.0,63.0
177400,1331.0,63.0
177500,1328.0,63.0
177700,1330.0,63.0
177800,1325.0,62.0
177900,1323.0,62.0
178000,1327.0,63.0
178100,1324.0,62.0
178200,1329.0,62.0
178300,1326.0,62.0
178400,1326.0,63.0
178500,1332.0,62.0
178600,1326.0,62.0
178700,1325.0,62.0
178800,1331.0,62.0
178900,1327.0,62.0
179000,1330.0,62.0
179200,1335.0,63.0
179300,1333.0,63.0
179500,1336.0,63.0
179700,1335.0,63.0
179800,1337.0,63.0
179900,1334.0,63.0
180000,1332.0,63.0
180100,1332.0,63.0
180200,1332.0,63.0
180300,1330.0,63.0
180400,1328.0,63.0
180500,1328.0,63.0
180600,1325.0,62.0
180700,1323.0,62.0
180800,1323.0,63.0
180900,1323.0,62.0
181000,1320.0,62.0
181100,1321.0,62.0
181300,1323.0,62.0
181400,1318.0,62.0
181500,1317.0,62.0
181600,1322.0,62.0
181700,1319.0,62.0
181800,1316.0,62.0
181900,1321.0,62.0
182000,1316.0,62.0
182100,1316.0,62.0
182200,1320.0,62.0
182300,1319.0,62.0
182400,1317.0,62.0
182500,1319.0,62.0
182600,1322.0,62.0
182700,1323.0,62.0
182900,1323.0,62.0
183000,1321.0,62.0
183100,1320.0,62.0
183200,1319.0,62.0
183300,1318.0,62.0
183400,1319.0,62.0
183500,1319.0,62.0
183700,1317.5,62.0
183900,1316.0,62.0
184000,1312.0,62.0
184100,1314.0,62.0
184200,1316.0,62.0
184300,1306.0,62.0
184400,1311.0,62.0
184500,1304.0,62.0
184600,1305.0,62.0
184700,1310.0,62.0
184800,1307.0,62.0
184900,1305.0,62.0
185000,1305.0,61.0
185100,1301.0,62.0
185200,1304.0,62.0
185300,1304.0,62.0
185400,1296.0,61.0
185500,1299.0,61.0
185600,1297.0,61.0
185700,1299.0,61.0
185800,1298.0,61.0
186000,1300.0,61.0
186100,1295.0,61.0
186200,1294.0,61.0
186300,1295.0,61.0
186400,1290.0,61.0
186600,1291.0,61.0
186700,1291.0,61.0
186800,1288.0,61.0
186900,1293.0,61.0
187000,1290.0,61.0
187100,1288.0,61.0
187200,1289.0,61.0
187300,1286.0,61.0
187400,1290.0,61.0
187500,1290.0,61.0
187600,1287.0,61.0
187700,1289.0,61.0
187800,1286.0,61.0
188000,1284.0,60.0
188100,1286.0,61.0
188200,1284.0,61.0
188300,1279.0,60.0
188400,1283.0,60.0
188600,1281.0,60.0
188700,1276.0,60.0
188800,1277.0,60.0
188900,1275.0,60.0
189000,1273.0,60.0
189100,1272.0,60.0
189300,1269.0,60.0
189400,1272.0,60.0
189500,1268.0,60.0
189600,1266.0,60.0
189700,1267.0,60.0
189800,1261.0,60.0
189900,1262.0,60.0
190000,1265.0,59.0
190100,1255.0,59.0
190300,1253.0,59.0
190400,1258.5,59.0
190500,1252.0,59.0
190700,1251.0,59.0
190800,1250.0,59.0
190900,1232.0,58.0
191000,1264.0,58.0
191100,1250.0,58.0
191200,1236.0,58.0
191300,1265.0,58.0
191400,1248.0,57.0
191500,1249.0,57.0
191600,1254.0,57.0
191700,1252.0,57.0
191900,1241.0,57.0
192000,1248.0,57.0
192100,1241.0,57.0
192200,1240.0,57.0
192300,1241.0,57.0
192400,1235.0,57.0
192500,1239.0,57.0
192600,1237.0,57.0
192700,1238.0,57.0
192800,1236.0,56.0
192900,1230.0,56.0
193000,1227.0,56.0
193100,1229.0,56.0
193200,1222.0,56.0
193300,1225.0,56.0
193500,1224.0,56.0
193600,1228.0,56.0
193700,1223.0,56.0
193800,1226.0,56.0
193900,1227.0,56.0
194000,1223.0,56.0
194100,1224.0,56.0
194200,1222.0,56.0
194300,1222.0,56.0
194500,1228.0,56.0
194600,1225.0,56.0
194700,1220.0,56.0
194800,1214.0,56.0
194900,1213.0,56.0
195000,1208.0,56.0
195100,1207.0,56.0
195200,1209.0,56.0
195300,1215.0,55.0
195400,1221.0,55.0
195500,1233.0,55.0
195600,1231.0,55.0
195700,1227.0,55.0
195800,1227.0,55.0
195900,1229.0,55.0
196000,1224.0,54.0
196200,1224.0,54.0
196300,1227.0,54.0
196400,1228.0,54.0
196500,1239.0,54.0
196600,1242.0,53.0
196700,1243.0,53.0
196800,1247.0,53.0
196900,1250.0,53.0
197000,1244.0,53.0
197200,1241.0,53.0
197300,1238.0,53.0
197400,1240.0,53.0
197500,1237.0,52.0
197600,1240.0,52.0
197700,1241.0,52.0
197800,1240.0,52.0
197900,1242.0,52.0
198000,1240.0,52.0
198100,1239.0,52.0
198200,1241.0,51.0
198300,1242.0,51.0
198400,1241.0,51.0
198600,1244.0,51.0
198700,1249.0,51.0
198800,1245.0,51.0
198900,1246.0,51.0
199000,1249.0,51.0
199200,1247.0,50.0
199300,1249.0,50.0
199400,1246.0,50.0
199500,1247.0,50.0
199600,1248.0,50.0
199700,1244.0,50.0
199800,1249.0,50.0
199900,1245.0,50.0
200100,1249.0,50.0
200200,1247.0,50.0
200300,1247.0,49.0
200400,1252.0,50.0
200500,1251.0,49.0
200600,1249.0,49.0
200700,1247.0,49.0
200800,1248.0,49.0
200900,1245.0,49.0
201100,1250.0,49.0
201200,1253.0,49.0
201300,1252.0,48.0
201400,1251.0,48.0
201500,1238.0,48.0
201600,1230.0,47.0
201700,1226.0,47.0
201800,1220.0,46.0
201900,1214.0,46.0
202000,1214.0,46.0
202100,1211.0,45.0
202200,1215.0,44.0
202300,1213.0,44.0
202400,1213.0,43.0
202500,1219.0,43.0
202600,1229.0,43.0
202700,1231.0,42.0
202800,1238.0,42.0
202900,1240.0,42.0
203000,1240.0,41.0
203200,1235.0,41.0
203300,1235.0,40.0
203400,1234.0,39.0
203500,1233.0,39.0
203600,1229.0,38.0
203700,1227.0,38.0
203800,1225.0,38.0
203900,1223.0,37.0
204000,1227.0,36.0
204200,1221.0,36.0
204300,1231.0,35.0
204400,1222.0,35.0
204500,1227.0,34.0
204600,1222.0,34.0
204700,1229.0,33.0
204800,1222.0,33.0
204900,1215.0,32.0
205000,1222.0,32.0
205100,1214.0,31.0
205200,1219.0,31.0
205300,1207.0,29.0
205400,1213.0,29.0
205500,1196.0,28.0
205700,1194.0,27.0
205800,1193.0,26.0
205900,1188.0,25.0
206000,1199.0,24.0
206100,1201.0,23.0
206300,1202.0,23.0
206400,1213.0,22.0
206500,1215.0,22.0
206600,1226.0,21.0
206700,1229.0,20.0
206800,1225.0,20.0
206900,1211.0,19.0
207000,1126.0,19.0
207100,1086.0,19.0
207200,976.0,18.0
207300,931.0,18.0
207400,1089.0,18.0
207500,1155.0,17.0
207600,1166.0,17.0
207700,1156.0,17.0
207800,1148.0,16.0
207900,1121.0,16.0
208000,1097.0,15.0
208100,1060.0,15.0
208200,1024.0,14.0
208300,1006.0,14.0
208500,995.0,13.0
208600,984.0,13.0
208700,980.0,12.0
208800,962.0,12.0
208900,940.0,12.0
209000,942.0,12.0
209100,944.0,11.0
209200,943.0,11.0
209300,930.0,11.0
209400,936.0,11.0
209500,927.0,11.0
209600,924.0,11.0
209700,935.0,11.0
209800,925.0,11.0
209900,931.0,11.0
210000,930.0,11.0
210100,929.0,11.0
210200,928.0,10.0
210300,921.0,10.0
210500,928.0,10.0
210600,918.0,10.0
210700,914.0,10.0
210800,918.0,10.0
210900,909.0,9.0
211000,892.0,9.0
211100,888.0,9.0
211200,878.0,8.0
211400,873.0,8.0
211500,844.0,7.0
211600,819.0,7.0
211700,801.0,6.0
211800,770.0,5.0
211900,755.0,5.0
212000,730.0,4.0
212100,721.0,4.0
212200,700.0,3.0
212300,684.0,3.0
212400,685.0,3.0
212500,681.0,2.0
212600,693.0,2.0
212700,699.0,2.0
212800,704.0,2.0
212900,710.0,1.0
213000,703.0,0.0
213100,705.0,0.0
213300,706.0,0.0
213400,704.0,0.0
213500,710.0,0.0
213600,701.0,0.0
213700,699.0,0.0
213800,697.0,0.0
213900,703.0,0.0
214000,707.0,0.0
214100,703.0,0.0
214200,703.0,0.0
214300,702.0,0.0
214400,703.0,0.0
214500,706.0,0.0
214600,709.0,0.0
214700,713.0,0.0
214800,721.0,0.0
214900,710.0,0.0
215000,710.0,0.0
215100,706.0,0.0
215200,709.0,0.0
215300,713.0,0.0
215400,717.0,0.0
215500,717.0,0.0
215700,726.0,0.0
215800,739.0,0.0
215900,760.0,0.0
216000,792.0,0.0
216100,813.0,0.0
216300,823.0,0.0
216400,821.0,0.0
216500,846.0,0.0
216600,873.0,0.0
216700,931.0,1.0
216800,978.0,2.0
216900,1025.0,2.0
217000,1068.0,2.0
217100,1101.0,2.0
217200,1128.0,3.0
217300,1136.0,3.0
217400,1137.0,3.0
217600,1137.0,4.0
217700,1142.0,4.0
217800,1153.0,5.0
217900,1163.0,5.0
218000,1183.0,5.0
218100,1171.0,5.0
218200,1157.0,6.0
218300,1105.0,6.0
218400,1045.0,6.0
218500,1024.0,6.0
218600,979.0,6.0
218800,944.0,6.0
218900,937.0,6.0
219000,915.0,6.0
219100,883.0,6.0
219200,877.0,6.0
219300,842.0,6.0
219400,819.0,6.0
219500,812.0,6.0
219600,801.0,5.0
219700,782.0,5.0
219800,757.0,4.0
219900,744.0,4.0
220100,746.0,4.0
220200,745.0,3.0
220300,743.0,3.0
220400,740.0,2.0
220500,739.0,2.0
220600,737.0,2.0
220700,749.0,2.0
220800,753.0,2.0
220900,784.0,2.0
221100,815.0,2.0
221200,821.0,2.0
221300,825.0,2.0
221400,841.0,3.0
221500,873.0,3.0
221600,968.0,3.0
221700,1004.0,3.0
221800,1049.0,3.0
221900,1037.0,4.0
222000,1013.0,4.0
222100,997.0,3.0
222200,948.0,3.0
222400,909.0,2.5
222600,851.0,2.0
222700,804.0,1.0
222800,770.0,0.0
222900,748.0,0.0
223000,726.0,0.0
223100,723.0,0.0
223300,742.0,0.0
223400,774.0,0.0
223500,795.0,0.0
223600,828.0,0.0
223700,834.0,0.0
223800,867.0,0.0
223900,951.0,1.0
224000,1013.0,2.0
224100,1181.0,2.0
224200,1263.0,2.0
224300,1525.0,3.0
224400,1654.0,4.0
224500,1707.0,5.0
224600,1710.0,6.0
224700,1724.0,7.0
224800,1736.0,7.0
224900,1764.0,8.0
225000,1788.0,9.0
225100,1822.0,9.0
225300,1839.0,11.0
225400,1865.0,11.0
225500,1809.0,12.0
225600,1732.0,13.0
225700,1701.0,13.0
225800,1666.0,14.0
225900,1652.0,14.0
226000,1640.0,15.0
226100,1636.0,16.0
226300,1628.0,16.0
226400,1604.0,17.0
226500,1565.0,17.0
226600,1546.0,18.0
226700,1511.0,19.0
226800,1488.0,19.0
226900,1449.0,20.0
227000,1438.0,20.0
227100,1443.0,21.0
227200,1429.0,21.0
227300,1424.0,22.0
227500,1420.0,22.0
227600,1409.0,23.0
227700,1395.0,23.0
227800,1403.0,23.0
227900,1386.0,24.0
228000,1374.0,24.0
228100,1377.0,25.0
228200,1368.0,25.0
228300,1364.0,25.0
228400,1363.0,26.0
228500,1370.0,26.0
228600,1379.0,27.0
228700,1391.0,27.0
228800,1403.0,27.0
228900,1433.0,28.0
229100,1462.0,28.0
229200,1483.0,29.0
229300,1520.0,29.0
229400,1524.0,30.0
229500,1569.0,31.0
229600,1585.0,31.0
229700,1603.0,31.0
229800,1615.0,32.0
230000,1617.0,32.0
230100,1630.0,33.0
230200,1632.0,33.0
230300,1642.0,34.0
230400,1627.0,34.0
230600,1630.0,35.0
230700,1622.0,35.0
230800,1626.0,36.0
230900,1626.0,36.0
231000,1629.0,37.0
231100,1626.0,37.0
231200,1642.0,38.0
231300,1653.0,38.0
231400,1680.0,38.0
231600,1698.0,39.0
231700,1718.0,39.0
231800,1739.0,39.0
231900,1780.0,40.0
232000,1788.0,40.0
232100,1829.0,41.0
232200,1853.0,41.0
232300,1878.0,41.0
232400,1875.0,42.0
232500,1897.0,42.0
232600,1915.0,43.0
232700,1937.0,43.0
232800,1929.0,44.0
232900,1935.0,44.0
233000,1925.0,45.0
233100,1927.0,45.0
233300,1922.0,45.0
233400,1910.0,46.0
233500,1924.0,46.0
233600,1908.0,47.0
233700,1904.0,47.0
233800,1902.0,47.0
233900,1900.0,48.0
234000,1895.0,48.0
234100,1882.0,48.0
234200,1879.0,49.0
234300,1874.0,49.0
234400,1885.0,50.0
234500,1880.0,50.0
234700,1892.0,50.0
234800,1876.0,51.0
234900,1895.0,51.0
235000,1876.0,51.0
235100,1880.0,52.0
235200,1866.0,52.0
235300,1864.0,52.0
235400,1854.0,53.0
235500,1843.0,53.0
235600,1848.0,53.0
235700,1835.0,53.0
235800,1832.0,54.0
235900,1813.0,54.0
236000,1797.0,54.0
236100,1797.0,54.0
236200,1779.0,55.0
236300,1743.0,55.0
236400,1736.0,55.0
236600,1705.0,55.0
236700,1682.0,56.0
236800,1676.0,56.0
236900,1649.0,56.0
237000,1639.0,56.0
237100,1618.0,56.0
237200,1615.0,57.0
237300,1612.0,57.0
237400,1602.0,57.0
237500,1591.0,57.0
237700,1588.0,58.0
237900,1585.0,58.0
238000,1583.0,58.0
238100,1604.0,59.0
238200,1590.0,59.0
238300,1590.0,59.0
238400,1597.0,59.0
238500,1595.0,59.0
238600,1596.0,59.0
238700,1594.0,60.0
238800,1591.0,60.0
238900,1588.0,60.0
239000,1589.0,60.0
239100,1577.0,60.0
239200,1572.0,60.0
239300,1545.0,60.0
239400,1521.0,61.0
239500,1499.0,61.0
239600,1466.0,61.0
239700,1434.0,61.0
239900,1403.0,61.0
240000,1393.0,61.0
240100,1366.0,61.0
240200,1343.0,61.0
240400,1325.0,61.0
240500,1309.0,61.0
240600,1297.0,61.0
240700,1281.0,61.0
240800,1289.0,61.0
240900,1280.0,61.0
241000,1274.0,61.0
241100,1273.0,61.0
241300,1273.0,61.0
241400,1279.0,61.0
241600,1276.0,61.0
241700,1276.0,61.0
241800,1280.0,61.0
241900,1278.0,61.0
242000,1277.0,61.0
242100,1278.0,61.0
242200,1280.0,61.0
242300,1279.0,62.0
242400,1281.0,62.0
242500,1279.0,62.0
242600,1276.0,61.0
242800,1269.0,61.0
242900,1270.0,62.0
243000,1270.0,61.0
243100,1270.0,61.0
243200,1263.0,61.0
243300,1264.0,61.0
243400,1275.0,61.0
243500,1278.0,61.0
243600,1268.0,61.0
243700,1259.0,61.0
243800,1253.0,61.0
243900,1263.0,60.0
244000,1267.0,60.0
244100,1268.0,60.0
244200,1264.0,60.0
244300,1269.0,60.0
244400,1264.0,60.0
244500,1267.0,59.0
244600,1259.0,59.0
244700,1259.0,59.0
244900,1258.0,59.0
245000,1255.0,59.0
245100,1258.0,59.0
245200,1254.0,58.0
245300,1252.0,58.0
245400,1249.0,58.0
245500,1246.0,58.0
245600,1247.0,58.0
245700,1244.0,58.0
245800,1240.0,57.0
246000,1238.0,57.0
246100,1237.5,57.0
246300,1234.0,57.0
246400,1231.0,57.0
246500,1232.0,56.0
246600,1236.0,56.0
246700,1233.0,56.0
246800,1237.0,56.0
246900,1237.0,56.0
247100,1235.0,55.0
247200,1236.0,55.0
247300,1235.0,55.0
247400,1240.0,55.0
247500,1237.0,55.0
247600,1239.0,55.0
247700,1238.0,54.0
247800,1240.0,54.0
247900,1236.0,54.0
248000,1239.0,54.0
248100,1239.0,54.0
248200,1242.0,53.0
248300,1241.0,53.0
248500,1237.0,53.0
248600,1252.0,53.0
248700,1246.0,53.0
248800,1250.0,52.0
248900,1238.0,52.0
249000,1236.0,52.0
249100,1237.0,52.0
249200,1243.0,52.0
249300,1243.0,51.0
249500,1241.0,51.0
249600,1242.0,51.0
249700,1234.0,51.0
249800,1240.0,51.0
249900,1238.0,50.0
250000,1235.0,50.0
250100,1234.0,50.0
250200,1240.0,50.0
250300,1237.0,49.0
250400,1236.0,49.0
250500,1243.0,49.0
250700,1239.0,48.0
250800,1243.0,48.0
251000,1240.0,47.0
251100,1238.0,47.0
251200,1240.0,47.0
251300,1241.0,47.0
251400,1238.0,46.0
251500,1238.0,46.0
251600,1242.0,46.0
251700,1235.0,46.0
251800,1235.0,45.0
251900,1231.0,45.0
252100,1232.0,45.0
252200,1238.0,44.0
252300,1233.0,43.0
252400,1227.0,43.0
252500,1227.0,43.0
252700,1228.0,42.0
252800,1227.0,42.0
252900,1228.0,41.0
253000,1221.0,40.0
253100,1222.0,40.0
253200,1222.0,39.0
253300,1219.0,38.0
253400,1228.0,38.0
253500,1218.0,37.0
253600,1227.0,37.0
253800,1213.0,36.0
253900,1220.0,35.0
254000,1215.0,34.0
254100,1210.0,34.0
254200,1212.0,33.0
254300,1211.0,33.0
254500,1219.0,32.0
254600,1213.0,31.0
254700,1217.0,31.0
254800,1215.0,30.0
254900,1215.0,29.0
255000,1218.0,29.0
255100,1218.0,28.0
255200,1220.0,27.0
255300,1226.0,27.0
255500,1229.0,26.0
255600,1236.0,25.0
255700,1230.0,25.0
255800,1223.0,24.0
255900,1222.0,23.0
256100,1216.0,22.5
256300,1213.0,21.0
256400,1205.0,21.0
256500,1204.0,20.0
256600,1201.0,20.0
256700,1162.0,19.0
256800,1128.0,19.0
256900,1017.0,18.0
257000,972.0,18.0
257100,1035.0,17.0
257300,1108.0,17.0
257400,1124.0,16.0
257500,1117.0,16.0
257600,1080.0,16.0
257700,1075.0,15.0
257800,1049.0,15.0
257900,1046.0,15.0
258000,1022.0,14.0
258100,993.0,14.0
258200,975.0,14.0
258300,950.0,13.0
258400,928.0,13.0
258600,910.0,12.0
258700,915.0,12.0
258800,914.0,12.0
258900,905.0,11.0
259000,897.0,11.0
259100,899.0,10.0
259200,905.0,10.0
259300,894.0,10.0
259400,884.0,9.0
259500,873.0,9.0
259700,858.0,8.0
259800,854.0,8.0
259900,844.0,8.0
260000,833.0,7.0
260100,821.0,7.0
260200,806.0,7.0
260300,779.0,7.0
260400,766.0,6.0
260500,745.0,6.0
260600,732.0,6.0
260700,718.0,5.0
260800,706.0,5.0
