sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
40400,42960.0,2583629953075718.0,-93.6625,97.0,74.15
40500,43060.0,2583630053071655.0,-93.33125,96.94375,74.55625
40600,43160.0,2583630153075248.0,-93.04375,97.25,74.125
40700,43260.0,2583630253067124.0,-93.6,98.2625,74.0625
40800,43360.1,2583630353078530.0,-93.98125,99.025,73.09375
40900,43460.0,2583630453068373.0,-94.56875,98.1625,72.65
41000,43560.1,2583630553072749.0,-95.3125,97.74375,72.86875
41100,43660.1,2583630653074311.0,-95.1375,96.65625,73.20625
41200,43760.0,2583630753072592.0,-93.9625,97.31875,73.425
41300,43860.1,2583630853072436.0,-94.93125,98.19375,72.41875
41400,43960.1,2583630953072593.0,-94.73125,97.60625,73.0875
41500,44055.0,2583631048070075.5,-94.25,98.15277777777777,73.27777777777777
41600,44155.181818181816,2583631148077067.0,-94.85795454545456,97.70454545454544,73.17045454545455
41700,44260.1,2583631253071343.0,-94.74375,98.125,72.98125
41800,44355.11111111112,2583631348073200.0,-94.63888888888887,97.49305555555556,73.29166666666667
41900,44450.0,2583631443073061.0,-95.58125,97.9375,72.95625
42000,44550.1,2583631543073686.0,-94.4875,98.10625,73.08125
42100,44650.2,2583631643073217.0,-94.475,97.8375,73.1375
42200,44750.0,2583631743073686.0,-94.8125,98.03125,72.95625
42300,44855.09090909091,2583631848072379.5,-94.8181818181818,98.17613636363636,73.13636363636364
42400,44955.11111111112,2583631948072332.5,-94.30555555555556,98.19444444444444,73.40277777777777
42500,45050.0,2583632043075092.5,-94.98125,98.125,73.04375
42600,45150.0,2583632143070248.5,-95.26875,98.5625,72.23125
42700,45255.0,2583632248072521.0,-94.72727272727272,98.3068181818182,72.86363636363636
42800,45360.1,2583632353075561.0,-94.9875,99.19375,72.8375
42900,45460.0,2583632453071030.5,-94.49375,98.75625,73.2125
43000,45555.0,2583632548071117.0,-95.07638888888887,98.96527777777777,73.125
43100,45650.0,2583632643069467.0,-94.80625,98.90625,72.78125
43200,45750.0,2583632743076967.0,-94.6625,98.125,72.94375
43300,45850.0,2583632843069624.0,-94.575,98.4375,72.73125
43400,45955.09090909091,2583632948076215.0,-94.5625,98.5568181818182,72.6590909090909
43500,46060.0,2583633053071187.0,-94.0625,98.8,73.3
43600,46160.1,2583633153074624.0,-94.79375,98.0875,72.53125
43700,46260.0,2583633253069467.0,-94.84375,98.04375,72.24375
43800,46360.0,2583633353071967.0,-94.45,98.16875,72.99375
43900,46460.0,2583633453073374.0,-95.20625,98.2125,73.2375
44000,46560.0,2583633553071967.0,-94.375,96.8875,73.55625
44100,46660.0,2583633653073686.5,-93.9,96.6875,73.59375
44200,46760.0,2583633753075717.0,-93.20625,96.9,74.3875
44300,46860.0,2583633853068999.0,-94.60625,96.5875,73.16875
44400,46960.0,2583633953075092.5,-95.2375,97.2875,73.14375
44500,47060.1,2583634053070717.0,-94.5625,96.9125,73.30625
44600,47160.0,2583634153074623.5,-94.38125,97.20625,73.23125
44700,47260.0,2583634253071030.5,-93.9875,97.24375,73.25
44800,47360.1,2583634353077905.0,-94.5375,97.38125,73.475
44900,47460.0,2583634453065874.0,-94.4,97.55625,72.56875
45000,47560.0,2583634553077592.5,-93.76875,97.76875,73.71875
45100,47660.0,2583634653070561.0,-94.71875,98.0,72.65625
45200,47760.0,2583634753071812.0,-94.19375,98.1125,73.175
45300,47860.1,2583634853076655.0,-94.325,97.93125,73.44375
45400,47960.0,2583634953071967.0,-94.5125,97.8125,72.4875
45500,48060.1,2583635053071968.0,-94.58125,97.63125,72.825
45600,48160.1,2583635153071655.0,-94.91875,98.20625,72.83125
45700,48260.1,2583635253073217.0,-95.25625,98.56875,72.5625
45800,48360.0,2583635353071967.0,-94.15,98.2125,73.58125
45900,48460.1,2583635453070561.0,-94.41875,96.90625,72.7125
46000,48560.1,2583635553074624.0,-94.35625,96.925,72.83125
46100,48660.0,2583635653069780.5,-94.35625,97.1875,72.71875
46200,48760.1,2583635753077593.0,-95.29375,97.41875,72.0125
46300,48860.1,2583635853067436.0,-94.9625,97.71875,72.4
46400,48960.1,2583635953077749.0,-95.7625,97.7625,71.36875
46500,49060.0,2583636053070873.0,-95.15625,97.03125,72.81875
46600,49160.1,2583636153071654.5,-95.10625,97.35625,72.45625
46700,49260.1,2583636253071655.0,-95.7625,98.30625,71.65
46800,49360.0,2583636353074936.0,-95.2,97.925,72.7
46900,49455.11111111112,2583636448069207.0,-95.00694444444444,97.625,72.36805555555556
47000,49555.09090909091,2583636548075220.5,-95.82386363636364,97.5909090909091,71.76704545454545
47100,49660.0,2583636653073529.0,-95.0875,97.58125,72.7875
47200,49760.0,2583636753071967.5,-95.2375,97.86875,72.44375
47300,49860.0,2583636853072123.0,-93.275,98.325,73.78125
47400,49960.0,2583636953074311.0,-90.525,98.16875,75.98125
47500,50060.0,2583637053070717.0,-90.90625,98.2,75.8875
47600,50160.1,2583637153077123.5,-91.03125,97.25,76.16875
47700,50260.0,2583637253071186.5,-91.2,97.9375,75.3875
47800,50360.1,2583637353073998.5,-90.99375,98.0875,75.175
47900,50460.0,2583637453072123.5,-94.39375,97.58125,73.25
48000,50560.0,2583637553071654.5,-95.49375,98.21875,71.8
48100,50660.1,2583637653073530.5,-95.425,98.5,71.9375
48200,50755.0,2583637748073547.5,-95.25694444444444,98.04861111111113,71.89583333333333
48300,50855.0,2583637848074226.0,-95.77272727272728,97.73863636363636,71.4715909090909
48400,50960.0,2583637953074623.5,-94.91875,98.01875,72.53125
48500,51060.0,2583638053071498.5,-95.1875,98.1875,71.9875
48600,51155.0,2583638148069554.0,-95.58333333333331,97.86111111111113,71.7013888888889
48700,51255.09090909091,2583638248072237.0,-95.30113636363636,97.58522727272728,72.51136363636364
48800,51355.0,2583638348075283.5,-95.0625,98.09027777777777,71.38194444444444
48900,51455.0,2583638448069964.5,-95.3181818181818,97.67613636363636,71.73295454545455
49000,51560.1,2583638553077124.0,-95.21875,98.09375,71.35625
49100,51660.0,2583638653068530.0,-95.3125,97.93125,70.9625
49200,51760.0,2583638753074311.0,-94.65625,97.75625,72.0125
49300,51860.0,2583638853073061.0,-95.69375,97.6625,71.4625
49400,51960.0,2583638953071499.0,-95.2625,98.35,71.74375
49500,52060.0,2583639053073061.0,-95.20625,98.5,72.13125
49600,52160.0,2583639153074467.0,-95.725,98.40625,71.225
49700,52260.0,2583639253071342.0,-95.11875,98.3125,72.18125
49800,52360.0,2583639353071654.5,-95.45,98.43125,72.5125
49900,52455.0,2583639448071116.5,-95.31944444444444,98.25694444444444,71.71527777777777
50000,52550.1,2583639543075717.0,-94.91875,98.1875,72.4375
50100,52655.09090909091,2583639648071101.0,-95.41477272727272,98.0284090909091,71.4659090909091
50200,52755.11111111112,2583639748074589.0,-95.45138888888887,97.6875,72.56944444444444
50300,52850.0,2583639843071498.5,-95.21875,97.1,72.46875
50400,52955.09090909091,2583639948076499.0,-95.4659090909091,97.7215909090909,71.9715909090909
50500,53055.11111111112,2583640048069554.0,-95.06944444444444,97.6875,72.2361111111111
50600,53150.0,2583640143072280.0,-95.4375,97.6125,72.30625
50700,53250.1,2583640243074311.0,-95.1875,97.2875,72.19375
50800,53355.09090909091,2583640348074652.5,-94.89204545454544,97.39772727272728,72.28977272727273
50900,53455.11111111112,2583640448070595.5,-94.9375,97.41666666666669,71.46527777777777
51000,53550.0,2583640543075561.0,-95.03125,98.225,72.0625
51100,53655.09090909091,2583640648071668.5,-95.32954545454544,97.3068181818182,72.1590909090909
51200,53755.11111111112,2583640748075283.5,-94.85416666666669,97.52083333333331,72.2361111111111
51300,53855.181818181816,2583640848074936.0,-94.6534090909091,97.58522727272728,71.94886363636364
51400,53955.0,2583640948069034.0,-95.06944444444444,96.83333333333331,71.58333333333333
51500,54055.09090909091,2583641048069822.5,-95.4318181818182,97.42613636363636,71.39204545454545
51600,54155.11111111112,2583641148077367.0,-92.54861111111113,97.48611111111113,73.84027777777777
51700,54255.0,2583641248070106.0,-93.91477272727272,97.4318181818182,72.71022727272727
51800,54360.0,2583641353073687.0,-93.7,97.34375,73.21875
51900,54460.0,2583641453072905.0,-94.2625,97.30625,72.7
52000,54560.1,2583641553074155.0,-93.74375,97.00625,72.3375
52100,54660.0,2583641653067905.0,-93.34375,96.7625,73.6125
52200,54755.0,2583641748073026.0,-94.08333333333331,97.61111111111113,72.95833333333333
52300,54855.0,2583641848073089.0,-93.2159090909091,97.4318181818182,72.9659090909091
52400,54960.0,2583641953073685.0,-93.35625,97.7,73.15
52500,55060.0,2583642053072124.0,-94.1125,97.8875,72.59375
52600,55160.0,2583642153073529.0,-93.45625,98.06875,73.3125
52700,55260.0,2583642253070249.0,-94.49375,97.825,72.3875
52800,55360.0,2583642353073842.5,-93.925,97.73125,72.125
52900,55460.1,2583642453069311.0,-93.425,98.3625,73.375
53000,55560.0,2583642553077123.5,-93.95,97.5875,72.96875
53100,55660.0,2583642653069780.0,-93.31875,98.0,73.225
53200,55760.1,2583642753076967.5,-94.83125,97.8375,72.3125
53300,55860.0,2583642853071186.5,-94.7625,98.2,71.88125
53400,55960.0,2583642953073374.0,-94.6625,97.9125,72.86875
53500,56060.0,2583643053072436.0,-93.09375,98.30625,72.9625
53600,56160.0,2583643153073686.5,-92.83125,97.98125,73.13125
53700,56260.1,2583643253071655.0,-93.63125,98.175,73.44375
53800,56355.0,2583643348071290.5,-93.39583333333331,98.5,72.45833333333333
53900,56455.0,2583643448075646.0,-93.0,98.3181818181818,73.51704545454545
54000,56560.0,2583643553069936.5,-93.775,97.65625,73.04375
54100,56660.0,2583643653075093.0,-93.925,98.175,72.76875
54200,56760.0,2583643753073999.0,-93.2,98.2125,73.3875
54300,56860.0,2583643853068998.5,-93.70625,98.25625,72.76875
54400,56960.0,2583643953076186.0,-93.53125,97.9125,72.8375
54500,57060.0,2583644053067748.5,-94.025,97.94375,72.95
54600,57160.1,2583644153076343.0,-94.33125,97.90625,72.325
54700,57260.1,2583644253069311.5,-93.23125,97.33125,73.33125
54800,57360.1,2583644353076186.5,-93.90625,98.575,72.68125
54900,57460.0,2583644453068686.5,-92.74375,97.5,73.33125
55000,57560.1,2583644553073686.5,-93.05625,98.66875,73.53125
55100,57660.1,2583644653069936.0,-94.00625,98.09375,72.91875
55200,57760.0,2583644753073843.0,-93.18125,98.525,73.80625
55300,57860.1,2583644853074624.0,-93.49375,98.49375,73.225
55400,57960.1,2583644953070093.0,-93.6625,98.29375,72.59375
55500,58060.1,2583645053074468.0,-93.08125,98.10625,73.8375
55600,58160.0,2583645153073373.0,-93.81875,98.51875,73.58125
55700,58260.1,2583645253067124.5,-93.59375,98.10625,73.725
55800,58360.1,2583645353075873.0,-93.73125,98.275,73.65625
55900,58460.0,2583645453071968.0,-93.8,98.2625,73.3
56000,58560.1,2583645553072593.0,-93.2875,97.48125,73.76875
56100,58660.1,2583645653072123.5,-93.74375,97.925,73.3875
56200,58760.1,2583645753075561.0,-92.45625,98.2625,73.725
56300,58860.0,2583645853067437.0,-91.9,98.1875,74.16875
56400,58955.0,2583645948075283.5,-92.70138888888887,97.67361111111113,73.1111111111111
56500,59055.0,2583646048072806.0,-92.6875,97.64772727272728,73.26136363636364
56600,59160.0,2583646153072749.0,-93.44375,97.9125,72.5875
56700,59255.0,2583646248074936.5,-93.52777777777777,98.375,72.80555555555556
56800,59355.0,2583646348073374.0,-93.35795454545456,97.77272727272728,73.1875
56900,59460.0,2583646453069936.5,-92.94375,98.175,72.91875
57000,59560.0,2583646553076343.0,-92.625,97.7125,73.50625
57100,59660.1,2583646653069468.0,-92.41875,97.48125,74.16875
57200,59760.0,2583646753075405.0,-92.925,97.9,73.4875
57300,59860.0,2583646853071655.0,-93.65,97.46875,73.1625
57400,59960.1,2583646953072436.0,-93.91875,97.33125,72.69375
57500,60055.0,2583647048068513.0,-93.83333333333331,97.35416666666669,73.36805555555556
57600,60155.0,2583647148076924.5,-92.6590909090909,97.48295454545456,74.30681818181819
57700,60260.0,2583647253068843.0,-92.9625,98.2625,73.175
57800,60360.1,2583647353072905.0,-92.54375,98.15,73.86875
57900,60460.1,2583647453074311.5,-93.36875,97.96875,73.11875
58000,60560.0,2583647553069780.0,-93.18125,97.25625,72.88125
58100,60660.0,2583647653072749.0,-93.05,96.9625,73.68125
58200,60760.0,2583647753072904.5,-93.70625,97.14375,73.50625
58300,60855.0,2583647848068860.5,-92.43055555555556,97.89583333333331,73.69444444444444
58400,60950.0,2583647943076811.0,-92.4875,97.70625,74.01875
58500,61055.0,2583648048070107.5,-93.19886363636364,97.58522727272728,73.26704545454545
58600,61155.0,2583648148072332.0,-93.31944444444444,97.125,73.33333333333333
58700,61255.0,2583648248073374.0,-94.1534090909091,97.0681818181818,72.17045454545455
58800,61355.0,2583648348074068.0,-94.11805555555556,98.15277777777777,72.0
58900,61455.0,2583648448070675.5,-93.9318181818182,97.63636363636364,73.11931818181819
59000,61555.0,2583648548073894.5,-93.29166666666669,97.48611111111113,72.7638888888889
59100,61655.09090909091,2583648648073374.0,-93.42045454545456,97.69886363636364,73.18181818181819
59200,61755.11111111112,2583648748071637.0,-93.94444444444444,98.02777777777777,72.64583333333333
59300,61855.09090909091,2583648848073800.0,-94.1306818181818,97.48295454545456,71.9715909090909
59400,61960.0,2583648953072748.5,-94.3875,96.91875,72.38125
59500,62055.11111111112,2583649048073200.0,-94.61111111111113,97.33333333333331,72.4375
59600,62155.09090909091,2583649148073942.0,-94.03977272727272,97.23295454545456,72.73863636363636
59700,62255.0,2583649248069381.0,-92.5,97.97916666666669,73.88194444444444
59800,62355.09090909091,2583649348076783.0,-94.23295454545456,97.1931818181818,73.05681818181819
59900,62460.1,2583649453070093.0,-95.0125,97.15,72.4625
60000,62560.1,2583649553074779.5,-97.70625,97.31875,69.61875
60100,62660.0,2583649653071967.5,-97.4375,97.60625,69.46875
60200,62755.11111111112,2583649748074589.0,-95.11805555555556,97.47222222222223,71.44444444444444
60300,62855.09090909091,2583649848069112.5,-96.1193181818182,98.3465909090909,72.21022727272727
60400,62960.1,2583649953077905.0,-94.58125,98.33125,73.65
60500,63060.0,2583650053066343.0,-95.5375,98.19375,72.83125
60600,63160.1,2583650153072280.0,-95.44375,98.24375,72.50625
60700,63260.1,2583650253073686.5,-94.75,98.39375,73.36875
60800,63360.0,2583650353071811.0,-95.49375,99.43125,72.0375
60900,63460.0,2583650453070561.0,-95.06875,99.45,72.625
61000,63560.1,2583650553074936.0,-94.025,99.1625,73.8
61100,63660.0,2583650653069155.0,-95.35625,100.2125,73.10625
61200,63755.0,2583650748073547.5,-94.04861111111113,100.04166666666669,74.84027777777777
61300,63855.09090909091,2583650848071243.0,-94.77272727272728,100.9431818181818,74.2784090909091
61400,63960.0,2583650953075717.0,-94.06875,100.9,73.98125
61500,64060.0,2583651053071499.0,-93.7,102.39375,74.23125
61600,64160.1,2583651153075092.0,-94.825,102.675,72.9875
61700,64260.0,2583651253069467.5,-92.95,102.9625,74.1625
61800,64360.0,2583651353075561.0,-93.46875,103.70625,73.58125
61900,64460.0,2583651453071655.0,-93.0875,104.1375,73.81875
62000,64560.0,2583651553072436.5,-93.65625,104.26875,74.1125
62100,64660.1,2583651653074467.5,-93.98125,105.125,73.925
62200,64760.0,2583651753072749.0,-93.8625,105.7875,73.2875
62300,64860.0,2583651853072592.5,-93.33125,106.88125,73.66875
62400,64960.0,2583651953076029.0,-92.99375,107.13125,73.075
62500,65060.0,2583652053070717.0,-91.8375,108.20625,73.58125
62600,65160.0,2583652153075405.0,-92.1375,108.3625,73.16875
62700,65260.0,2583652253071186.5,-92.55625,108.13125,72.8875
62800,65360.0,2583652353074779.5,-91.53125,108.5,73.41875
62900,65460.0,2583652453069311.5,-93.4,109.38125,71.75
63000,65560.1,2583652553077593.0,-94.34375,110.9,70.10625
63100,65660.0,2583652653068061.0,-91.71875,111.05625,71.825
63200,65755.0,2583652748073200.0,-92.51388888888887,111.84722222222223,70.47916666666667
63300,65855.0,2583652848073373.0,-92.21022727272728,112.36363636363636,70.53977272727273
63400,65960.0,2583652953071968.0,-92.94375,112.84375,69.6875
63500,66060.0,2583653053072280.5,-94.0625,112.35,67.73125
63600,66160.0,2583653153072280.0,-92.60625,112.60625,68.6375
63700,66260.1,2583653253073843.0,-94.5125,113.10625,66.91875
63800,66360.1,2583653353072436.5,-92.0125,113.4125,68.075
63900,66460.1,2583653453073999.0,-92.4875,113.55625,67.25
64000,66560.0,2583653553072123.5,-92.38125,114.0,66.6
64100,66660.1,2583653653069623.5,-93.8375,113.65625,65.81875
64200,66760.1,2583653753074311.0,-93.04375,113.75625,65.2375
64300,66860.1,2583653853070874.5,-94.725,114.45625,63.1625
64400,66960.1,2583653953077905.0,-92.3625,113.65625,65.38125
64500,67060.1,2583654053067905.0,-93.3125,114.54375,63.76875
64600,67155.0,2583654148071811.0,-92.06944444444444,115.48611111111113,64.43055555555556
64700,67255.09090909091,2583654248075078.5,-92.32954545454544,114.25,64.4715909090909
64800,67360.1,2583654353072436.0,-94.475,114.89375,62.24375
64900,67460.1,2583654453073374.0,-93.66875,115.99375,62.58125
65000,67560.0,2583654553074936.0,-92.225,115.55625,62.65
65100,67660.1,2583654653070561.0,-91.64375,113.96875,62.9375
65200,67760.1,2583654753075405.0,-90.8625,114.85625,63.4875
65300,67860.0,2583654853071498.5,-93.3,116.1375,61.36875
65400,67960.0,2583654953072123.0,-94.71875,116.1625,60.31875
65500,68060.1,2583655053073686.5,-94.13125,115.025,60.6125
65600,68160.0,2583655153074311.5,-94.9375,116.09375,60.03125
65700,68260.0,2583655253070249.0,-94.19375,115.40625,60.91875
65800,68360.1,2583655353077749.0,-93.925,116.00625,60.96875
65900,68460.0,2583655453069155.0,-93.36875,115.6625,61.2875
66000,68560.0,2583655553074311.0,-94.9125,116.475,60.0125
66100,68660.0,2583655653070718.0,-93.7,116.125,60.825
66200,68755.0,2583655748071117.0,-94.73611111111113,116.26388888888887,60.45833333333334
66300,68850.1,2583655843074623.0,-92.66875,115.9875,61.4625
66400,68950.0,2583655943071343.0,-93.4875,116.26875,60.19375
66500,69050.0,2583656043071967.5,-93.31875,115.20625,60.95625
66600,69155.0,2583656148074652.0,-93.29545454545456,116.9090909090909,61.5
66700,69260.0,2583656253073217.0,-94.24375,116.2875,60.3625
66800,69355.0,2583656348069207.0,-93.42361111111113,115.52777777777777,61.131944444444436
66900,69455.0,2583656448072521.0,-94.0625,116.83522727272728,60.26136363636363
67000,69555.0,2583656548073721.0,-94.48611111111113,115.69444444444444,60.64583333333334
67100,69650.1,2583656643069780.0,-92.73125,116.23125,61.5125
67200,69750.2,2583656743078843.0,-94.79375,116.225,60.23125
67300,69855.0,2583656848070106.5,-93.5,115.64772727272728,60.77272727272727
67400,69960.0,2583656953074311.0,-93.66875,116.4625,60.10625
67500,70060.1,2583657053073686.5,-94.9375,116.2375,59.7375
67600,70160.0,2583657153071499.0,-94.54375,115.93125,60.35
67700,70260.0,2583657253071342.5,-93.6125,115.40625,60.6
67800,70360.0,2583657353074624.0,-93.73125,115.04375,60.76875
67900,70460.0,2583657453073217.0,-93.86875,115.55625,60.36875
68000,70560.0,2583657553071498.5,-94.29375,116.2,60.325
68100,70655.0,2583657648070943.0,-93.33333333333331,116.78472222222223,61.20833333333334
68200,70740.125,2583657733072201.0,-93.6953125,115.9375,60.625
68400,70895.08695652174,2583657888074528.5,-93.6195652173913,116.2554347826087,60.74184782608695
68500,71060.0,2583658053070248.5,-93.575,116.11875,60.78125
68600,71160.1,2583658153077436.0,-92.925,116.3625,61.34375
68700,71260.1,2583658253070561.0,-93.63125,115.7875,62.19375
68800,71360.1,2583658353077436.5,-92.76875,115.55,63.38125
