sys_time,raw_x_rot,raw_y_rot,raw_z_rot
50400,-0.205444798,-0.6908532000000001,-0.2125374
50500,-0.20454275,-0.690348,-0.21380525
50600,-0.2015743316666667,-0.6934079999999999,-0.21327
50700,-0.201124,-0.6926206,-0.2146778
50800,-0.204580198,-0.6898443999999999,-0.2150138
50900,-0.20391800000000002,-0.6911925999999999,-0.21401579999999998
51000,-0.2072458,-0.6907044,-0.211855198
51100,-0.208438998,-0.6878986,-0.2137768
51200,-0.2109367475,-0.6874195000000001,-0.21253350000000001
51300,-0.2084026666666667,-0.6890236666666666,-0.212388
51400,-0.20946000000000006,-0.6884696000000001,-0.21231020000000006
51500,-0.21090780000000006,-0.6875621999999999,-0.2123692
51600,-0.212134198,-0.6890317939999999,-0.2102824
51700,-0.2110844,-0.6875045999999999,-0.2133378
51800,-0.208437998,-0.6879500000000001,-0.2153866
51900,-0.205928,-0.6865933999999999,-0.2194204
52000,-0.202557,-0.6841986,-0.224676
52100,-0.1998096,-0.6832878000000001,-0.22799620000000004
52200,-0.20119725,-0.6804397500000001,-0.2299995
52300,-0.205832,-0.6720984999999999,-0.23465583333333334
52400,-0.207163,-0.6669414,-0.238419798
52500,-0.20873160000000002,-0.662897388,-0.2409324
52600,-0.2124736,-0.656372194,-0.2434816
52700,-0.212729398,-0.6558976000000001,-0.2432256
52800,-0.214033598,-0.6590164000000001,-0.2390422
52900,-0.2152986,-0.6621829939999999,-0.2350502
53000,-0.2141796,-0.6693268,-0.22936940000000006
53100,-0.210837,-0.6769984,-0.22465260000000006
53200,-0.208353198,-0.6838238,-0.2197396
53300,-0.20638179999999998,-0.6889211999999999,-0.215917
53400,-0.20644479999999998,-0.6910728,-0.2130908
53500,-0.2079012,-0.6901259999999999,-0.212875
53600,-0.21068040000000002,-0.6890646,-0.2119636
53700,-0.211769,-0.6868178,-0.21372299600000003
53800,-0.21261879600000005,-0.6833758000000001,-0.21700239999999998
53900,-0.2135384,-0.6790984,-0.22075660000000003
54000,-0.2145862,-0.6742935999999999,-0.22509479999999998
54100,-0.21515840000000006,-0.6691616,-0.2293114
54200,-0.21875160000000002,-0.6628534,-0.23257260000000002
54300,-0.220194598,-0.6596346000000001,-0.2347106
54400,-0.21960439999999998,-0.657246,-0.237063
54500,-0.220405198,-0.655245,-0.2380916
54600,-0.2173162,-0.655001194,-0.24018760000000003
54700,-0.21164699999999997,-0.6551609999999999,-0.2438576
54800,-0.21065219999999998,-0.6538919999999999,-0.24557800000000002
54900,-0.207840798,-0.6560848000000001,-0.24574000000000001
55000,-0.20766060000000006,-0.6565930000000001,-0.2456834
55100,-0.21033739999999998,-0.6562364,-0.2444194
55200,-0.21477220000000002,-0.6591,-0.23887979999999998
55300,-0.21671379999999998,-0.6611317999999999,-0.23598880000000005
55400,-0.22178360000000005,-0.6607904,-0.2325822
55500,-0.221442,-0.6647396,-0.22910500000000006
55600,-0.2210744,-0.6673297999999999,-0.22739679999999998
55700,-0.221644398,-0.665413,-0.228950798
55800,-0.22104760000000004,-0.6624764,-0.232116798
55900,-0.21965879800000004,-0.6598951999999999,-0.23590479999999997
56000,-0.219988996,-0.6546137999999999,-0.24045100000000005
56100,-0.22126120000000002,-0.6486428000000001,-0.24503760000000002
56200,-0.22074380000000002,-0.6439184000000001,-0.24909220000000004
56300,-0.2221614,-0.6420353999999999,-0.249917798
56400,-0.22348360000000003,-0.6382239999999999,-0.2523428
56500,-0.2240808,-0.6356074,-0.25394520000000004
56600,-0.224236,-0.6349818,-0.25384339999999994
56700,-0.2239164,-0.6363373999999999,-0.2524308
56800,-0.223460396,-0.6355008000000001,-0.2529978
56900,-0.222825,-0.6355748,-0.2530992
57000,-0.221876,-0.6366636,-0.252658
57100,-0.2216386,-0.6368953879999999,-0.25319579600000003
57200,-0.221921398,-0.6360314,-0.25465599999999994
57300,-0.220368996,-0.6366324000000001,-0.2553556
57400,-0.220049396,-0.6370663999999999,-0.2555204
57500,-0.21901960000000004,-0.6369870000000001,-0.256455996
57600,-0.2188342,-0.6359424,-0.2573728
57700,-0.2176998,-0.6354668000000001,-0.258393
57800,-0.217953798,-0.6332612,-0.259819
57900,-0.21992399999999998,-0.630348394,-0.2608266
58000,-0.22145580000000006,-0.6273258,-0.26193039999999995
58100,-0.2203632,-0.6259775999999999,-0.2633482
58200,-0.2216066,-0.6233067999999999,-0.2649836
58300,-0.22309,-0.6217338000000001,-0.2656236
58400,-0.2218264,-0.6210948000000001,-0.2670752
58500,-0.22129899999999997,-0.6208388000000001,-0.2678398000000001
58600,-0.22143575,-0.6196137500000001,-0.26865674500000003
58700,-0.22158633333333336,-0.6187199999999999,-0.2686611666666666
58800,-0.219651,-0.6184196,-0.26925279999999996
58900,-0.21901259800000006,-0.618728994,-0.268727
59000,-0.22004279999999998,-0.6168648000000001,-0.269302998
59100,-0.221670598,-0.6141525999999999,-0.2699028
59200,-0.221807,-0.6130745999999999,-0.27049759999999995
59300,-0.22289740000000002,-0.6117144000000001,-0.2707786
59400,-0.2237328,-0.6099767999999999,-0.2715358
59500,-0.22475475,-0.6107175,-0.27037225
59600,-0.22490933333333327,-0.6149494999999999,-0.2674193333333333
59700,-0.22356900000000002,-0.6261494000000001,-0.2601424
59800,-0.2205818,-0.6420222,-0.2502646000000001
59900,-0.2170856,-0.6589756,-0.23860100000000004
60000,-0.2103116,-0.6740474,-0.22843560000000002
60100,-0.2005594,-0.6885464000000001,-0.21872840000000002
60200,-0.1922318,-0.696422,-0.214416
60300,-0.18609900000000001,-0.6979404,-0.21604920000000002
60400,-0.17798300000000006,-0.6985570000000001,-0.2207748
60500,-0.17031839799999998,-0.7009138,-0.224707198
60600,-0.16600520000000002,-0.7033644000000001,-0.2276194
60700,-0.161504,-0.70675,-0.22856639999999998
60800,-0.15449920000000003,-0.7137684,-0.2261778
60900,-0.147936598,-0.7207704,-0.22284540000000005
61000,-0.14289020000000002,-0.7260527999999999,-0.2202774
61100,-0.1380364,-0.7307967999999999,-0.21853179999999997
61200,-0.13290549999999998,-0.73445725,-0.2186415
61300,-0.13097666666666666,-0.7340013333333334,-0.22119
61400,-0.12891840000000002,-0.7333156000000001,-0.2240036
61500,-0.1269014,-0.7355083999999998,-0.2235718
61600,-0.1237793992,-0.7369534000000001,-0.223084
61700,-0.12304260000000002,-0.7375469940000001,-0.2217992
61800,-0.1217478,-0.7399218000000001,-0.2187614
61900,-0.1205444,-0.7403028,-0.2183726
62000,-0.1156975992,-0.7417433940000001,-0.21921100000000002
62100,-0.1116756,-0.7441772,-0.219590998
62200,-0.1107362,-0.74408,-0.21928299800000006
62300,-0.1089099992,-0.7446716,-0.21885340000000006
62400,-0.10809339999999999,-0.748839,-0.21327820000000006
62500,-0.1063014,-0.7508744,-0.211058
62600,-0.10262239999999999,-0.7498172000000001,-0.213601198
62700,-0.0941426,-0.7533093940000001,-0.2155696
62800,-0.08846419920000001,-0.7574724,-0.21488140000000006
62900,-0.0861184,-0.7569494000000001,-0.21669380000000002
63000,-0.0816012,-0.7568600000000001,-0.2172964
63100,-0.07996560000000001,-0.756936794,-0.2157018
63200,-0.0797005,-0.7552807500000001,-0.215858
63300,-0.07688633333333332,-0.7536118333333333,-0.21713266666666667
63400,-0.0680234,-0.7533730000000001,-0.2211154
63500,-0.0665462,-0.7499908000000001,-0.22405999999999998
63600,-0.06576239999999998,-0.7472633999999999,-0.225093
63700,-0.06358499999999999,-0.7475421999999999,-0.2235314
63800,-0.06290159920000002,-0.7456575940000001,-0.223168598
63900,-0.06314,-0.7458732,-0.221281
64000,-0.06349919999999999,-0.749052,-0.215758
64100,-0.061795199599999996,-0.7537174,-0.210264798
64200,-0.06422320000000001,-0.7551277879999999,-0.2048922
64300,-0.06660959920000001,-0.7559118,-0.199084798
64400,-0.0715288,-0.7566206,-0.190856
64500,-0.0745692,-0.7572264,-0.185723
64600,-0.07838760000000002,-0.7574166,-0.1802154
64700,-0.0838752,-0.7569085999999999,-0.17556139799999998
64800,-0.0883868,-0.7561326,-0.171773998
64900,-0.08858200000000001,-0.7550570000000001,-0.1705666
65000,-0.09253600000000001,-0.7535136,-0.1673716
65100,-0.0944481992,-0.756327394,-0.16141579999999994
65200,-0.09374880000000001,-0.7626602,-0.1530234
65300,-0.0923028,-0.7676604,-0.1468198
65400,-0.09574399999999998,-0.7734924000000001,-0.13380859999999994
65500,-0.0986014,-0.7731256,-0.1291822
65600,-0.1037462,-0.7681126,-0.12907280000000002
65700,-0.1065316,-0.7631064000000001,-0.1299392
65800,-0.10951380000000002,-0.7611602,-0.12856419999999996
65900,-0.11391099999999997,-0.7562641999999999,-0.1319682
66000,-0.11390740000000002,-0.7604873940000001,-0.1262541992
66100,-0.1210528,-0.7604938000000001,-0.11959480000000001
66200,-0.12213425,-0.76596575,-0.11029025
66300,-0.13518933333333333,-0.7542651616666668,-0.115007666
66400,-0.142494398,-0.7499504000000001,-0.1144555992
66500,-0.1470476,-0.747448,-0.1138146
66600,-0.1467018,-0.7432867999999999,-0.12119300000000001
66700,-0.14922359999999998,-0.7367654,-0.12758339999999999
66800,-0.14466839999999995,-0.7454204000000001,-0.1198571992
66900,-0.14038720000000002,-0.7476368,-0.12023439919999998
67000,-0.1390094,-0.7461525999999999,-0.12320739999999998
67100,-0.136631,-0.751247,-0.1180365
67200,-0.13559783333333333,-0.7512341666666665,-0.11911249933333334
67300,-0.13550279999999998,-0.7496343999999999,-0.12121520000000001
67400,-0.1378228,-0.7478451999999999,-0.12187419999999995
67500,-0.1388158,-0.7465208000000001,-0.122051
67600,-0.1378468,-0.7458594000000001,-0.12263279839999999
67700,-0.1396716,-0.7450768,-0.12207819999999997
67800,-0.13674119999999998,-0.7481088,-0.12125599999999999
67900,-0.1359204,-0.7479678000000001,-0.12218360000000003
68000,-0.1379556,-0.7439618,-0.1266474
68100,-0.14035799999999998,-0.7412580000000001,-0.12834925
68200,-0.13937539999999998,-0.7407022,-0.1303046
68400,-0.142239,-0.7354070881818181,-0.13441181818181816
68500,-0.14334620000000003,-0.7328894,-0.136734
68600,-0.1431846,-0.7349157999999999,-0.13471439999999998
68700,-0.14361200000000002,-0.7376786,-0.1314636
68800,-0.14607240000000002,-0.7361524,-0.1335552
68900,-0.1503766,-0.7326372,-0.1361172
69000,-0.152990798,-0.7336264,-0.13411700000000001
69100,-0.15571500000000002,-0.7288511999999999,-0.138212
69200,-0.15865775,-0.7210745,-0.1445094975
69300,-0.15741033333333335,-0.7183998333333333,-0.14571066666666668
69400,-0.1552704,-0.7211264000000001,-0.14154660000000002
69500,-0.15256125,-0.7196054999999999,-0.14492750000000001
69600,-0.1524068333333333,-0.7176631666666666,-0.14795299833333336
69700,-0.1535724,-0.716640194,-0.15113139999999994
69800,-0.15355220000000003,-0.714309,-0.15509119999999998
69900,-0.15496059999999998,-0.7070456,-0.162671798
70000,-0.15818680000000002,-0.7032904000000001,-0.1636126
70100,-0.1572884,-0.7013858000000001,-0.16522
70200,-0.16108124999999998,-0.6933202500000001,-0.1704365
70300,-0.16554683333333334,-0.6854981616666667,-0.17575383333333336
70400,-0.16723899999999994,-0.6828031999999999,-0.17812100000000006
70500,-0.167996,-0.6771177999999999,-0.183675598
70600,-0.17091320000000002,-0.6687758,-0.1886026
70700,-0.17045059999999998,-0.6673961939999999,-0.188004
70800,-0.17118939799999994,-0.6645083940000001,-0.1892026
70900,-0.17219299999999998,-0.6571203999999999,-0.19548859999999998
71000,-0.17474799800000002,-0.6533043999999999,-0.19761379999999998
71100,-0.177208,-0.6504844000000001,-0.1994842
71200,-0.1776364,-0.648510994,-0.2012288
71300,-0.1778608,-0.6466166,-0.202216
71400,-0.1798746,-0.6455759999999999,-0.199447
71500,-0.17997020000000002,-0.6444773999999999,-0.1999726
71600,-0.181224198,-0.6435138000000001,-0.20043339999999998
71700,-0.18056,-0.6422666,-0.2022604
71800,-0.1828656,-0.6422914000000001,-0.201464
71900,-0.180483,-0.6438744000000001,-0.20210720000000001
72000,-0.17927820000000003,-0.6414441999999999,-0.2035132
72100,-0.178620396,-0.6412211999999999,-0.20222479800000004
72200,-0.17783039999999994,-0.6392566000000001,-0.20391320000000002
72300,-0.1781044,-0.6407461999999999,-0.203011598
72400,-0.181341198,-0.639196,-0.2032014
72500,-0.1822188,-0.6421326,-0.2011904
72600,-0.1811188,-0.640602,-0.202994
72700,-0.186053,-0.6399488,-0.1991662
72800,-0.18592579999999997,-0.6368267999999999,-0.2004286
72900,-0.1873154,-0.6345054,-0.201620598
73000,-0.1894316,-0.6324524,-0.2019606
73100,-0.195349,-0.6318461940000001,-0.19987539999999998
73200,-0.1964452,-0.632915,-0.1987226
73300,-0.1985734,-0.6326660000000001,-0.1967814
73400,-0.201277,-0.6334694000000001,-0.192999198
73500,-0.208433798,-0.6312518,-0.1891702
73600,-0.2124868,-0.630249194,-0.1875622
73700,-0.217201998,-0.628749,-0.18702859800000002
73800,-0.2237092,-0.6261287999999999,-0.1865866
73900,-0.2252226,-0.622977,-0.18919560000000002
74000,-0.22781620000000002,-0.621549,-0.1890034
74100,-0.2277492,-0.6200889999999999,-0.1893928
74200,-0.22856700000000002,-0.6194092499999999,-0.18921475
74300,-0.230359,-0.6208858333333334,-0.18779916666666666
74400,-0.2401482,-0.6208564000000001,-0.1829696
74500,-0.24585475,-0.621861,-0.180026
74600,-0.251904,-0.6237925999999999,-0.17605839999999998
74700,-0.2604755,-0.6249528333333333,-0.17082966666666669
74800,-0.270913,-0.6279956,-0.16123300000000002
74900,-0.28219679999999997,-0.6302926,-0.1521578
75000,-0.28915975,-0.63364525,-0.14583525
75100,-0.29646616666666664,-0.6383558283333334,-0.13808016666666667
75200,-0.30114420000000003,-0.6405943940000001,-0.1352604
75300,-0.3068946,-0.6397784000000001,-0.13355879799999998
75400,-0.3140862,-0.6375142,-0.1312438
75500,-0.315998,-0.6355934999999999,-0.13255699999999998
75600,-0.3248188,-0.6295145999999999,-0.13388440000000001
75700,-0.336886,-0.6237461999999999,-0.13322119999999998
75800,-0.34475700000000004,-0.6259575000000001,-0.12944983333333332
75900,-0.33401125,-0.63604875,-0.13150625
76000,-0.3337969966666667,-0.640551,-0.1305425
76100,-0.33581075,-0.6451077424999999,-0.12741175
76200,-0.3367238333333333,-0.6488441616666667,-0.12513133333333334
76300,-0.33559040000000007,-0.6491361999999999,-0.12814059800000002
76400,-0.3395588,-0.6510385999999999,-0.12598679799999998
76500,-0.3422946,-0.6549508,-0.1228737992
76600,-0.34298474999999995,-0.65801275,-0.12153475
76700,-0.34133,-0.6643243333333334,-0.11733816666666667
76800,-0.34013920000000003,-0.6720798000000001,-0.111002
76900,-0.3421458,-0.6731805999999999,-0.10884660000000003
77000,-0.3422604,-0.6748996,-0.10869680000000001
77100,-0.3385442,-0.6783504,-0.1096995992
77200,-0.33106899999999995,-0.6831153999999999,-0.1127046
77300,-0.325347,-0.6855206,-0.1174288
77400,-0.31459180000000003,-0.691564794,-0.12048640000000002
77500,-0.29896519999999993,-0.7002934000000001,-0.122934
77600,-0.2821174,-0.7077350000000001,-0.1281526
77700,-0.26628820000000003,-0.7152371999999999,-0.13343199999999994
77800,-0.249712396,-0.7233288,-0.13773559800000001
77900,-0.23844749999999998,-0.72868975,-0.14169400000000001
78000,-0.22610416666666666,-0.7351843333333333,-0.14393133333333333
78100,-0.21237880000000006,-0.7430213999999999,-0.14469939999999998
78200,-0.20804539999999996,-0.7456026000000001,-0.1427466
78300,-0.2052942,-0.7467452000000001,-0.14166659799999998
78400,-0.19996475,-0.7472615,-0.14411000000000002
78500,-0.1935113333333333,-0.7449958333333333,-0.1517279983333333
78600,-0.189301,-0.7452561999999999,-0.1551654
78700,-0.17974820000000002,-0.7495004,-0.15889920000000002
78800,-0.175489198,-0.7502015999999999,-0.16298459999999998
78900,-0.1743658,-0.7507295999999999,-0.16393139999999998
79000,-0.17635839800000006,-0.7508743999999999,-0.163191
79100,-0.17579920000000002,-0.7508754,-0.1638376
79200,-0.17856940000000002,-0.7481711999999999,-0.16486879999999998
79300,-0.182910798,-0.7449186,-0.16497779999999998
79400,-0.1841432,-0.7449819940000001,-0.1645852
79500,-0.1843386,-0.7467235999999999,-0.16223039999999994
79600,-0.186152,-0.746215,-0.16152025
79700,-0.186103165,-0.744992,-0.16275333333333333
79800,-0.1845216,-0.7449541999999999,-0.16406219800000002
79900,-0.18294000000000002,-0.7453538000000001,-0.1647912
80000,-0.182785,-0.7453552,-0.164855798
80100,-0.1831356,-0.7448179999999999,-0.1656586
80200,-0.185111,-0.7433918,-0.1664514
80300,-0.1847348,-0.7442714,-0.16587059999999998
80400,-0.188044198,-0.7435476,-0.16404660000000001
80500,-0.188448,-0.7419764,-0.1662826
80600,-0.18774939999999998,-0.7404945940000001,-0.1689206
80700,-0.1880116,-0.7402156,-0.169015998
80800,-0.19013420000000006,-0.7404002000000001,-0.16711879999999998
80900,-0.1910958,-0.7395004000000001,-0.16728539999999995
81000,-0.1943594,-0.7375778000000001,-0.1664856
81100,-0.201659,-0.7351169940000001,-0.163406398
81200,-0.20411959800000004,-0.7350394,-0.16133440000000002
81300,-0.20280279999999998,-0.7333122000000001,-0.1642752
81400,-0.20341579999999998,-0.7315605999999999,-0.16577099999999995
81500,-0.20100179999999998,-0.7322054,-0.166967798
81600,-0.19477239999999998,-0.7343979999999999,-0.16918859800000002
81700,-0.192559998,-0.7347724,-0.170649
81800,-0.1936984,-0.7350943999999999,-0.16954360000000002
81900,-0.19162820000000003,-0.7362157999999999,-0.170324
82000,-0.191411,-0.736693794,-0.169810798
82100,-0.19187225,-0.73679725,-0.168898
82200,-0.1899253333333333,-0.7370748333333333,-0.1696518333333333
82300,-0.188359,-0.7369749999999999,-0.17064779800000002
82400,-0.189308998,-0.7362924,-0.171183198
82500,-0.1901622,-0.7353856000000001,-0.1722104
82600,-0.1907384,-0.7352188000000001,-0.17258039999999994
82700,-0.19241625,-0.73456475,-0.1727235
82800,-0.19245583333333333,-0.7332881666666667,-0.17429916666666667
82900,-0.1914068,-0.7334099999999999,-0.1740148
83000,-0.190701,-0.7339437999999999,-0.17348139999999998
83100,-0.1913116,-0.7323066,-0.17462879800000006
83200,-0.192494,-0.7308962,-0.1748426
83300,-0.1944928,-0.7304811940000001,-0.17366359999999995
83400,-0.19580119999999995,-0.7286463999999999,-0.17493600000000006
83500,-0.1976404,-0.7272058000000001,-0.17485140000000002
83600,-0.1983688,-0.7269714,-0.1745142
83700,-0.19686160000000005,-0.7286442,-0.17388520000000002
83800,-0.196543,-0.7289875999999998,-0.17416919800000005
83900,-0.1953446,-0.7306496,-0.173415798
84000,-0.1938954,-0.7306123940000001,-0.1748156
84100,-0.193706198,-0.730628594,-0.17494720000000002
84200,-0.192823,-0.7303642000000001,-0.17591079999999998
84300,-0.192019998,-0.7297024000000001,-0.17718879999999998
84400,-0.1904642,-0.7293272000000001,-0.1784838
84500,-0.1887134,-0.7298623999999999,-0.17890199999999998
84600,-0.1863296,-0.7309189999999999,-0.1790714
84700,-0.18574620000000003,-0.7303251999999999,-0.18009499999999998
84800,-0.1866096,-0.7295854,-0.1799386
84900,-0.18688039999999997,-0.7280715940000001,-0.181716398
85000,-0.188443798,-0.7272814000000001,-0.181944198
85100,-0.1881702,-0.7281411939999999,-0.181577798
85200,-0.1899264,-0.7273265999999999,-0.1814144
85300,-0.1891924,-0.7290355999999999,-0.1801706
85400,-0.1898382,-0.730403,-0.1778894
85500,-0.1906112475,-0.72882775,-0.17902875
85600,-0.191573,-0.7273741666666665,-0.1799254983333333
85700,-0.19218339999999998,-0.7267544,-0.180329
85800,-0.192798,-0.726076,-0.1809208
85900,-0.1939854,-0.7256741999999999,-0.18092020000000003
86000,-0.1934114,-0.7274538,-0.1796532
86100,-0.1943246,-0.7260639940000001,-0.18039560000000002
86200,-0.1932998,-0.7255632000000001,-0.181593
86300,-0.1939308,-0.7236777940000001,-0.18301979999999998
86400,-0.19448800000000002,-0.7225449939999999,-0.18362779999999998
86500,-0.1957326,-0.7210433940000001,-0.1841684
86600,-0.1967316,-0.7206842,-0.184042
