sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
28450.0,2583617999867931.5,9.679904625075935,-0.3725154983576547,0.06120823463651608
28550.0,2583618099867900.0,9.678875119825936,-0.3524425111326546,0.06383706802651608
28650.0,2583618199867920.5,9.681475222075935,-0.33662641470765464,0.06508205302151608
28750.0,2583618299867915.0,9.681858295575935,-0.3215573091626547,0.06601579163151608
28850.0,2583618399867925.0,9.676203190825936,-0.3120379632306547,0.06270221648151607
28950.0,2583618499867895.5,9.681082572575935,-0.28986765531065467,0.06844351216301607
29050.0,2583618599867915.5,9.691425523075935,-0.26081162330565466,0.07607143877801607
29150.0,2583618699867913.5,9.712039595575936,-0.24517748604565465,0.08768331694801607
29250.0,2583618799867880.5,9.717680334575935,-0.24424853578565464,0.09079099068001607
29350.0,2583618899867854.0,9.714342814075936,-0.24680075477065466,0.08539445967501606
29450.0,2583618999867874.0,9.709104299325936,-0.23178432157065462,0.07960049145501608
29550.0,2583619099867856.0,9.707983814325937,-0.2114144537041546,0.07437634315501607
29650.0,2583619199867836.5,9.708113102325937,-0.18559538275415463,0.06837168507001606
29750.0,2583619299867808.5,9.707198515875938,-0.16894131581915464,0.05809098317501607
29850.0,2583619399867811.5,9.704871347575937,-0.14089563715415462,0.03336845622501607
29950.0,2583619499867799.0,9.700906549925937,-0.11190664273915461,0.018912266471016074
30050.0,2583619599867811.5,9.703995070425938,-0.09892049268915461,0.004187926179016072
30150.0,2583619699867837.0,9.707639043675936,-0.09391182276765461,-0.014218696601483928
30250.0,2583619799867816.5,9.708036480175936,-0.08533579227065462,-0.03645125348648393
30350.0,2583619899867823.0,9.702520236675937,-0.05798443198565461,-0.05690252434148393
30450.0,2583619999842873.0,9.702267207241727,-0.029186217961180923,-0.07467052546122077
30550.0,2583620099817866.5,9.699503613765536,-0.00616243419784759,-0.09669330488764935
30650.0,2583620199792903.5,9.699038383633956,0.011476783960310306,-0.1214249043010704
30750.0,2583620299767865.5,9.697606651562529,0.03310280980911983,-0.1439901411963085
30850.0,2583620399767840.5,9.697439056562528,0.055531691254119823,-0.16334007922130853
30950.0,2583620499767876.5,9.694149425812528,0.08376890600911983,-0.1847011464963085
31050.0,2583620599767838.5,9.697271467312527,0.10838608779411983,-0.20314128772330853
31150.0,2583620699767829.0,9.696103096312529,0.13046062731411984,-0.22395168863330853
31250.0,2583620799767829.0,9.693943525562528,0.15147693003411983,-0.2459974979983085
31350.0,2583620899767819.0,9.692507004062527,0.17087954036911984,-0.2699586684783085
31450.0,2583620999767817.5,9.694135061562527,0.19364839834911984,-0.2896437949333085
31550.0,2583621099767392.5,9.690696988562527,0.21549788326911984,-0.3197197568703085
31650.0,2583621199767402.5,9.688882183562527,0.23314793827411984,-0.34824906426530844
31750.0,2583621299767384.0,9.689006680312525,0.2441277471841198,-0.3787320405953084
31850.0,2583621399767410.5,9.686526286562527,0.2525170299541198,-0.4100098919253084
31950.0,2583621499767410.5,9.685281300312527,0.26336276361911976,-0.44004275832530837
32050.0,2583621599767373.0,9.685511142562525,0.27569769071911976,-0.4716749511103083
32150.0,2583621699767299.0,9.684381079562526,0.2915951901651198,-0.4988299867603084
32250.0,2583621799767268.0,9.680708376312525,0.3060944756051198,-0.5287000473353083
32350.0,2583621899767219.5,9.680205594562524,0.3165140413251198,-0.5583258989603084
32450.0,2583621999767207.5,9.682810482562525,0.3298066492451198,-0.5848440772153083
32550.0,2583622099767200.0,9.681191998562525,0.34582864717011985,-0.6101890964253083
32650.0,2583622199767177.5,9.678567952562526,0.36101267437511986,-0.6373010365103082
32750.0,2583622299767132.0,9.680837656062527,0.37664202298011984,-0.6628471686953082
32850.0,2583622399767164.0,9.680416274812528,0.38778942618511986,-0.6895377293953082
32950.0,2583622499767157.0,9.677878420312528,0.40031110105511986,-0.7171093563703081
33050.0,2583622599767178.0,9.677605478812527,0.41275616154011985,-0.7429236390153082
33150.0,2583622699817152.0,9.67824393264586,0.427352279121231,-0.7684123102686415
33250.0,2583622799942118.0,9.677832128830069,0.4369971315638626,-0.7946751906396942
33350.0,2583622900017132.5,9.67639540078659,0.4470954579327756,-0.8209295900288245
33450.0,2583623000017142.5,9.674934938786592,0.45791724971777564,-0.8467582378288246
33550.0,2583623100017143.5,9.67451834703659,0.4750932529877756,-0.8734440097538247
33650.0,2583623200017131.0,9.67513126273659,0.47728155324277566,-0.8975344671523245
33750.0,2583623300017124.5,9.66936123598659,0.4894105790327757,-0.9262217920123246
33850.0,2583623400017094.5,9.66733095323659,0.49719173451277565,-0.9512220461673246
33950.0,2583623500017054.0,9.66793429073659,0.5056097476377756,-0.9756381149273246
34050.0,2583623600017034.5,9.66884408673659,0.5140373376347757,-0.9972194491523245
34150.0,2583623700017052.5,9.667354894986591,0.5210092530782756,-1.0190018962823246
34250.0,2583623800017029.0,9.66430947148659,0.5288335042202755,-1.0434706374773246
34350.0,2583623900017019.0,9.665324610986591,0.5345317042772756,-1.0643241340373246
34450.0,2583624000016963.0,9.66416581823659,0.5387598644772755,-1.0838368777073246
34550.0,2583624100016971.0,9.66189132698659,0.5431125231842756,-1.1001413910808246
34650.0,2583624200016919.5,9.66257127798659,0.5482121727947755,-1.1128067180208248
34750.0,2583624300016923.0,9.66475957598659,0.5551074736847755,-1.1241791760858246
34850.0,2583624400016942.5,9.666191308736591,0.5619740442517756,-1.1339570957908247
34950.0,2583624500016927.5,9.661694999486592,0.5701143300087755,-1.1493278707238248
35050.0,2583624600016902.0,9.65666718048659,0.5805099537987755,-1.1640378459463248
35150.0,2583624700016929.5,9.657960047486592,0.5878936718122756,-1.1754246692913248
35250.0,2583624800016934.0,9.660617611236592,0.5899431084657756,-1.1847429022813247
35350.0,2583624900016909.0,9.660335095486591,0.5941042310167756,-1.1944585727913246
35450.0,2583625000016949.0,9.660440440236592,0.5992517646457756,-1.2022636703163245
35550.0,2583625100016937.5,9.657174746736592,0.6076841429642755,-1.2088908206713247
35650.0,2583625200016926.5,9.66114911948659,0.6157047186892755,-1.2155514898763244
35750.0,2583625300016895.0,9.65892730048659,0.6260285165627755,-1.2231219554863244
35850.0,2583625400016871.5,9.65838142273659,0.6362756998277755,-1.2328998750363245
35950.0,2583625500016816.0,9.66140290398659,0.6416004044357755,-1.2446218864263245
36050.0,2583625600016841.0,9.66272929148659,0.6459243327152754,-1.2574979031028246
36150.0,2583625700016845.5,9.663375724236591,0.6521636223262753,-1.2700147895658247
36250.0,2583625800016807.0,9.66582738698659,0.6603853109462753,-1.2825891367488245
36350.0,2583625900016779.5,9.657533869486592,0.6686692488462753,-1.3050754792488246
36450.0,2583626000016780.0,9.648914742986591,0.6755358193562754,-1.3282752935088247
36550.0,2583626100016779.5,9.654579428236591,0.6787967221162752,-1.3453124328718247
36650.0,2583626200016987.5,9.656437325986591,0.6835132994462753,-1.3644277391018247
36750.0,2583626300016390.5,9.65194580373659,0.6883687404802751,-1.3847209925348247
36850.0,2583626400016391.0,9.64803367798659,0.6951156008052751,-1.3986839766563248
36950.0,2583626500016426.0,9.648914741486589,0.7009670297162751,-1.4062927497913247
37050.0,2583626600015894.5,9.64863222573659,0.7080730204147752,-1.4134945085913246
37150.0,2583626700015894.5,9.64639125073659,0.7166251089267752,-1.420552615356325
37250.0,2583626800015649.5,9.647080780736589,0.7199147420852752,-1.4269642873713249
37350.0,2583626900015115.0,9.64938879048659,0.7185404702352751,-1.4318580356513249
37450.0,2583627000015091.0,9.65228577248659,0.7173433693397752,-1.4348938835063247
37550.0,2583627100015093.0,9.65274545673659,0.7188325628002751,-1.4402090110713248
37650.0,2583627200015070.5,9.647899590486588,0.7210783239797752,-1.447137830691325
37750.0,2583627300015052.5,9.647760726486588,0.7209155182922751,-1.452060309371325
37850.0,2583627400015090.5,9.646453492486588,0.7184016065142751,-1.4564512753263248
37950.0,2583627500015104.0,9.648210834486587,0.7158302338822751,-1.4600377896163246
38050.0,2583627600014790.0,9.649843679486587,0.7096388282917749,-1.4646681756763247
38150.0,2583627700014758.5,9.647075980236586,0.700311018282775,-1.4727797311513249
38250.0,2583627800014785.5,9.642100831736586,0.694469166161775,-1.478904099131325
38350.0,2583627900014771.5,9.643460735486586,0.6911651678592751,-1.4859334754393247
38450.0,2583628000014549.0,9.642373767736586,0.688593795233275,-1.4923164174943246
38550.0,2583628100014626.5,9.642852604486587,0.678356188605275,-1.4997767498393246
38650.0,2583628200014566.0,9.647329760486587,0.6714225804272751,-1.5019937806793247
38750.0,2583628300014573.0,9.638183908636586,0.6678552198472751,-1.5067103581843246
38850.0,2583628400014559.5,9.642689797136587,0.6689421874477752,-1.5080606879793246
38950.0,2583628500014574.5,9.640429671136587,0.6548307624422752,-1.5128682449758244
39050.0,2583628600014551.5,9.626677376636588,0.6336468656352752,-1.5244753348658244
39150.0,2583628700014548.5,9.608668193136587,0.6274315179477751,-1.5399753966008245
39250.0,2583628800014546.0,9.603171106886586,0.6363954090952751,-1.5457214807528246
39350.0,2583628900015330.0,9.608807059386585,0.649099043375275,-1.5452091214228247
39450.0,2583629000015338.0,9.615778976636586,0.6463744417252751,-1.5411485553128248
39550.0,2583629100015316.0,9.617038326386584,0.636155989125275,-1.5401477789328248
39650.0,2583629200015338.5,9.618297674136585,0.622528193060275,-1.5369634904828249
39750.0,2583629300015344.5,9.623545763336585,0.6152546083732751,-1.5298718651628247
39850.0,2583629400015322.0,9.624896094636586,0.5947267229952751,-1.5109864020128245
39950.0,2583629500015330.0,9.626193750286586,0.572996948119275,-1.5031860931178245
40050.0,2583629600015335.5,9.618278519786585,0.5671550959902751,-1.4987041476928247
40150.0,2583629700015296.5,9.616363160536586,0.5703729030897751,-1.4895726622928245
40250.0,2583629800015349.5,9.618628075536584,0.5694966252227751,-1.4800437397478245
40350.0,2583629900015344.0,9.623210581536586,0.5531394390877752,-1.4747190351928245
40450.0,2583630000040260.5,9.623501916720796,0.5346841763733015,-1.4724654611180876
40550.0,2583630100065240.5,9.625858493446987,0.5208924344149682,-1.4644822805331592
40650.0,2583630200090203.0,9.623417161828565,0.5129162142768103,-1.4563568641517384
40750.0,2583630300115202.0,9.624283861149994,0.5008909371860009,-1.4479700897125003
40850.0,2583630400115181.0,9.626098664649994,0.48773240471700086,-1.4405815834345004
40950.0,2583630500115087.5,9.628636516399995,0.47262020363700086,-1.4342273725195005
41050.0,2583630600115104.5,9.628938185399994,0.4591312713750008,-1.4270208256765005
41150.0,2583630700115101.5,9.629910231649994,0.44844834352000085,-1.4167784309715006
41250.0,2583630800115122.0,9.633621244399995,0.4393024928500009,-1.4056837001765006
41350.0,2583630900115108.0,9.634679483149995,0.42805932193650087,-1.3945410856515008
41450.0,2583631000115133.0,9.635934043649995,0.41618887009150085,-1.3849547019365007
41550.0,2583631100115139.5,9.638184592649994,0.40538623191850087,-1.3730267889915007
41650.0,2583631200115129.5,9.641512533149994,0.3968916042935009,-1.357861915533001
41750.0,2583631300115135.5,9.643791812899995,0.3937552001445009,-1.3444112902830008
41850.0,2583631400115200.5,9.644692030649994,0.38990532378850085,-1.3301657901880006
41950.0,2583631500115161.5,9.644850048649994,0.3870897426285008,-1.3158724059530005
42050.0,2583631600115226.0,9.641172554599995,0.3825886435485008,-1.3013252366815005
42150.0,2583631700115276.5,9.643959403849996,0.3792702799135009,-1.2879799564795005
42250.0,2583631800115288.5,9.646937791099996,0.3748505835705009,-1.2753577250330006
42350.0,2583631900115263.5,9.645980111099995,0.3708283247420009,-1.2640427279930007
42450.0,2583632000115239.5,9.644079114599995,0.3650774521770009,-1.2513295168460006
42550.0,2583632100116179.0,9.646621757849994,0.3566259200645009,-1.2413361190910006
42650.0,2583632200116181.0,9.644993703099994,0.3503004391725009,-1.2295997424710006
42750.0,2583632300116175.5,9.642139816099993,0.3442335320930009,-1.2184571279060006
42850.0,2583632400116125.5,9.641258751349993,0.3396175111095009,-1.2061269892535007
42950.0,2583632500116113.0,9.643408746849992,0.33529358284650085,-1.1926428452545006
43050.0,2583632600116107.0,9.645956178099993,0.33014604912250095,-1.1788618203250005
43150.0,2583632700116152.5,9.645898717349993,0.32382056826350086,-1.1676090724150006
43250.0,2583632800091124.5,9.64397680537631,0.31999236578507984,-1.1568152553071058
43350.0,2583632900066128.5,9.6449315208525,0.31588003937246084,-1.1440897313666298
43450.0,2583633000066140.0,9.6449506726025,0.3125473105814608,-1.1302895528231298
43550.0,2583633100066124.0,9.6390753028525,0.3090326223614608,-1.1197023931481298
43650.0,2583633200066121.0,9.635891015602501,0.30677249596696077,-1.1075781558196298
43750.0,2583633300066836.5,9.641723290852502,0.3041963348999608,-1.0900430224191298
43850.0,2583633400066838.5,9.643413596602503,0.3017638259904608,-1.0778661125161297
43950.0,2583633500066867.5,9.639654698602502,0.3002602673659608,-1.0663069069311297
44050.0,2583633600066869.0,9.642202128352501,0.2967024836594608,-1.05397197971763
44150.0,2583633700066842.5,9.641876515852502,0.29790916133196077,-1.0405836037591298
44250.0,2583633800066849.5,9.645429509352502,0.2961374520954608,-1.0278320857141299
44350.0,2583633900066866.5,9.649016024102501,0.29721484285696076,-1.01414682906563
44450.0,2583634000066852.5,9.6522434058525,0.29822519606696074,-1.0017017688786298
44550.0,2583634100066843.0,9.6535171198525,0.29590282038196075,-0.9909853223536298
44650.0,2583634200066838.5,9.6570174446025,0.2927903581559608,-0.9781188824586298
44750.0,2583634300066827.5,9.6620883636025,0.2887776761124608,-0.9644767212116299
44850.0,2583634400066829.0,9.6667857841025,0.28596209487146074,-0.9538704077066298
44950.0,2583634500066917.5,9.6665607296025,0.2848799156654608,-0.9417605354866297
45050.0,2583634600066905.5,9.668576646102501,0.2823276966284608,-0.9295740488881298
45150.0,2583634700066904.5,9.6683180731025,0.2820020851949608,-0.9184745297381298
45250.0,2583634800041881.5,9.667969778694605,0.28195142892635555,-0.9094483893604982
45350.0,2583634900016908.0,9.668513832420794,0.2798588966796889,-0.8977500917333553
45450.0,2583635000016855.5,9.667675861670794,0.2786234885941889,-0.8853720691023554
45550.0,2583635100016876.0,9.670012605420794,0.2789874073306889,-0.8745502773528554
45650.0,2583635200016854.5,9.663409398170796,0.27888206245568886,-0.8642552101078554
45750.0,2583635300016887.5,9.666349478170794,0.2777089035831889,-0.8530359811248555
45850.0,2583635400016887.5,9.667848247920794,0.2741942154536888,-0.8397098546018554
45950.0,2583635500016902.0,9.666229765170794,0.27243687136768885,-0.8298601089303554
46050.0,2583635600016884.0,9.667661496670794,0.26909456580118885,-0.8187174943103553
46150.0,2583635700016881.5,9.671578409920794,0.2673180681396889,-0.8057409211168555
46250.0,2583635799991956.0,9.671093521223426,0.26318088758547836,-0.7962263637852764
46350.0,2583635899966974.5,9.667458666247235,0.26387360985476405,-0.7851884097828955
46450.0,2583635999966976.5,9.672314106997234,0.2574284188597641,-0.7723890077358955
46550.0,2583636099966951.5,9.671528806747235,0.25497675626976407,-0.7607244570028955
46650.0,2583636199966780.0,9.676130462497236,0.25256818938276404,-0.7481596866493956
46750.0,2583636299966799.0,9.677250948497235,0.25799345046376404,-0.7341057228723956
46850.0,2583636399966783.5,9.681311514497235,0.2581418910297641,-0.7222831550823956
46950.0,2583636499966763.0,9.683897253747237,0.2622982251937641,-0.7077551389923957
47050.0,2583636599966764.0,9.683854158247236,0.2624897613447641,-0.6947354700873958
47150.0,2583636699966754.0,9.684007389497236,0.26276270030276405,-0.6799728223278957
47250.0,2583636799966758.5,9.687761495247235,0.261254353217764,-0.6597849136978958
47350.0,2583636899966793.5,9.686971409747237,0.26237962811276405,-0.6407270682028958
47450.0,2583636999966792.0,9.685257160747236,0.26226949484226403,-0.6241735575228958
47550.0,2583637099966837.0,9.686641008997237,0.262111477519764,-0.6026353191728959
47650.0,2583637199966859.0,9.693186758497236,0.26075635935776403,-0.5810348316178959
47750.0,2583637299966901.0,9.694278514247236,0.26217851511176404,-0.5645483588253959
47850.0,2583637399966989.0,9.697587298997236,0.263840091043264,-0.550666777357396
47950.0,2583637499967027.0,9.696869039247238,0.265482513425264,-0.539193762579396
48050.0,2583637599967047.5,9.695882629747238,0.268336401854264,-0.529219518364396
48150.0,2583637699967080.5,9.698837076747239,0.26894452912226396,-0.517622005253396
48250.0,2583637799967083.0,9.699435628247238,0.269212679678764,-0.5078871811333959
