"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508954088295","1593RPM","40km/h"
"1508954088406","1588RPM","40km/h"
"1508954088506","1598RPM","41km/h"
"1508954088602","1595RPM","41km/h"
"1508954088703","1598RPM","41km/h"
"1508954088811","1598RPM","42km/h"
"1508954088902","1604RPM","42km/h"
"1508954089006","1604RPM","42km/h"
"1508954089118","1603RPM","42km/h"
"1508954089237","1602RPM","43km/h"
"1508954089336","1607RPM","43km/h"
"1508954089443","1609RPM","44km/h"
"1508954089562","1614RPM","44km/h"
"1508954089656","1612RPM","44km/h"
"1508954089752","1617RPM","44km/h"
"1508954089865","1616RPM","45km/h"
"1508954089967","1628RPM","45km/h"
"1508954090070","1621RPM","45km/h"
"1508954090166","1629RPM","46km/h"
"1508954090276","1629RPM","46km/h"
"1508954090380","1629RPM","46km/h"
"1508954090500","1625RPM","46km/h"
"1508954090600","1634RPM","47km/h"
"1508954090709","1629RPM","47km/h"
"1508954090841","1629RPM","47km/h"
"1508954090944","1638RPM","48km/h"
"1508954091060","1626RPM","48km/h"
"1508954091185","1644RPM","48km/h"
"1508954091290","1639RPM","49km/h"
"1508954091393","1646RPM","49km/h"
"1508954091519","1643RPM","49km/h"
"1508954091622","1652RPM","50km/h"
"1508954091749","1654RPM","50km/h"
"1508954091842","1654RPM","50km/h"
"1508954091966","1649RPM","50km/h"
"1508954092080","1657RPM","51km/h"
"1508954092174","1650RPM","51km/h"
"1508954092284","1654RPM","51km/h"
"1508954092404","1659RPM","52km/h"
"1508954092524","1661RPM","52km/h"
"1508954092653","1659RPM","52km/h"
"1508954092762","1660RPM","52km/h"
"1508954092858","1656RPM","53km/h"
"1508954092990","1665RPM","53km/h"
"1508954093096","1668RPM","53km/h"
"1508954093206","1664RPM","53km/h"
"1508954093311","1663RPM","54km/h"
"1508954093435","1660RPM","54km/h"
"1508954093535","1650RPM","54km/h"
"1508954093663","1642RPM","54km/h"
"1508954093768","1634RPM","55km/h"
"1508954093901","1612RPM","55km/h"
"1508954094024","1575RPM","55km/h"
"1508954094132","1549RPM","55km/h"
"1508954094229","1535RPM","55km/h"
"1508954094335","1507RPM","56km/h"
"1508954094468","1475RPM","56km/h"
"1508954094568","1456RPM","56km/h"
"1508954094674","1437RPM","56km/h"
"1508954094804","1422RPM","56km/h"
"1508954094904","1399RPM","56km/h"
"1508954095011","1383RPM","57km/h"
"1508954095123","1376RPM","57km/h"
"1508954095215","1367RPM","57km/h"
"1508954095318","1361RPM","57km/h"
"1508954095425","1359RPM","57km/h"
"1508954095550","1352RPM","57km/h"
"1508954095663","1351RPM","58km/h"
"1508954095766","1351RPM","58km/h"
"1508954095894","1348RPM","58km/h"
"1508954096023","1350RPM","58km/h"
"1508954096131","1358RPM","58km/h"
"1508954096236","1363RPM","58km/h"
"1508954096338","1358RPM","58km/h"
"1508954096444","1361RPM","58km/h"
"1508954096534","1366RPM","58km/h"
"1508954096636","1368RPM","59km/h"
"1508954096737","1367RPM","59km/h"
"1508954096832","1377RPM","59km/h"
"1508954096938","1379RPM","59km/h"
"1508954097047","1384RPM","59km/h"
"1508954097149","1381RPM","59km/h"
"1508954097256","1384RPM","59km/h"
"1508954097360","1393RPM","59km/h"
"1508954097504","1388RPM","59km/h"
"1508954097611","1399RPM","60km/h"
"1508954097721","1402RPM","60km/h"
"1508954097846","1406RPM","60km/h"
"1508954097977","1405RPM","60km/h"
"1508954098082","1407RPM","60km/h"
"1508954098177","1400RPM","60km/h"
"1508954098285","1386RPM","60km/h"
"1508954098387","1391RPM","60km/h"
"1508954098486","1366RPM","60km/h"
"1508954098627","1344RPM","60km/h"
"1508954098750","1321RPM","60km/h"
"1508954098849","1306RPM","60km/h"
"1508954098954","1295RPM","60km/h"
"1508954099062","1285RPM","60km/h"
"1508954099158","1281RPM","60km/h"
"1508954099261","1278RPM","60km/h"
"1508954099388","1272RPM","60km/h"
"1508954099479","1274RPM","60km/h"
"1508954099586","1271RPM","60km/h"
"1508954099688","1272RPM","60km/h"
"1508954099791","1271RPM","60km/h"
"1508954099898","1274RPM","60km/h"
"1508954100043","1274RPM","60km/h"
"1508954100136","1274RPM","60km/h"
"1508954100242","1273RPM","60km/h"
"1508954100347","1269RPM","60km/h"
"1508954100441","1270RPM","60km/h"
"1508954100551","1270RPM","60km/h"
"1508954100654","1272RPM","60km/h"
"1508954100758","1267RPM","60km/h"
"1508954100860","1271RPM","60km/h"
"1508954100966","1273RPM","60km/h"
"1508954101069","1271RPM","60km/h"
"1508954101174","1274RPM","60km/h"
"1508954101273","1276RPM","60km/h"
"1508954101382","1273RPM","60km/h"
"1508954101484","1270RPM","60km/h"
"1508954101587","1272RPM","60km/h"
"1508954101687","1274RPM","60km/h"
"1508954101795","1273RPM","60km/h"
"1508954101900","1274RPM","60km/h"
"1508954102001","1274RPM","60km/h"
"1508954102104","1271RPM","60km/h"
"1508954102201","1276RPM","60km/h"
"1508954102324","1272RPM","60km/h"
"1508954102435","1275RPM","60km/h"
"1508954102580","1272RPM","60km/h"
"1508954102680","1270RPM","60km/h"
"1508954102781","1273RPM","60km/h"
"1508954102887","1270RPM","60km/h"
"1508954102980","1273RPM","60km/h"
"1508954103082","1274RPM","60km/h"
"1508954103183","1273RPM","60km/h"
"1508954103274","1269RPM","60km/h"
"1508954103376","1275RPM","60km/h"
"1508954103488","1275RPM","60km/h"
"1508954103607","1270RPM","60km/h"
"1508954103713","1273RPM","60km/h"
"1508954103860","1274RPM","60km/h"
"1508954103956","1268RPM","60km/h"
"1508954104062","1271RPM","60km/h"
"1508954104194","1275RPM","60km/h"
"1508954104295","1265RPM","60km/h"
"1508954104408","1265RPM","60km/h"
"1508954104523","1267RPM","60km/h"
"1508954104617","1267RPM","60km/h"
"1508954104735","1269RPM","60km/h"
"1508954104843","1267RPM","60km/h"
"1508954104939","1268RPM","60km/h"
"1508954105055","1267RPM","60km/h"
"1508954105153","1268RPM","60km/h"
"1508954105247","1269RPM","60km/h"
"1508954105378","1269RPM","60km/h"
"1508954105485","1264RPM","60km/h"
"1508954105587","1267RPM","60km/h"
"1508954105695","1264RPM","60km/h"
"1508954105799","1267RPM","60km/h"
"1508954105928","1267RPM","60km/h"
"1508954106033","1268RPM","60km/h"
"1508954106139","1270RPM","60km/h"
"1508954106238","1268RPM","60km/h"
"1508954106348","1269RPM","60km/h"
"1508954106482","1268RPM","60km/h"
"1508954106580","1273RPM","60km/h"
"1508954106682","1270RPM","60km/h"
"1508954106785","1273RPM","60km/h"
"1508954106880","1270RPM","60km/h"
"1508954106979","1271RPM","60km/h"
"1508954107081","1275RPM","60km/h"
"1508954107198","1275RPM","60km/h"
"1508954107302","1274RPM","60km/h"
"1508954107409","1274RPM","60km/h"
"1508954107510","1272RPM","60km/h"
"1508954107614","1280RPM","60km/h"
"1508954107711","1274RPM","60km/h"
"1508954107802","1275RPM","60km/h"
"1508954107909","1275RPM","60km/h"
"1508954108014","1274RPM","60km/h"
"1508954108109","1277RPM","60km/h"
"1508954108214","1276RPM","60km/h"
"1508954108311","1276RPM","60km/h"
"1508954108409","1278RPM","60km/h"
"1508954108513","1277RPM","60km/h"
"1508954108610","1275RPM","60km/h"
"1508954108708","1274RPM","60km/h"
"1508954108818","1276RPM","60km/h"
"1508954108926","1273RPM","60km/h"
"1508954109035","1273RPM","60km/h"
"1508954109135","1273RPM","60km/h"
"1508954109235","1272RPM","60km/h"
"1508954109358","1271RPM","60km/h"
"1508954109460","1276RPM","60km/h"
"1508954109568","1273RPM","60km/h"
"1508954109691","1267RPM","60km/h"
"1508954109795","1270RPM","60km/h"
"1508954109890","1260RPM","60km/h"
"1508954109979","1261RPM","60km/h"
"1508954110079","1262RPM","60km/h"
"1508954110180","1257RPM","60km/h"
"1508954110313","1261RPM","60km/h"
"1508954110419","1258RPM","60km/h"
"1508954110530","1268RPM","60km/h"
"1508954110629","1263RPM","60km/h"
"1508954110735","1259RPM","60km/h"
"1508954110866","1275RPM","60km/h"
"1508954110960","1289RPM","60km/h"
"1508954111058","1249RPM","60km/h"
"1508954111163","1286RPM","59km/h"
"1508954111290","1272RPM","59km/h"
"1508954111399","1272RPM","59km/h"
"1508954111502","1299RPM","59km/h"
"1508954111595","1267RPM","59km/h"
"1508954111700","1269RPM","59km/h"
"1508954111828","1288RPM","59km/h"
"1508954111923","1270RPM","59km/h"
"1508954112028","1278RPM","59km/h"
"1508954112130","1283RPM","59km/h"
"1508954112227","1277RPM","59km/h"
"1508954112335","1280RPM","59km/h"
"1508954112467","1273RPM","59km/h"
"1508954112562","1272RPM","59km/h"
"1508954112671","1268RPM","59km/h"
"1508954112775","1265RPM","59km/h"
"1508954112873","1264RPM","59km/h"
"1508954113015","1269RPM","59km/h"
"1508954113156","1263RPM","59km/h"
"1508954113256","1262RPM","59km/h"
"1508954113368","1262RPM","59km/h"
"1508954113471","1265RPM","59km/h"
"1508954113594","1265RPM","59km/h"
"1508954113699","1263RPM","59km/h"
"1508954113828","1259RPM","59km/h"
"1508954113920","1258RPM","59km/h"
"1508954114023","1256RPM","59km/h"
"1508954114147","1259RPM","59km/h"
"1508954114249","1261RPM","59km/h"
"1508954114363","1263RPM","59km/h"
"1508954114467","1262RPM","59km/h"
"1508954114564","1260RPM","59km/h"
"1508954114695","1265RPM","59km/h"
"1508954114802","1258RPM","59km/h"
"1508954114895","1264RPM","59km/h"
"1508954115005","1264RPM","59km/h"
"1508954115139","1261RPM","59km/h"
"1508954115234","1260RPM","59km/h"
"1508954115338","1264RPM","59km/h"
"1508954115446","1264RPM","59km/h"
"1508954115546","1264RPM","59km/h"
"1508954115653","1262RPM","59km/h"
"1508954115780","1262RPM","59km/h"
"1508954115908","1260RPM","59km/h"
"1508954116014","1264RPM","59km/h"
"1508954116123","1265RPM","59km/h"
"1508954116225","1264RPM","59km/h"
"1508954116354","1271RPM","59km/h"
"1508954116463","1273RPM","59km/h"
"1508954116584","1269RPM","59km/h"
"1508954116738","1272RPM","59km/h"
"1508954116847","1270RPM","59km/h"
"1508954116945","1268RPM","59km/h"
"1508954117057","1270RPM","59km/h"
"1508954117161","1266RPM","59km/h"
"1508954117283","1266RPM","59km/h"
"1508954117412","1265RPM","59km/h"
"1508954117508","1270RPM","59km/h"
"1508954117605","1270RPM","59km/h"
"1508954117715","1269RPM","60km/h"
"1508954117823","1272RPM","60km/h"
"1508954117938","1271RPM","60km/h"
"1508954118049","1271RPM","60km/h"
"1508954118182","1271RPM","60km/h"
"1508954118285","1270RPM","60km/h"
"1508954118419","1273RPM","60km/h"
"1508954118531","1274RPM","60km/h"
"1508954118623","1280RPM","60km/h"
"1508954118751","1277RPM","60km/h"
"1508954118857","1279RPM","60km/h"
"1508954118950","1281RPM","60km/h"
"1508954119062","1280RPM","60km/h"
"1508954119166","1281RPM","60km/h"
"1508954119274","1281RPM","60km/h"
"1508954119377","1286RPM","60km/h"
"1508954119483","1283RPM","60km/h"
"1508954119582","1283RPM","60km/h"
"1508954119691","1291RPM","60km/h"
"1508954119797","1286RPM","60km/h"
"1508954119892","1291RPM","60km/h"
"1508954119995","1293RPM","60km/h"
"1508954120101","1291RPM","60km/h"
"1508954120223","1289RPM","60km/h"
"1508954120331","1285RPM","60km/h"
"1508954120430","1283RPM","60km/h"
"1508954120576","1282RPM","60km/h"
"1508954120681","1275RPM","60km/h"
"1508954120789","1283RPM","60km/h"
"1508954120914","1279RPM","60km/h"
"1508954121022","1276RPM","60km/h"
"1508954121154","1274RPM","60km/h"
"1508954121280","1271RPM","60km/h"
"1508954121386","1264RPM","60km/h"
"1508954121489","1265RPM","60km/h"
"1508954121580","1261RPM","60km/h"
"1508954121678","1265RPM","60km/h"
"1508954121827","1259RPM","60km/h"
"1508954121923","1265RPM","60km/h"
"1508954122030","1261RPM","60km/h"
"1508954122132","1257RPM","60km/h"
"1508954122255","1258RPM","60km/h"
"1508954122358","1259RPM","60km/h"
"1508954122488","1261RPM","60km/h"
"1508954122607","1269RPM","60km/h"
"1508954122713","1268RPM","60km/h"
"1508954122846","1271RPM","60km/h"
"1508954122971","1274RPM","60km/h"
"1508954123099","1278RPM","60km/h"
"1508954123204","1276RPM","60km/h"
"1508954123309","1276RPM","60km/h"
"1508954123414","1271RPM","60km/h"
"1508954123514","1265RPM","60km/h"
"1508954123609","1265RPM","60km/h"
"1508954123711","1269RPM","60km/h"
"1508954123811","1262RPM","60km/h"
"1508954123909","1261RPM","60km/h"
"1508954124014","1262RPM","60km/h"
"1508954124119","1261RPM","60km/h"
"1508954124244","1264RPM","60km/h"
"1508954124378","1265RPM","60km/h"
"1508954124493","1264RPM","60km/h"
"1508954124607","1272RPM","60km/h"
"1508954124718","1279RPM","60km/h"
"1508954124826","1286RPM","60km/h"
"1508954124923","1291RPM","60km/h"
"1508954125039","1297RPM","60km/h"
"1508954125147","1297RPM","60km/h"
"1508954125243","1307RPM","60km/h"
"1508954125377","1304RPM","60km/h"
"1508954125508","1306RPM","60km/h"
"1508954125631","1312RPM","60km/h"
"1508954125738","1311RPM","61km/h"
"1508954125844","1308RPM","61km/h"
"1508954125975","1306RPM","61km/h"
"1508954126088","1306RPM","61km/h"
"1508954126191","1302RPM","61km/h"
"1508954126315","1304RPM","61km/h"
"1508954126419","1302RPM","61km/h"
"1508954126522","1303RPM","61km/h"
"1508954126619","1301RPM","61km/h"
"1508954126723","1300RPM","61km/h"
"1508954126831","1300RPM","61km/h"
"1508954126951","1301RPM","61km/h"
"1508954127066","1301RPM","61km/h"
"1508954127172","1304RPM","61km/h"
"1508954127270","1304RPM","61km/h"
"1508954127382","1299RPM","61km/h"
"1508954127484","1299RPM","61km/h"
"1508954127581","1299RPM","61km/h"
"1508954127679","1300RPM","61km/h"
"1508954127793","1299RPM","61km/h"
"1508954127912","1301RPM","61km/h"
"1508954128022","1298RPM","61km/h"
"1508954128154","1301RPM","61km/h"
"1508954128269","1299RPM","61km/h"
"1508954128375","1302RPM","61km/h"
"1508954128485","1299RPM","61km/h"
"1508954128575","1302RPM","61km/h"
"1508954128708","1303RPM","61km/h"
"1508954128809","1301RPM","61km/h"
"1508954128902","1300RPM","61km/h"
"1508954129032","1300RPM","61km/h"
"1508954129128","1298RPM","61km/h"
"1508954129224","1302RPM","61km/h"
"1508954129335","1303RPM","61km/h"
"1508954129458","1304RPM","61km/h"
"1508954129554","1299RPM","61km/h"
"1508954129685","1302RPM","61km/h"
"1508954129784","1299RPM","61km/h"
"1508954129908","1302RPM","61km/h"
"1508954130025","1306RPM","61km/h"
"1508954130125","1306RPM","61km/h"
"1508954130229","1304RPM","61km/h"
"1508954130334","1308RPM","61km/h"
"1508954130437","1302RPM","61km/h"
"1508954130529","1303RPM","61km/h"
"1508954130638","1305RPM","61km/h"
"1508954130785","1306RPM","61km/h"
"1508954130883","1303RPM","61km/h"
"1508954130984","1307RPM","61km/h"
"1508954131091","1305RPM","61km/h"
"1508954131181","1303RPM","61km/h"
"1508954131314","1304RPM","61km/h"
"1508954131417","1308RPM","61km/h"
"1508954131509","1304RPM","61km/h"
"1508954131612","1308RPM","62km/h"
"1508954131709","1304RPM","61km/h"
"1508954131804","1305RPM","61km/h"
"1508954131938","1306RPM","62km/h"
"1508954132084","1305RPM","61km/h"
"1508954132181","1304RPM","61km/h"
"1508954132286","1305RPM","61km/h"
"1508954132391","1301RPM","61km/h"
"1508954132488","1303RPM","61km/h"
"1508954132619","1299RPM","61km/h"
"1508954132727","1294RPM","61km/h"
"1508954132823","1290RPM","61km/h"
"1508954132954","1292RPM","61km/h"
"1508954133081","1288RPM","61km/h"
"1508954133206","1280RPM","61km/h"
"1508954133339","1278RPM","61km/h"
"1508954133469","1271RPM","61km/h"
"1508954133567","1254RPM","61km/h"
"1508954133673","1279RPM","61km/h"
"1508954133774","1283RPM","60km/h"
"1508954133872","1279RPM","60km/h"
"1508954134008","1285RPM","60km/h"
"1508954134117","1273RPM","60km/h"
"1508954134215","1275RPM","60km/h"
"1508954134317","1279RPM","60km/h"
"1508954134426","1277RPM","60km/h"
"1508954134519","1275RPM","60km/h"
"1508954134660","1271RPM","60km/h"
"1508954134768","1266RPM","60km/h"
"1508954134863","1263RPM","59km/h"
"1508954134969","1261RPM","59km/h"
"1508954135101","1263RPM","59km/h"
"1508954135198","1256RPM","59km/h"
"1508954135299","1259RPM","59km/h"
"1508954135432","1258RPM","59km/h"
"1508954135523","1256RPM","59km/h"
"1508954135655","1256RPM","59km/h"
"1508954135763","1249RPM","59km/h"
"1508954135865","1254RPM","59km/h"
"1508954135975","1248RPM","59km/h"
"1508954136078","1251RPM","59km/h"
"1508954136202","1248RPM","59km/h"
"1508954136308","1255RPM","58km/h"
"1508954136410","1249RPM","58km/h"
"1508954136507","1245RPM","58km/h"
"1508954136608","1255RPM","58km/h"
"1508954136710","1259RPM","58km/h"
"1508954136832","1262RPM","58km/h"
"1508954136948","1256RPM","58km/h"
"1508954137058","1258RPM","58km/h"
"1508954137152","1261RPM","58km/h"
"1508954137257","1262RPM","58km/h"
"1508954137360","1260RPM","58km/h"
"1508954137456","1263RPM","58km/h"
"1508954137561","1262RPM","58km/h"
"1508954137663","1265RPM","58km/h"
"1508954137789","1263RPM","58km/h"
"1508954137899","1261RPM","58km/h"
"1508954138005","1253RPM","58km/h"
"1508954138102","1260RPM","58km/h"
"1508954138234","1257RPM","58km/h"
"1508954138345","1255RPM","58km/h"
"1508954138493","1253RPM","58km/h"
"1508954138598","1251RPM","58km/h"
"1508954138707","1253RPM","58km/h"
"1508954138805","1254RPM","58km/h"
"1508954138909","1248RPM","58km/h"
"1508954139039","1243RPM","58km/h"
"1508954139165","1241RPM","58km/h"
"1508954139274","1247RPM","58km/h"
"1508954139379","1243RPM","58km/h"
"1508954139529","1242RPM","58km/h"
"1508954139664","1244RPM","58km/h"
"1508954139771","1241RPM","58km/h"
"1508954139869","1245RPM","58km/h"
"1508954139977","1247RPM","58km/h"
"1508954140082","1249RPM","58km/h"
"1508954140180","1249RPM","58km/h"
"1508954140289","1253RPM","58km/h"
"1508954140393","1256RPM","58km/h"
"1508954140490","1258RPM","58km/h"
"1508954140593","1255RPM","58km/h"
"1508954140696","1251RPM","58km/h"
"1508954140816","1247RPM","58km/h"
"1508954140920","1245RPM","58km/h"
"1508954141039","1242RPM","58km/h"
"1508954141157","1244RPM","58km/h"
"1508954141262","1240RPM","58km/h"
"1508954141371","1239RPM","58km/h"
"1508954141462","1234RPM","58km/h"
"1508954141570","1237RPM","58km/h"
"1508954141672","1235RPM","58km/h"
"1508954141771","1235RPM","58km/h"
"1508954141878","1232RPM","58km/h"
"1508954142007","1238RPM","58km/h"
"1508954142104","1233RPM","58km/h"
"1508954142214","1237RPM","58km/h"
"1508954142324","1240RPM","58km/h"
"1508954142416","1231RPM","58km/h"
"1508954142517","1233RPM","58km/h"
"1508954142624","1234RPM","58km/h"
"1508954142732","1233RPM","58km/h"
"1508954142835","1235RPM","58km/h"
"1508954142943","1236RPM","58km/h"
"1508954143057","1233RPM","58km/h"
"1508954143171","1235RPM","58km/h"
"1508954143281","1231RPM","58km/h"
"1508954143391","1234RPM","57km/h"
"1508954143496","1228RPM","57km/h"
"1508954143599","1230RPM","58km/h"
"1508954143727","1228RPM","57km/h"
"1508954143852","1230RPM","57km/h"
"1508954143956","1229RPM","57km/h"
"1508954144079","1228RPM","57km/h"
"1508954144177","1232RPM","57km/h"
"1508954144289","1228RPM","57km/h"
"1508954144383","1228RPM","57km/h"
"1508954144479","1224RPM","57km/h"
"1508954144589","1227RPM","57km/h"
"1508954144690","1223RPM","57km/h"
"1508954144823","1223RPM","57km/h"
"1508954144959","1222RPM","57km/h"
"1508954145061","1220RPM","57km/h"
"1508954145166","1220RPM","57km/h"
"1508954145267","1220RPM","57km/h"
"1508954145368","1217RPM","57km/h"
"1508954145471","1218RPM","57km/h"
"1508954145577","1214RPM","57km/h"
"1508954145673","1212RPM","57km/h"
"1508954145781","1209RPM","57km/h"
"1508954145885","1210RPM","57km/h"
"1508954145985","1211RPM","57km/h"
"1508954146103","1208RPM","56km/h"
"1508954146208","1207RPM","56km/h"
"1508954146304","1210RPM","56km/h"
"1508954146415","1207RPM","56km/h"
"1508954146519","1207RPM","56km/h"
"1508954146650","1201RPM","56km/h"
"1508954146754","1206RPM","56km/h"
"1508954146859","1206RPM","56km/h"
"1508954146984","1206RPM","56km/h"
"1508954147088","1205RPM","56km/h"
"1508954147189","1207RPM","56km/h"
"1508954147286","1209RPM","56km/h"
"1508954147421","1205RPM","56km/h"
"1508954147548","1203RPM","56km/h"
"1508954147648","1205RPM","56km/h"
"1508954147758","1202RPM","56km/h"
"1508954147895","1206RPM","56km/h"
"1508954148024","1201RPM","56km/h"
"1508954148154","1202RPM","56km/h"
"1508954148250","1200RPM","56km/h"
"1508954148346","1207RPM","56km/h"
"1508954148455","1202RPM","56km/h"
"1508954148558","1206RPM","56km/h"
"1508954148698","1201RPM","56km/h"
"1508954148798","1205RPM","56km/h"
"1508954148908","1201RPM","55km/h"
"1508954149030","1203RPM","55km/h"
"1508954149133","1199RPM","55km/h"
"1508954149240","1202RPM","56km/h"
"1508954149357","1200RPM","55km/h"
"1508954149458","1202RPM","55km/h"
"1508954149589","1208RPM","55km/h"
"1508954149714","1213RPM","55km/h"
"1508954149816","1219RPM","55km/h"
"1508954149912","1220RPM","56km/h"
"1508954150056","1221RPM","56km/h"
"1508954150162","1226RPM","56km/h"
"1508954150274","1221RPM","56km/h"
"1508954150399","1230RPM","56km/h"
"1508954150534","1231RPM","56km/h"
"1508954150640","1227RPM","56km/h"
"1508954150740","1230RPM","56km/h"
"1508954150874","1225RPM","56km/h"
